functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPULinearQuad,8,0,8.61085e+06,116.132,8, 0.318407,,0.318407,0.145011,0.261668,
NonsmoothRungeAbs,CPULinearQuad,12,0,2.60404e+07,38.4018,8, 0.268269,,0.268269,0.121193,0.141007,
NonsmoothRungeAbs,CPULinearQuad,16,0,6.65749e+07,15.0207,8, 0.190483,,0.190483,0.078776,0.0878852,
NonsmoothRungeAbs,CPULinearQuad,20,0,1.42906e+08,6.99759,8, 0.108484,,0.108484,0.0546758,0.073162,
NonsmoothRungeAbs,CPULinearQuad,24,0,2.26142e+08,4.422,8, 0.0661561,,0.0661561,0.0524749,0.0508049,
NonsmoothRungeAbs,CPULinearQuad,28,0,3.76364e+08,2.657,8, 0.0457683,,0.0293404,0.0457683,0.0406486,
NonsmoothRungeAbs,CPULinearQuad,32,0,5.37198e+08,1.86151,8, 0.0411056,,0.0156181,0.0411056,0.0275718,
NonsmoothRungeAbs,CPULinearQuad,36,0,8.21437e+08,1.21738,8, 0.047668,,0.047668,0.0333874,0.0284099,
NonsmoothRungeAbs,CPULinearQuad,40,0,1.1479e+09,0.871159,8, 0.0498659,,0.0498659,0.0235704,0.0200333,
NonsmoothRungeAbs,CPULinearQuad,44,0,1.51146e+09,0.661611,8, 0.0444483,,0.0444483,0.0127474,0.0188497,
NonsmoothRungeAbs,CPULinearQuad,48,0,1.72644e+09,0.579228,8, 0.0331014,,0.0331014,0.0135955,0.0144423,
NonsmoothRungeAbs,CPULinearQuad,52,0,2.41791e+09,0.41358,8, 0.0225417,,0.0212557,0.0225417,0.0168632,
NonsmoothRungeAbs,CPULinearQuad,56,0,3.07119e+09,0.325606,8, 0.0163614,,0.0134315,0.0163614,0.0140802,
NonsmoothRungeAbs,CPULinearQuad,60,0,3.54458e+09,0.282121,8, 0.0128079,,0.00956713,0.0107348,0.0128079,
NonsmoothRungeAbs,CPULinearQuad,64,0,4.41295e+09,0.226606,8, 0.0111599,,0.00930281,0.00817829,0.0111599,
NonsmoothRungeAbs,CPULinearQuad,68,0,5.64967e+09,0.177002,8, 0.0147578,,0.0147578,0.0074731,0.0128913,
NonsmoothRungeAbs,CPULinearQuad,72,0,6.01036e+09,0.166379,8, 0.0188945,,0.0188945,0.00719961,0.00939476,
NonsmoothRungeAbs,CPULinearQuad,76,0,7.27614e+09,0.137436,8, 0.0168754,,0.0168754,0.00676764,0.00958869,
NonsmoothRungeAbs,CPULinearQuad,80,0,8.80827e+09,0.11353,8, 0.0130474,,0.0130474,0.00755395,0.0106917,
