functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,GPUChebDense,8,0.181,94613,10569.4,4, 0.280925,,0.280925,0.114156,0.15141,
NonsmoothRungeAbs,GPUChebDense,12,0.004,100722,9928.32,4, 0.107217,,0.107217,0.0708687,0.0775031,
NonsmoothRungeAbs,GPUChebDense,16,0.016,100955,9905.4,4, 0.0616547,,0.0616547,0.0239387,0.030538,
NonsmoothRungeAbs,GPUChebDense,20,0.007,127066,7869.93,4, 0.0321853,,0.0321853,0.0142569,0.0132605,
NonsmoothRungeAbs,GPUChebDense,24,0.011,159335,6276.08,4, 0.01165,,0.01165,0.00927941,0.0111419,
NonsmoothRungeAbs,GPUChebDense,28,0.027,204429,4891.67,4, 0.00896171,,0.00896171,0.00598056,0.00823731,
NonsmoothRungeAbs,GPUChebDense,32,0.026,279273,3580.73,4, 0.00672614,,0.00672614,0.00504961,0.00649016,
NonsmoothRungeAbs,GPUChebDense,36,0.042,323863,3087.73,4, 0.00492769,,0.0047387,0.00352525,0.00492769,
NonsmoothRungeAbs,GPUChebDense,40,0.066,421837,2370.58,4, 0.0046866,,0.00335719,0.00345101,0.0046866,
NonsmoothRungeAbs,GPUChebDense,44,0.128,697253,1434.2,4, 0.0034131,,0.00227929,0.00297506,0.0034131,
NonsmoothRungeAbs,GPUChebDense,48,0.187,877148,1140.06,4, 0.00351071,,0.00207918,0.00212364,0.00351071,
NonsmoothRungeAbs,GPUChebDense,52,0.3,969195,1031.78,4, 0.00262785,,0.00187705,0.00220773,0.00262785,
NonsmoothRungeAbs,GPUChebDense,56,0.428,1.12989e+06,885.043,4, 0.00275257,,0.00169536,0.00191538,0.00275257,
NonsmoothRungeAbs,GPUChebDense,60,0.553,1.8051e+06,553.987,4, 0.00201439,,0.00173071,0.00155924,0.00201439,
NonsmoothRungeAbs,GPUChebDense,64,0.802,1.63586e+06,611.301,4, 0.00226446,,0.00166739,0.00158747,0.00226446,
NonsmoothRungeAbs,GPUChebDense,68,0.883,2.71143e+06,368.81,4, 0.00172563,,0.00152075,0.0014514,0.00172563,
NonsmoothRungeAbs,GPUChebDense,72,1.198,3.27492e+06,305.351,4, 0.00189328,,0.00132648,0.00111973,0.00189328,
NonsmoothRungeAbs,GPUChebDense,76,1.61,3.04661e+06,328.234,4, 0.00150373,,0.00109625,0.00121582,0.00150373,
NonsmoothRungeAbs,GPUChebDense,80,1.839,4.66201e+06,214.5,4, 0.001565,,0.000866733,0.00112134,0.001565,
NonsmoothRungeAbs,GPUChebDense,84,2.284,5.71538e+06,174.966,4, 0.00135641,,0.000903392,0.000882537,0.00135641,
NonsmoothRungeAbs,GPUChebDense,88,2.868,5.54093e+06,180.475,4, 0.00134952,,0.000942933,0.000976287,0.00134952,
NonsmoothRungeAbs,GPUChebDense,92,3.437,6.02811e+06,165.89,4, 0.00120154,,0.000933527,0.000951426,0.00120154,
NonsmoothRungeAbs,GPUChebDense,96,4.799,7.42275e+06,134.721,4, 0.00116354,,0.000872125,0.000710008,0.00116354,
NonsmoothRungeAbs,GPUChebDense,100,5.209,8.26649e+06,120.97,4, 0.00107652,,0.000777826,0.000795972,0.00107652,
NonsmoothRungeAbs,GPUChebDense,104,5.683,1.2249e+07,81.639,4, 0.00100132,,0.000661198,0.000760086,0.00100132,
NonsmoothRungeAbs,GPUChebDense,108,7.699,1.42296e+07,70.2759,4, 0.000981094,,0.000614128,0.000613728,0.000981094,
NonsmoothRungeAbs,GPUChebDense,112,7.621,1.36412e+07,73.3071,4, 0.000886202,,0.00061273,0.000666203,0.000886202,
NonsmoothRungeAbs,GPUChebDense,116,10.621,1.53835e+07,65.0048,4, 0.000888248,,0.000581883,0.000648027,0.000888248,
NonsmoothRungeAbs,GPUChebDense,120,11.102,1.6837e+07,59.3929,4, 0.000769277,,0.000529036,0.000521353,0.000769277,
NonsmoothRungeAbs,GPUChebDense,124,14.195,2.0155e+07,49.6154,4, 0.000819576,,0.000462227,0.000563503,0.000819576,
NonsmoothRungeAbs,GPUChebDense,128,18.114,2.64719e+07,37.7759,4, 0.000665493,,0.000497632,0.000559652,0.000665493,
NonsmoothRungeAbs,GPUChebDense,132,18.525,2.97498e+07,33.6136,4, 0.000752902,,0.000515711,0.000464778,0.000752902,
NonsmoothRungeAbs,GPUChebDense,136,20.551,2.6542e+07,37.6761,4, 0.000585572,,0.000503119,0.0004842,0.000585572,
NonsmoothRungeAbs,GPUChebDense,140,23.97,3.75825e+07,26.6081,4, 0.000681415,,0.00046827,0.000489742,0.000681415,
NonsmoothRungeAbs,GPUChebDense,144,27.072,3.32599e+07,30.0662,4, 0.000548246,,0.000415458,0.000411233,0.000548246,
NonsmoothRungeAbs,GPUChebDense,148,30.747,3.67563e+07,27.2062,4, 0.0006286,,0.000349797,0.000422266,0.0006286,
NonsmoothRungeAbs,GPUChebDense,152,33.981,4.94977e+07,20.203,4, 0.000519189,,0.000354866,0.000435875,0.000519189,
Finished a list. std::bad_alloc
