functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPUDCTPadded,8,0.008,51877,19276.4,4, 0.0692704,,0.0692704,0.0648681,0.0597367,
NonsmoothAbs,CPUDCTPadded,12,0.028,48885,20456.2,4, 0.0476354,,0.0476354,0.0438507,0.0439224,
NonsmoothAbs,CPUDCTPadded,16,0.012,62758,15934.2,4, 0.0322677,,0.0322677,0.0203008,0.0178113,
NonsmoothAbs,CPUDCTPadded,20,0.043,129504,7721.77,4, 0.0206846,,0.0206846,0.011766,0.0173255,
NonsmoothAbs,CPUDCTPadded,24,0.043,178762,5594.03,4, 0.0122708,,0.0121729,0.0122708,0.00816159,
NonsmoothAbs,CPUDCTPadded,28,0.025,240362,4160.39,4, 0.0101227,,0.00631345,0.00782313,0.0101227,
NonsmoothAbs,CPUDCTPadded,32,0.018,294614,3394.27,4, 0.00607679,,0.00607679,0.00539537,0.00480573,
NonsmoothAbs,CPUDCTPadded,36,0.066,429837,2326.46,4, 0.0068247,,0.00621322,0.00629071,0.0068247,
NonsmoothAbs,CPUDCTPadded,40,0.071,547182,1827.55,4, 0.00544465,,0.00544465,0.00451934,0.0034925,
NonsmoothAbs,CPUDCTPadded,44,0.016,624529,1601.21,4, 0.00498515,,0.00418152,0.00316063,0.00498515,
NonsmoothAbs,CPUDCTPadded,48,0.076,780251,1281.64,4, 0.00397329,,0.00281169,0.00397329,0.00290803,
NonsmoothAbs,CPUDCTPadded,52,0.024,815628,1226.05,4, 0.00378363,,0.00218301,0.00305863,0.00378363,
NonsmoothAbs,CPUDCTPadded,56,0.043,816701,1224.44,4, 0.0026426,,0.0026426,0.00208865,0.00250262,
NonsmoothAbs,CPUDCTPadded,60,0.144,1.02134e+06,979.111,4, 0.00297088,,0.00268765,0.00278369,0.00297088,
NonsmoothAbs,CPUDCTPadded,64,0.042,1.10848e+06,902.135,4, 0.00236767,,0.00236767,0.00226079,0.00220001,
NonsmoothAbs,CPUDCTPadded,68,0.059,2.37721e+06,420.661,4, 0.00236131,,0.00182914,0.0014852,0.00236131,
NonsmoothAbs,CPUDCTPadded,72,0.113,1.60896e+06,621.518,4, 0.00207929,,0.00123301,0.00207929,0.00196256,
NonsmoothAbs,CPUDCTPadded,76,0.063,3.09863e+06,322.723,4, 0.00189971,,0.00136887,0.00177117,0.00189971,
NonsmoothAbs,CPUDCTPadded,80,0.122,2.05528e+06,486.551,4, 0.00176331,,0.00158296,0.00110742,0.00176331,
NonsmoothAbs,CPUDCTPadded,84,0.098,2.02275e+06,494.377,4, 0.00162306,,0.00156182,0.00162306,0.00153272,
NonsmoothAbs,CPUDCTPadded,88,0.069,2.60253e+06,384.241,4, 0.00159612,,0.00134478,0.00144077,0.00159612,
NonsmoothAbs,CPUDCTPadded,92,0.074,4.73272e+06,211.295,4, 0.00124043,,0.00101604,0.000855252,0.00124043,
NonsmoothAbs,CPUDCTPadded,96,0.089,3.25131e+06,307.568,4, 0.00144677,,0.000750697,0.00130508,0.00144677,
NonsmoothAbs,CPUDCTPadded,100,0.136,3.27283e+06,305.546,4, 0.00120608,,0.000982398,0.00120608,0.00100185,
NonsmoothAbs,CPUDCTPadded,104,0.056,3.81488e+06,262.132,4, 0.00131312,,0.00108382,0.000719167,0.00131312,
NonsmoothAbs,CPUDCTPadded,108,0.131,4.13572e+06,241.796,4, 0.00107352,,0.00103134,0.00107352,0.000808727,
NonsmoothAbs,CPUDCTPadded,112,0.064,4.41808e+06,226.343,4, 0.00118935,,0.000860251,0.00102993,0.00118935,
NonsmoothAbs,CPUDCTPadded,116,0.095,8.34152e+06,119.882,4, 0.000653523,,0.000629918,0.000637188,0.000653523,
NonsmoothAbs,CPUDCTPadded,120,0.244,5.06106e+06,197.587,4, 0.00107641,,0.000609879,0.000897502,0.00107641,
NonsmoothAbs,CPUDCTPadded,124,0.104,1.00083e+07,99.9175,4, 0.000893527,,0.000756036,0.000893527,0.000654349,
NonsmoothAbs,CPUDCTPadded,128,0.079,5.60769e+06,178.327,4, 0.000968253,,0.0007962,0.000572871,0.000968253,
NonsmoothAbs,CPUDCTPadded,132,0.118,6.58216e+06,151.926,4, 0.000760118,,0.000729314,0.000760118,0.000652227,
NonsmoothAbs,CPUDCTPadded,136,0.137,1.00311e+07,99.6902,4, 0.000867975,,0.000587072,0.000785281,0.000867975,
NonsmoothAbs,CPUDCTPadded,140,0.157,6.99041e+06,143.053,4, 0.00064784,,0.000414202,0.000521187,0.00064784,
NonsmoothAbs,CPUDCTPadded,144,0.195,7.68101e+06,130.191,4, 0.000772542,,0.000514994,0.000650902,0.000772542,
NonsmoothAbs,CPUDCTPadded,148,0.13,1.40067e+07,71.3942,4, 0.000697309,,0.000604656,0.000697309,0.000637156,
