functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPUDCTPadded,152,0.146,1.47003e+07,68.026,8, 0.00499262,,0.00499262,0.00270302,0.00452199,
NonsmoothRungeAbs,CPUDCTPadded,156,0.134,1.18049e+07,84.7103,8, 0.00591604,,0.00591604,0.00261834,0.0053751,
NonsmoothRungeAbs,CPUDCTPadded,160,0.142,1.15106e+07,86.8766,8, 0.00608,,0.00608,0.00255781,0.00409688,
NonsmoothRungeAbs,CPUDCTPadded,164,0.143,2.32725e+07,42.9692,8, 0.00433661,,0.00433661,0.00251685,0.00394316,
NonsmoothRungeAbs,CPUDCTPadded,168,0.195,1.36942e+07,73.0233,8, 0.00416919,,0.00407524,0.00251186,0.00416919,
NonsmoothRungeAbs,CPUDCTPadded,172,0.154,2.58286e+07,38.7168,8, 0.0049604,,0.00408154,0.00259868,0.0049604,
NonsmoothRungeAbs,CPUDCTPadded,176,0.157,1.4592e+07,68.5309,8, 0.00408879,,0.00408879,0.0028986,0.00378797,
NonsmoothRungeAbs,CPUDCTPadded,180,0.327,1.52316e+07,65.6529,8, 0.00399773,,0.00399773,0.00336298,0.0036523,
NonsmoothRungeAbs,CPUDCTPadded,184,0.178,2.25463e+07,44.3531,8, 0.00428313,,0.00428313,0.00329147,0.0038712,
NonsmoothRungeAbs,CPUDCTPadded,188,0.177,3.23614e+07,30.901,8, 0.00509168,,0.00509168,0.00305134,0.0046095,
NonsmoothRungeAbs,CPUDCTPadded,192,0.168,1.72781e+07,57.8767,8, 0.00525322,,0.00525322,0.00279611,0.0035245,
NonsmoothRungeAbs,CPUDCTPadded,196,0.107,1.91413e+07,52.243,8, 0.00376282,,0.00376282,0.00247929,0.00340434,
NonsmoothRungeAbs,CPUDCTPadded,200,0.244,1.86798e+07,53.5337,8, 0.00361539,,0.00354072,0.00215847,0.00361539,
NonsmoothRungeAbs,CPUDCTPadded,204,0.335,2.72419e+07,36.7081,8, 0.00430868,,0.00354638,0.00209122,0.00430868,
NonsmoothRungeAbs,CPUDCTPadded,208,0.151,2.15849e+07,46.3287,8, 0.0035514,,0.0035514,0.00206942,0.00329897,
NonsmoothRungeAbs,CPUDCTPadded,212,0.236,4.54749e+07,21.9902,8, 0.00347521,,0.00347521,0.0020487,0.00319063,
NonsmoothRungeAbs,CPUDCTPadded,216,0.197,2.35296e+07,42.4997,8, 0.0037491,,0.0037491,0.00200012,0.00339382,
NonsmoothRungeAbs,CPUDCTPadded,220,0.246,2.53373e+07,39.4676,8, 0.0044728,,0.0044728,0.00196486,0.00404883,
NonsmoothRungeAbs,CPUDCTPadded,224,0.155,2.34951e+07,42.5621,8, 0.00463134,,0.00463134,0.00192386,0.0031033,
NonsmoothRungeAbs,CPUDCTPadded,228,0.37,3.68118e+07,27.1652,8, 0.00333084,,0.00333084,0.00189882,0.00300449,
NonsmoothRungeAbs,CPUDCTPadded,232,0.251,4.08251e+07,24.4948,8, 0.00320108,,0.00314374,0.00191048,0.00320108,
NonsmoothRungeAbs,CPUDCTPadded,236,0.297,6.0669e+07,16.4829,8, 0.00382164,,0.00315519,0.00197408,0.00382164,
NonsmoothRungeAbs,CPUDCTPadded,240,0.416,2.90837e+07,34.3835,8, 0.00316536,,0.00316536,0.00221703,0.00293162,
NonsmoothRungeAbs,CPUDCTPadded,244,0.322,6.65991e+07,15.0152,8, 0.00310278,,0.00310278,0.00259485,0.00284091,
NonsmoothRungeAbs,CPUDCTPadded,248,0.282,4.78674e+07,20.891,8, 0.0033441,,0.0033441,0.00252578,0.00302993,
NonsmoothRungeAbs,CPUDCTPadded,252,0.367,3.36358e+07,29.7302,8, 0.00399622,,0.00399622,0.00237148,0.0036199,
NonsmoothRungeAbs,CPUDCTPadded,256,0.265,3.55181e+07,28.1546,8, 0.00414505,,0.00414505,0.00215358,0.00277891,
NonsmoothRungeAbs,CPUDCTPadded,260,0.273,3.80495e+07,26.2815,8, 0.00298609,,0.00298609,0.0019214,0.00269524,
NonsmoothRungeAbs,CPUDCTPadded,264,0.327,3.80009e+07,26.3151,8, 0.00287749,,0.00282323,0.00167291,0.00287749,
NonsmoothRungeAbs,CPUDCTPadded,268,0.431,8.03539e+07,12.4449,8, 0.00344034,,0.00283849,0.00166057,0.00344034,
NonsmoothRungeAbs,CPUDCTPadded,272,0.357,5.07076e+07,19.7209,8, 0.00285515,,0.00285515,0.00165135,0.00264356,
NonsmoothRungeAbs,CPUDCTPadded,276,0.436,5.86773e+07,17.0424,8, 0.00280696,,0.00280696,0.00163164,0.0025657,
NonsmoothRungeAbs,CPUDCTPadded,280,0.416,4.35808e+07,22.9459,8, 0.0030304,,0.0030304,0.00160619,0.00274107,
NonsmoothRungeAbs,CPUDCTPadded,284,0.5,9.43455e+07,10.5993,8, 0.00362519,,0.00362519,0.00157359,0.00327919,
NonsmoothRungeAbs,CPUDCTPadded,288,0.303,4.49589e+07,22.2425,8, 0.00376324,,0.00376324,0.00154822,0.00252188,
NonsmoothRungeAbs,CPUDCTPadded,292,0.499,1.01974e+08,9.80644,8, 0.00271458,,0.00271458,0.00153359,0.00244841,
NonsmoothRungeAbs,CPUDCTPadded,296,0.401,7.80886e+07,12.806,8, 0.00261841,,0.00256715,0.00153893,0.00261841,
NonsmoothRungeAbs,CPUDCTPadded,300,0.374,4.99977e+07,20.0009,8, 0.00313359,,0.00258141,0.00160297,0.00313359,
NonsmoothRungeAbs,CPUDCTPadded,304,0.412,6.51464e+07,15.35,8, 0.00259896,,0.00259896,0.00180096,0.0024115,
NonsmoothRungeAbs,CPUDCTPadded,308,0.279,5.19126e+07,19.2631,8, 0.00255838,,0.00255838,0.00211206,0.0023432,
NonsmoothRungeAbs,CPUDCTPadded,312,0.358,5.60146e+07,17.8525,8, 0.0027725,,0.0027725,0.00206544,0.0025071,
NonsmoothRungeAbs,CPUDCTPadded,316,0.623,1.35011e+08,7.40679,8, 0.00332199,,0.00332199,0.00193311,0.00300167,
NonsmoothRungeAbs,CPUDCTPadded,320,0.447,5.50055e+07,18.18,8, 0.00345306,,0.00345306,0.00176585,0.00231197,
NonsmoothRungeAbs,CPUDCTPadded,324,0.307,5.88937e+07,16.9797,8, 0.0024956,,0.0024956,0.00157314,0.00224672,
NonsmoothRungeAbs,CPUDCTPadded,328,0.493,1.0113e+08,9.88826,8, 0.00240536,,0.00236142,0.00137748,0.00240536,
NonsmoothRungeAbs,CPUDCTPadded,332,0.714,1.55627e+08,6.42561,8, 0.00288102,,0.00237516,0.00138438,0.00288102,
NonsmoothRungeAbs,CPUDCTPadded,336,0.504,6.28013e+07,15.9232,8, 0.0023919,,0.0023919,0.00137957,0.00222012,
NonsmoothRungeAbs,CPUDCTPadded,340,0.565,8.57758e+07,11.6583,8, 0.00235502,,0.00235502,0.00136814,0.00215882,
NonsmoothRungeAbs,CPUDCTPadded,344,0.536,1.14393e+08,8.7418,8, 0.00255574,,0.00255574,0.00134917,0.00231191,
NonsmoothRungeAbs,CPUDCTPadded,348,0.517,1.00929e+08,9.90793,8, 0.00306552,,0.00306552,0.00132753,0.00277069,
NonsmoothRungeAbs,CPUDCTPadded,352,0.462,7.1126e+07,14.0596,8, 0.00319012,,0.00319012,0.00130757,0.00213679,
NonsmoothRungeAbs,CPUDCTPadded,356,0.813,1.76429e+08,5.668,8, 0.00230895,,0.00230895,0.00129719,0.0020784,
NonsmoothRungeAbs,CPUDCTPadded,360,0.496,7.14556e+07,13.9947,8, 0.00222701,,0.00218695,0.00130981,0.00222701,
NonsmoothRungeAbs,CPUDCTPadded,364,0.351,7.31621e+07,13.6683,8, 0.00266949,,0.00220207,0.00136082,0.00266949,
NonsmoothRungeAbs,CPUDCTPadded,368,0.55,1.00606e+08,9.93973,8, 0.0022198,,0.0022198,0.0015347,0.0020593,
NonsmoothRungeAbs,CPUDCTPadded,372,0.674,1.20023e+08,8.33176,8, 0.00218741,,0.00218741,0.00180279,0.00200428,
NonsmoothRungeAbs,CPUDCTPadded,376,0.643,1.41756e+08,7.05438,8, 0.00237542,,0.00237542,0.00176574,0.002148,
NonsmoothRungeAbs,CPUDCTPadded,380,0.654,1.09825e+08,9.10541,8, 0.00285016,,0.00285016,0.00165855,0.00257552,
NonsmoothRungeAbs,CPUDCTPadded,384,0.569,8.53869e+07,11.7114,8, 0.00296787,,0.00296787,0.00151666,0.00198855,
NonsmoothRungeAbs,CPUDCTPadded,388,1.027,2.26146e+08,4.42193,8, 0.00214941,,0.00214941,0.00135287,0.00193626,
NonsmoothRungeAbs,CPUDCTPadded,392,0.375,8.8174e+07,11.3412,8, 0.00207517,,0.00203645,0.00119146,0.00207517,
NonsmoothRungeAbs,CPUDCTPadded,396,0.613,9.29395e+07,10.7597,8, 0.00248898,,0.00205185,0.00120001,0.00248898,
NonsmoothRungeAbs,CPUDCTPadded,400,0.466,9.1205e+07,10.9643,8, 0.00206993,,0.00206993,0.00119604,0.00192204,
NonsmoothRungeAbs,CPUDCTPadded,404,1.097,2.54045e+08,3.93631,8, 0.00204215,,0.00204215,0.00118935,0.00187263,
NonsmoothRungeAbs,CPUDCTPadded,408,0.874,1.24161e+08,8.05409,8, 0.0022216,,0.0022216,0.00117191,0.00200795,
NonsmoothRungeAbs,CPUDCTPadded,412,1.16,2.68567e+08,3.72347,8, 0.00266717,,0.00266717,0.00115625,0.00240803,
NonsmoothRungeAbs,CPUDCTPadded,416,0.574,1.06941e+08,9.35098,8, 0.00277923,,0.00277923,0.00113933,0.00186081,
NonsmoothRungeAbs,CPUDCTPadded,420,0.828,1.00881e+08,9.91269,8, 0.00201422,,0.00201422,0.00113185,0.00181301,
NonsmoothRungeAbs,CPUDCTPadded,424,0.851,1.96931e+08,5.07792,8, 0.001945,,0.00190866,0.00114265,0.001945,
NonsmoothRungeAbs,CPUDCTPadded,428,1.324,3.00228e+08,3.3308,8, 0.00233316,,0.00192323,0.00119128,0.00233316,
NonsmoothRungeAbs,CPUDCTPadded,432,0.53,1.04104e+08,9.60575,8, 0.00194036,,0.00194036,0.00134244,0.0018035,
NonsmoothRungeAbs,CPUDCTPadded,436,1.399,3.17919e+08,3.14545,8, 0.0019152,,0.0019152,0.00158046,0.00175775,
NonsmoothRungeAbs,CPUDCTPadded,440,0.676,1.13391e+08,8.81904,8, 0.00208633,,0.00208633,0.00154675,0.00188611,
NonsmoothRungeAbs,CPUDCTPadded,444,0.936,1.87318e+08,5.33852,8, 0.00250682,,0.00250682,0.00145613,0.00226318,
NonsmoothRungeAbs,CPUDCTPadded,448,0.642,1.2008e+08,8.32775,8, 0.00261437,,0.00261437,0.00132957,0.00174941,
NonsmoothRungeAbs,CPUDCTPadded,452,1.502,3.5486e+08,2.81801,8, 0.00189647,,0.00189647,0.0011876,0.00170618,
NonsmoothRungeAbs,CPUDCTPadded,456,1.002,1.60042e+08,6.24836,8, 0.00183123,,0.00179819,0.00105314,0.00183123,
NonsmoothRungeAbs,CPUDCTPadded,460,0.854,1.77405e+08,5.63682,8, 0.00219727,,0.00181258,0.0010603,0.00219727,
NonsmoothRungeAbs,CPUDCTPadded,464,0.824,1.76418e+08,5.66834,8, 0.00182919,,0.00182919,0.00105996,0.0016996,
NonsmoothRungeAbs,CPUDCTPadded,468,0.727,1.33935e+08,7.46629,8, 0.00180602,,0.00180602,0.0010513,0.0016581,
NonsmoothRungeAbs,CPUDCTPadded,472,1.09,2.59227e+08,3.85763,8, 0.00196821,,0.00196821,0.00104016,0.00177982,
NonsmoothRungeAbs,CPUDCTPadded,476,0.765,1.58087e+08,6.32562,8, 0.00236589,,0.00236589,0.00102378,0.00213572,
NonsmoothRungeAbs,CPUDCTPadded,480,0.9,1.28543e+08,7.77952,8, 0.00246861,,0.00246861,0.00101114,0.00165191,
NonsmoothRungeAbs,CPUDCTPadded,484,0.712,1.49116e+08,6.7062,8, 0.00179155,,0.00179155,0.00100521,0.00161215,
NonsmoothRungeAbs,CPUDCTPadded,488,1.142,2.64499e+08,3.78074,8, 0.00173128,,0.00169957,0.00101456,0.00173128,
NonsmoothRungeAbs,CPUDCTPadded,492,1.164,2.45911e+08,4.06651,8, 0.00207781,,0.00171398,0.00105961,0.00207781,
NonsmoothRungeAbs,CPUDCTPadded,496,0.953,2.06948e+08,4.83213,8, 0.00173081,,0.00173081,0.00119529,0.00160792,
NonsmoothRungeAbs,CPUDCTPadded,500,0.713,1.47752e+08,6.76811,8, 0.00171005,,0.00171005,0.00140725,0.00156957,
NonsmoothRungeAbs,CPUDCTPadded,504,0.675,1.49185e+08,6.70309,8, 0.00186497,,0.00186497,0.00138071,0.00168614,
NonsmoothRungeAbs,CPUDCTPadded,508,1.516,5.07661e+08,1.96982,8, 0.00224246,,0.00224246,0.00129672,0.00202363,
NonsmoothRungeAbs,CPUDCTPadded,512,0.829,1.4966e+08,6.68181,8, 0.00234036,,0.00234036,0.00118688,0.0015658,
NonsmoothRungeAbs,CPUDCTPadded,516,1.271,2.76267e+08,3.61969,8, 0.00169909,,0.00169909,0.00105838,0.00152873,
