functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPULinearQuad,8,0,6.9702e+06,143.468,8, 0.485522,,0.485522,0.232645,0.305254,
NonsmoothAbs,CPULinearQuad,12,0,2.05309e+07,48.7071,8, 0.342779,,0.342779,0.1767,0.291587,
NonsmoothAbs,CPULinearQuad,16,0,4.72692e+07,21.1554,8, 0.21116,,0.21116,0.0805128,0.12525,
NonsmoothAbs,CPULinearQuad,20,0,9.99573e+07,10.0043,8, 0.119104,,0.119104,0.0595218,0.0693656,
NonsmoothAbs,CPULinearQuad,24,0,1.48356e+08,6.74054,8, 0.06315,,0.0556338,0.0559269,0.06315,
NonsmoothAbs,CPULinearQuad,28,0,2.57787e+08,3.87917,8, 0.0882986,,0.0104521,0.0520032,0.0882986,
NonsmoothAbs,CPULinearQuad,32,0,3.55611e+08,2.81207,8, 0.0452626,,0.0229865,0.0452626,0.0294059,
NonsmoothAbs,CPULinearQuad,36,0,5.40163e+08,1.85129,8, 0.0539656,,0.0539656,0.0346531,0.023882,
NonsmoothAbs,CPULinearQuad,40,0,7.45655e+08,1.3411,8, 0.0650078,,0.0650078,0.0230567,0.0227194,
NonsmoothAbs,CPULinearQuad,44,0,9.81832e+08,1.0185,8, 0.061086,,0.061086,0.0170258,0.0365513,
NonsmoothAbs,CPULinearQuad,48,0,1.11326e+09,0.898266,8, 0.044146,,0.044146,0.0413323,0.0125751,
NonsmoothAbs,CPULinearQuad,52,0,1.55317e+09,0.643842,8, 0.0496484,,0.0213319,0.0496484,0.0132273,
NonsmoothAbs,CPULinearQuad,56,0,1.93896e+09,0.51574,8, 0.0345716,,0.0105058,0.0345716,0.0153379,
NonsmoothAbs,CPULinearQuad,60,0,2.3656e+09,0.422726,8, 0.0274488,,0.0140031,0.0274488,0.021514,
NonsmoothAbs,CPULinearQuad,64,0,2.83649e+09,0.352549,8, 0.0277108,,0.0277108,0.0181016,0.0107895,
NonsmoothAbs,CPULinearQuad,68,0,3.64505e+09,0.274344,8, 0.0185351,,0.0185351,0.0120676,0.0091754,
NonsmoothAbs,CPULinearQuad,72,0,3.71065e+09,0.269494,8, 0.0294547,,0.0294547,0.0092742,0.0108229,
NonsmoothAbs,CPULinearQuad,76,0,4.68632e+09,0.213387,8, 0.0242026,,0.0242026,0.00658245,0.0138303,
NonsmoothAbs,CPULinearQuad,80,0,5.49042e+09,0.182135,8, 0.0167339,,0.0167339,0.0055979,0.00802262,
NonsmoothAbs,CPULinearQuad,84,0,6.46863e+09,0.154592,8, 0.00951478,,0.00951478,0.00755036,0.00709394,
NonsmoothAbs,CPULinearQuad,88,0,7.32393e+09,0.136539,8, 0.00885373,,0.00485838,0.00885373,0.00820853,
NonsmoothAbs,CPULinearQuad,92,0,8.0385e+09,0.124401,8, 0.00955756,,0.00621817,0.00827159,0.00955756,
NonsmoothAbs,CPULinearQuad,96,0,9.47835e+09,0.105504,8, 0.0163953,,0.0163953,0.00773414,0.00616969,
NonsmoothAbs,CPULinearQuad,100,0,1.09623e+10,0.0912217,8, 0.00904881,,0.00904881,0.00771499,0.00553071,
NonsmoothAbs,CPULinearQuad,104,0,1.20152e+10,0.0832278,8, 0.0135287,,0.0135287,0.00578671,0.00685844,
NonsmoothAbs,CPULinearQuad,108,0,1.31309e+10,0.0761562,8, 0.0124285,,0.0124285,0.00458497,0.00713965,
NonsmoothAbs,CPULinearQuad,112,0,1.52677e+10,0.0654977,8, 0.0104166,,0.0104166,0.0100107,0.00478442,
NonsmoothAbs,CPULinearQuad,116,0,1.66939e+10,0.059902,8, 0.0127116,,0.00728636,0.0127116,0.00438238,
NonsmoothAbs,CPULinearQuad,120,0,1.84648e+10,0.0541572,8, 0.0109546,,0.00323387,0.0109546,0.00536424,
NonsmoothAbs,CPULinearQuad,124,0,2.04894e+10,0.0488057,8, 0.00869688,,0.00560665,0.00869688,0.00550316,
NonsmoothAbs,CPULinearQuad,128,0,2.21322e+10,0.045183,8, 0.0114149,,0.0114149,0.00593603,0.00381607,
NonsmoothAbs,CPULinearQuad,132,0,2.33847e+10,0.042763,8, 0.00594478,,0.00594478,0.00482128,0.00386462,
NonsmoothAbs,CPULinearQuad,136,0,2.5783e+10,0.0387852,8, 0.00897751,,0.00897751,0.00340011,0.00408104,
NonsmoothAbs,CPULinearQuad,140,0,2.67738e+10,0.03735,8, 0.00875369,,0.00875369,0.00198425,0.00478792,
NonsmoothAbs,CPULinearQuad,144,0,3.09252e+10,0.0323361,8, 0.00722898,,0.00722898,0.0027885,0.0030608,
NonsmoothAbs,CPULinearQuad,148,0,3.53234e+10,0.0283098,8, 0.0035763,,0.0035763,0.00316326,0.00301285,
NonsmoothAbs,CPULinearQuad,152,0,3.58063e+10,0.027928,8, 0.00354649,,0.00270097,0.00354649,0.00330084,
NonsmoothAbs,CPULinearQuad,156,0,3.88944e+10,0.0257106,8, 0.00442136,,0.00397601,0.00382577,0.00442136,
NonsmoothAbs,CPULinearQuad,160,0,4.18187e+10,0.0239127,8, 0.00774875,,0.00774875,0.0035495,0.00248116,
NonsmoothAbs,CPULinearQuad,164,0,4.55772e+10,0.0219408,8, 0.00432682,,0.00432682,0.00347137,0.00266909,
NonsmoothAbs,CPULinearQuad,168,0,4.82354e+10,0.0207317,8, 0.00591943,,0.00591943,0.00273493,0.00278806,
NonsmoothAbs,CPULinearQuad,172,0,5.15491e+10,0.019399,8, 0.0062396,,0.0062396,0.00221604,0.00387812,
NonsmoothAbs,CPULinearQuad,176,0,5.3989e+10,0.0185223,8, 0.00470887,,0.00470887,0.00462986,0.00248314,
NonsmoothAbs,CPULinearQuad,180,0,5.99494e+10,0.0166807,8, 0.00680309,,0.00273428,0.00680309,0.00259385,
NonsmoothAbs,CPULinearQuad,184,0,6.0472e+10,0.0165366,8, 0.00581939,,0.00158738,0.00581939,0.00273644,
NonsmoothAbs,CPULinearQuad,188,0,6.64476e+10,0.0150495,8, 0.00413373,,0.00312133,0.00413373,0.00341514,
NonsmoothAbs,CPULinearQuad,192,0,7.4956e+10,0.0133412,8, 0.00651923,,0.00651923,0.00322703,0.00304732,
NonsmoothAbs,CPULinearQuad,196,0,7.70251e+10,0.0129828,8, 0.00310123,,0.00310123,0.00262427,0.00254926,
NonsmoothAbs,CPULinearQuad,200,0,8.22207e+10,0.0121624,8, 0.00452917,,0.00452917,0.00149398,0.00276411,
NonsmoothAbs,CPULinearQuad,204,0,8.61048e+10,0.0116138,8, 0.00487705,,0.00487705,0.0010315,0.00300567,
NonsmoothAbs,CPULinearQuad,208,0,8.84717e+10,0.0113031,8, 0.00382795,,0.00382795,0.00164126,0.00298219,
NonsmoothAbs,CPULinearQuad,212,0,9.55307e+10,0.0104678,8, 0.00300895,,0.0020236,0.00185269,0.00300895,
