functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPUChebDense,8,0.002,35445,28212.7,8, 0.0635705,,0.0635705,0.00962193,0.00541855,
NonsmoothSqrt,CPUChebDense,12,0.003,118276,8454.8,8, 0.0332088,,0.0332088,0.00622061,0.00330073,
NonsmoothSqrt,CPUChebDense,16,0.015,516015,1937.93,8, 0.0339164,,0.0339164,0.00487787,0.00315801,
NonsmoothSqrt,CPUChebDense,20,0.006,1.08766e+06,919.402,8, 0.0250576,,0.0250576,0.00333448,0.00194139,
NonsmoothSqrt,CPUChebDense,24,0.031,2.42074e+06,413.098,8, 0.0116488,,0.0116488,0.00178751,0.00100048,
NonsmoothSqrt,CPUChebDense,28,0.112,4.50252e+06,222.098,8, 0.0140062,,0.0140062,0.00175885,0.00105932,
NonsmoothSqrt,CPUChebDense,32,0.075,1.59295e+07,62.7765,8, 0.00970514,,0.00970514,0.00179102,0.00125242,
NonsmoothSqrt,CPUChebDense,36,0.138,1.3629e+07,73.3727,8, 0.00764062,,0.00764062,0.00125181,0.000732758,
NonsmoothSqrt,CPUChebDense,40,0.15,2.29263e+07,43.618,8, 0.026753,,0.026753,0.0040669,0.00244604,
NonsmoothSqrt,CPUChebDense,44,0.172,3.3624e+07,29.7406,8, 0.0053393,,0.0053393,0.000880779,0.000554377,
NonsmoothSqrt,CPUChebDense,48,0.279,9.05651e+07,11.0418,8, 0.0061129,,0.0061129,0.00110065,0.000674178,
NonsmoothSqrt,CPUChebDense,52,0.394,9.52728e+07,10.4962,8, 0.00554694,,0.00554694,0.000640588,0.000384908,
NonsmoothSqrt,CPUChebDense,56,0.401,1.03394e+08,9.67174,8, 0.00263218,,0.00263218,0.000433231,0.000251132,
NonsmoothSqrt,CPUChebDense,60,0.532,1.3117e+08,7.62368,8, 0.0039831,,0.0039831,0.000578078,0.000352195,
NonsmoothSqrt,CPUChebDense,64,0.667,3.78378e+08,2.64286,8, 0.00389646,,0.00389646,0.000651538,0.000389121,
NonsmoothSqrt,CPUChebDense,68,0.782,2.21067e+08,4.52351,8, 0.00222813,,0.00222813,0.000396133,0.000261017,
NonsmoothSqrt,CPUChebDense,72,0.955,3.09276e+08,3.23335,8, 0.00226818,,0.00226818,0.000301826,0.000181421,
NonsmoothSqrt,CPUChebDense,76,1.172,3.73119e+08,2.68011,8, 0.0020871,,0.0020871,0.000337486,0.000216223,
NonsmoothSqrt,CPUChebDense,80,1.326,8.13138e+08,1.2298,8, 0.00293172,,0.00293172,0.000494465,0.000308016,
NonsmoothSqrt,CPUChebDense,84,1.624,6.05278e+08,1.65213,8, 0.00158211,,0.00158211,0.000287214,0.000180112,
NonsmoothSqrt,CPUChebDense,88,1.873,7.31609e+08,1.36685,8, 0.00437464,,0.00437464,0.000618963,0.000387783,
NonsmoothSqrt,CPUChebDense,92,2.226,7.95964e+08,1.25634,8, 0.00197018,,0.00197018,0.000345235,0.000213935,
NonsmoothSqrt,CPUChebDense,96,2.671,1.873e+09,0.533904,8, 0.00227239,,0.00227239,0.000364133,0.000226209,
NonsmoothSqrt,CPUChebDense,100,3.048,1.16922e+09,0.85527,8, 0.00223136,,0.00223136,0.00034933,0.0002102,
NonsmoothSqrt,CPUChebDense,104,3.581,1.34277e+09,0.74473,8, 0.00110186,,0.00110186,0.000180255,0.000106466,
NonsmoothSqrt,CPUChebDense,108,4.102,1.56228e+09,0.64009,8, 0.00170908,,0.00170908,0.000288268,0.000172543,
NonsmoothSqrt,CPUChebDense,112,4.807,3.06197e+09,0.326587,8, 0.00159326,,0.00159326,0.000252992,0.000157097,
NonsmoothSqrt,CPUChebDense,116,5.436,2.04054e+09,0.490067,8, 0.000925529,,0.000925529,0.000162646,0.000102031,
NonsmoothSqrt,CPUChebDense,120,6.156,2.39646e+09,0.417283,8, 0.000912788,,0.000912788,0.000151453,9.07603e-05,
NonsmoothSqrt,CPUChebDense,124,7.071,2.61918e+09,0.381799,8, 0.00130931,,0.00130931,0.000219372,0.000136171,
Finished a list. std::bad_alloc
