functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,GPUBicubicSparse,8,0.368,1.0101e+06,990.004,4, 0.106105,,0.0663642,0.106105,0.0962017,
NonsmoothAbs,GPUBicubicSparse,12,0.01,124391,8039.17,4, 0.221156,,0.0331391,0.0513699,0.221156,
NonsmoothAbs,GPUBicubicSparse,16,0.027,209555,4772.02,4, 0.821061,,0.0507976,0.126408,0.821061,
NonsmoothAbs,GPUBicubicSparse,20,0.053,248240,4028.36,4, 1.87082,,0.155894,0.816361,1.87082,
NonsmoothAbs,GPUBicubicSparse,24,0.099,329401,3035.81,4, 10.4865,,0.2445,3.5871,10.4865,
NonsmoothAbs,GPUBicubicSparse,28,0.157,459980,2174.01,4, 19.2101,,0.410245,4.69154,19.2101,
NonsmoothAbs,GPUBicubicSparse,32,0.236,613920,1628.88,4, 22.8611,,0.591477,7.92282,22.8611,
NonsmoothAbs,GPUBicubicSparse,36,0.393,717281,1394.15,4, 52.9962,,2.50185,20.1348,52.9962,
NonsmoothAbs,GPUBicubicSparse,40,0.536,851510,1174.38,4, 72.6127,,2.71867,37.4446,72.6127,
NonsmoothAbs,GPUBicubicSparse,44,0.638,973136,1027.61,4, 168.071,,5.22093,60.6693,168.071,
NonsmoothAbs,GPUBicubicSparse,48,0.888,1.10726e+06,903.131,4, 137.104,,7.24164,63.9273,137.104,
NonsmoothAbs,GPUBicubicSparse,52,1.092,1.22811e+06,814.261,4, 272.575,,11.2413,125.623,272.575,
NonsmoothAbs,GPUBicubicSparse,56,1.446,1.42428e+06,702.108,4, 591.061,,11.7721,162.053,591.061,
NonsmoothAbs,GPUBicubicSparse,60,1.871,1.60302e+06,623.821,4, 675.736,,19.0351,221.963,675.736,
NonsmoothAbs,GPUBicubicSparse,64,2.155,1.87719e+06,532.711,4, 953.805,,25.383,253.181,953.805,
NonsmoothAbs,GPUBicubicSparse,68,2.696,2.11827e+06,472.084,4, 1682.5,,35.2707,585.382,1682.5,
NonsmoothAbs,GPUBicubicSparse,72,3.331,2.32746e+06,429.652,4, 2486.88,,72.7868,795.427,2486.88,
NonsmoothAbs,GPUBicubicSparse,76,3.852,2.63213e+06,379.921,4, 2429.22,,90.8016,1387.91,2429.22,
NonsmoothAbs,GPUBicubicSparse,80,4.601,3.03524e+06,329.463,4, 5249.7,,110.501,1355.18,5249.7,
NonsmoothAbs,GPUBicubicSparse,84,5.176,3.21292e+06,311.244,4, 4437.85,,90.6566,1988.76,4437.85,
NonsmoothAbs,GPUBicubicSparse,88,5.949,3.48659e+06,286.813,4, 8832.28,,394.756,1944.45,8832.28,
NonsmoothAbs,GPUBicubicSparse,92,6.687,3.88299e+06,257.533,4, 6147.5,,199.892,2859.47,6147.5,
NonsmoothAbs,GPUBicubicSparse,96,7.009,4.58905e+06,217.91,4, 14167.6,,359.43,3455.78,14167.6,
NonsmoothAbs,GPUBicubicSparse,100,8.367,4.91914e+06,203.288,4, 20059.1,,2418.58,5556.74,20059.1,
NonsmoothAbs,GPUBicubicSparse,104,9.487,5.4167e+06,184.614,4, 11154.4,,597.367,5228.15,11154.4,
NonsmoothAbs,GPUBicubicSparse,108,10.564,5.86756e+06,170.429,4, 17009.2,,878.61,6316.29,17009.2,
NonsmoothAbs,GPUBicubicSparse,112,12.049,6.26814e+06,159.537,4, 17296,,970.995,8559.48,17296,
NonsmoothAbs,GPUBicubicSparse,116,13.021,6.40538e+06,156.119,4, 28579.3,,1244.99,7967.16,28579.3,
NonsmoothAbs,GPUBicubicSparse,120,14.972,7.15578e+06,139.747,4, 29463.5,,2930.37,9104.98,29463.5,
NonsmoothAbs,GPUBicubicSparse,124,16.159,7.66493e+06,130.464,4, 46145.3,,4509.7,32281.5,46145.3,
NonsmoothAbs,GPUBicubicSparse,128,17.849,8.35e+06,119.761,4, 17350.3,,3528.09,11618.8,17350.3,
NonsmoothAbs,GPUBicubicSparse,132,20.074,8.96121e+06,111.592,4, 7858.99,,3300.5,7858.99,0,
NonsmoothAbs,GPUBicubicSparse,136,22.444,9.99769e+06,100.023,4, 415654,,24425.7,415654,129730,
NonsmoothAbs,GPUBicubicSparse,140,24.43,9.89796e+06,101.031,4, 89699.5,,8478.44,89699.5,88966.1,
NonsmoothAbs,GPUBicubicSparse,144,26.611,1.0743e+07,93.0842,4, 72012.2,,10754.5,72012.2,37329.7,
NonsmoothAbs,GPUBicubicSparse,148,25.471,1.14371e+07,87.4348,4, 52913,,5320.08,52913,41573.4,
NonsmoothAbs,GPUBicubicSparse,152,28.336,1.26126e+07,79.2859,4, 146779,,9644.82,98736.4,146779,
NonsmoothAbs,GPUBicubicSparse,156,30.466,1.31314e+07,76.1533,4, 124120,,12062.9,85660.4,124120,
NonsmoothAbs,GPUBicubicSparse,160,32.724,1.36844e+07,73.0756,4, 83255.8,,13655.9,56674.3,83255.8,
NonsmoothAbs,GPUBicubicSparse,164,35.421,1.47194e+07,67.9377,4, 445987,,30363,445987,294711,
NonsmoothAbs,GPUBicubicSparse,168,38.559,1.55452e+07,64.3285,4, 357629,,30943.3,320162,357629,
NonsmoothAbs,GPUBicubicSparse,172,40.44,1.62532e+07,61.5264,4, 289110,,16672,289110,161100,
NonsmoothAbs,GPUBicubicSparse,176,44.585,1.78317e+07,56.0799,4, 198588,,26970,192665,198588,
NonsmoothAbs,GPUBicubicSparse,180,47.738,1.83385e+07,54.5302,4, 606580,,40740,606580,475085,
NonsmoothAbs,GPUBicubicSparse,184,53.122,1.95582e+07,51.1294,4, 93997.4,,14680.7,93997.4,0,
NonsmoothAbs,GPUBicubicSparse,188,56.533,2.3065e+07,43.3558,4, 458746,,19203.6,349722,458746,
NonsmoothAbs,GPUBicubicSparse,192,59.582,2.19953e+07,45.4642,4, 38201.5,,29388.7,38201.5,0,
NonsmoothAbs,GPUBicubicSparse,196,65.059,2.2945e+07,43.5825,4, 41564.4,,41564.4,33147.5,0,
NonsmoothAbs,GPUBicubicSparse,200,69.458,2.47252e+07,40.4446,4, 759548,,42218.6,759548,385700,
NonsmoothAbs,GPUBicubicSparse,204,73.609,2.59009e+07,38.6087,4, 1.04344e+06,,24921.5,536337,1.04344e+06,
NonsmoothAbs,GPUBicubicSparse,208,78.115,2.65995e+07,37.5947,4, 531426,,22760.1,531426,0,
NonsmoothAbs,GPUBicubicSparse,212,83.606,2.90833e+07,34.384,4, 378505,,41422.5,205373,378505,
NonsmoothAbs,GPUBicubicSparse,216,89.759,3.16607e+07,31.5849,4, 1.20892e+06,,70098.5,962906,1.20892e+06,
NonsmoothAbs,GPUBicubicSparse,220,94.122,3.60833e+07,27.7136,4, 1.13708e+06,,24224.9,1.13708e+06,965874,
NonsmoothAbs,GPUBicubicSparse,224,101.13,3.57395e+07,27.9803,4, 62489.3,,62133.1,62489.3,10236.5,
NonsmoothAbs,GPUBicubicSparse,228,108.513,3.65781e+07,27.3388,4, 403891,,63157,403891,0,
NonsmoothAbs,GPUBicubicSparse,232,114.162,4.18598e+07,23.8893,4, 342600,,58776.2,342600,0,
NonsmoothAbs,GPUBicubicSparse,236,120.339,4.15882e+07,24.0453,4, 51799.2,,51799.2,0,0,
NonsmoothAbs,GPUBicubicSparse,240,128.143,4.44036e+07,22.5207,4, 1.24889e+06,,53683.6,176642,1.24889e+06,
NonsmoothAbs,GPUBicubicSparse,244,135.395,4.85498e+07,20.5974,4, 765529,,47908.2,765529,0,
NonsmoothAbs,GPUBicubicSparse,248,141.975,5.15976e+07,19.3807,4, 54736.2,,54736.2,47792.1,0,
