functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPUBicubicSparse,8,0,75746,13202,8, 0.0871107,,0.0741749,0.0871107,0.0718476,
NonsmoothRungeAbs,CPUBicubicSparse,12,0,42263,23661.4,8, 0.0312972,,0.0243263,0.0312972,0.0292563,
NonsmoothRungeAbs,CPUBicubicSparse,16,0.001,78080,12807.4,8, 0.0143619,,0.0143619,0.00960404,0.0122142,
NonsmoothRungeAbs,CPUBicubicSparse,20,0.011,139011,7193.68,8, 0.0110429,,0.0110429,0.00629685,0.00901573,
NonsmoothRungeAbs,CPUBicubicSparse,24,0.037,187404,5336.07,8, 0.0121076,,0.00852581,0.00627092,0.0121076,
NonsmoothRungeAbs,CPUBicubicSparse,28,0.044,276359,3618.48,8, 0.0123196,,0.0123196,0.00482184,0.0119301,
NonsmoothRungeAbs,CPUBicubicSparse,32,0.048,394653,2533.87,8, 0.0143391,,0.0143391,0.00440597,0.00506545,
NonsmoothRungeAbs,CPUBicubicSparse,36,0.072,590963,1692.15,8, 0.00778195,,0.00778195,0.00399694,0.00503485,
NonsmoothRungeAbs,CPUBicubicSparse,40,0.096,812553,1230.69,8, 0.00790356,,0.0051882,0.00396941,0.00790356,
NonsmoothRungeAbs,CPUBicubicSparse,44,0.1,1.0506e+06,951.836,8, 0.00841472,,0.00363524,0.00420006,0.00841472,
NonsmoothRungeAbs,CPUBicubicSparse,48,0.148,1.36333e+06,733.499,8, 0.00486659,,0.003345,0.00486659,0.00359042,
NonsmoothRungeAbs,CPUBicubicSparse,52,0.152,1.68668e+06,592.88,8, 0.00558349,,0.00418971,0.00558349,0.00405826,
NonsmoothRungeAbs,CPUBicubicSparse,56,0.19,2.14165e+06,466.929,8, 0.00595192,,0.00584611,0.00494821,0.00595192,
NonsmoothRungeAbs,CPUBicubicSparse,60,0.194,2.5927e+06,385.699,8, 0.00755397,,0.00755397,0.00420458,0.00647672,
NonsmoothRungeAbs,CPUBicubicSparse,64,0.245,3.21967e+06,310.591,8, 0.0085141,,0.0085141,0.00350928,0.00293052,
NonsmoothRungeAbs,CPUBicubicSparse,68,0.329,8.96465e+06,111.549,8, 0.00513274,,0.00513274,0.00289566,0.00344739,
NonsmoothRungeAbs,CPUBicubicSparse,72,0.333,4.76578e+06,209.829,8, 0.00487925,,0.00387644,0.00235639,0.00487925,
NonsmoothRungeAbs,CPUBicubicSparse,76,0.42,5.52095e+06,181.128,8, 0.00526643,,0.00302476,0.00188679,0.00526643,
NonsmoothRungeAbs,CPUBicubicSparse,80,0.447,6.49038e+06,154.074,8, 0.00243843,,0.00237454,0.00158649,0.00243843,
NonsmoothRungeAbs,CPUBicubicSparse,84,0.539,8.37688e+06,119.376,8, 0.00298456,,0.00277015,0.00159953,0.00298456,
NonsmoothRungeAbs,CPUBicubicSparse,88,0.625,8.78291e+06,113.858,8, 0.00420546,,0.00401354,0.00162902,0.00420546,
NonsmoothRungeAbs,CPUBicubicSparse,92,0.599,1.2309e+07,81.2416,8, 0.00532201,,0.00532201,0.00167353,0.00446978,
NonsmoothRungeAbs,CPUBicubicSparse,96,0.705,1.14235e+07,87.5387,8, 0.00613933,,0.00613933,0.00173801,0.00208845,
NonsmoothRungeAbs,CPUBicubicSparse,100,0.835,1.31371e+07,76.1201,8, 0.00382216,,0.00382216,0.00182612,0.00260108,
NonsmoothRungeAbs,CPUBicubicSparse,104,0.885,1.47433e+07,67.8276,8, 0.00372381,,0.0029802,0.00195094,0.00372381,
NonsmoothRungeAbs,CPUBicubicSparse,108,1.023,1.655e+07,60.4231,8, 0.00392574,,0.00249324,0.0021501,0.00392574,
NonsmoothRungeAbs,CPUBicubicSparse,112,1.14,2.838e+07,35.2361,8, 0.00255751,,0.00213726,0.00255751,0.00184967,
NonsmoothRungeAbs,CPUBicubicSparse,116,1.259,2.58489e+07,38.6863,8, 0.00300565,,0.00210791,0.00300565,0.00228529,
NonsmoothRungeAbs,CPUBicubicSparse,120,1.37,2.2538e+07,44.3694,8, 0.00333312,,0.00311435,0.0027122,0.00333312,
NonsmoothRungeAbs,CPUBicubicSparse,124,1.513,2.45423e+07,40.746,8, 0.00415615,,0.00415615,0.00236002,0.00352887,
NonsmoothRungeAbs,CPUBicubicSparse,128,1.628,2.72748e+07,36.6638,8, 0.00485922,,0.00485922,0.00198976,0.0016843,
NonsmoothRungeAbs,CPUBicubicSparse,132,1.761,2.98787e+07,33.4686,8, 0.00307477,,0.00307477,0.00166247,0.00204264,
NonsmoothRungeAbs,CPUBicubicSparse,136,1.996,3.55028e+07,28.1668,8, 0.00299977,,0.00242389,0.00136268,0.00299977,
NonsmoothRungeAbs,CPUBicubicSparse,140,2.162,3.56559e+07,28.0459,8, 0.00321654,,0.00202957,0.00108562,0.00321654,
NonsmoothRungeAbs,CPUBicubicSparse,144,2.325,3.88607e+07,25.7329,8, 0.00176566,,0.00176566,0.00102358,0.00155876,
NonsmoothRungeAbs,CPUBicubicSparse,148,2.542,4.23391e+07,23.6188,8, 0.0018604,,0.00169563,0.00101779,0.0018604,
NonsmoothRungeAbs,CPUBicubicSparse,152,2.737,4.59631e+07,21.7566,8, 0.00272198,,0.00252841,0.00107983,0.00272198,
NonsmoothRungeAbs,CPUBicubicSparse,156,2.786,4.92672e+07,20.2975,8, 0.00342033,,0.00342033,0.00111782,0.00294927,
NonsmoothRungeAbs,CPUBicubicSparse,160,3.057,5.66737e+07,17.6449,8, 0.00403082,,0.00403082,0.00119128,0.00144613,
NonsmoothRungeAbs,CPUBicubicSparse,164,3.348,5.80907e+07,17.2145,8, 0.00259607,,0.00259607,0.00124631,0.0017315,
NonsmoothRungeAbs,CPUBicubicSparse,168,3.607,6.63025e+07,15.0824,8, 0.00249742,,0.00209392,0.00136652,0.00249742,
NonsmoothRungeAbs,CPUBicubicSparse,172,3.893,6.64404e+07,15.0511,8, 0.00271219,,0.00181243,0.00151311,0.00271219,
