functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPUBicubicQuad,8,0,9.6498e+08,1.03629,4, 0.142661,,0.0731305,0.142661,0.109767,
SmoothRunge,CPUBicubicQuad,12,0,2.17679e+09,0.459392,4, 0.039639,,0.0125929,0.0384615,0.039639,
SmoothRunge,CPUBicubicQuad,16,0,3.87436e+09,0.258107,4, 0.0105123,,0.00901194,0.00812083,0.0105123,
SmoothRunge,CPUBicubicQuad,20,0,6.20817e+09,0.161078,4, 0.00750155,,0.00750155,0.00497607,0.00449468,
SmoothRunge,CPUBicubicQuad,24,0,9.21179e+09,0.108557,4, 0.0050408,,0.0050408,0.00259911,0.00215616,
SmoothRunge,CPUBicubicQuad,28,0,1.27788e+10,0.0782543,4, 0.00384258,,0.00384258,0.00258213,0.00352181,
SmoothRunge,CPUBicubicQuad,32,0,1.7017e+10,0.0587649,4, 0.00876283,,0.00876283,0.00574318,0.00863375,
SmoothRunge,CPUBicubicQuad,36,0,2.23427e+10,0.0447574,4, 0.0152398,,0.0110673,0.00979801,0.0152398,
SmoothRunge,CPUBicubicQuad,40,0,2.78824e+10,0.035865,4, 0.0136058,,0.00828227,0.00878669,0.0136058,
SmoothRunge,CPUBicubicQuad,44,0,3.39812e+10,0.029428,4, 0.025011,,0.025011,0.0179843,0.0248161,
SmoothRunge,CPUBicubicQuad,48,0,4.16399e+10,0.0240154,4, 0.0363524,,0.0186404,0.0216603,0.0363524,
SmoothRunge,CPUBicubicQuad,52,0,5.02091e+10,0.0199167,4, 0.0757378,,0.0524435,0.0565246,0.0757378,
SmoothRunge,CPUBicubicQuad,56,0,5.94328e+10,0.0168257,4, 0.0843133,,0.0661026,0.0843133,0.0753307,
SmoothRunge,CPUBicubicQuad,60,0,7.05709e+10,0.0141702,4, 0.150662,,0.112211,0.12575,0.150662,
SmoothRunge,CPUBicubicQuad,64,0,8.06597e+10,0.0123978,4, 0.100202,,0.0673827,0.0686226,0.100202,
SmoothRunge,CPUBicubicQuad,68,0,9.91861e+10,0.0100821,4, 0.118073,,0.118073,0.109854,0.107937,
