functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPUBicubicQuad,8,0,3.35852e+08,2.97751,8, 0.0871107,,0.0741749,0.0871107,0.0718476,
NonsmoothRungeAbs,CPUBicubicQuad,12,0,9.59947e+08,1.04172,8, 0.0312972,,0.0243263,0.0312972,0.0292563,
NonsmoothRungeAbs,CPUBicubicQuad,16,0,2.38109e+09,0.419976,8, 0.0143619,,0.0143619,0.00960404,0.0122142,
NonsmoothRungeAbs,CPUBicubicQuad,20,0,4.42931e+09,0.225769,8, 0.0110429,,0.0110429,0.00629685,0.00901572,
NonsmoothRungeAbs,CPUBicubicQuad,24,0,6.64493e+09,0.150491,8, 0.0121076,,0.00852581,0.00627092,0.0121076,
NonsmoothRungeAbs,CPUBicubicQuad,28,0,9.40478e+09,0.106329,8, 0.0123196,,0.0123196,0.00482184,0.0119301,
NonsmoothRungeAbs,CPUBicubicQuad,32,0,1.26198e+10,0.0792408,8, 0.0143391,,0.0143391,0.00440598,0.00615798,
NonsmoothRungeAbs,CPUBicubicQuad,36,0,1.73686e+10,0.0575751,8, 0.00778194,,0.00778194,0.00399693,0.00503485,
NonsmoothRungeAbs,CPUBicubicQuad,40,0,2.01057e+10,0.0497372,8, 0.00790356,,0.00518821,0.0039694,0.00790356,
NonsmoothRungeAbs,CPUBicubicQuad,44,0,2.32532e+10,0.0430048,8, 0.00841473,,0.00363521,0.00420004,0.00841473,
NonsmoothRungeAbs,CPUBicubicQuad,48,0,2.65317e+10,0.0376908,8, 0.00486665,,0.00334495,0.00486665,0.00359042,
NonsmoothRungeAbs,CPUBicubicQuad,52,0,3.02514e+10,0.0330563,8, 0.00605197,,0.0041897,0.00558374,0.00605197,
NonsmoothRungeAbs,CPUBicubicQuad,56,0,3.9165e+10,0.025533,8, 0.00696156,,0.00584624,0.00494808,0.00696156,
NonsmoothRungeAbs,CPUBicubicQuad,60,0,3.77619e+10,0.0264817,8, 0.00879579,,0.0075539,0.00420476,0.00879579,
NonsmoothRungeAbs,CPUBicubicQuad,64,0,4.14244e+10,0.0241404,8, 0.00851393,,0.00851393,0.00350971,0.00610486,
NonsmoothRungeAbs,CPUBicubicQuad,68,0,4.85517e+10,0.0205966,8, 0.00790043,,0.00513212,0.00296881,0.00790043,
NonsmoothRungeAbs,CPUBicubicQuad,72,0,4.90941e+10,0.0203691,8, 0.00551724,,0.00387609,0.00235591,0.00551724,
NonsmoothRungeAbs,CPUBicubicQuad,76,0,5.51805e+10,0.0181223,8, 0.00721637,,0.00302545,0.00189369,0.00721637,
NonsmoothRungeAbs,CPUBicubicQuad,80,0,6.17915e+10,0.0161835,8, 0.00836814,,0.00237416,0.00328687,0.00836814,
NonsmoothRungeAbs,CPUBicubicQuad,84,0,6.91573e+10,0.0144598,8, 0.00667939,,0.00277096,0.00190073,0.00667939,
NonsmoothRungeAbs,CPUBicubicQuad,88,0,7.46741e+10,0.0133915,8, 0.00664138,,0.00401148,0.00163037,0.00664138,
NonsmoothRungeAbs,CPUBicubicQuad,92,0,8.24996e+10,0.0121213,8, 0.00840173,,0.0053216,0.00262591,0.00840173,
NonsmoothRungeAbs,CPUBicubicQuad,96,0,9.10841e+10,0.0109789,8, 0.00804635,,0.00614153,0.0024105,0.00804635,
