functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPUDCTPadded,8,0.007,46117,21684,8, 0.0692704,,0.0692704,0.0648682,0.0597367,
NonsmoothAbs,CPUDCTPadded,12,0.028,56612,17664.1,8, 0.0476354,,0.0476354,0.0438507,0.0439225,
NonsmoothAbs,CPUDCTPadded,16,0.012,79927,12511.4,8, 0.0322677,,0.0322677,0.0203009,0.0178114,
NonsmoothAbs,CPUDCTPadded,20,0.042,150566,6641.61,8, 0.0206847,,0.0206847,0.0117659,0.0173254,
NonsmoothAbs,CPUDCTPadded,24,0.043,227159,4402.2,8, 0.0122708,,0.0121728,0.0122708,0.00816148,
NonsmoothAbs,CPUDCTPadded,28,0.025,311339,3211.93,8, 0.0101226,,0.00631348,0.00782319,0.0101226,
NonsmoothAbs,CPUDCTPadded,32,0.027,342169,2922.53,8, 0.00607683,,0.00607683,0.00539539,0.0048057,
NonsmoothAbs,CPUDCTPadded,36,0.067,503450,1986.29,8, 0.00682468,,0.00621321,0.0062907,0.00682468,
NonsmoothAbs,CPUDCTPadded,40,0.072,619174,1615.05,8, 0.00544476,,0.00544476,0.00451935,0.0034925,
NonsmoothAbs,CPUDCTPadded,44,0.023,755144,1324.25,8, 0.00498519,,0.00418149,0.00316067,0.00498519,
NonsmoothAbs,CPUDCTPadded,48,0.084,967599,1033.49,8, 0.00397323,,0.00281169,0.00397323,0.0029081,
NonsmoothAbs,CPUDCTPadded,52,0.025,1.16626e+06,857.443,8, 0.00378373,,0.00218305,0.00305862,0.00378373,
NonsmoothAbs,CPUDCTPadded,56,0.044,1.27183e+06,786.268,8, 0.00264248,,0.00264248,0.00208875,0.00250261,
NonsmoothAbs,CPUDCTPadded,60,0.146,1.44929e+06,689.995,8, 0.00297106,,0.0026875,0.00278356,0.00297106,
NonsmoothAbs,CPUDCTPadded,64,0.031,1.38732e+06,720.813,8, 0.00236768,,0.00236768,0.00226077,0.00219997,
NonsmoothAbs,CPUDCTPadded,68,0.064,2.45774e+06,406.878,8, 0.00236139,,0.001829,0.00148514,0.00236139,
NonsmoothAbs,CPUDCTPadded,72,0.07,2.63974e+06,378.825,8, 0.00207941,,0.00123282,0.00207941,0.0019626,
NonsmoothAbs,CPUDCTPadded,76,0.063,3.76586e+06,265.543,8, 0.00189972,,0.00136882,0.00177097,0.00189972,
NonsmoothAbs,CPUDCTPadded,80,0.121,3.13386e+06,319.095,8, 0.00176312,,0.00158293,0.00110735,0.00176312,
NonsmoothAbs,CPUDCTPadded,84,0.098,2.67062e+06,374.446,8, 0.00162311,,0.00156191,0.00162311,0.00153344,
NonsmoothAbs,CPUDCTPadded,88,0.059,3.7223e+06,268.651,8, 0.0015964,,0.00134468,0.00144091,0.0015964,
NonsmoothAbs,CPUDCTPadded,92,0.069,5.71285e+06,175.044,8, 0.00124052,,0.00101616,0.000855286,0.00124052,
NonsmoothAbs,CPUDCTPadded,96,0.136,4.28725e+06,233.25,8, 0.00144661,,0.000750785,0.00130525,0.00144661,
NonsmoothAbs,CPUDCTPadded,100,0.133,4.24991e+06,235.299,8, 0.001206,,0.000982281,0.001206,0.00100173,
NonsmoothAbs,CPUDCTPadded,104,0.05,5.13218e+06,194.849,8, 0.00131358,,0.00108375,0.000719076,0.00131358,
NonsmoothAbs,CPUDCTPadded,108,0.127,5.34592e+06,187.059,8, 0.00107341,,0.00103132,0.00107341,0.000808086,
NonsmoothAbs,CPUDCTPadded,112,0.06,5.06832e+06,197.304,8, 0.00118982,,0.000860233,0.00102994,0.00118982,
NonsmoothAbs,CPUDCTPadded,116,0.086,1.0388e+07,96.2651,8, 0.000653434,,0.000629725,0.000637286,0.000653434,
NonsmoothAbs,CPUDCTPadded,120,0.24,7.48275e+06,133.641,8, 0.00107637,,0.000609855,0.000897456,0.00107637,
NonsmoothAbs,CPUDCTPadded,124,0.097,1.07701e+07,92.85,8, 0.000893491,,0.000755916,0.000893491,0.000655193,
NonsmoothAbs,CPUDCTPadded,128,0.091,7.84337e+06,127.496,8, 0.000968917,,0.000796274,0.00057305,0.000968917,
NonsmoothAbs,CPUDCTPadded,132,0.118,9.40362e+06,106.342,8, 0.000760154,,0.000729315,0.000760154,0.000652252,
NonsmoothAbs,CPUDCTPadded,136,0.133,1.30666e+07,76.5311,8, 0.0008682,,0.000587042,0.000785288,0.0008682,
NonsmoothAbs,CPUDCTPadded,140,0.154,9.68793e+06,103.221,8, 0.000647105,,0.000414171,0.000521133,0.000647105,
NonsmoothAbs,CPUDCTPadded,144,0.127,1.09777e+07,91.0939,8, 0.000772746,,0.000514997,0.000650732,0.000772746,
NonsmoothAbs,CPUDCTPadded,148,0.12,1.97059e+07,50.7462,8, 0.000697088,,0.000604682,0.000697088,0.000637605,
NonsmoothAbs,CPUDCTPadded,152,0.147,1.64573e+07,60.7633,8, 0.000682985,,0.000609015,0.000478416,0.000682985,
NonsmoothAbs,CPUDCTPadded,156,0.135,1.35735e+07,73.6727,8, 0.000625473,,0.000536437,0.000561547,0.000625473,
NonsmoothAbs,CPUDCTPadded,160,0.143,1.36659e+07,73.1748,8, 0.000623994,,0.000415675,0.000623994,0.000598353,
NonsmoothAbs,CPUDCTPadded,164,0.143,2.54203e+07,39.3386,8, 0.000608911,,0.00033809,0.000442423,0.000608911,
NonsmoothAbs,CPUDCTPadded,168,0.196,1.57745e+07,63.3935,8, 0.000519469,,0.000444074,0.000487772,0.000519469,
NonsmoothAbs,CPUDCTPadded,172,0.155,2.86444e+07,34.9109,8, 0.000589872,,0.000494969,0.000562147,0.000589872,
NonsmoothAbs,CPUDCTPadded,176,0.156,1.72872e+07,57.8461,8, 0.000477268,,0.000477268,0.000411591,0.000446614,
NonsmoothAbs,CPUDCTPadded,180,0.326,1.7786e+07,56.224,8, 0.000566787,,0.000404065,0.00042584,0.000566787,
NonsmoothAbs,CPUDCTPadded,184,0.179,2.52817e+07,39.5544,8, 0.000509101,,0.000300852,0.000509101,0.000380681,
NonsmoothAbs,CPUDCTPadded,188,0.178,3.54225e+07,28.2306,8, 0.000541447,,0.000311139,0.000384873,0.000541447,
NonsmoothAbs,CPUDCTPadded,192,0.242,2.36785e+07,42.2324,8, 0.000386939,,0.000386939,0.000373312,0.000322342,
NonsmoothAbs,CPUDCTPadded,196,0.107,2.19255e+07,45.609,8, 0.000512569,,0.000410483,0.000463192,0.000512569,
NonsmoothAbs,CPUDCTPadded,200,0.244,2.16347e+07,46.222,8, 0.000379353,,0.000379353,0.000361381,0.000304035,
NonsmoothAbs,CPUDCTPadded,204,0.335,3.06124e+07,32.6665,8, 0.000482028,,0.000308521,0.000328432,0.000482028,
NonsmoothAbs,CPUDCTPadded,208,0.156,2.55069e+07,39.2052,8, 0.000422921,,0.000220369,0.000422921,0.000315516,
NonsmoothAbs,CPUDCTPadded,212,0.235,4.88987e+07,20.4504,8, 0.00044877,,0.000287797,0.000340547,0.00044877,
NonsmoothAbs,CPUDCTPadded,216,0.2,2.65188e+07,37.709,8, 0.000338767,,0.000338767,0.000289737,0.000324308,
NonsmoothAbs,CPUDCTPadded,220,0.246,2.57544e+07,38.8284,8, 0.000414525,,0.000342876,0.000387328,0.000414525,
NonsmoothAbs,CPUDCTPadded,224,0.155,2.57135e+07,38.8901,8, 0.000330877,,0.000303919,0.000321815,0.000330877,
NonsmoothAbs,CPUDCTPadded,228,0.369,3.97146e+07,25.1797,8, 0.000378561,,0.000237262,0.000256215,0.000378561,
NonsmoothAbs,CPUDCTPadded,232,0.252,4.3769e+07,22.8472,8, 0.000355518,,0.000202564,0.000355518,0.000334543,
NonsmoothAbs,CPUDCTPadded,236,0.3,6.54139e+07,15.2873,8, 0.000342569,,0.000265845,0.000304808,0.000342569,
NonsmoothAbs,CPUDCTPadded,240,0.286,3.2369e+07,30.8938,8, 0.000335674,,0.000296837,0.000227039,0.000335674,
