functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,GPUChebDense,8,0.138,99422,10058.1,8, 0.303671,,0.263606,0.303671,0.199766,
NonsmoothAbs,GPUChebDense,12,0.006,93240,10725,8, 0.103548,,0.103548,0.0731285,0.0705888,
NonsmoothAbs,GPUChebDense,16,0.017,101901,9813.45,8, 0.048055,,0.048055,0.047748,0.0478258,
NonsmoothAbs,GPUChebDense,20,0.011,143181,6984.17,8, 0.0401412,,0.0401412,0.0291014,0.0298066,
NonsmoothAbs,GPUChebDense,24,0.016,194241,5148.24,8, 0.0324577,,0.0324577,0.0199586,0.0235717,
NonsmoothAbs,GPUChebDense,28,0.038,249728,4004.36,8, 0.0252718,,0.0252718,0.0179916,0.0171924,
NonsmoothAbs,GPUChebDense,32,0.044,339712,2943.67,8, 0.0190047,,0.0190047,0.0143032,0.0151682,
NonsmoothAbs,GPUChebDense,36,0.076,392970,2544.72,8, 0.0140157,,0.0140157,0.00999437,0.0113671,
NonsmoothAbs,GPUChebDense,40,0.173,483115,2069.9,8, 0.0108346,,0.00991775,0.0101712,0.0108346,
NonsmoothAbs,GPUChebDense,44,0.255,775409,1289.64,8, 0.00856004,,0.00675948,0.00856004,0.00811436,
NonsmoothAbs,GPUChebDense,48,0.406,1.0355e+06,965.712,8, 0.00825096,,0.00622139,0.00645904,0.00825096,
NonsmoothAbs,GPUChebDense,52,0.523,1.10736e+06,903.049,8, 0.00675967,,0.0055531,0.00675967,0.0060439,
NonsmoothAbs,GPUChebDense,56,0.74,1.21876e+06,820.503,8, 0.00656309,,0.0049191,0.00579446,0.00656309,
NonsmoothAbs,GPUChebDense,60,0.928,2.08838e+06,478.841,8, 0.00493644,,0.00493644,0.00459571,0.0047863,
NonsmoothAbs,GPUChebDense,64,1.409,1.85732e+06,538.41,8, 0.0053614,,0.00471758,0.00487613,0.0053614,
NonsmoothAbs,GPUChebDense,68,1.58,3.10401e+06,322.164,8, 0.0044028,,0.00433672,0.0044028,0.00411298,
NonsmoothAbs,GPUChebDense,72,2.038,3.6091e+06,277.078,8, 0.00447637,,0.00379162,0.00336563,0.00447637,
NonsmoothAbs,GPUChebDense,76,2.502,3.53714e+06,282.714,8, 0.00371321,,0.00315975,0.00371321,0.00360928,
NonsmoothAbs,GPUChebDense,80,3.147,5.12811e+06,195.004,8, 0.00378235,,0.00252239,0.00343815,0.00378235,
NonsmoothAbs,GPUChebDense,84,3.855,6.32381e+06,158.133,8, 0.00320152,,0.00260682,0.0026672,0.00320152,
NonsmoothAbs,GPUChebDense,88,4.507,6.31161e+06,158.438,8, 0.0032397,,0.00273219,0.00298359,0.0032397,
NonsmoothAbs,GPUChebDense,92,5.816,6.66609e+06,150.013,8, 0.00287289,,0.00269205,0.00280291,0.00287289,
NonsmoothAbs,GPUChebDense,96,7.577,8.26701e+06,120.963,8, 0.00279079,,0.00251071,0.00218503,0.00279079,
NonsmoothAbs,GPUChebDense,100,8.21,9.10076e+06,109.881,8, 0.00259414,,0.00222698,0.00242742,0.00259414,
NonsmoothAbs,GPUChebDense,104,8.999,1.33619e+07,74.8395,8, 0.0024219,,0.00190569,0.00231667,0.0024219,
NonsmoothAbs,GPUChebDense,108,11.437,1.50649e+07,66.3794,8, 0.00235633,,0.0017436,0.00185689,0.00235633,
NonsmoothAbs,GPUChebDense,112,13.906,1.49016e+07,67.1067,8, 0.00210709,,0.00174147,0.00202315,0.00210709,
NonsmoothAbs,GPUChebDense,116,15.607,1.639e+07,61.0127,8, 0.00214953,,0.00165763,0.00196832,0.00214953,
NonsmoothAbs,GPUChebDense,120,17.609,1.84854e+07,54.0966,8, 0.00184054,,0.00150969,0.00161656,0.00184054,
NonsmoothAbs,GPUChebDense,124,20.928,2.19352e+07,45.5889,8, 0.00196678,,0.00131962,0.0017218,0.00196678,
Finished a list. std::bad_alloc
