functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothPoly,CPUDCTPadded,8,0.007,54854,18230.2,8, 0.038633,,0.0312304,0.0253127,0.038633,
SmoothPoly,CPUDCTPadded,12,0.028,58303,17151.8,8, 0.0386838,,0.0256702,0.0137309,0.0386838,
SmoothPoly,CPUDCTPadded,16,0.013,80331,12448.5,8, 0.0269112,,0.0207657,0.00884111,0.0269112,
SmoothPoly,CPUDCTPadded,20,0.046,138181,7236.88,8, 0.0163697,,0.0163697,0.00609763,0.0141586,
SmoothPoly,CPUDCTPadded,24,0.043,220632,4532.43,8, 0.0125032,,0.0125032,0.00434959,0.00871574,
SmoothPoly,CPUDCTPadded,28,0.027,299837,3335.15,8, 0.0101863,,0.00919579,0.00317246,0.0101863,
SmoothPoly,CPUDCTPadded,32,0.026,306649,3261.06,8, 0.00880329,,0.00645977,0.00233763,0.00880329,
SmoothPoly,CPUDCTPadded,36,0.067,455144,2197.11,8, 0.00561107,,0.00428469,0.00172916,0.00561107,
SmoothPoly,CPUDCTPadded,40,0.073,661752,1511.14,8, 0.00405623,,0.00263773,0.00129031,0.00405623,
SmoothPoly,CPUDCTPadded,44,0.022,769382,1299.74,8, 0.00501613,,0.00277208,0.00123706,0.00501613,
SmoothPoly,CPUDCTPadded,48,0.076,940303,1063.49,8, 0.00464911,,0.00291835,0.00122635,0.00464911,
SmoothPoly,CPUDCTPadded,52,0.025,1.15084e+06,868.928,8, 0.0031823,,0.00282432,0.00120346,0.0031823,
SmoothPoly,CPUDCTPadded,56,0.043,1.26506e+06,790.479,8, 0.00254547,,0.00254547,0.00116909,0.00244144,
SmoothPoly,CPUDCTPadded,60,0.147,1.4436e+06,692.713,8, 0.00309921,,0.00214961,0.00112389,0.00309921,
SmoothPoly,CPUDCTPadded,64,0.031,1.38743e+06,720.758,8, 0.00297227,,0.00170219,0.00106925,0.00297227,
SmoothPoly,CPUDCTPadded,68,0.06,2.9239e+06,342.008,8, 0.00211146,,0.001259,0.00100611,0.00211146,
SmoothPoly,CPUDCTPadded,72,0.115,2.31388e+06,432.175,8, 0.00167016,,0.000969352,0.000935563,0.00167016,
SmoothPoly,CPUDCTPadded,76,0.063,3.74268e+06,267.188,8, 0.00215212,,0.00115954,0.000859075,0.00215212,
SmoothPoly,CPUDCTPadded,80,0.121,3.06934e+06,325.802,8, 0.0021062,,0.00126313,0.000778101,0.0021062,
SmoothPoly,CPUDCTPadded,84,0.099,2.67742e+06,373.494,8, 0.00153071,,0.00126746,0.000694272,0.00153071,
SmoothPoly,CPUDCTPadded,88,0.07,3.18482e+06,313.989,8, 0.0012334,,0.00118382,0.000609502,0.0012334,
SmoothPoly,CPUDCTPadded,92,0.07,5.72351e+06,174.718,8, 0.00160479,,0.00103495,0.000525857,0.00160479,
