functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,GPUChebDense,8,0.31,91983,10871.6,4, 0.306002,,0.306002,0.135315,0.161825,
SmoothRunge,GPUChebDense,12,0.004,86044,11622,4, 0.126854,,0.126854,0.0950708,0.0964721,
SmoothRunge,GPUChebDense,16,0.016,103702,9643.02,4, 0.0660084,,0.0660084,0.0288793,0.0349198,
SmoothRunge,GPUChebDense,20,0.008,127901,7818.55,4, 0.0314934,,0.0314934,0.0121417,0.0137787,
SmoothRunge,GPUChebDense,24,0.011,155922,6413.46,4, 0.00558102,,0.00558102,0.00551674,0.00425031,
SmoothRunge,GPUChebDense,28,0.027,204278,4895.29,4, 0.0021938,,0.0021938,0.00191314,0.00212881,
SmoothRunge,GPUChebDense,32,0.028,289298,3456.64,4, 0.00122489,,0.000698211,0.000979503,0.00122489,
SmoothRunge,GPUChebDense,36,0.052,347107,2880.96,4, 0.000476819,,0.000243432,0.000429959,0.000476819,
SmoothRunge,GPUChebDense,40,0.067,424436,2356.07,4, 0.00012414,,0.000112593,0.000101256,0.00012414,
SmoothRunge,GPUChebDense,44,0.141,699914,1428.75,4, 8.37455e-05,,8.37455e-05,6.31248e-05,7.17901e-05,
SmoothRunge,GPUChebDense,48,0.192,871762,1147.1,4, 4.55319e-05,,4.55319e-05,3.38197e-05,3.83688e-05,
SmoothRunge,GPUChebDense,52,0.332,973203,1027.53,4, 2.10653e-05,,2.10653e-05,1.28084e-05,1.53311e-05,
SmoothRunge,GPUChebDense,56,0.445,1.12901e+06,885.729,4, 6.21389e-06,,6.21389e-06,4.7676e-06,3.95133e-06,
SmoothRunge,GPUChebDense,60,0.525,1.79205e+06,558.021,4, 4.03922e-06,,4.03922e-06,2.31305e-06,2.49575e-06,
SmoothRunge,GPUChebDense,64,0.942,1.63481e+06,611.692,4, 1.98105e-06,,1.98105e-06,1.2527e-06,1.35133e-06,
SmoothRunge,GPUChebDense,68,0.862,2.69949e+06,370.44,4, 7.16746e-07,,7.16746e-07,4.81602e-07,6.2362e-07,
SmoothRunge,GPUChebDense,72,1.171,3.25661e+06,307.067,4, 2.1578e-05,,2.24018e-07,2.1578e-05,3.11906e-07,
SmoothRunge,GPUChebDense,76,1.471,3.0619e+06,326.594,4, 3.11894e-07,,1.79326e-07,2.88887e-07,3.11894e-07,
SmoothRunge,GPUChebDense,80,1.816,4.66535e+06,214.346,4, 3.11812e-07,,1.03462e-07,2.88861e-07,3.11812e-07,
SmoothRunge,GPUChebDense,84,2.2,5.69599e+06,175.562,4, 1.05942e-06,,1.45651e-07,1.05942e-06,3.11808e-07,
SmoothRunge,GPUChebDense,88,2.803,5.5572e+06,179.947,4, 2.59904e-07,,1.79056e-07,1.92599e-07,2.59904e-07,
SmoothRunge,GPUChebDense,92,3.421,6.02516e+06,165.971,4, 2.59879e-07,,1.34264e-07,1.92622e-07,2.59879e-07,
SmoothRunge,GPUChebDense,96,4.801,7.43412e+06,134.515,4, 3.11799e-07,,1.87747e-07,2.88997e-07,3.11799e-07,
SmoothRunge,GPUChebDense,100,5.326,8.28593e+06,120.687,4, 3.11807e-07,,1.79049e-07,2.88914e-07,3.11807e-07,
SmoothRunge,GPUChebDense,104,5.775,1.23238e+07,81.1436,4, 3.1186e-07,,1.79191e-07,2.4073e-07,3.1186e-07,
SmoothRunge,GPUChebDense,108,7.751,1.41042e+07,70.901,4, 5.06719e-05,,1.79245e-07,2.889e-07,5.06719e-05,
SmoothRunge,GPUChebDense,112,7.717,1.36335e+07,73.3488,4, 1.92576e-06,,1.11978e-07,1.92576e-06,2.59828e-07,
SmoothRunge,GPUChebDense,116,10.938,1.5265e+07,65.5091,4, 1.31915e-05,,1.79407e-07,1.31915e-05,3.11807e-07,
SmoothRunge,GPUChebDense,120,11.271,1.68153e+07,59.4696,4, 2.81952e-06,,1.79194e-07,1.92607e-07,2.81952e-06,
SmoothRunge,GPUChebDense,124,14.576,2.02261e+07,49.441,4, 3.11809e-07,,1.79133e-07,2.88899e-07,3.11809e-07,
SmoothRunge,GPUChebDense,128,18.467,2.64698e+07,37.7788,4, 1.32511e-06,,3.58415e-07,4.81506e-07,1.32511e-06,
SmoothRunge,GPUChebDense,132,19.203,3.02033e+07,33.1089,4, 2.85824e-07,,1.34263e-07,1.92605e-07,2.85824e-07,
SmoothRunge,GPUChebDense,136,21.214,2.6542e+07,37.6762,4, 2.33865e-06,,1.79074e-07,2.88872e-07,2.33865e-06,
SmoothRunge,GPUChebDense,140,24.715,3.70789e+07,26.9695,4, 5.45648e-07,,1.79029e-07,2.8886e-07,5.45648e-07,
SmoothRunge,GPUChebDense,144,26.45,3.30239e+07,30.2811,4, 3.1179e-07,,1.78966e-07,2.40734e-07,3.1179e-07,
SmoothRunge,GPUChebDense,148,30.346,3.66788e+07,27.2637,4, 2.33856e-07,,1.39922e-07,1.92576e-07,2.33856e-07,
SmoothRunge,GPUChebDense,152,33.822,5.0457e+07,19.8188,4, 3.63779e-07,,1.78967e-07,2.88872e-07,3.63779e-07,
Finished a list. std::bad_alloc
