functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,GPUBicubicSparse,8,0.211,410029,2438.85,8, 0.142604,,0.0731048,0.142604,0.109744,
SmoothRunge,GPUBicubicSparse,12,0.01,154076,6490.3,8, 0.0396241,,0.0125812,0.0384497,0.0396241,
SmoothRunge,GPUBicubicSparse,16,0.026,224535,4453.65,8, 0.0108247,,0.00916881,0.0080887,0.0108247,
SmoothRunge,GPUBicubicSparse,20,0.056,311008,3215.35,8, 0.00760535,,0.00760535,0.00505921,0.00458459,
SmoothRunge,GPUBicubicSparse,24,0.108,491243,2035.65,8, 0.00535552,,0.00535552,0.00184639,0.00177288,
SmoothRunge,GPUBicubicSparse,28,0.195,614985,1626.06,8, 0.00318853,,0.00318853,0.000753051,0.00112944,
SmoothRunge,GPUBicubicSparse,32,0.276,805285,1241.8,8, 0.00139593,,0.00139593,0.000359712,0.000865452,
SmoothRunge,GPUBicubicSparse,36,0.497,939947,1063.89,8, 0.000586198,,0.000586198,0.000154849,0.000302953,
SmoothRunge,GPUBicubicSparse,40,0.655,1.13326e+06,882.413,8, 0.000172405,,0.000156207,0.000101686,0.000172405,
SmoothRunge,GPUBicubicSparse,44,0.798,1.24817e+06,801.174,8, 0.000144994,,7.64629e-05,6.95439e-05,0.000144994,
SmoothRunge,GPUBicubicSparse,48,1.088,1.46266e+06,683.684,8, 0.000105226,,7.10936e-05,5.12229e-05,0.000105226,
SmoothRunge,GPUBicubicSparse,52,1.41,1.67024e+06,598.718,8, 6.71296e-05,,6.71296e-05,3.95903e-05,5.20789e-05,
SmoothRunge,GPUBicubicSparse,56,1.816,1.83474e+06,545.036,8, 6.3962e-05,,6.3962e-05,3.17748e-05,3.1273e-05,
SmoothRunge,GPUBicubicSparse,60,2.171,2.02512e+06,493.797,8, 5.87023e-05,,5.87023e-05,2.5896e-05,3.23801e-05,
SmoothRunge,GPUBicubicSparse,64,2.768,2.30603e+06,433.646,8, 4.31512e-05,,4.31512e-05,2.0365e-05,2.7123e-05,
SmoothRunge,GPUBicubicSparse,68,3.363,2.6447e+06,378.115,8, 2.37848e-05,,2.37848e-05,1.56239e-05,1.4299e-05,
SmoothRunge,GPUBicubicSparse,72,4.207,3.3473e+06,298.748,8, 1.18477e-05,,1.1168e-05,1.18477e-05,9.18452e-06,
SmoothRunge,GPUBicubicSparse,76,4.864,3.79421e+06,263.56,8, 1.03058e-05,,7.52035e-06,8.74552e-06,1.03058e-05,
SmoothRunge,GPUBicubicSparse,80,5.27,3.92176e+06,254.988,8, 9.13306e-06,,7.22298e-06,6.66701e-06,9.13306e-06,
SmoothRunge,GPUBicubicSparse,84,5.85,4.28872e+06,233.17,8, 7.33793e-06,,7.33793e-06,4.95866e-06,5.05063e-06,
SmoothRunge,GPUBicubicSparse,88,7.083,4.81919e+06,207.504,8, 7.5644e-06,,7.5644e-06,3.57902e-06,3.52953e-06,
SmoothRunge,GPUBicubicSparse,92,8.228,5.19708e+06,192.416,8, 7.25278e-06,,7.25278e-06,2.48468e-06,4.13931e-06,
SmoothRunge,GPUBicubicSparse,96,9.327,5.65536e+06,176.823,8, 5.97013e-06,,5.97013e-06,1.6899e-06,3.9003e-06,
SmoothRunge,GPUBicubicSparse,100,11.419,6.15896e+06,162.365,8, 3.92093e-06,,3.92093e-06,1.30811e-06,2.1765e-06,
SmoothRunge,GPUBicubicSparse,104,12.355,6.63124e+06,150.801,8, 2.45103e-06,,2.45103e-06,1.12635e-06,1.62665e-06,
SmoothRunge,GPUBicubicSparse,108,13.945,7.20205e+06,138.849,8, 1.95298e-06,,1.86824e-06,9.95324e-07,1.95298e-06,
SmoothRunge,GPUBicubicSparse,112,15.614,7.78193e+06,128.503,8, 1.91022e-06,,1.79042e-06,9.07183e-07,1.91022e-06,
SmoothRunge,GPUBicubicSparse,116,17.769,8.24449e+06,121.293,8, 1.84814e-06,,1.84814e-06,8.58557e-07,1.08263e-06,
SmoothRunge,GPUBicubicSparse,120,20.192,9.09154e+06,109.992,8, 1.8919e-06,,1.8919e-06,8.39904e-07,8.51e-07,
SmoothRunge,GPUBicubicSparse,124,22.273,9.77445e+06,102.308,8, 1.85003e-06,,1.85003e-06,8.10194e-07,1.03435e-06,
SmoothRunge,GPUBicubicSparse,128,24.106,1.02282e+07,97.7692,8, 1.59635e-06,,1.59635e-06,7.54644e-07,1.03953e-06,
SmoothRunge,GPUBicubicSparse,132,25.646,1.14457e+07,87.3694,8, 1.16443e-06,,1.16443e-06,6.80525e-07,5.97899e-07,
SmoothRunge,GPUBicubicSparse,136,25.412,1.21825e+07,82.0852,8, 8.32265e-07,,8.32265e-07,5.99586e-07,4.89458e-07,
SmoothRunge,GPUBicubicSparse,140,28.885,1.27326e+07,78.5389,8, 6.80389e-07,,6.80389e-07,5.2343e-07,5.97635e-07,
SmoothRunge,GPUBicubicSparse,144,31.168,1.35844e+07,73.6137,8, 6.51952e-07,,6.51952e-07,4.4312e-07,6.10578e-07,
