functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,GPULinearSparse,8,0.209,375990,2659.65,8, 0.432059,,0.432059,0.216101,0.289422,
SmoothRunge,GPULinearSparse,12,0.002,69046,14483.1,8, 0.285866,,0.285866,0.15039,0.203586,
SmoothRunge,GPULinearSparse,16,0.004,76633,13049.2,8, 0.205543,,0.205543,0.0828504,0.10016,
SmoothRunge,GPULinearSparse,20,0.006,87828,11385.9,8, 0.119723,,0.119723,0.071774,0.0980064,
SmoothRunge,GPULinearSparse,24,0.011,98858,10115.5,8, 0.0709796,,0.0692912,0.0596775,0.0709796,
SmoothRunge,GPULinearSparse,28,0.016,100978,9903.15,8, 0.0512221,,0.030893,0.0512221,0.0505035,
SmoothRunge,GPULinearSparse,32,0.025,120286,8313.52,8, 0.0415807,,0.00820786,0.0415807,0.0273093,
SmoothRunge,GPULinearSparse,36,0.038,133571,7486.66,8, 0.050199,,0.050199,0.0329214,0.0417992,
SmoothRunge,GPULinearSparse,40,0.055,157510,6348.8,8, 0.0534612,,0.0534612,0.0238178,0.0251335,
SmoothRunge,GPULinearSparse,44,0.086,194266,5147.58,8, 0.0460506,,0.0460506,0.0149432,0.0242785,
SmoothRunge,GPULinearSparse,48,0.116,221439,4515.92,8, 0.0348605,,0.0348605,0.0188398,0.0131096,
SmoothRunge,GPULinearSparse,52,0.133,240733,4153.98,8, 0.0251905,,0.0221158,0.0251905,0.0234482,
SmoothRunge,GPULinearSparse,56,0.189,255025,3921.18,8, 0.0184406,,0.01118,0.0184406,0.0130284,
SmoothRunge,GPULinearSparse,60,0.259,368738,2711.95,8, 0.0149335,,0.00363956,0.0135118,0.0149335,
SmoothRunge,GPULinearSparse,64,0.301,309505,3230.97,8, 0.00915733,,0.00753415,0.00915733,0.00786993,
SmoothRunge,GPULinearSparse,68,0.378,316707,3157.49,8, 0.0155591,,0.0153188,0.00611347,0.0155591,
SmoothRunge,GPULinearSparse,72,0.458,351554,2844.51,8, 0.019529,,0.019529,0.00517924,0.00784654,
SmoothRunge,GPULinearSparse,76,0.527,373661,2676.22,8, 0.0173541,,0.0173541,0.00462248,0.0100227,
SmoothRunge,GPULinearSparse,80,0.565,443161,2256.52,8, 0.0135491,,0.0135491,0.00564174,0.00559188,
SmoothRunge,GPULinearSparse,84,0.617,460625,2170.96,8, 0.0111826,,0.00898756,0.00669264,0.0111826,
SmoothRunge,GPULinearSparse,88,0.71,508282,1967.41,8, 0.00725762,,0.00425443,0.00725762,0.00487081,
SmoothRunge,GPULinearSparse,92,0.894,539401,1853.91,8, 0.00710184,,0.00155323,0.00708535,0.00710184,
SmoothRunge,GPULinearSparse,96,0.926,568554,1758.85,8, 0.00674078,,0.00577384,0.00674078,0.00413205,
SmoothRunge,GPULinearSparse,100,1.117,644792,1550.89,8, 0.00852608,,0.00729691,0.00603375,0.00852608,
SmoothRunge,GPULinearSparse,104,1.316,670835,1490.68,8, 0.00990732,,0.00990732,0.00452915,0.00330664,
SmoothRunge,GPULinearSparse,108,1.517,705282,1417.87,8, 0.00939807,,0.00939807,0.00252934,0.00559152,
SmoothRunge,GPULinearSparse,112,1.642,768905,1300.55,8, 0.00761146,,0.00761146,0.00446056,0.00316718,
SmoothRunge,GPULinearSparse,116,1.877,832384,1201.37,8, 0.00744794,,0.00523055,0.00744794,0.00673435,
SmoothRunge,GPULinearSparse,120,2.095,946552,1056.47,8, 0.00555056,,0.0021043,0.00555056,0.00244793,
SmoothRunge,GPULinearSparse,124,2.217,949294,1053.41,8, 0.00453725,,0.0011978,0.00407781,0.00453725,
SmoothRunge,GPULinearSparse,128,2.52,1.01164e+06,988.493,8, 0.00443754,,0.00443754,0.00278909,0.00262301,
SmoothRunge,GPULinearSparse,132,2.801,1.09979e+06,909.264,8, 0.00557002,,0.00433537,0.00182165,0.00557002,
SmoothRunge,GPULinearSparse,136,3.11,1.1797e+06,847.67,8, 0.00626019,,0.00626019,0.00149389,0.00181602,
SmoothRunge,GPULinearSparse,140,3.384,1.28001e+06,781.246,8, 0.00608275,,0.00608275,0.0016587,0.00375339,
SmoothRunge,GPULinearSparse,144,3.702,1.33488e+06,749.132,8, 0.00497444,,0.00497444,0.00231022,0.00213524,
SmoothRunge,GPULinearSparse,148,4.083,1.47404e+06,678.406,8, 0.00461681,,0.00320378,0.00274798,0.00461681,
SmoothRunge,GPULinearSparse,152,4.431,1.55489e+06,643.131,8, 0.00302212,,0.00116562,0.00302212,0.0014277,
SmoothRunge,GPULinearSparse,156,4.653,1.66407e+06,600.938,8, 0.00323136,,0.00106447,0.00312867,0.00323136,
SmoothRunge,GPULinearSparse,160,5.124,1.79857e+06,555.997,8, 0.00337101,,0.00337101,0.00299729,0.00180861,
SmoothRunge,GPULinearSparse,164,5.65,1.9524e+06,512.19,8, 0.00390715,,0.00289886,0.00265477,0.00390715,
SmoothRunge,GPULinearSparse,168,6.042,2.07089e+06,482.883,8, 0.00428979,,0.00428979,0.00199439,0.00113104,
SmoothRunge,GPULinearSparse,172,6.42,2.62925e+06,380.336,8, 0.00425912,,0.00425912,0.00099622,0.00275546,
SmoothRunge,GPULinearSparse,176,6.894,2.75798e+06,362.584,8, 0.003458,,0.003458,0.00222699,0.00153793,
SmoothRunge,GPULinearSparse,180,7.336,2.91056e+06,343.576,8, 0.00392907,,0.00225295,0.00392907,0.00340093,
SmoothRunge,GPULinearSparse,184,7.882,3.09059e+06,323.563,8, 0.00291343,,0.000772253,0.00291343,0.000924855,
SmoothRunge,GPULinearSparse,188,8.249,3.22248e+06,310.32,8, 0.00241809,,0.000911427,0.00208837,0.00241809,
SmoothRunge,GPULinearSparse,192,8.836,3.42961e+06,291.579,8, 0.0027716,,0.0027716,0.00139585,0.00135364,
SmoothRunge,GPULinearSparse,196,9.693,3.59987e+06,277.788,8, 0.00296273,,0.00202989,0.000845955,0.00296273,
SmoothRunge,GPULinearSparse,200,10.316,3.77218e+06,265.099,8, 0.00318144,,0.00318144,0.0006054,0.000769043,
SmoothRunge,GPULinearSparse,204,10.729,3.94694e+06,253.361,8, 0.00321421,,0.00321421,0.000871634,0.00212124,
SmoothRunge,GPULinearSparse,208,11.538,4.19838e+06,238.187,8, 0.00260704,,0.00260704,0.00127292,0.00119649,
SmoothRunge,GPULinearSparse,212,12.174,4.51008e+06,221.726,8, 0.00260746,,0.00166349,0.00154252,0.00260746,
SmoothRunge,GPULinearSparse,216,12.894,4.67946e+06,213.7,8, 0.00172495,,0.000514808,0.00172495,0.000635138,
SmoothRunge,GPULinearSparse,220,13.708,4.93004e+06,202.838,8, 0.00190536,,0.000845662,0.00180662,0.00190536,
SmoothRunge,GPULinearSparse,224,14.422,5.16792e+06,193.501,8, 0.00228669,,0.00228669,0.00175806,0.00105399,
SmoothRunge,GPULinearSparse,228,15.301,5.31474e+06,188.156,8, 0.00234703,,0.00155642,0.00156914,0.00234703,
SmoothRunge,GPULinearSparse,232,16.24,5.64192e+06,177.244,8, 0.002497,,0.002497,0.00119958,0.000566797,
SmoothRunge,GPULinearSparse,236,17.086,5.87942e+06,170.085,8, 0.00247941,,0.00247941,0.000533956,0.00170665,
SmoothRunge,GPULinearSparse,240,17.983,6.22904e+06,160.538,8, 0.00201877,,0.00201877,0.00136639,0.000974001,
SmoothRunge,GPULinearSparse,244,19.097,6.45516e+06,154.915,8, 0.00249236,,0.00129426,0.00249236,0.00210538,
SmoothRunge,GPULinearSparse,248,19.869,6.73258e+06,148.531,8, 0.00183668,,0.000362308,0.00183668,0.000531449,
SmoothRunge,GPULinearSparse,252,20.68,6.97258e+06,143.419,8, 0.0015539,,0.000727602,0.00130811,0.0015539,
SmoothRunge,GPULinearSparse,256,21.924,7.13502e+06,140.154,8, 0.00192341,,0.00192341,0.0008798,0.000862084,
SmoothRunge,GPULinearSparse,260,22.947,7.59528e+06,131.661,8, 0.00190188,,0.00121057,0.000513775,0.00190188,
SmoothRunge,GPULinearSparse,264,24.502,7.79407e+06,128.303,8, 0.0019802,,0.0019802,0.000349262,0.000478857,
SmoothRunge,GPULinearSparse,268,25.435,8.13768e+06,122.885,8, 0.00199643,,0.00199643,0.000569283,0.00142215,
SmoothRunge,GPULinearSparse,272,26.424,8.79453e+06,113.707,8, 0.00165053,,0.00165053,0.000829068,0.000781776,
SmoothRunge,GPULinearSparse,276,25.542,9.25558e+06,108.043,8, 0.00173108,,0.00104961,0.0010193,0.00173108,
SmoothRunge,GPULinearSparse,280,25.907,9.67042e+06,103.408,8, 0.00115671,,0.000262634,0.00115671,0.000421816,
SmoothRunge,GPULinearSparse,284,26.612,1.01626e+07,98.4001,8, 0.00129736,,0.000661296,0.00121299,0.00129736,
SmoothRunge,GPULinearSparse,288,28.745,1.05717e+07,94.5922,8, 0.00165465,,0.00165465,0.0011897,0.000720582,
SmoothRunge,GPULinearSparse,292,29.517,1.22645e+07,81.5363,8, 0.00159106,,0.000971859,0.00105375,0.00159106,
SmoothRunge,GPULinearSparse,296,31.101,1.17573e+07,85.0537,8, 0.00164777,,0.00164777,0.000786048,0.000375169,
