functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothPoly,CPUChebDense,8,0.002,32345,30916.7,8, 5.64979e-16,,2.32319e-16,2.95905e-16,5.64979e-16,
SmoothPoly,CPUChebDense,12,0.003,117508,8510.06,8, 3.68925e-16,,2.26653e-16,2.87748e-16,3.68925e-16,
SmoothPoly,CPUChebDense,16,0.015,517609,1931.96,8, 5.49103e-16,,3.93599e-16,2.85252e-16,5.49103e-16,
SmoothPoly,CPUChebDense,20,0.027,1.17461e+06,851.347,8, 5.4723e-16,,2.24158e-16,2.84168e-16,5.4723e-16,
SmoothPoly,CPUChebDense,24,0.081,2.74696e+06,364.039,8, 5.45443e-16,,3.63613e-16,2.83601e-16,5.45443e-16,
SmoothPoly,CPUChebDense,28,0.113,5.1163e+06,195.454,8, 7.2574e-16,,4.47058e-16,2.83268e-16,7.2574e-16,
SmoothPoly,CPUChebDense,32,0.074,1.7705e+07,56.4811,8, 5.4358e-16,,3.35071e-16,4.24583e-16,5.4358e-16,
SmoothPoly,CPUChebDense,36,0.133,1.6775e+07,59.6126,8, 7.2412e-16,,3.3492e-16,2.82911e-16,7.2412e-16,
SmoothPoly,CPUChebDense,40,0.141,2.74948e+07,36.3705,8, 5.42743e-16,,3.34813e-16,2.8281e-16,5.42743e-16,
SmoothPoly,CPUChebDense,44,0.158,3.87168e+07,25.8286,8, 5.42489e-16,,3.34735e-16,4.24102e-16,5.42489e-16,
SmoothPoly,CPUChebDense,48,0.268,9.73906e+07,10.2679,8, 5.65357e-16,,4.46235e-16,5.65357e-16,5.42297e-16,
SmoothPoly,CPUChebDense,52,0.377,8.08495e+07,12.3687,8, 5.42148e-16,,3.3463e-16,4.23952e-16,5.42148e-16,
SmoothPoly,CPUChebDense,56,0.405,1.08803e+08,9.19091,8, 5.42031e-16,,3.34594e-16,4.239e-16,5.42031e-16,
SmoothPoly,CPUChebDense,60,0.507,1.38878e+08,7.20056,8, 7.22582e-16,,4.46087e-16,5.65145e-16,7.22582e-16,
SmoothPoly,CPUChebDense,64,0.637,4.04954e+08,2.46942,8, 7.2248e-16,,4.46055e-16,2.8255e-16,7.2248e-16,
SmoothPoly,CPUChebDense,68,0.752,2.30026e+08,4.34734,8, 7.22395e-16,,3.34522e-16,4.23797e-16,7.22395e-16,
SmoothPoly,CPUChebDense,72,0.915,3.05501e+08,3.27331,8, 9.02906e-16,,4.46007e-16,5.65031e-16,9.02906e-16,
SmoothPoly,CPUChebDense,76,1.146,4.45778e+08,2.24327,8, 7.22265e-16,,4.45989e-16,2.82502e-16,7.22265e-16,
SmoothPoly,CPUChebDense,80,1.22,8.17773e+08,1.22283,8, 5.4166e-16,,3.3448e-16,4.23737e-16,5.4166e-16,
SmoothPoly,CPUChebDense,84,1.581,6.20982e+08,1.61035,8, 3.63123e-13,,3.63123e-13,4.23722e-16,9.02713e-16,
SmoothPoly,CPUChebDense,88,1.838,7.13162e+08,1.40221,8, 3.63252e-13,,3.63252e-13,4.2371e-16,7.22132e-16,
SmoothPoly,CPUChebDense,92,2.125,8.36427e+08,1.19556,8, 3.62408e-13,,3.62408e-13,2.82466e-16,7.22099e-16,
SmoothPoly,CPUChebDense,96,2.523,1.81389e+09,0.551301,8, 3.62903e-13,,3.62903e-13,1.20045e-15,9.02588e-16,
SmoothPoly,CPUChebDense,100,3.037,1.2106e+09,0.826039,8, 3.63314e-13,,3.63314e-13,4.23681e-16,7.22045e-16,
SmoothPoly,CPUChebDense,104,3.479,1.3721e+09,0.728808,8, 3.62472e-13,,3.62472e-13,4.23673e-16,7.22023e-16,
SmoothPoly,CPUChebDense,108,4.041,1.60316e+09,0.623769,8, 3.62997e-13,,3.62997e-13,4.23667e-16,7.22003e-16,
SmoothPoly,CPUChebDense,112,4.648,2.94508e+09,0.339549,8, 3.63132e-13,,3.63132e-13,4.23661e-16,6.31737e-16,
SmoothPoly,CPUChebDense,116,5.262,2.10474e+09,0.475118,8, 3.63518e-13,,3.63518e-13,5.64874e-16,9.02461e-16,
SmoothPoly,CPUChebDense,120,6.052,2.427e+09,0.412031,8, 3.62818e-13,,3.62818e-13,4.23651e-16,7.21954e-16,
SmoothPoly,CPUChebDense,124,6.988,2.7491e+09,0.363755,8, 3.63093e-13,,3.63093e-13,4.23646e-16,9.02426e-16,
Finished a list. std::bad_alloc
