functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothPoly,CPULinearQuad,8,0,9.34124e+06,107.052,8, 0.100091,,0.100091,0.0580419,0.0847308,
SmoothPoly,CPULinearQuad,12,0,2.89235e+07,34.574,8, 0.047135,,0.0443927,0.0313876,0.047135,
SmoothPoly,CPULinearQuad,16,0,7.29943e+07,13.6997,8, 0.041949,,0.0235623,0.0229531,0.041949,
SmoothPoly,CPULinearQuad,20,0,1.54037e+08,6.49193,8, 0.0492373,,0.0110747,0.0178134,0.0492373,
SmoothPoly,CPULinearQuad,24,0,2.46353e+08,4.05922,8, 0.0141876,,0.00366894,0.0141876,0.010786,
SmoothPoly,CPULinearQuad,28,0,4.14611e+08,2.4119,8, 0.0122963,,0.00320166,0.0115566,0.0122963,
SmoothPoly,CPULinearQuad,32,0,5.87422e+08,1.70235,8, 0.0126996,,0.00765937,0.0091804,0.0126996,
SmoothPoly,CPULinearQuad,36,0,8.90948e+08,1.1224,8, 0.018462,,0.00573838,0.00693701,0.018462,
SmoothPoly,CPULinearQuad,40,0,1.26037e+09,0.793415,8, 0.00625352,,0.00625352,0.00478322,0.00496578,
SmoothPoly,CPULinearQuad,44,0,1.63424e+09,0.611904,8, 0.00654857,,0.00526776,0.00228443,0.00654857,
SmoothPoly,CPULinearQuad,48,0,1.90568e+09,0.524746,8, 0.00633434,,0.00373375,0.00324588,0.00633434,
SmoothPoly,CPULinearQuad,52,0,2.65996e+09,0.375945,8, 0.010012,,0.00203584,0.00423986,0.010012,
SmoothPoly,CPULinearQuad,56,0,3.3916e+09,0.294846,8, 0.00340824,,0.00061482,0.00276149,0.00340824,
SmoothPoly,CPULinearQuad,60,0,3.9025e+09,0.256246,8, 0.00434822,,0.00138474,0.00183442,0.00434822,
SmoothPoly,CPULinearQuad,64,0,4.87946e+09,0.204941,8, 0.0037742,,0.00292243,0.00107396,0.0037742,
SmoothPoly,CPULinearQuad,68,0,6.21816e+09,0.160819,8, 0.00647406,,0.00220462,0.000513254,0.00647406,
SmoothPoly,CPULinearQuad,72,0,6.52803e+09,0.153186,8, 0.0025484,,0.0025484,0.000702374,0.00249747,
SmoothPoly,CPULinearQuad,76,0,8.02653e+09,0.124587,8, 0.00310923,,0.00225154,0.00109156,0.00310923,
SmoothPoly,CPULinearQuad,80,0,9.73296e+09,0.102744,8, 0.0025933,,0.00168108,0.00136291,0.0025933,
SmoothPoly,CPULinearQuad,84,0,1.13559e+10,0.0880597,8, 0.00465662,,0.000968317,0.0015171,0.00465662,
SmoothPoly,CPULinearQuad,88,0,1.2746e+10,0.0784563,8, 0.00192613,,0.000232457,0.00158716,0.00192613,
SmoothPoly,CPULinearQuad,92,0,1.41153e+10,0.0708453,8, 0.00235097,,0.000803325,0.00156832,0.00235097,
SmoothPoly,CPULinearQuad,96,0,1.65457e+10,0.0604386,8, 0.00190105,,0.00164604,0.00145456,0.00190105,
SmoothPoly,CPULinearQuad,100,0,1.90306e+10,0.052547,8, 0.00353075,,0.00124315,0.00125141,0.00353075,
SmoothPoly,CPULinearQuad,104,0,2.14037e+10,0.0467208,8, 0.00157176,,0.00145775,0.000928305,0.00157176,
SmoothPoly,CPULinearQuad,108,0,2.28716e+10,0.0437224,8, 0.00189716,,0.00132185,0.00065237,0.00189716,
SmoothPoly,CPULinearQuad,112,0,2.68125e+10,0.0372961,8, 0.00146435,,0.00101178,0.001022,0.00146435,
SmoothPoly,CPULinearQuad,116,0,2.91875e+10,0.0342613,8, 0.00278884,,0.000597303,0.00137023,0.00278884,
SmoothPoly,CPULinearQuad,120,0,3.31584e+10,0.0301583,8, 0.0012923,,0.000117388,0.0009432,0.0012923,
SmoothPoly,CPULinearQuad,124,0,3.59547e+10,0.0278127,8, 0.00155317,,0.000547009,0.000605881,0.00155317,
SmoothPoly,CPULinearQuad,128,0,3.97814e+10,0.0251374,8, 0.00118836,,0.00109158,0.000374232,0.00118836,
SmoothPoly,CPULinearQuad,132,0,4.17716e+10,0.0239397,8, 0.00228447,,0.000823933,0.000187176,0.00228447,
SmoothPoly,CPULinearQuad,136,0,4.54972e+10,0.0219794,8, 0.00107472,,0.000973774,0.00021157,0.00107472,
SmoothPoly,CPULinearQuad,140,0,4.78896e+10,0.0208813,8, 0.0013129,,0.000895351,0.000384977,0.0013129,
SmoothPoly,CPULinearQuad,144,0,5.49063e+10,0.0182128,8, 0.000975644,,0.000694642,0.00051384,0.000975644,
SmoothPoly,CPULinearQuad,148,0,6.24435e+10,0.0160145,8, 0.0018934,,0.000410051,0.000604402,0.0018934,
SmoothPoly,CPULinearQuad,152,0,6.45393e+10,0.0154944,8, 0.000927055,,7.93242e-05,0.000657916,0.000927055,
SmoothPoly,CPULinearQuad,156,0,6.99297e+10,0.0143001,8, 0.00114224,,0.000402498,0.000668871,0.00114224,
SmoothPoly,CPULinearQuad,160,0,7.57473e+10,0.0132018,8, 0.000823303,,0.000792802,0.000638249,0.000823303,
SmoothPoly,CPULinearQuad,164,0,8.19785e+10,0.0121983,8, 0.00160792,,0.000597527,0.000561067,0.00160792,
SmoothPoly,CPULinearQuad,168,0,8.76884e+10,0.011404,8, 0.000802366,,0.000709877,0.000415311,0.000802366,
SmoothPoly,CPULinearQuad,172,0,9.31471e+10,0.0107357,8, 0.000990418,,0.000658102,0.000333294,0.000990418,
