functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,GPUBicubicSparse,8,0.158,837623,1193.85,8, 0.0117826,,0.0117826,0.00573207,0.00460243,
NonsmoothSqrt,GPUBicubicSparse,12,0.024,199761,5005.98,8, 0.0107646,,0.0107646,0.00568344,0.00321428,
NonsmoothSqrt,GPUBicubicSparse,16,0.029,279147,3582.34,8, 0.00893795,,0.00893795,0.00209538,0.00124427,
NonsmoothSqrt,GPUBicubicSparse,20,0.066,365254,2737.82,8, 0.0108805,,0.0108805,0.00243561,0.0012953,
NonsmoothSqrt,GPUBicubicSparse,24,0.112,652509,1532.55,8, 0.00611345,,0.00611345,0.00115072,0.000596903,
NonsmoothSqrt,GPUBicubicSparse,28,0.188,833886,1199.2,8, 0.00487252,,0.00487252,0.000876032,0.000493017,
NonsmoothSqrt,GPUBicubicSparse,32,0.284,1.08075e+06,925.284,8, 0.00627035,,0.00627035,0.000980774,0.000732415,
NonsmoothSqrt,GPUBicubicSparse,36,0.488,1.26999e+06,787.408,8, 0.00240367,,0.00240367,0.000583817,0.000341007,
NonsmoothSqrt,GPUBicubicSparse,40,0.661,1.54372e+06,647.785,8, 0.0025615,,0.0025615,0.000741737,0.000487673,
NonsmoothSqrt,GPUBicubicSparse,44,0.873,1.77181e+06,564.396,8, 0.00207996,,0.00207996,0.000434777,0.000262006,
NonsmoothSqrt,GPUBicubicSparse,48,1.168,2.06173e+06,485.03,8, 0.00179864,,0.00179864,0.000367251,0.000240475,
NonsmoothSqrt,GPUBicubicSparse,52,1.417,2.33466e+06,428.328,8, 0.00326959,,0.00326959,0.000526257,0.00033134,
NonsmoothSqrt,GPUBicubicSparse,56,1.87,2.51249e+06,398.011,8, 0.00206264,,0.00206264,0.000294471,0.000183003,
NonsmoothSqrt,GPUBicubicSparse,60,2.176,2.93278e+06,340.974,8, 0.0024185,,0.0024185,0.00043209,0.000265862,
NonsmoothSqrt,GPUBicubicSparse,64,2.739,3.13496e+06,318.983,8, 0.00137381,,0.00137381,0.000266218,0.00015568,
NonsmoothSqrt,GPUBicubicSparse,68,3.501,3.1396e+06,318.512,8, 0.00120535,,0.00120535,0.000236032,0.000145265,
NonsmoothSqrt,GPUBicubicSparse,72,4.136,3.53187e+06,283.136,8, 0.00163747,,0.00163747,0.000348369,0.000206761,
NonsmoothSqrt,GPUBicubicSparse,76,4.649,4.23683e+06,236.025,8, 0.00112632,,0.00112632,0.000184244,0.000116465,
NonsmoothSqrt,GPUBicubicSparse,80,5.072,5.43457e+06,184.007,8, 0.00166731,,0.00166731,0.000287876,0.00018299,
NonsmoothSqrt,GPUBicubicSparse,84,5.933,5.97923e+06,167.246,8, 0.000963507,,0.000963507,0.000164043,0.000105339,
NonsmoothSqrt,GPUBicubicSparse,88,7.186,6.48898e+06,154.107,8, 0.000976907,,0.000976907,0.000159824,9.32242e-05,
NonsmoothSqrt,GPUBicubicSparse,92,8.193,7.10503e+06,140.745,8, 0.00128002,,0.00128002,0.000225958,0.000146609,
NonsmoothSqrt,GPUBicubicSparse,96,9.292,7.76289e+06,128.818,8, 0.000782639,,0.000782639,0.000130676,7.77979e-05,
NonsmoothSqrt,GPUBicubicSparse,100,10.765,8.48349e+06,117.876,8, 0.00108423,,0.00108423,0.000202603,0.00012488,
NonsmoothSqrt,GPUBicubicSparse,104,13.039,9.04941e+06,110.504,8, 0.000675863,,0.000675863,0.000114771,7.41645e-05,
NonsmoothSqrt,GPUBicubicSparse,108,14.208,9.78462e+06,102.201,8, 0.000640252,,0.000640252,0.000113138,7.25171e-05,
NonsmoothSqrt,GPUBicubicSparse,112,16.299,1.07071e+07,93.3962,8, 0.00102298,,0.00102298,0.000174239,0.000108064,
NonsmoothSqrt,GPUBicubicSparse,116,17.665,1.04446e+07,95.7428,8, 0.000615296,,0.000615296,9.83377e-05,6.10136e-05,
NonsmoothSqrt,GPUBicubicSparse,120,19.425,1.0907e+07,91.6845,8, 0.000920163,,0.000920163,0.000155033,9.81416e-05,
NonsmoothSqrt,GPUBicubicSparse,124,22.338,1.13608e+07,88.0221,8, 0.000582898,,0.000582898,9.50709e-05,5.60863e-05,
NonsmoothSqrt,GPUBicubicSparse,128,24.089,1.36719e+07,73.1429,8, 0.000491983,,0.000491983,9.14839e-05,5.52375e-05,
NonsmoothSqrt,GPUBicubicSparse,132,27.322,1.18562e+07,84.344,8, 0.000753435,,0.000753435,0.000137728,8.18716e-05,
NonsmoothSqrt,GPUBicubicSparse,136,25.042,1.47194e+07,67.9374,8, 0.000451936,,0.000451936,7.72748e-05,4.80182e-05,
NonsmoothSqrt,GPUBicubicSparse,140,28.545,1.6161e+07,61.8773,8, 0.000659319,,0.000659319,0.000126572,7.569e-05,
NonsmoothSqrt,GPUBicubicSparse,144,30.79,1.50589e+07,66.4059,8, 0.000440117,,0.000440117,7.56039e-05,4.64751e-05,
NonsmoothSqrt,GPUBicubicSparse,148,32.892,1.78216e+07,56.1117,8, 0.000378967,,0.000378967,7.10958e-05,5.54396e-05,
NonsmoothSqrt,GPUBicubicSparse,152,38.115,1.68826e+07,59.2327,8, 0.000632408,,0.000632408,0.000110574,6.96671e-05,
NonsmoothSqrt,GPUBicubicSparse,156,40.31,1.97734e+07,50.5731,8, 0.000396986,,0.000396986,6.40431e-05,6.4048e-05,
NonsmoothSqrt,GPUBicubicSparse,160,44.438,1.91769e+07,52.146,8, 0.000571869,,0.000571869,9.67195e-05,6.45292e-05,
NonsmoothSqrt,GPUBicubicSparse,164,47.424,2.41369e+07,41.4304,8, 0.000355827,,0.000355827,6.0974e-05,8.00788e-05,
NonsmoothSqrt,GPUBicubicSparse,168,52.55,2.53905e+07,39.3848,8, 0.000310369,,0.000310369,6.09101e-05,5.88567e-05,
NonsmoothSqrt,GPUBicubicSparse,172,56.805,2.67449e+07,37.3903,8, 0.000496374,,0.000496374,9.09308e-05,5.87682e-05,
NonsmoothSqrt,GPUBicubicSparse,176,61.242,2.74764e+07,36.3948,8, 0.000317823,,0.000317823,5.23933e-05,7.8751e-05,
NonsmoothSqrt,GPUBicubicSparse,180,64.739,2.94461e+07,33.9603,8, 0.000543138,,0.000543138,8.42436e-05,6.16707e-05,
NonsmoothSqrt,GPUBicubicSparse,184,69.475,2.97584e+07,33.604,8, 0.000332745,,0.000332745,5.22502e-05,6.74356e-05,
NonsmoothSqrt,GPUBicubicSparse,188,74.91,3.17802e+07,31.4661,8, 0.000303351,,0.000303351,5.17929e-05,0.000133127,
NonsmoothSqrt,GPUBicubicSparse,192,80.301,2.93746e+07,34.0431,8, 0.000405903,,0.000405903,7.88811e-05,8.22852e-05,
NonsmoothSqrt,GPUBicubicSparse,196,86.652,3.15409e+07,31.7048,8, 0.000270277,,0.000270277,4.79773e-05,0.000207422,
NonsmoothSqrt,GPUBicubicSparse,200,93.295,3.34968e+07,29.8536,8, 0.000408777,,0.000408777,7.64163e-05,7.43764e-05,
NonsmoothSqrt,GPUBicubicSparse,204,99.655,3.51227e+07,28.4716,8, 0.000257648,,0.000257648,4.43826e-05,0.000144349,
NonsmoothSqrt,GPUBicubicSparse,208,105.953,3.66847e+07,27.2593,8, 0.000241457,,0.000241457,5.97798e-05,0.000199016,
NonsmoothSqrt,GPUBicubicSparse,212,113.325,4.42444e+07,22.6017,8, 0.000425619,,0.000425619,6.75163e-05,0.000129379,
NonsmoothSqrt,GPUBicubicSparse,216,120.694,4.56964e+07,21.8836,8, 0.000264082,,0.000243814,5.22472e-05,0.000264082,
NonsmoothSqrt,GPUBicubicSparse,220,128.38,4.82604e+07,20.7209,8, 0.000380441,,0.000380441,6.13244e-05,0.000144573,
NonsmoothSqrt,GPUBicubicSparse,224,137.837,4.98356e+07,20.066,8, 0.000400569,,0.000239919,4.81802e-05,0.000400569,
