functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,CPUChebDense,8,0.002,59806,16720.7,8, 0.63621,,0.627682,0.63621,0.631263,
SmoothExp,CPUChebDense,12,0.003,125454,7971.05,8, 0.206839,,0.206839,0.166076,0.173636,
SmoothExp,CPUChebDense,16,0.016,536727,1863.14,8, 0.0509848,,0.0468457,0.0509848,0.0465721,
SmoothExp,CPUChebDense,20,0.037,1.17574e+06,850.53,8, 0.00794315,,0.00794315,0.00692584,0.00751251,
SmoothExp,CPUChebDense,24,0.08,2.72845e+06,366.508,8, 0.0012402,,0.00114864,0.00103036,0.0012402,
SmoothExp,CPUChebDense,28,0.111,5.16268e+06,193.698,8, 0.000232151,,0.000112538,0.000232151,0.000150369,
SmoothExp,CPUChebDense,32,0.074,1.82124e+07,54.9077,8, 1.46622e-05,,7.33727e-06,1.24616e-05,1.46622e-05,
SmoothExp,CPUChebDense,36,0.131,1.67824e+07,59.5862,8, 1.42463e-06,,2.53177e-07,1.42463e-06,1.15326e-06,
SmoothExp,CPUChebDense,40,0.141,2.76037e+07,36.227,8, 1.22085e-07,,1.44186e-08,1.22085e-07,7.59158e-08,
SmoothExp,CPUChebDense,44,0.16,3.88327e+07,25.7515,8, 4.24021e-09,,1.57844e-09,4.11772e-09,4.24021e-09,
SmoothExp,CPUChebDense,48,0.268,9.78096e+07,10.2239,8, 3.56052e-10,,1.28746e-10,3.56052e-10,1.97902e-10,
SmoothExp,CPUChebDense,52,0.375,8.04833e+07,12.4249,8, 1.00372e-11,,7.13783e-12,1.00372e-11,8.33423e-12,
SmoothExp,CPUChebDense,56,0.407,1.08991e+08,9.17505,8, 3.05132e-13,,3.05132e-13,2.75548e-13,2.92348e-13,
SmoothExp,CPUChebDense,60,0.508,1.38869e+08,7.20102,8, 1.80951e-14,,1.05415e-14,1.80951e-14,1.04199e-14,
SmoothExp,CPUChebDense,64,0.636,4.02424e+08,2.48494,8, 2.38172e-15,,1.41401e-15,1.71399e-15,2.38172e-15,
SmoothExp,CPUChebDense,68,0.763,2.30644e+08,4.33568,8, 2.8282e-15,,7.84638e-16,1.97112e-15,2.8282e-15,
SmoothExp,CPUChebDense,72,0.919,3.05622e+08,3.27202,8, 2.22817e-15,,9.40643e-16,2.22817e-15,2.08393e-15,
SmoothExp,CPUChebDense,76,1.145,4.4465e+08,2.24896,8, 2.53048e-15,,1.17483e-15,1.88539e-15,2.53048e-15,
SmoothExp,CPUChebDense,80,1.222,7.97781e+08,1.25348,8, 2.67937e-15,,9.39201e-16,2.05682e-15,2.67937e-15,
SmoothExp,CPUChebDense,84,1.598,6.19562e+08,1.61404,8, 1.3786e-10,,1.3786e-10,3.19315e-13,3.57245e-15,
SmoothExp,CPUChebDense,88,1.838,7.1344e+08,1.40166,8, 1.5562e-10,,1.5562e-10,9.94107e-13,2.15925e-14,
SmoothExp,CPUChebDense,92,2.123,8.33776e+08,1.19936,8, 2.96998e-11,,2.96998e-11,2.99947e-14,3.85899e-14,
SmoothExp,CPUChebDense,96,2.524,1.79957e+09,0.555689,8, 1.05949e-11,,1.05949e-11,6.27833e-13,1.5555e-14,
SmoothExp,CPUChebDense,100,3.054,1.20737e+09,0.828248,8, 4.07909e-09,,4.07909e-09,1.11924e-13,1.22059e-14,
SmoothExp,CPUChebDense,104,3.482,1.36969e+09,0.730092,8, 1.60133e-10,,1.60133e-10,1.29877e-13,2.77779e-12,
SmoothExp,CPUChebDense,108,4.043,1.59743e+09,0.626006,8, 1.32951e-10,,1.32951e-10,1.37376e-13,3.52035e-14,
SmoothExp,CPUChebDense,112,4.651,2.90344e+09,0.344419,8, 3.54711e-11,,3.54711e-11,1.38647e-14,1.01219e-14,
SmoothExp,CPUChebDense,116,5.323,2.09685e+09,0.476906,8, 5.17101e-10,,7.15619e-11,5.17101e-10,8.09289e-14,
SmoothExp,CPUChebDense,120,6.157,2.42265e+09,0.412772,8, 1.85707e-10,,1.85707e-10,1.01934e-13,3.88876e-14,
SmoothExp,CPUChebDense,124,7.011,2.71506e+09,0.368316,8, 2.07863e-10,,2.07863e-10,1.49586e-12,3.27474e-15,
Finished a list. std::bad_alloc
