functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPUBicubicSparse,8,0.015,187930,5321.13,8, 0.142604,,0.0731048,0.142604,0.109744,
SmoothRunge,CPUBicubicSparse,12,0.015,47381,21105.5,8, 0.0396241,,0.0125812,0.0384497,0.0396241,
SmoothRunge,CPUBicubicSparse,16,0.035,88998,11236.2,8, 0.0108247,,0.00916881,0.0080887,0.0108247,
SmoothRunge,CPUBicubicSparse,20,0.029,150593,6640.41,8, 0.00760535,,0.00760535,0.00505921,0.00458459,
SmoothRunge,CPUBicubicSparse,24,0.038,214755,4656.47,8, 0.00535552,,0.00535552,0.00184639,0.00177288,
SmoothRunge,CPUBicubicSparse,28,0.046,328316,3045.85,8, 0.00318853,,0.00318853,0.000753051,0.00112944,
SmoothRunge,CPUBicubicSparse,32,0.051,481996,2074.71,8, 0.00139593,,0.00139593,0.000359712,0.000865452,
SmoothRunge,CPUBicubicSparse,36,0.068,759338,1316.94,8, 0.000586198,,0.000586198,0.000154849,0.000302953,
SmoothRunge,CPUBicubicSparse,40,0.093,1.07766e+06,927.94,8, 0.000172405,,0.000156207,0.000101686,0.000172405,
SmoothRunge,CPUBicubicSparse,44,0.1,1.44686e+06,691.149,8, 0.000144994,,7.64629e-05,6.95439e-05,0.000144994,
SmoothRunge,CPUBicubicSparse,48,0.146,1.78328e+06,560.763,8, 0.000105226,,7.10936e-05,5.12229e-05,0.000105226,
SmoothRunge,CPUBicubicSparse,52,0.148,2.24064e+06,446.301,8, 6.71296e-05,,6.71296e-05,3.95903e-05,5.20789e-05,
SmoothRunge,CPUBicubicSparse,56,0.189,2.91802e+06,342.698,8, 6.3962e-05,,6.3962e-05,3.17748e-05,3.1273e-05,
SmoothRunge,CPUBicubicSparse,60,0.191,3.52458e+06,283.722,8, 5.87023e-05,,5.87023e-05,2.5896e-05,3.23801e-05,
SmoothRunge,CPUBicubicSparse,64,0.236,4.27766e+06,233.772,8, 4.31512e-05,,4.31512e-05,2.0365e-05,2.7123e-05,
SmoothRunge,CPUBicubicSparse,68,0.32,8.56167e+06,116.8,8, 2.37848e-05,,2.37848e-05,1.56239e-05,1.4299e-05,
SmoothRunge,CPUBicubicSparse,72,0.325,6.36638e+06,157.075,8, 1.18477e-05,,1.1168e-05,1.18477e-05,9.18452e-06,
SmoothRunge,CPUBicubicSparse,76,0.424,7.61559e+06,131.31,8, 1.03058e-05,,7.52035e-06,8.74552e-06,1.03058e-05,
SmoothRunge,CPUBicubicSparse,80,0.43,8.82903e+06,113.263,8, 9.13306e-06,,7.22298e-06,6.66701e-06,9.13306e-06,
SmoothRunge,CPUBicubicSparse,84,0.524,1.09947e+07,90.9527,8, 7.33793e-06,,7.33793e-06,4.95866e-06,5.05063e-06,
SmoothRunge,CPUBicubicSparse,88,0.618,1.1563e+07,86.4827,8, 7.5644e-06,,7.5644e-06,3.57902e-06,3.52953e-06,
SmoothRunge,CPUBicubicSparse,92,0.577,1.52456e+07,65.5927,8, 7.25278e-06,,7.25278e-06,2.48468e-06,4.13931e-06,
SmoothRunge,CPUBicubicSparse,96,0.699,2.02109e+07,49.4783,8, 5.97013e-06,,5.97013e-06,1.6899e-06,3.9003e-06,
SmoothRunge,CPUBicubicSparse,100,0.799,1.70966e+07,58.4912,8, 3.92093e-06,,3.92093e-06,1.30811e-06,2.1765e-06,
SmoothRunge,CPUBicubicSparse,104,0.872,1.7025e+07,58.7372,8, 2.45103e-06,,2.45103e-06,1.12635e-06,1.62665e-06,
SmoothRunge,CPUBicubicSparse,108,1.001,1.89281e+07,52.8316,8, 1.95298e-06,,1.86824e-06,9.95324e-07,1.95298e-06,
SmoothRunge,CPUBicubicSparse,112,1.113,1.9919e+07,50.2033,8, 1.91022e-06,,1.79042e-06,9.07184e-07,1.91022e-06,
SmoothRunge,CPUBicubicSparse,116,1.244,2.80245e+07,35.683,8, 1.84815e-06,,1.84815e-06,8.58557e-07,1.08263e-06,
SmoothRunge,CPUBicubicSparse,120,1.297,2.59186e+07,38.5824,8, 1.8919e-06,,1.8919e-06,8.39904e-07,8.51e-07,
SmoothRunge,CPUBicubicSparse,124,1.446,2.5929e+07,38.5669,8, 1.85003e-06,,1.85003e-06,8.10194e-07,1.03435e-06,
SmoothRunge,CPUBicubicSparse,128,1.716,3.50831e+07,28.5037,8, 1.59635e-06,,1.59635e-06,7.54644e-07,1.03953e-06,
SmoothRunge,CPUBicubicSparse,132,1.752,3.1915e+07,31.3332,8, 1.16443e-06,,1.16443e-06,6.80525e-07,5.97899e-07,
SmoothRunge,CPUBicubicSparse,136,1.942,3.41894e+07,29.2488,8, 8.32265e-07,,8.32265e-07,5.99586e-07,4.89458e-07,
SmoothRunge,CPUBicubicSparse,140,2.047,4.09775e+07,24.4036,8, 6.80389e-07,,6.80389e-07,5.2343e-07,5.97635e-07,
SmoothRunge,CPUBicubicSparse,144,2.299,4.18449e+07,23.8977,8, 6.51952e-07,,6.51952e-07,4.4312e-07,6.10578e-07,
SmoothRunge,CPUBicubicSparse,148,2.561,4.56882e+07,21.8875,8, 6.68637e-07,,6.68637e-07,3.64839e-07,3.57872e-07,
SmoothRunge,CPUBicubicSparse,152,2.729,6.02721e+07,16.5914,8, 6.8462e-07,,6.8462e-07,2.9289e-07,3.01731e-07,
SmoothRunge,CPUBicubicSparse,156,2.891,5.6151e+07,17.8091,8, 6.6633e-07,,6.6633e-07,2.30385e-07,3.68481e-07,
SmoothRunge,CPUBicubicSparse,160,3.08,6.2588e+07,15.9775,8, 5.93396e-07,,5.93396e-07,1.79311e-07,3.81911e-07,
SmoothRunge,CPUBicubicSparse,164,3.339,6.12904e+07,16.3158,8, 4.62091e-07,,4.62091e-07,1.565e-07,2.28367e-07,
SmoothRunge,CPUBicubicSparse,168,3.627,6.37866e+07,15.6773,8, 3.58206e-07,,3.58206e-07,1.41465e-07,1.96217e-07,
SmoothRunge,CPUBicubicSparse,172,3.956,6.76954e+07,14.772,8, 3.07712e-07,,3.07712e-07,1.32007e-07,2.4017e-07,
SmoothRunge,CPUBicubicSparse,176,4.257,7.29229e+07,13.7131,8, 2.95832e-07,,2.95832e-07,1.26236e-07,2.49283e-07,
SmoothRunge,CPUBicubicSparse,180,4.438,8.44991e+07,11.8344,8, 3.00056e-07,,3.00056e-07,1.24068e-07,1.54642e-07,
SmoothRunge,CPUBicubicSparse,184,4.805,9.41096e+07,10.6259,8, 3.06299e-07,,3.06299e-07,1.27219e-07,1.3464e-07,
SmoothRunge,CPUBicubicSparse,188,5.207,8.60944e+07,11.6152,8, 2.98137e-07,,2.98137e-07,1.27447e-07,1.63031e-07,
SmoothRunge,CPUBicubicSparse,192,5.482,9.21642e+07,10.8502,8, 2.67933e-07,,2.67933e-07,1.24533e-07,1.71101e-07,
SmoothRunge,CPUBicubicSparse,196,5.98,9.85527e+07,10.1469,8, 2.19494e-07,,2.19494e-07,1.17313e-07,1.06359e-07,
SmoothRunge,CPUBicubicSparse,200,6.383,1.05445e+08,9.48366,8, 1.8087e-07,,1.8087e-07,1.10365e-07,9.55419e-08,
SmoothRunge,CPUBicubicSparse,204,6.696,1.10124e+08,9.08071,8, 1.58864e-07,,1.58864e-07,1.0014e-07,1.15883e-07,
SmoothRunge,CPUBicubicSparse,208,7.079,1.1774e+08,8.4933,8, 1.53117e-07,,1.53117e-07,8.93164e-08,1.21975e-07,
SmoothRunge,CPUBicubicSparse,212,7.485,1.3693e+08,7.30302,8, 1.54079e-07,,1.54079e-07,7.79416e-08,7.98346e-08,
SmoothRunge,CPUBicubicSparse,216,7.825,1.47497e+08,6.77979,8, 1.59093e-07,,1.59093e-07,6.6596e-08,7.2793e-08,
SmoothRunge,CPUBicubicSparse,220,8.323,1.38447e+08,7.22297,8, 1.52424e-07,,1.52424e-07,5.36333e-08,8.4567e-08,
SmoothRunge,CPUBicubicSparse,224,8.721,1.45836e+08,6.85701,8, 1.39492e-07,,1.39492e-07,5.17304e-08,8.88714e-08,
SmoothRunge,CPUBicubicSparse,228,9.305,1.55028e+08,6.45046,8, 1.19755e-07,,1.19755e-07,4.15436e-08,5.59917e-08,
SmoothRunge,CPUBicubicSparse,232,9.793,1.63794e+08,6.10522,8, 9.99024e-08,,9.99024e-08,4.10332e-08,5.30007e-08,
SmoothRunge,CPUBicubicSparse,236,10.222,1.70205e+08,5.87526,8, 9.09645e-08,,9.09645e-08,4.31917e-08,6.31115e-08,
SmoothRunge,CPUBicubicSparse,240,10.962,1.87545e+08,5.33204,8, 8.5903e-08,,8.5903e-08,4.13163e-08,6.80794e-08,
SmoothRunge,CPUBicubicSparse,244,11.251,1.96017e+08,5.10161,8, 9.05782e-08,,9.05782e-08,3.9431e-08,4.79186e-08,
SmoothRunge,CPUBicubicSparse,248,11.778,2.05492e+08,4.86636,8, 9.34755e-08,,9.34755e-08,5.19207e-08,4.79421e-08,
SmoothRunge,CPUBicubicSparse,252,12.353,2.06088e+08,4.85231,8, 8.58194e-08,,8.58194e-08,4.12989e-08,6.22672e-08,
SmoothRunge,CPUBicubicSparse,256,12.971,2.16959e+08,4.60916,8, 8.14174e-08,,8.14174e-08,4.21603e-08,5.44195e-08,
SmoothRunge,CPUBicubicSparse,260,13.625,2.36503e+08,4.22827,8, 7.43801e-08,,7.43801e-08,4.28647e-08,4.60679e-08,
SmoothRunge,CPUBicubicSparse,264,14.34,2.40176e+08,4.16362,8, 6.9162e-08,,6.9162e-08,4.41387e-08,4.69705e-08,
SmoothRunge,CPUBicubicSparse,268,15.365,2.57921e+08,3.87716,8, 6.35056e-08,,6.35056e-08,3.94479e-08,5.13195e-08,
SmoothRunge,CPUBicubicSparse,272,15.547,2.69771e+08,3.70685,8, 6.23149e-08,,6.23149e-08,3.73808e-08,5.53328e-08,
SmoothRunge,CPUBicubicSparse,276,16.194,2.82697e+08,3.53736,8, 5.94887e-08,,5.94887e-08,3.45624e-08,3.89063e-08,
SmoothRunge,CPUBicubicSparse,280,17.541,3.00712e+08,3.32545,8, 7.28068e-08,,7.28068e-08,4.93894e-08,6.64752e-08,
SmoothRunge,CPUBicubicSparse,284,17.819,3.14595e+08,3.17869,8, 8.02056e-08,,5.89211e-08,4.79889e-08,8.02056e-08,
SmoothRunge,CPUBicubicSparse,288,18.113,3.27686e+08,3.0517,8, 8.50194e-08,,5.56782e-08,4.40675e-08,8.50194e-08,
SmoothRunge,CPUBicubicSparse,292,19.452,3.41258e+08,2.93034,8, 9.35986e-08,,5.82881e-08,5.76212e-08,9.35986e-08,
SmoothRunge,CPUBicubicSparse,296,20.192,3.56441e+08,2.80552,8, 9.31975e-08,,4.70574e-08,5.26816e-08,9.31975e-08,
SmoothRunge,CPUBicubicSparse,300,21.244,3.69942e+08,2.70313,8, 7.06606e-08,,4.45596e-08,4.51884e-08,7.06606e-08,
SmoothRunge,CPUBicubicSparse,304,21.487,3.83332e+08,2.6087,8, 1.32371e-07,,6.54713e-08,9.89268e-08,1.32371e-07,
SmoothRunge,CPUBicubicSparse,308,22.913,3.99266e+08,2.5046,8, 8.98699e-08,,5.28612e-08,6.91965e-08,8.98699e-08,
SmoothRunge,CPUBicubicSparse,312,23.574,4.16756e+08,2.39948,8, 7.61437e-08,,4.82721e-08,5.61103e-08,7.61437e-08,
SmoothRunge,CPUBicubicSparse,316,24.778,4.25635e+08,2.34943,8, 1.14716e-07,,7.98484e-08,7.55512e-08,1.14716e-07,
SmoothRunge,CPUBicubicSparse,320,25.644,4.38838e+08,2.27875,8, 1.10744e-07,,8.52424e-08,8.3171e-08,1.10744e-07,
SmoothRunge,CPUBicubicSparse,324,26.394,4.5848e+08,2.18112,8, 8.6591e-08,,7.12175e-08,6.81981e-08,8.6591e-08,
SmoothRunge,CPUBicubicSparse,328,27.875,4.82026e+08,2.07458,8, 1.06177e-07,,7.85512e-08,7.79342e-08,1.06177e-07,
