functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,CPUBicubicSparse,252,7.954,1.70476e+08,5.86594,4, 0.689807,,0.300216,0.689807,0,
SmoothExp,CPUBicubicSparse,256,8.323,1.95577e+08,5.11308,4, 0.877494,,0.236728,0.877494,0,
SmoothExp,CPUBicubicSparse,260,8.91,1.86983e+08,5.34807,4, 1.00117,,1.00117,0.709445,0,
SmoothExp,CPUBicubicSparse,264,9.304,1.96727e+08,5.08319,4, 1.66734,,0.712165,1.66734,0,
SmoothExp,CPUBicubicSparse,268,9.589,2.08464e+08,4.79699,4, 45.0698,,0.345391,1.61361,45.0698,
SmoothExp,CPUBicubicSparse,272,10.033,2.14938e+08,4.6525,4, 1.24582,,0.462111,1.24582,0,
SmoothExp,CPUBicubicSparse,276,10.376,2.24475e+08,4.45484,4, 0.718843,,0.283703,0.718843,0,
SmoothExp,CPUBicubicSparse,280,10.916,2.33847e+08,4.2763,4, 1.39336,,0.718337,1.39336,0,
SmoothExp,CPUBicubicSparse,284,11.346,2.43689e+08,4.10359,4, 1.0455,,0.495564,1.0455,0,
SmoothExp,CPUBicubicSparse,288,11.736,2.85131e+08,3.50716,4, 1.15179,,1.15179,0.104678,0,
SmoothExp,CPUBicubicSparse,292,12.676,2.72585e+08,3.66858,4, 2.06289,,0.958695,2.06289,0,
SmoothExp,CPUBicubicSparse,296,13.207,2.83069e+08,3.53271,4, 2.01632,,0.843446,2.01632,0,
SmoothExp,CPUBicubicSparse,300,13.351,2.87287e+08,3.48084,4, 0.860356,,0.750171,0.860356,0,
SmoothExp,CPUBicubicSparse,304,14.482,3.17945e+08,3.1452,4, 0.67437,,0.67437,0.495815,0,
SmoothExp,CPUBicubicSparse,308,14.787,3.15609e+08,3.16848,4, 1.22213,,1.22213,0,0,
SmoothExp,CPUBicubicSparse,312,15.039,3.28433e+08,3.04477,4, 0.468442,,0.468442,0,0,
SmoothExp,CPUBicubicSparse,316,15.821,3.41062e+08,2.93202,4, 2.28307,,0.601829,2.28307,0,
SmoothExp,CPUBicubicSparse,320,16.332,3.54184e+08,2.82339,4, 7.04312,,1.74578,7.04312,0,
SmoothExp,CPUBicubicSparse,324,17.221,3.66708e+08,2.72697,4, 1.75863,,1.75863,1.15115,0,
SmoothExp,CPUBicubicSparse,328,17.847,3.83214e+08,2.60951,4, 1.26768,,1.26768,1.03041,0,
SmoothExp,CPUBicubicSparse,332,18.524,3.93818e+08,2.53924,4, 1.71266,,0.779292,1.71266,0,
SmoothExp,CPUBicubicSparse,336,19.279,4.08593e+08,2.44742,4, 2.35901,,2.35901,0,0,
SmoothExp,CPUBicubicSparse,340,19.569,4.15911e+08,2.40436,4, 0.853087,,0.853087,0,0,
