function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_runge_abs,CPU-DCT-nopad,116,0.03,2.07941e+06,480.906,4, 1.38105,,0.0287525,0.488918,1.38105,
Nonsmooth_runge_abs,CPU-DCT-nopad,120,0.142,1.19661e+06,835.696,4, 1.38343,,0.0292592,0.489778,1.38343,
Nonsmooth_runge_abs,CPU-DCT-nopad,124,0.035,2.39858e+06,416.913,4, 1.38588,,0.0297948,0.490767,1.38588,
Nonsmooth_runge_abs,CPU-DCT-nopad,128,0.029,1.22652e+06,815.312,4, 1.38821,,0.0302532,0.491632,1.38821,
Nonsmooth_runge_abs,CPU-DCT-nopad,132,0.039,1.48814e+06,671.982,4, 1.39,,0.0307118,0.492321,1.39,
Nonsmooth_runge_abs,CPU-DCT-nopad,136,0.058,2.38877e+06,418.625,4, 1.3921,,0.0311647,0.49292,1.3921,
Nonsmooth_runge_abs,CPU-DCT-nopad,140,0.068,1.52144e+06,657.27,4, 1.39408,,0.0315712,0.493586,1.39408,
Nonsmooth_runge_abs,CPU-DCT-nopad,144,0.11,1.65866e+06,602.896,4, 1.3958,,0.0319597,0.49432,1.3958,
Nonsmooth_runge_abs,CPU-DCT-nopad,148,0.042,3.98969e+06,250.646,4, 1.39748,,0.0322558,0.494931,1.39748,
Nonsmooth_runge_abs,CPU-DCT-nopad,152,0.062,3.07309e+06,325.405,4, 1.39913,,0.0326161,0.495356,1.39913,
Nonsmooth_runge_abs,CPU-DCT-nopad,156,0.044,2.12433e+06,470.738,4, 1.40075,,0.0329298,0.495856,1.40075,
Nonsmooth_runge_abs,CPU-DCT-nopad,160,0.121,2.0523e+06,487.257,4, 1.40215,,0.0332016,0.496464,1.40215,
Nonsmooth_runge_abs,CPU-DCT-nopad,164,0.052,4.5409e+06,220.221,4, 1.40364,,0.0334708,0.496954,1.40364,
Nonsmooth_runge_abs,CPU-DCT-nopad,168,0.096,2.17099e+06,460.62,4, 1.40499,,0.0337042,0.497335,1.40499,
Nonsmooth_runge_abs,CPU-DCT-nopad,172,0.049,5.91937e+06,168.937,4, 1.40618,,0.0339586,0.497726,1.40618,
Nonsmooth_runge_abs,CPU-DCT-nopad,176,0.067,2.8262e+06,353.832,4, 1.4074,,0.0341887,0.498163,1.4074,
Nonsmooth_runge_abs,CPU-DCT-nopad,180,0.094,2.8164e+06,355.064,4, 1.40846,,0.034397,0.498569,1.40846,
Nonsmooth_runge_abs,CPU-DCT-nopad,184,0.072,4.80524e+06,208.106,4, 1.40952,,0.0346369,0.498987,1.40952,
Nonsmooth_runge_abs,CPU-DCT-nopad,188,0.06,7.69981e+06,129.873,4, 1.41046,,0.0348283,0.49925,1.41046,
Nonsmooth_runge_abs,CPU-DCT-nopad,192,0.087,3.08891e+06,323.739,4, 1.4113,,0.0350229,0.499583,1.4113,
Nonsmooth_runge_abs,CPU-DCT-nopad,196,0.05,3.26749e+06,306.045,4, 1.41234,,0.0352394,0.499951,1.41234,
Nonsmooth_runge_abs,CPU-DCT-nopad,200,0.134,3.30756e+06,302.338,4, 1.41317,,0.0354219,0.500295,1.41317,
Nonsmooth_runge_abs,CPU-DCT-nopad,204,0.138,5.2747e+06,189.584,4, 1.4139,,0.0356066,0.500536,1.4139,
Nonsmooth_runge_abs,CPU-DCT-nopad,208,0.053,3.83104e+06,261.026,4, 1.41479,,0.0357534,0.500817,1.41479,
Nonsmooth_runge_abs,CPU-DCT-nopad,212,0.079,1.05962e+07,94.3736,4, 1.41557,,0.0359305,0.501114,1.41557,
Nonsmooth_runge_abs,CPU-DCT-nopad,216,0.126,4.24726e+06,235.446,4, 1.41637,,0.0360998,0.501369,1.41637,
Nonsmooth_runge_abs,CPU-DCT-nopad,220,0.092,4.19124e+06,238.593,4, 1.41708,,0.0362363,0.501664,1.41708,
Nonsmooth_runge_abs,CPU-DCT-nopad,224,0.09,3.8943e+06,256.785,4, 1.41794,,0.0364083,0.50186,1.41794,
Nonsmooth_runge_abs,CPU-DCT-nopad,228,0.149,7.2373e+06,138.173,4, 1.41852,,0.0366191,0.502096,1.41852,
Nonsmooth_runge_abs,CPU-DCT-nopad,232,0.092,8.49369e+06,117.734,4, 1.41927,,0.0368254,0.502332,1.41927,
Nonsmooth_runge_abs,CPU-DCT-nopad,236,0.103,1.19078e+07,83.9785,4, 1.41996,,0.0370342,0.502595,1.41996,
Nonsmooth_runge_abs,CPU-DCT-nopad,240,0.239,4.7487e+06,210.584,4, 1.42062,,0.0372176,0.50276,1.42062,
Nonsmooth_runge_abs,CPU-DCT-nopad,244,0.108,1.48297e+07,67.4322,4, 1.42124,,0.0374101,0.50297,1.42124,
Nonsmooth_runge_abs,CPU-DCT-nopad,248,0.101,1.03237e+07,96.8641,4, 1.42173,,0.0375888,0.503167,1.42173,
Nonsmooth_runge_abs,CPU-DCT-nopad,252,0.131,5.9651e+06,167.642,4, 1.42232,,0.037762,0.503364,1.42232,
Nonsmooth_runge_abs,CPU-DCT-nopad,256,0.074,5.77067e+06,173.29,4, 1.4228,,0.0379418,0.503571,1.4228,
Nonsmooth_runge_abs,CPU-DCT-nopad,260,0.098,6.21051e+06,161.017,4, 1.42323,,0.0380978,0.503732,1.42323,
Nonsmooth_runge_abs,CPU-DCT-nopad,264,0.114,6.95611e+06,143.759,4, 1.42381,,0.0382623,0.503889,1.42381,
Nonsmooth_runge_abs,CPU-DCT-nopad,268,0.115,1.71878e+07,58.1808,4, 1.42428,,0.0384183,0.504065,1.42428,
Nonsmooth_runge_abs,CPU-DCT-nopad,272,0.133,1.04939e+07,95.2931,4, 1.42471,,0.0385667,0.50427,1.42471,
Nonsmooth_runge_abs,CPU-DCT-nopad,276,0.139,1.13107e+07,88.412,4, 1.42518,,0.0387226,0.504398,1.42518,
Nonsmooth_runge_abs,CPU-DCT-nopad,280,0.202,6.36978e+06,156.991,4, 1.42561,,0.0388568,0.504553,1.42561,
Nonsmooth_runge_abs,CPU-DCT-nopad,284,0.129,2.24329e+07,44.5774,4, 1.426,,0.0389973,0.504692,1.426,
Nonsmooth_runge_abs,CPU-DCT-nopad,288,0.12,7.86747e+06,127.106,4, 1.42649,,0.0391325,0.504848,1.42649,
Nonsmooth_runge_abs,CPU-DCT-nopad,292,0.141,2.4356e+07,41.0577,4, 1.42695,,0.0392588,0.505,1.42695,
Nonsmooth_runge_abs,CPU-DCT-nopad,296,0.125,1.43264e+07,69.801,4, 1.42728,,0.039392,0.505137,1.42728,
Nonsmooth_runge_abs,CPU-DCT-nopad,300,0.212,8.17964e+06,122.255,4, 1.42773,,0.0395086,0.505245,1.42773,
Nonsmooth_runge_abs,CPU-DCT-nopad,304,0.149,1.30831e+07,76.4346,4, 1.4281,,0.039629,0.505384,1.4281,
Nonsmooth_runge_abs,CPU-DCT-nopad,308,0.086,1.01879e+07,98.1557,4, 1.42849,,0.0397479,0.505548,1.42849,
Nonsmooth_runge_abs,CPU-DCT-nopad,312,0.131,9.92332e+06,100.773,4, 1.4289,,0.0398568,0.505649,1.4289,
Nonsmooth_runge_abs,CPU-DCT-nopad,316,0.168,2.9901e+07,33.4437,4, 1.42925,,0.0399726,0.50575,1.42925,
Nonsmooth_runge_abs,CPU-DCT-nopad,320,0.14,9.40956e+06,106.275,4, 1.4296,,0.0400762,0.505865,1.4296,
Nonsmooth_runge_abs,CPU-DCT-nopad,324,0.132,1.05479e+07,94.8056,4, 1.42986,,0.0401804,0.506005,1.42986,
Nonsmooth_runge_abs,CPU-DCT-nopad,328,0.146,2.10952e+07,47.4041,4, 1.43014,,0.0402861,0.506117,1.43014,
Nonsmooth_runge_abs,CPU-DCT-nopad,332,0.191,3.43836e+07,29.0836,4, 1.43044,,0.0403805,0.506217,1.43044,
Nonsmooth_runge_abs,CPU-DCT-nopad,336,0.242,1.10036e+07,90.8791,4, 1.43084,,0.040481,0.506301,1.43084,
Nonsmooth_runge_abs,CPU-DCT-nopad,340,0.179,1.59946e+07,62.5213,4, 1.43103,,0.0405739,0.506418,1.43103,
Nonsmooth_runge_abs,CPU-DCT-nopad,344,0.157,2.34961e+07,42.5603,4, 1.43137,,0.040665,0.506533,1.43137,
Nonsmooth_runge_abs,CPU-DCT-nopad,348,0.189,1.73692e+07,57.5731,4, 1.43162,,0.04076,0.50664,1.43162,
Nonsmooth_runge_abs,CPU-DCT-nopad,352,0.155,1.21076e+07,82.5928,4, 1.43189,,0.0408428,0.506707,1.43189,
Nonsmooth_runge_abs,CPU-DCT-nopad,356,0.241,3.84644e+07,25.9981,4, 1.43215,,0.0409314,0.506809,1.43215,
Nonsmooth_runge_abs,CPU-DCT-nopad,360,0.318,1.28645e+07,77.733,4, 1.4325,,0.0410139,0.506906,1.4325,
Nonsmooth_runge_abs,CPU-DCT-nopad,364,0.106,1.26912e+07,78.7947,4, 1.43278,,0.0410941,0.507,1.43278,
Nonsmooth_runge_abs,CPU-DCT-nopad,368,0.17,2.01115e+07,49.7227,4, 1.43298,,0.0411796,0.50708,1.43298,
Nonsmooth_runge_abs,CPU-DCT-nopad,372,0.197,2.06921e+07,48.3276,4, 1.43329,,0.0412525,0.507156,1.43329,
Nonsmooth_runge_abs,CPU-DCT-nopad,376,0.17,2.96698e+07,33.7043,4, 1.43358,,0.0413307,0.507244,1.43358,
Nonsmooth_runge_abs,CPU-DCT-nopad,380,0.186,2.02109e+07,49.4783,4, 1.4338,,0.0414062,0.507339,1.4338,
Nonsmooth_runge_abs,CPU-DCT-nopad,384,0.226,1.49501e+07,66.8894,4, 1.43406,,0.0414778,0.507416,1.43406,
Nonsmooth_runge_abs,CPU-DCT-nopad,388,0.269,5.41784e+07,18.4576,4, 1.43423,,0.0415546,0.507482,1.43423,
Nonsmooth_runge_abs,CPU-DCT-nopad,392,0.094,1.58463e+07,63.1061,4, 1.43446,,0.0416212,0.507566,1.43446,
Nonsmooth_runge_abs,CPU-DCT-nopad,396,0.186,1.6123e+07,62.0233,4, 1.43464,,0.0416915,0.507647,1.43464,
Nonsmooth_runge_abs,CPU-DCT-nopad,400,0.228,1.47385e+07,67.8494,4, 1.43488,,0.0417605,0.507726,1.43488,
Nonsmooth_runge_abs,CPU-DCT-nopad,404,0.303,6.18509e+07,16.1679,4, 1.43505,,0.041825,0.507793,1.43505,
Nonsmooth_runge_abs,CPU-DCT-nopad,408,0.33,2.38908e+07,41.8571,4, 1.43529,,0.0418937,0.507854,1.43529,
Nonsmooth_runge_abs,CPU-DCT-nopad,412,0.308,6.41178e+07,15.5963,4, 1.43544,,0.0419546,0.507929,1.43544,
Nonsmooth_runge_abs,CPU-DCT-nopad,416,0.156,1.77539e+07,56.3256,4, 1.43568,,0.0420176,0.508002,1.43568,
Nonsmooth_runge_abs,CPU-DCT-nopad,420,0.32,1.81727e+07,55.0276,4, 1.4359,,0.0420806,0.508071,1.4359,
Nonsmooth_runge_abs,CPU-DCT-nopad,424,0.224,4.11467e+07,24.3033,4, 1.43602,,0.0421382,0.508128,1.43602,
Nonsmooth_runge_abs,CPU-DCT-nopad,428,0.347,7.29127e+07,13.715,4, 1.43621,,0.0421999,0.508196,1.43621,
Nonsmooth_runge_abs,CPU-DCT-nopad,432,0.236,1.83195e+07,54.5867,4, 1.43642,,0.0422559,0.508265,1.43642,
Nonsmooth_runge_abs,CPU-DCT-nopad,436,0.365,7.66728e+07,13.0424,4, 1.4366,,0.0423124,0.50834,1.4366,
Nonsmooth_runge_abs,CPU-DCT-nopad,440,0.227,1.79901e+07,55.5862,4, 1.43677,,0.0423705,0.508382,1.43677,
Nonsmooth_runge_abs,CPU-DCT-nopad,444,0.251,3.68693e+07,27.1229,4, 1.43698,,0.0424224,0.508448,1.43698,
Nonsmooth_runge_abs,CPU-DCT-nopad,448,0.137,1.78003e+07,56.1789,4, 1.43715,,0.0424783,0.508499,1.43715,
Nonsmooth_runge_abs,CPU-DCT-nopad,452,0.387,7.83024e+07,12.771,4, 1.43737,,0.04253,0.508559,1.43737,
Nonsmooth_runge_abs,CPU-DCT-nopad,456,0.356,3.09951e+07,32.2632,4, 1.43752,,0.0425814,0.50862,1.43752,
Nonsmooth_runge_abs,CPU-DCT-nopad,460,0.236,3.14882e+07,31.758,4, 1.4377,,0.0426353,0.508665,1.4377,
Nonsmooth_runge_abs,CPU-DCT-nopad,464,0.235,3.45198e+07,28.9689,4, 1.43779,,0.0426828,0.508721,1.43779,
Nonsmooth_runge_abs,CPU-DCT-nopad,468,0.214,2.36498e+07,42.2837,4, 1.43797,,0.0427334,0.508778,1.43797,
Nonsmooth_runge_abs,CPU-DCT-nopad,472,0.286,5.4429e+07,18.3725,4, 1.43809,,0.0427817,0.508845,1.43809,
Nonsmooth_runge_abs,CPU-DCT-nopad,476,0.215,3.26688e+07,30.6103,4, 1.43825,,0.0428283,0.508882,1.43825,
Nonsmooth_runge_abs,CPU-DCT-nopad,480,0.258,2.23865e+07,44.6698,4, 1.4384,,0.0428783,0.508933,1.4384,
Nonsmooth_runge_abs,CPU-DCT-nopad,484,0.21,2.79438e+07,35.7861,4, 1.43852,,0.0429211,0.508982,1.43852,
Nonsmooth_runge_abs,CPU-DCT-nopad,488,0.309,5.96928e+07,16.7524,4, 1.43871,,0.0429671,0.509031,1.43871,
Nonsmooth_runge_abs,CPU-DCT-nopad,492,0.304,4.40435e+07,22.7048,4, 1.43881,,0.0430118,0.509087,1.43881,
Nonsmooth_runge_abs,CPU-DCT-nopad,496,0.267,3.76259e+07,26.5774,4, 1.43895,,0.0430545,0.509137,1.43895,
Nonsmooth_runge_abs,CPU-DCT-nopad,500,0.173,2.5811e+07,38.7431,4, 1.43914,,0.0430999,0.509164,1.43914,
Nonsmooth_runge_abs,CPU-DCT-nopad,504,0.341,2.59145e+07,38.5885,4, 1.43923,,0.0431397,0.509229,1.43923,
Nonsmooth_runge_abs,CPU-DCT-nopad,508,0.583,1.11867e+08,8.9392,4, 1.4394,,0.0431809,0.509274,1.4394,
Nonsmooth_runge_abs,CPU-DCT-nopad,512,0.214,2.58041e+07,38.7535,4, 1.43956,,0.0432224,0.509312,1.43956,
Nonsmooth_runge_abs,CPU-DCT-nopad,516,0.308,4.95191e+07,20.1942,4, 1.4397,,0.0432606,0.50935,1.4397,
