functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,GPULinearSparse,8,0.264,1.08365e+06,922.805,8, 0.432059,,0.432059,0.216101,0.289422,
SmoothRunge,GPULinearSparse,12,0.001,68127,14678.5,8, 0.285866,,0.285866,0.15039,0.203586,
SmoothRunge,GPULinearSparse,16,0.004,78977,12661.9,8, 0.205543,,0.205543,0.0828504,0.10016,
SmoothRunge,GPULinearSparse,20,0.006,85956,11633.9,8, 0.119723,,0.119723,0.071774,0.0980064,
SmoothRunge,GPULinearSparse,24,0.011,101227,9878.79,8, 0.0709796,,0.0692912,0.0596775,0.0709796,
SmoothRunge,GPULinearSparse,28,0.017,106099,9425.16,8, 0.0512221,,0.030893,0.0512221,0.0505035,
SmoothRunge,GPULinearSparse,32,0.027,121411,8236.49,8, 0.0415807,,0.00820786,0.0415807,0.0273093,
SmoothRunge,GPULinearSparse,36,0.042,138967,7195.95,8, 0.050199,,0.050199,0.0329214,0.0417992,
SmoothRunge,GPULinearSparse,40,0.057,155261,6440.77,8, 0.0534612,,0.0534612,0.0238178,0.0251335,
SmoothRunge,GPULinearSparse,44,0.074,190098,5260.44,8, 0.0460506,,0.0460506,0.0149432,0.0242785,
SmoothRunge,GPULinearSparse,48,0.107,214574,4660.4,8, 0.0348605,,0.0348605,0.0188398,0.0131096,
SmoothRunge,GPULinearSparse,52,0.145,236931,4220.64,8, 0.0251905,,0.0221158,0.0251905,0.0234482,
SmoothRunge,GPULinearSparse,56,0.193,253588,3943.4,8, 0.0184406,,0.01118,0.0184406,0.0130284,
SmoothRunge,GPULinearSparse,60,0.263,278404,3591.9,8, 0.0149335,,0.00363956,0.0135118,0.0149335,
SmoothRunge,GPULinearSparse,64,0.32,289285,3456.8,8, 0.00915733,,0.00753415,0.00915733,0.00786993,
SmoothRunge,GPULinearSparse,68,0.383,311379,3211.52,8, 0.0155591,,0.0153188,0.00611347,0.0155591,
SmoothRunge,GPULinearSparse,72,0.444,352829,2834.23,8, 0.019529,,0.019529,0.00517924,0.00784654,
SmoothRunge,GPULinearSparse,76,0.524,374439,2670.66,8, 0.0173541,,0.0173541,0.00462248,0.0100227,
SmoothRunge,GPULinearSparse,80,0.611,415041,2409.4,8, 0.0135491,,0.0135491,0.00564174,0.00559188,
SmoothRunge,GPULinearSparse,84,0.639,456415,2190.99,8, 0.0111826,,0.00898756,0.00669264,0.0111826,
SmoothRunge,GPULinearSparse,88,0.75,496199,2015.32,8, 0.00725762,,0.00425443,0.00725762,0.00487081,
SmoothRunge,GPULinearSparse,92,0.803,518328,1929.28,8, 0.00710184,,0.00155323,0.00708535,0.00710184,
SmoothRunge,GPULinearSparse,96,0.923,576121,1735.75,8, 0.00674078,,0.00577384,0.00674078,0.00413205,
SmoothRunge,GPULinearSparse,100,1.201,660608,1513.76,8, 0.00852608,,0.00729691,0.00603375,0.00852608,
SmoothRunge,GPULinearSparse,104,1.332,651335,1535.31,8, 0.00990732,,0.00990732,0.00452915,0.00330664,
SmoothRunge,GPULinearSparse,108,1.522,688067,1453.35,8, 0.00939807,,0.00939807,0.00252934,0.00559152,
SmoothRunge,GPULinearSparse,112,1.716,750359,1332.7,8, 0.00761146,,0.00761146,0.00446056,0.00316718,
SmoothRunge,GPULinearSparse,116,1.883,805011,1242.22,8, 0.00744794,,0.00523055,0.00744794,0.00673435,
SmoothRunge,GPULinearSparse,120,2.148,880564,1135.64,8, 0.00555056,,0.0021043,0.00555056,0.00244793,
SmoothRunge,GPULinearSparse,124,2.332,965745,1035.47,8, 0.00453725,,0.0011978,0.00407781,0.00453725,
SmoothRunge,GPULinearSparse,128,2.565,1.00591e+06,994.125,8, 0.00443754,,0.00443754,0.00278909,0.00262301,
SmoothRunge,GPULinearSparse,132,2.849,1.09632e+06,912.142,8, 0.00557002,,0.00433537,0.00182165,0.00557002,
SmoothRunge,GPULinearSparse,136,3.182,1.18182e+06,846.155,8, 0.00626019,,0.00626019,0.00149389,0.00181602,
SmoothRunge,GPULinearSparse,140,3.494,1.26815e+06,788.553,8, 0.00608275,,0.00608275,0.0016587,0.00375339,
SmoothRunge,GPULinearSparse,144,3.818,1.36811e+06,730.935,8, 0.00497444,,0.00497444,0.00231022,0.00213524,
SmoothRunge,GPULinearSparse,148,4.092,1.46224e+06,683.88,8, 0.00461681,,0.00320378,0.00274798,0.00461681,
SmoothRunge,GPULinearSparse,152,4.516,1.54242e+06,648.331,8, 0.00302212,,0.00116562,0.00302212,0.0014277,
SmoothRunge,GPULinearSparse,156,4.917,1.67143e+06,598.292,8, 0.00323136,,0.00106447,0.00312867,0.00323136,
SmoothRunge,GPULinearSparse,160,5.227,1.82195e+06,548.862,8, 0.00337101,,0.00337101,0.00299729,0.00180861,
SmoothRunge,GPULinearSparse,164,5.75,1.96469e+06,508.987,8, 0.00390715,,0.00289886,0.00265477,0.00390715,
SmoothRunge,GPULinearSparse,168,6.16,2.07523e+06,481.874,8, 0.00428979,,0.00428979,0.00199439,0.00113104,
SmoothRunge,GPULinearSparse,172,6.76,2.84547e+06,351.436,8, 0.00425912,,0.00425912,0.00099622,0.00275546,
SmoothRunge,GPULinearSparse,176,7.09,2.75325e+06,363.207,8, 0.003458,,0.003458,0.00222699,0.00153793,
SmoothRunge,GPULinearSparse,180,7.629,2.89478e+06,345.449,8, 0.00392907,,0.00225295,0.00392907,0.00340093,
SmoothRunge,GPULinearSparse,184,8.099,3.05391e+06,327.449,8, 0.00291343,,0.000772253,0.00291343,0.000924855,
SmoothRunge,GPULinearSparse,188,8.59,3.20922e+06,311.603,8, 0.00241809,,0.000911427,0.00208837,0.00241809,
SmoothRunge,GPULinearSparse,192,9.112,3.42441e+06,292.021,8, 0.0027716,,0.0027716,0.00139585,0.00135364,
SmoothRunge,GPULinearSparse,196,10.073,3.67537e+06,272.082,8, 0.00296273,,0.00202989,0.000845955,0.00296273,
SmoothRunge,GPULinearSparse,200,10.63,3.75211e+06,266.517,8, 0.00318144,,0.00318144,0.0006054,0.000769043,
SmoothRunge,GPULinearSparse,204,11.228,3.93499e+06,254.13,8, 0.00321421,,0.00321421,0.000871634,0.00212124,
SmoothRunge,GPULinearSparse,208,11.845,4.17818e+06,239.338,8, 0.00260704,,0.00260704,0.00127292,0.00119649,
SmoothRunge,GPULinearSparse,212,12.729,4.4467e+06,224.886,8, 0.00260746,,0.00166349,0.00154252,0.00260746,
SmoothRunge,GPULinearSparse,216,13.218,4.67237e+06,214.024,8, 0.00172495,,0.000514808,0.00172495,0.000635138,
SmoothRunge,GPULinearSparse,220,14.032,4.88294e+06,204.795,8, 0.00190536,,0.000845662,0.00180662,0.00190536,
SmoothRunge,GPULinearSparse,224,14.754,5.12016e+06,195.306,8, 0.00228669,,0.00228669,0.00175806,0.00105399,
SmoothRunge,GPULinearSparse,228,15.955,5.33481e+06,187.448,8, 0.00234703,,0.00155642,0.00156914,0.00234703,
SmoothRunge,GPULinearSparse,232,16.763,5.71053e+06,175.115,8, 0.002497,,0.002497,0.00119958,0.000566797,
SmoothRunge,GPULinearSparse,236,17.73,5.84078e+06,171.21,8, 0.00247941,,0.00247941,0.000533956,0.00170665,
SmoothRunge,GPULinearSparse,240,18.546,6.21625e+06,160.869,8, 0.00201877,,0.00201877,0.00136639,0.000974001,
SmoothRunge,GPULinearSparse,244,19.37,6.37448e+06,156.876,8, 0.00249236,,0.00129426,0.00249236,0.00210538,
SmoothRunge,GPULinearSparse,248,20.208,6.65246e+06,150.32,8, 0.00183668,,0.000362308,0.00183668,0.000531449,
SmoothRunge,GPULinearSparse,252,21.452,6.84326e+06,146.129,8, 0.0015539,,0.000727602,0.00130811,0.0015539,
SmoothRunge,GPULinearSparse,256,22.479,7.05823e+06,141.679,8, 0.00192341,,0.00192341,0.0008798,0.000862084,
SmoothRunge,GPULinearSparse,260,23.795,7.47826e+06,133.721,8, 0.00190188,,0.00121057,0.000513775,0.00190188,
SmoothRunge,GPULinearSparse,264,24.992,7.76462e+06,128.789,8, 0.0019802,,0.0019802,0.000349262,0.000478857,
SmoothRunge,GPULinearSparse,268,26.006,8.16254e+06,122.511,8, 0.00199643,,0.00199643,0.000569283,0.00142215,
SmoothRunge,GPULinearSparse,272,27.31,8.74161e+06,114.395,8, 0.00165053,,0.00165053,0.000829068,0.000781776,
SmoothRunge,GPULinearSparse,276,25.82,9.21803e+06,108.483,8, 0.00173108,,0.00104961,0.0010193,0.00173108,
SmoothRunge,GPULinearSparse,280,25.954,9.64539e+06,103.676,8, 0.00115671,,0.000262634,0.00115671,0.000421816,
SmoothRunge,GPULinearSparse,284,26.42,1.02476e+07,97.5839,8, 0.00129736,,0.000661296,0.00121299,0.00129736,
SmoothRunge,GPULinearSparse,288,28.477,1.09318e+07,91.4759,8, 0.00165465,,0.00165465,0.0011897,0.000720582,
SmoothRunge,GPULinearSparse,292,29.493,1.11438e+07,89.7359,8, 0.00159106,,0.000971859,0.00105375,0.00159106,
SmoothRunge,GPULinearSparse,296,31.727,1.16844e+07,85.584,8, 0.00164777,,0.00164777,0.000786048,0.000375169,
SmoothRunge,GPULinearSparse,300,32.127,1.23202e+07,81.1672,8, 0.00166117,,0.00166117,0.000326167,0.00119678,
SmoothRunge,GPULinearSparse,304,34.591,1.31409e+07,76.0981,8, 0.00136507,,0.00136507,0.000957982,0.000662014,
SmoothRunge,GPULinearSparse,308,34.69,1.31245e+07,76.1933,8, 0.00177053,,0.00083893,0.00177053,0.00146257,
SmoothRunge,GPULinearSparse,312,37.294,1.41779e+07,70.5322,8, 0.00130863,,0.000198898,0.00130863,0.00032729,
SmoothRunge,GPULinearSparse,316,37.669,1.4254e+07,70.1556,8, 0.00110375,,0.000578172,0.000914507,0.00110375,
SmoothRunge,GPULinearSparse,320,40.374,1.5333e+07,65.2186,8, 0.00143497,,0.00143497,0.000602389,0.000606877,
SmoothRunge,GPULinearSparse,324,40.975,1.58327e+07,63.1603,8, 0.00134598,,0.000802797,0.000334891,0.00134598,
SmoothRunge,GPULinearSparse,328,43.484,1.76171e+07,56.763,8, 0.00137287,,0.00137287,0.000242148,0.000285691,
SmoothRunge,GPULinearSparse,332,45.379,1.72432e+07,57.994,8, 0.00139718,,0.00139718,0.000397155,0.00102387,
SmoothRunge,GPULinearSparse,336,45.984,1.76203e+07,56.7528,8, 0.00114398,,0.00114398,0.000588492,0.000565923,
SmoothRunge,GPULinearSparse,340,48.89,1.8097e+07,55.2577,8, 0.0012549,,0.00070938,0.00073817,0.0012549,
SmoothRunge,GPULinearSparse,344,51.317,2.0453e+07,48.8926,8, 0.000842426,,0.000155773,0.000842426,0.000256785,
SmoothRunge,GPULinearSparse,348,53.095,2.10265e+07,47.5591,8, 0.000954371,,0.000524642,0.000886482,0.000954371,
SmoothRunge,GPULinearSparse,352,54.265,2.11287e+07,47.329,8, 0.00127777,,0.00127777,0.000871549,0.000531273,
SmoothRunge,GPULinearSparse,356,55.953,2.22804e+07,44.8826,8, 0.00117024,,0.000672142,0.00078205,0.00117024,
SmoothRunge,GPULinearSparse,360,59.229,2.28712e+07,43.723,8, 0.0011762,,0.0011762,0.00057905,0.000227129,
SmoothRunge,GPULinearSparse,364,61.203,2.62038e+07,38.1624,8, 0.00120475,,0.00120475,0.00022735,0.00089052,
SmoothRunge,GPULinearSparse,368,63.922,2.51604e+07,39.7449,8, 0.000982394,,0.000982394,0.000713804,0.000488107,
SmoothRunge,GPULinearSparse,372,66.03,2.54948e+07,39.2237,8, 0.00133271,,0.00060115,0.00133271,0.00108998,
SmoothRunge,GPULinearSparse,376,67.888,2.62927e+07,38.0333,8, 0.000990417,,0.000122947,0.000990417,0.000216155,
SmoothRunge,GPULinearSparse,380,70.242,2.84465e+07,35.1538,8, 0.000841436,,0.000483367,0.00068804,0.000841436,
SmoothRunge,GPULinearSparse,384,72.745,2.98844e+07,33.4622,8, 0.00113277,,0.00113277,0.000450188,0.000459372,
SmoothRunge,GPULinearSparse,388,75.899,3.06355e+07,32.6418,8, 0.00102771,,0.000584263,0.000249029,0.00102771,
SmoothRunge,GPULinearSparse,392,78.43,3.17217e+07,31.5241,8, 0.00102021,,0.00102021,0.000176467,0.000202092,
SmoothRunge,GPULinearSparse,396,80.804,3.26156e+07,30.6601,8, 0.00104105,,0.00104105,0.000300758,0.000785139,
SmoothRunge,GPULinearSparse,400,83.359,3.45596e+07,28.9355,8, 0.000849583,,0.000849583,0.00044794,0.000433976,
SmoothRunge,GPULinearSparse,404,86.114,3.56039e+07,28.0868,8, 0.000958622,,0.000519432,0.00056384,0.000958622,
SmoothRunge,GPULinearSparse,408,90.424,3.8962e+07,25.666,8, 0.000643337,,9.90989e-05,0.000643337,0.000190133,
SmoothRunge,GPULinearSparse,412,92.546,3.81552e+07,26.2088,8, 0.000743044,,0.000435059,0.000683108,0.000743044,
SmoothRunge,GPULinearSparse,416,96.246,4.27182e+07,23.4092,8, 0.00101565,,0.00101565,0.00066938,0.000404991,
SmoothRunge,GPULinearSparse,420,99.674,4.34592e+07,23.0101,8, 0.000905023,,0.000498701,0.000593626,0.000905023,
SmoothRunge,GPULinearSparse,424,102.844,4.40862e+07,22.6828,8, 0.00088809,,0.00088809,0.000439932,0.000181104,
SmoothRunge,GPULinearSparse,428,105.69,4.8005e+07,20.8312,8, 0.0009183,,0.0009183,0.000167141,0.000700944,
SmoothRunge,GPULinearSparse,432,109.314,4.65283e+07,21.4923,8, 0.000752764,,0.000752764,0.000564322,0.000383407,
SmoothRunge,GPULinearSparse,436,112.249,4.90497e+07,20.3875,8, 0.00105087,,0.000456851,0.00105087,0.000851378,
SmoothRunge,GPULinearSparse,440,115.969,5.27473e+07,18.9583,8, 0.000780951,,8.21953e-05,0.000780951,0.000170589,
SmoothRunge,GPULinearSparse,444,119.36,5.48603e+07,18.2281,8, 0.000662824,,0.000401428,0.000536299,0.000662824,
SmoothRunge,GPULinearSparse,448,123.19,5.79805e+07,17.2472,8, 0.000921376,,0.000921376,0.000345868,0.000362503,
