functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPULinearSparse,396,5.65,9.29912e+07,10.7537,8, 0.00261015,,0.00261015,0.00156785,0.00204053,
NonsmoothRungeAbs,CPULinearSparse,400,5.714,1.07189e+08,9.32934,8, 0.00273553,,0.00273553,0.00159822,0.00243345,
NonsmoothRungeAbs,CPULinearSparse,404,6.032,9.891e+07,10.1102,8, 0.0026777,,0.0026777,0.00160038,0.00217911,
NonsmoothRungeAbs,CPULinearSparse,408,6.191,1.01369e+08,9.86498,8, 0.00245743,,0.00245743,0.0015733,0.00120298,
NonsmoothRungeAbs,CPULinearSparse,412,6.298,1.07534e+08,9.29938,8, 0.00202575,,0.00202575,0.00151562,0.00198188,
NonsmoothRungeAbs,CPULinearSparse,416,6.57,1.08e+08,9.25926,8, 0.00235484,,0.001224,0.00141158,0.00235484,
NonsmoothRungeAbs,CPULinearSparse,420,6.742,1.14568e+08,8.72845,8, 0.00211664,,0.00138961,0.00125998,0.00211664,
NonsmoothRungeAbs,CPULinearSparse,424,6.827,1.29685e+08,7.71097,8, 0.00210646,,0.00210646,0.00104711,0.00117209,
NonsmoothRungeAbs,CPULinearSparse,428,7.068,1.21531e+08,8.22833,8, 0.00244253,,0.00244253,0.00075116,0.00192103,
NonsmoothRungeAbs,CPULinearSparse,432,119.449,1.38919e+08,7.19843,8, 0.00257047,,0.00257047,0.000809651,0.00228101,
NonsmoothRungeAbs,CPULinearSparse,436,117.115,1.30392e+08,7.66916,8, 0.00250897,,0.00250897,0.00104036,0.00205105,
NonsmoothRungeAbs,CPULinearSparse,440,121.411,2.06909e+08,4.83304,8, 0.00230049,,0.00230049,0.00112375,0.00113966,
NonsmoothRungeAbs,CPULinearSparse,444,122.449,1.3761e+08,7.26691,8, 0.00189998,,0.00189998,0.00118649,0.00186232,
NonsmoothRungeAbs,CPULinearSparse,448,125.288,1.48106e+08,6.75194,8, 0.0022214,,0.00116045,0.00119666,0.0022214,
