functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothPoly,CPUBicubicSparse,8,0.002,186209,5370.31,4, 0.0103552,,0.00243825,0.00865999,0.0103552,
SmoothPoly,CPUBicubicSparse,12,0.007,37866,26408.9,4, 0.0168177,,0.00645017,0.00767328,0.0168177,
SmoothPoly,CPUBicubicSparse,16,0.011,62976,15879.1,4, 0.0513445,,0.0421987,0.0251841,0.0513445,
SmoothPoly,CPUBicubicSparse,20,0.059,108745,9195.83,4, 0.13336,,0.126958,0.0780117,0.13336,
SmoothPoly,CPUBicubicSparse,24,0.036,188030,5318.3,4, 0.420545,,0.219024,0.180951,0.420545,
SmoothPoly,CPUBicubicSparse,28,0.067,270190,3701.1,4, 1.27268,,0.63152,0.402129,1.27268,
SmoothPoly,CPUBicubicSparse,32,0.048,406128,2462.28,4, 2.27385,,0.785429,1.37691,2.27385,
SmoothPoly,CPUBicubicSparse,36,0.058,563785,1773.73,4, 3.00604,,2.03269,1.47821,3.00604,
SmoothPoly,CPUBicubicSparse,40,0.079,772222,1294.96,4, 5.39139,,2.43034,1.97871,5.39139,
SmoothPoly,CPUBicubicSparse,44,0.096,1.08326e+06,923.144,4, 7.37198,,4.54711,3.02587,7.37198,
SmoothPoly,CPUBicubicSparse,48,0.129,1.40615e+06,711.164,4, 12.04,,12.04,6.54684,10.2752,
SmoothPoly,CPUBicubicSparse,52,0.131,1.74762e+06,572.208,4, 16.5506,,7.2159,7.66803,16.5506,
SmoothPoly,CPUBicubicSparse,56,0.172,1.85484e+06,539.13,4, 28.2996,,13.0022,6.97375,28.2996,
SmoothPoly,CPUBicubicSparse,60,0.204,2.52846e+06,395.497,4, 39.3648,,12.1696,13.6397,39.3648,
SmoothPoly,CPUBicubicSparse,64,0.216,3.10875e+06,321.673,4, 48.0112,,23.1339,15.4961,48.0112,
SmoothPoly,CPUBicubicSparse,68,0.29,3.86104e+06,258.998,4, 45.6951,,23.6542,16.4101,45.6951,
SmoothPoly,CPUBicubicSparse,72,0.251,4.12785e+06,242.257,4, 69.6431,,37.2347,24.4565,69.6431,
SmoothPoly,CPUBicubicSparse,76,0.33,5.70907e+06,175.16,4, 87.6748,,35.5157,39.6439,87.6748,
SmoothPoly,CPUBicubicSparse,80,0.346,6.51844e+06,153.411,4, 108.883,,73.1937,49.4942,108.883,
SmoothPoly,CPUBicubicSparse,84,0.405,7.32711e+06,136.48,4, 174.155,,130.502,82.6242,174.155,
SmoothPoly,CPUBicubicSparse,88,0.435,8.26219e+06,121.033,4, 661.461,,335.579,241.503,661.461,
SmoothPoly,CPUBicubicSparse,92,0.437,9.2622e+06,107.966,4, 293.891,,246.785,183.185,293.891,
SmoothPoly,CPUBicubicSparse,96,0.507,1.69357e+07,59.0469,4, 1492.03,,1354.19,905.929,1492.03,
SmoothPoly,CPUBicubicSparse,100,0.575,1.23641e+07,80.8794,4, 3459.64,,2888.44,1243.3,3459.64,
SmoothPoly,CPUBicubicSparse,104,0.694,1.41339e+07,70.7518,4, 841.369,,528.787,375.62,841.369,
SmoothPoly,CPUBicubicSparse,108,0.685,1.5668e+07,63.8242,4, 1492.95,,887.494,342.621,1492.95,
SmoothPoly,CPUBicubicSparse,112,0.722,1.54555e+07,64.7018,4, 2564.22,,2103.56,944.913,2564.22,
SmoothPoly,CPUBicubicSparse,116,0.87,1.91e+07,52.3559,4, 1645.15,,629.549,515.766,1645.15,
SmoothPoly,CPUBicubicSparse,120,0.892,2.93582e+07,34.062,4, 2455.79,,845.906,825.039,2455.79,
SmoothPoly,CPUBicubicSparse,124,0.981,2.35901e+07,42.3907,4, 7630.59,,3189.61,1655.14,7630.59,
SmoothPoly,CPUBicubicSparse,128,1.112,2.2884e+07,43.6986,4, 3254.31,,2251.55,2389.94,3254.31,
SmoothPoly,CPUBicubicSparse,132,1.207,2.82125e+07,35.4453,4, 803.034,,803.034,628.305,0,
SmoothPoly,CPUBicubicSparse,136,1.298,2.83364e+07,35.2904,4, 10683.4,,2668.38,10276.2,10683.4,
SmoothPoly,CPUBicubicSparse,140,1.419,3.04262e+07,32.8664,4, 7344.42,,4253.69,2301.28,7344.42,
SmoothPoly,CPUBicubicSparse,144,1.569,3.35254e+07,29.8281,4, 4546.46,,4546.46,995.157,2826.55,
SmoothPoly,CPUBicubicSparse,148,1.648,3.51756e+07,28.4288,4, 2367.43,,1477,893.388,2367.43,
SmoothPoly,CPUBicubicSparse,152,1.85,3.93721e+07,25.3987,4, 7832.47,,4058.38,3336.84,7832.47,
SmoothPoly,CPUBicubicSparse,156,1.991,4.5076e+07,22.1847,4, 4933.18,,2598.72,2647.88,4933.18,
SmoothPoly,CPUBicubicSparse,160,2.159,4.53624e+07,22.0447,4, 5601.5,,3706.74,2102.57,5601.5,
SmoothPoly,CPUBicubicSparse,164,2.191,4.78499e+07,20.8987,4, 27551.8,,5615.07,4418.12,27551.8,
SmoothPoly,CPUBicubicSparse,168,2.522,5.36084e+07,18.6538,4, 14002.2,,3820.27,6340.85,14002.2,
SmoothPoly,CPUBicubicSparse,172,2.707,6.37054e+07,15.6973,4, 16666.6,,6235.55,5698.22,16666.6,
SmoothPoly,CPUBicubicSparse,176,2.731,6.02416e+07,16.5998,4, 5332.58,,3248.94,2944.31,5332.58,
SmoothPoly,CPUBicubicSparse,180,3.073,6.70137e+07,14.9223,4, 16039.3,,3445.9,11571.9,16039.3,
SmoothPoly,CPUBicubicSparse,184,3.212,7.12138e+07,14.0422,4, 6975.66,,6975.66,2061.32,0,
SmoothPoly,CPUBicubicSparse,188,3.365,7.57174e+07,13.207,4, 16914.9,,4143.42,10067.3,16914.9,
SmoothPoly,CPUBicubicSparse,192,3.574,8.19647e+07,12.2004,4, 4865.01,,2945.67,4865.01,0,
SmoothPoly,CPUBicubicSparse,196,3.927,1.01128e+08,9.88849,4, 5609.45,,5609.45,898.733,0,
SmoothPoly,CPUBicubicSparse,200,4.472,9.13077e+07,10.952,4, 20465,,6032.22,20465,19294.5,
SmoothPoly,CPUBicubicSparse,204,4.331,9.58013e+07,10.4383,4, 11973.4,,5840.97,8036.54,11973.4,
SmoothPoly,CPUBicubicSparse,208,5.044,1.02416e+08,9.76411,4, 2752.66,,2752.66,1892.17,0,
SmoothPoly,CPUBicubicSparse,212,4.877,1.11104e+08,9.00054,4, 13983,,4253.59,9475.91,13983,
SmoothPoly,CPUBicubicSparse,216,5.113,1.12122e+08,8.91884,4, 35436.2,,6132.24,35436.2,21746.8,
SmoothPoly,CPUBicubicSparse,220,5.428,1.14934e+08,8.70064,4, 77195.9,,3383.54,21624.1,77195.9,
SmoothPoly,CPUBicubicSparse,224,6.378,1.2435e+08,8.0418,4, 4751.06,,4751.06,9.36824,14.8825,
SmoothPoly,CPUBicubicSparse,228,6.252,1.28541e+08,7.77962,4, 9214.5,,9214.5,174.67,0,
SmoothPoly,CPUBicubicSparse,232,6.381,1.35911e+08,7.35775,4, 4954.52,,3355.84,4954.52,0,
SmoothPoly,CPUBicubicSparse,236,6.879,1.45648e+08,6.86589,4, 2741.53,,2741.53,0,0,
SmoothPoly,CPUBicubicSparse,240,7.952,1.49319e+08,6.69709,4, 11722.1,,2105.7,2732.16,11722.1,
SmoothPoly,CPUBicubicSparse,244,7.492,1.55932e+08,6.41305,4, 252.998,,252.998,151.065,0,
SmoothPoly,CPUBicubicSparse,248,7.918,1.6418e+08,6.09088,4, 4562.03,,4562.03,16.9332,0,
SmoothPoly,CPUBicubicSparse,252,8.353,1.75823e+08,5.68754,4, 900.651,,900.651,300.932,0,
SmoothPoly,CPUBicubicSparse,256,8.855,1.819e+08,5.49752,4, 107.171,,107.171,21.7235,0,
SmoothPoly,CPUBicubicSparse,260,9.426,1.9344e+08,5.16957,4, 2285.02,,2285.02,11.7163,0,
SmoothPoly,CPUBicubicSparse,264,9.899,1.99102e+08,5.02254,4, 152.078,,152.078,15.6579,0,
SmoothPoly,CPUBicubicSparse,268,10.198,2.10891e+08,4.74178,4, 18016.3,,8717.15,10997.6,18016.3,
SmoothPoly,CPUBicubicSparse,272,10.623,2.15786e+08,4.63421,4, 3083.49,,3083.49,22.7935,0,
SmoothPoly,CPUBicubicSparse,276,11.225,2.31699e+08,4.31595,4, 235.85,,235.85,58.8524,0,
SmoothPoly,CPUBicubicSparse,280,11.733,2.40857e+08,4.15184,4, 3128.27,,3128.27,1010.87,0,
SmoothPoly,CPUBicubicSparse,284,12.202,2.502e+08,3.9968,4, 3434.74,,3434.74,31.4387,0,
SmoothPoly,CPUBicubicSparse,288,12.643,2.61663e+08,3.82171,4, 907.397,,868.382,907.397,0,
SmoothPoly,CPUBicubicSparse,292,13.356,2.72784e+08,3.6659,4, 692.326,,692.326,4.93061,0,
SmoothPoly,CPUBicubicSparse,296,13.768,2.84681e+08,3.51271,4, 119.334,,119.334,80.8621,0,
SmoothPoly,CPUBicubicSparse,300,14.316,2.94845e+08,3.39161,4, 82.8279,,82.8279,6.6442,0,
SmoothPoly,CPUBicubicSparse,304,15.061,3.08154e+08,3.24513,4, 99.8331,,99.8331,6.96443,0,
SmoothPoly,CPUBicubicSparse,308,15.573,3.18613e+08,3.1386,4, 141.779,,141.779,0,0,
SmoothPoly,CPUBicubicSparse,312,16.203,3.35176e+08,2.98351,4, 212.007,,212.007,0,0,
SmoothPoly,CPUBicubicSparse,316,16.642,3.4308e+08,2.91477,4, 1205.2,,1205.2,10.0154,0,
SmoothPoly,CPUBicubicSparse,320,17.27,3.47448e+08,2.87813,4, 320.749,,320.749,27.5581,0,
SmoothPoly,CPUBicubicSparse,324,17.935,3.6842e+08,2.7143,4, 553.809,,553.809,10.764,0,
SmoothPoly,CPUBicubicSparse,328,19.051,3.82552e+08,2.61402,4, 283.404,,283.404,9.21964,0,
SmoothPoly,CPUBicubicSparse,332,19.477,3.95447e+08,2.52879,4, 105.689,,105.689,8.37614,0,
SmoothPoly,CPUBicubicSparse,336,267.357,4.12361e+08,2.42506,4, 761.281,,761.281,0,0,
SmoothPoly,CPUBicubicSparse,340,275.657,4.38532e+08,2.28033,4, 88.0748,,88.0748,0,0,
