functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,GPUChebDense,8,0.138,102266,9778.42,8, 0.306002,,0.306002,0.135315,0.161825,
SmoothRunge,GPUChebDense,12,0.008,93063,10745.4,8, 0.126854,,0.126854,0.0950709,0.0964721,
SmoothRunge,GPUChebDense,16,0.018,102362,9769.25,8, 0.0660083,,0.0660083,0.0288792,0.0349197,
SmoothRunge,GPUChebDense,20,0.012,139827,7151.69,8, 0.0314933,,0.0314933,0.0121416,0.0137787,
SmoothRunge,GPUChebDense,24,0.02,185259,5397.85,8, 0.00558097,,0.00558097,0.00551673,0.00425036,
SmoothRunge,GPUChebDense,28,0.053,235586,4244.73,8, 0.00219381,,0.00219381,0.00191315,0.00212899,
SmoothRunge,GPUChebDense,32,0.045,323764,3088.67,8, 0.00122487,,0.000698343,0.000979535,0.00122487,
SmoothRunge,GPUChebDense,36,0.082,388161,2576.25,8, 0.000476931,,0.000243372,0.000429933,0.000476931,
SmoothRunge,GPUChebDense,40,0.145,487625,2050.76,8, 0.00012404,,0.000112582,0.000101241,0.00012404,
SmoothRunge,GPUChebDense,44,0.248,773183,1293.35,8, 8.39016e-05,,8.39016e-05,6.30718e-05,7.17597e-05,
SmoothRunge,GPUChebDense,48,0.427,1.05128e+06,951.221,8, 4.5653e-05,,4.5653e-05,3.38185e-05,3.84009e-05,
SmoothRunge,GPUChebDense,52,0.525,1.11113e+06,899.983,8, 2.104e-05,,2.104e-05,1.28536e-05,1.53927e-05,
SmoothRunge,GPUChebDense,56,0.721,1.24594e+06,802.607,8, 6.2349e-06,,6.2349e-06,4.79358e-06,3.95305e-06,
SmoothRunge,GPUChebDense,60,0.941,2.09324e+06,477.729,8, 4.12598e-06,,4.12598e-06,2.39788e-06,2.50398e-06,
SmoothRunge,GPUChebDense,64,1.393,1.83191e+06,545.88,8, 1.99713e-06,,1.99713e-06,1.15792e-06,1.25597e-06,
SmoothRunge,GPUChebDense,68,1.593,3.12693e+06,319.802,8, 6.98351e-07,,6.98351e-07,4.50092e-07,5.48285e-07,
SmoothRunge,GPUChebDense,72,2.041,3.61453e+06,276.661,8, 1.45101e-07,,1.45101e-07,1.22527e-07,1.40494e-07,
SmoothRunge,GPUChebDense,76,2.545,3.51157e+06,284.773,8, 9.20356e-08,,9.20356e-08,7.65284e-08,8.94444e-08,
SmoothRunge,GPUChebDense,80,3.247,5.1792e+06,193.08,8, 4.625e-08,,3.11229e-08,4.14768e-08,4.625e-08,
SmoothRunge,GPUChebDense,84,3.89,6.34926e+06,157.499,8, 1.91296e-08,,1.02929e-08,1.62981e-08,1.91296e-08,
SmoothRunge,GPUChebDense,88,4.62,6.33101e+06,157.953,8, 5.97362e-09,,5.01444e-09,5.97362e-09,5.09897e-09,
SmoothRunge,GPUChebDense,92,5.782,6.68266e+06,149.641,8, 3.29222e-09,,2.13662e-09,2.7205e-09,3.29222e-09,
SmoothRunge,GPUChebDense,96,7.647,8.31832e+06,120.217,8, 1.74681e-08,,1.58e-09,1.74681e-08,1.68917e-09,
SmoothRunge,GPUChebDense,100,8.26,9.12897e+06,109.541,8, 1.95126e-07,,9.255e-10,5.88011e-10,1.95126e-07,
SmoothRunge,GPUChebDense,104,9.194,1.32678e+07,75.3703,8, 1.43587e-09,,1.43587e-09,1.74925e-10,1.87272e-10,
SmoothRunge,GPUChebDense,108,11.621,1.544e+07,64.7669,8, 2.06153e-10,,1.79618e-10,9.88654e-11,2.06153e-10,
SmoothRunge,GPUChebDense,112,13.733,1.48067e+07,67.5371,8, 9.43181e-11,,9.43181e-11,5.64135e-11,6.40003e-11,
SmoothRunge,GPUChebDense,116,15.959,1.67442e+07,59.7222,8, 3.21582e-06,,4.6941e-11,2.8633e-10,3.21582e-06,
SmoothRunge,GPUChebDense,120,17.858,1.80694e+07,55.3422,8, 1.88823e-05,,3.35188e-10,7.6081e-12,1.88823e-05,
SmoothRunge,GPUChebDense,124,21.385,2.18988e+07,45.6646,8, 1.0784e-09,,1.85615e-10,1.0784e-09,4.45679e-12,
Finished a list. std::bad_alloc
