functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,CPUChebDense,8,0.004,35775,27952.5,8, 0.63621,,0.627682,0.63621,0.631263,
SmoothExp,CPUChebDense,12,0.004,127110,7867.2,8, 0.206839,,0.206839,0.166076,0.173636,
SmoothExp,CPUChebDense,16,0.041,517098,1933.87,8, 0.0509848,,0.0468457,0.0509848,0.0465721,
SmoothExp,CPUChebDense,20,0.101,1.14474e+06,873.56,8, 0.00794315,,0.00794315,0.00692584,0.00751251,
SmoothExp,CPUChebDense,24,0.11,2.58062e+06,387.503,8, 0.0012402,,0.00114864,0.00103036,0.0012402,
SmoothExp,CPUChebDense,28,0.16,4.88288e+06,204.797,8, 0.000232151,,0.000112538,0.000232151,0.000150369,
SmoothExp,CPUChebDense,32,0.117,1.71351e+07,58.3599,8, 1.46622e-05,,7.33727e-06,1.24616e-05,1.46622e-05,
SmoothExp,CPUChebDense,36,0.18,1.52458e+07,65.5917,8, 1.42463e-06,,2.53177e-07,1.42463e-06,1.15326e-06,
SmoothExp,CPUChebDense,40,0.223,2.61846e+07,38.1905,8, 1.22085e-07,,1.44186e-08,1.22085e-07,7.59158e-08,
SmoothExp,CPUChebDense,44,0.219,3.75137e+07,26.6569,8, 4.24021e-09,,1.57844e-09,4.11772e-09,4.24021e-09,
SmoothExp,CPUChebDense,48,0.279,9.35658e+07,10.6877,8, 3.56052e-10,,1.28746e-10,3.56052e-10,1.97902e-10,
SmoothExp,CPUChebDense,52,0.359,7.88122e+07,12.6884,8, 1.00372e-11,,7.13783e-12,1.00372e-11,8.33423e-12,
SmoothExp,CPUChebDense,56,0.458,1.09619e+08,9.12253,8, 3.05132e-13,,3.05132e-13,2.75548e-13,2.92348e-13,
SmoothExp,CPUChebDense,60,0.545,1.37537e+08,7.27077,8, 1.80951e-14,,1.05415e-14,1.80951e-14,1.04199e-14,
SmoothExp,CPUChebDense,64,0.72,3.84526e+08,2.60061,8, 2.38172e-15,,1.41401e-15,1.71399e-15,2.38172e-15,
SmoothExp,CPUChebDense,68,0.809,2.283e+08,4.3802,8, 2.8282e-15,,7.84638e-16,1.97112e-15,2.8282e-15,
SmoothExp,CPUChebDense,72,0.975,3.048e+08,3.28084,8, 2.22817e-15,,9.40643e-16,2.22817e-15,2.08393e-15,
SmoothExp,CPUChebDense,76,1.164,3.95869e+08,2.52609,8, 2.53048e-15,,1.17483e-15,1.88539e-15,2.53048e-15,
SmoothExp,CPUChebDense,80,1.255,8.22778e+08,1.21539,8, 2.67937e-15,,9.39201e-16,2.05682e-15,2.67937e-15,
SmoothExp,CPUChebDense,84,1.657,6.37206e+08,1.56935,8, 1.3786e-10,,1.3786e-10,3.19315e-13,3.57245e-15,
SmoothExp,CPUChebDense,88,1.823,7.67805e+08,1.30241,8, 1.5562e-10,,1.5562e-10,9.94107e-13,2.15925e-14,
SmoothExp,CPUChebDense,92,2.113,8.43862e+08,1.18503,8, 2.96998e-11,,2.96998e-11,2.99947e-14,3.85899e-14,
SmoothExp,CPUChebDense,96,2.498,1.73824e+09,0.575295,8, 1.05949e-11,,1.05949e-11,6.27833e-13,1.5555e-14,
SmoothExp,CPUChebDense,100,3.126,1.19986e+09,0.833427,8, 4.07909e-09,,4.07909e-09,1.11924e-13,1.22059e-14,
SmoothExp,CPUChebDense,104,3.527,1.3622e+09,0.734109,8, 1.60133e-10,,1.60133e-10,1.29877e-13,2.77779e-12,
SmoothExp,CPUChebDense,108,4.004,1.58759e+09,0.629887,8, 1.32951e-10,,1.32951e-10,1.37376e-13,3.52035e-14,
SmoothExp,CPUChebDense,112,4.6,2.85039e+09,0.350829,8, 3.54711e-11,,3.54711e-11,1.38647e-14,1.01219e-14,
SmoothExp,CPUChebDense,116,5.629,2.09861e+09,0.476506,8, 5.17101e-10,,7.15619e-11,5.17101e-10,8.09289e-14,
SmoothExp,CPUChebDense,120,6.061,2.47439e+09,0.40414,8, 1.85707e-10,,1.85707e-10,1.01934e-13,3.88876e-14,
SmoothExp,CPUChebDense,124,6.844,2.74162e+09,0.364748,8, 2.07863e-10,,2.07863e-10,1.49586e-12,3.27474e-15,
Finished a list. std::bad_alloc
