functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,GPULinearSparse,312,35.266,1.36923e+07,73.0335,8, 0.00203714,,0.000219748,0.00203714,0.000457904,
SmoothExp,GPULinearSparse,316,37.367,1.54413e+07,64.7616,8, 0.00182846,,0.000487481,0.00144753,0.00182846,
SmoothExp,GPULinearSparse,320,38.742,1.52214e+07,65.6969,8, 0.00127819,,0.00127819,0.000947068,0.000876977,
SmoothExp,GPULinearSparse,324,40.314,1.53671e+07,65.074,8, 0.00193086,,0.000796985,0.000528394,0.00193086,
SmoothExp,GPULinearSparse,328,43.031,1.74449e+07,57.3233,8, 0.00132155,,0.00132155,0.000366539,0.000400731,
SmoothExp,GPULinearSparse,332,43.806,1.76308e+07,56.719,8, 0.0016896,,0.00134184,0.000570393,0.0016896,
SmoothExp,GPULinearSparse,336,45.112,1.7479e+07,57.2116,8, 0.00110389,,0.00110389,0.000840435,0.000820816,
SmoothExp,GPULinearSparse,340,47.934,1.95303e+07,51.2024,8, 0.00180374,,0.000698583,0.00105783,0.00180374,
SmoothExp,GPULinearSparse,344,49.284,1.91311e+07,52.2708,8, 0.0012083,,0.000173599,0.0012083,0.000366702,
SmoothExp,GPULinearSparse,348,50.43,2.00974e+07,49.7576,8, 0.00156996,,0.000444665,0.00126885,0.00156996,
SmoothExp,GPULinearSparse,352,53.104,2.02909e+07,49.2832,8, 0.00124907,,0.00113558,0.00124907,0.000768962,
SmoothExp,GPULinearSparse,356,55.792,2.1033e+07,47.5443,8, 0.00167977,,0.000668016,0.00112068,0.00167977,
SmoothExp,GPULinearSparse,360,58.371,2.16553e+07,46.1782,8, 0.00112945,,0.00112945,0.000823268,0.000327205,
SmoothExp,GPULinearSparse,364,60.455,2.38956e+07,41.8488,8, 0.00146208,,0.00115221,0.000317598,0.00146208,
SmoothExp,GPULinearSparse,368,62.352,2.46155e+07,40.6247,8, 0.00114034,,0.00094599,0.00114034,0.000706197,
SmoothExp,GPULinearSparse,372,63.929,2.62432e+07,38.1051,8, 0.00201396,,0.000592354,0.00201396,0.00156585,
SmoothExp,GPULinearSparse,376,66.666,2.64676e+07,37.7821,8, 0.00153182,,0.000133744,0.00153182,0.000307338,
SmoothExp,GPULinearSparse,380,68.177,2.79896e+07,35.7275,8, 0.00137842,,0.000409293,0.00109304,0.00137842,
SmoothExp,GPULinearSparse,384,70.823,2.85173e+07,35.0664,8, 0.00101113,,0.00101113,0.000708847,0.000665815,
SmoothExp,GPULinearSparse,388,73.883,3.05475e+07,32.7359,8, 0.00147399,,0.000574432,0.000393508,0.00147399,
SmoothExp,GPULinearSparse,392,76.309,3.22201e+07,31.0365,8, 0.000977895,,0.000977895,0.00026581,0.000282929,
SmoothExp,GPULinearSparse,396,78.503,3.40797e+07,29.343,8, 0.00128392,,0.000997423,0.000431649,0.00128392,
SmoothExp,GPULinearSparse,400,81.763,3.40224e+07,29.3924,8, 0.000819059,,0.000819059,0.00064364,0.000628627,
SmoothExp,GPULinearSparse,404,84.16,3.54779e+07,28.1866,8, 0.00137811,,0.000510741,0.00081087,0.00137811,
SmoothExp,GPULinearSparse,408,86.652,3.66192e+07,27.3081,8, 0.000923166,,0.000106282,0.000923166,0.000265591,
SmoothExp,GPULinearSparse,412,90.682,3.99957e+07,25.0027,8, 0.00121103,,0.000372778,0.000977368,0.00121103,
SmoothExp,GPULinearSparse,416,93.378,3.93589e+07,25.4072,8, 0.000958373,,0.000909055,0.000958373,0.000586054,
SmoothExp,GPULinearSparse,420,97.676,4.3015e+07,23.2477,8, 0.00129838,,0.000493395,0.000847954,0.00129838,
SmoothExp,GPULinearSparse,424,100.298,4.52386e+07,22.105,8, 0.000853635,,0.000853635,0.000623717,0.000252481,
SmoothExp,GPULinearSparse,428,103.361,4.55755e+07,21.9416,8, 0.00114025,,0.000877302,0.00023237,0.00114025,
SmoothExp,GPULinearSparse,432,106.369,4.77194e+07,20.9558,8, 0.00089293,,0.000721619,0.00089293,0.000555908,
SmoothExp,GPULinearSparse,436,109.622,4.80058e+07,20.8308,8, 0.00157934,,0.000446792,0.00157934,0.00122228,
SmoothExp,GPULinearSparse,440,113.479,5.13474e+07,19.4752,8, 0.00119901,,8.28126e-05,0.00119901,0.000238055,
SmoothExp,GPULinearSparse,444,117.053,5.34483e+07,18.7097,8, 0.00107518,,0.000344443,0.000851383,0.00107518,
SmoothExp,GPULinearSparse,448,120.598,5.66357e+07,17.6567,8, 0.000824791,,0.000824791,0.000544769,0.000524812,
