functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,GPUChebDense,8,0.172,105762,9455.19,8, 0.280925,,0.280925,0.114156,0.15141,
NonsmoothRungeAbs,GPUChebDense,12,0.005,94627,10567.8,8, 0.107217,,0.107217,0.0708687,0.0775032,
NonsmoothRungeAbs,GPUChebDense,16,0.017,103035,9705.44,8, 0.0616547,,0.0616547,0.0239386,0.0305381,
NonsmoothRungeAbs,GPUChebDense,20,0.011,143918,6948.4,8, 0.0321853,,0.0321853,0.0142569,0.0132604,
NonsmoothRungeAbs,GPUChebDense,24,0.016,183022,5463.82,8, 0.0116499,,0.0116499,0.00927936,0.0111419,
NonsmoothRungeAbs,GPUChebDense,28,0.037,236104,4235.42,8, 0.00896177,,0.00896177,0.00598058,0.00823741,
NonsmoothRungeAbs,GPUChebDense,32,0.04,323956,3086.84,8, 0.00672605,,0.00672605,0.00504949,0.00649011,
NonsmoothRungeAbs,GPUChebDense,36,0.076,381295,2622.64,8, 0.0049277,,0.00473876,0.00352536,0.0049277,
NonsmoothRungeAbs,GPUChebDense,40,0.139,494565,2021.98,8, 0.00468652,,0.00335717,0.00345092,0.00468652,
NonsmoothRungeAbs,GPUChebDense,44,0.253,767481,1302.96,8, 0.0034131,,0.00227926,0.0029751,0.0034131,
NonsmoothRungeAbs,GPUChebDense,48,0.399,1.0447e+06,957.214,8, 0.00351081,,0.00207916,0.00212363,0.00351081,
NonsmoothRungeAbs,GPUChebDense,52,0.522,1.1069e+06,903.421,8, 0.00262789,,0.00187699,0.00220762,0.00262789,
NonsmoothRungeAbs,GPUChebDense,56,0.718,1.24347e+06,804.202,8, 0.00275252,,0.00169538,0.00191527,0.00275252,
NonsmoothRungeAbs,GPUChebDense,60,0.924,2.07465e+06,482.009,8, 0.00201439,,0.00173074,0.00155926,0.00201439,
NonsmoothRungeAbs,GPUChebDense,64,1.296,1.86292e+06,536.793,8, 0.00226441,,0.00166744,0.00158739,0.00226441,
NonsmoothRungeAbs,GPUChebDense,68,1.592,3.12085e+06,320.425,8, 0.00172569,,0.0015208,0.00145145,0.00172569,
NonsmoothRungeAbs,GPUChebDense,72,2.025,3.60601e+06,277.315,8, 0.00189333,,0.00132653,0.00111962,0.00189333,
NonsmoothRungeAbs,GPUChebDense,76,2.525,3.50348e+06,285.43,8, 0.00150379,,0.0010962,0.00121578,0.00150379,
NonsmoothRungeAbs,GPUChebDense,80,3.129,5.13622e+06,194.696,8, 0.00156511,,0.000866718,0.00112129,0.00156511,
NonsmoothRungeAbs,GPUChebDense,84,3.88,6.33119e+06,157.948,8, 0.00135656,,0.000903366,0.000882452,0.00135656,
NonsmoothRungeAbs,GPUChebDense,88,4.625,6.3309e+06,157.955,8, 0.00134962,,0.000942946,0.000976418,0.00134962,
NonsmoothRungeAbs,GPUChebDense,92,5.782,6.66054e+06,150.138,8, 0.00120167,,0.000933464,0.000951472,0.00120167,
NonsmoothRungeAbs,GPUChebDense,96,7.756,8.2613e+06,121.046,8, 0.00116369,,0.00087214,0.000710067,0.00116369,
NonsmoothRungeAbs,GPUChebDense,100,8.223,9.07358e+06,110.21,8, 0.00107645,,0.000777873,0.000796082,0.00107645,
NonsmoothRungeAbs,GPUChebDense,104,9.174,1.31666e+07,75.95,8, 0.00100133,,0.000661191,0.000760046,0.00100133,
NonsmoothRungeAbs,GPUChebDense,108,11.525,1.53739e+07,65.0452,8, 0.000980984,,0.000614086,0.000613544,0.000980984,
NonsmoothRungeAbs,GPUChebDense,112,13.862,1.47773e+07,67.6711,8, 0.000886183,,0.00061272,0.000666115,0.000886183,
NonsmoothRungeAbs,GPUChebDense,116,15.853,1.6378e+07,61.0574,8, 0.000888227,,0.000581863,0.000648095,0.000888227,
NonsmoothRungeAbs,GPUChebDense,120,17.616,1.82521e+07,54.7884,8, 0.000769397,,0.000529123,0.000521365,0.000769397,
NonsmoothRungeAbs,GPUChebDense,124,21.037,2.18069e+07,45.857,8, 0.00081955,,0.000462176,0.000563574,0.00081955,
Finished a list. std::bad_alloc
