functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothPoly,GPULinearSparse,8,0.167,374267,2671.89,4, 0.100091,,0.100091,0.0580411,0.0847295,
SmoothPoly,GPULinearSparse,12,0.001,59838,16711.8,4, 0.0471355,,0.0443928,0.031387,0.0471355,
SmoothPoly,GPULinearSparse,16,0.003,69052,14481.8,4, 0.0419509,,0.0235623,0.0229533,0.0419509,
SmoothPoly,GPULinearSparse,20,0.006,73349,13633.5,4, 0.0492373,,0.0110747,0.0178137,0.0492373,
SmoothPoly,GPULinearSparse,24,0.01,79172,12630.7,4, 0.0141872,,0.00366893,0.0141872,0.0107872,
SmoothPoly,GPULinearSparse,28,0.015,82809,12076,4, 0.0122958,,0.00320171,0.0115569,0.0122958,
SmoothPoly,GPULinearSparse,32,0.023,92729,10784.1,4, 0.0127044,,0.00765938,0.00918023,0.0127044,
SmoothPoly,GPULinearSparse,36,0.035,98526,10149.6,4, 0.0184649,,0.00573882,0.00693717,0.0184649,
SmoothPoly,GPULinearSparse,40,0.048,111119,8999.36,4, 0.00625396,,0.00625396,0.00478351,0.00496837,
SmoothPoly,GPULinearSparse,44,0.063,123989,8065.23,4, 0.00654877,,0.00526833,0.00228451,0.00654877,
SmoothPoly,GPULinearSparse,48,0.088,144396,6925.4,4, 0.00633479,,0.00373427,0.00324516,0.00633479,
SmoothPoly,GPULinearSparse,52,0.116,172515,5796.6,4, 0.0100131,,0.00203626,0.00424037,0.0100131,
SmoothPoly,GPULinearSparse,56,0.147,192859,5185.14,4, 0.0034115,,0.000614887,0.00276157,0.0034115,
SmoothPoly,GPULinearSparse,60,0.177,205658,4862.44,4, 0.0043498,,0.00138467,0.0018344,0.0043498,
SmoothPoly,GPULinearSparse,64,0.265,241255,4144.99,4, 0.00377832,,0.00292254,0.00107574,0.00377832,
SmoothPoly,GPULinearSparse,68,0.308,243672,4103.88,4, 0.00647371,,0.00220573,0.000514527,0.00647371,
SmoothPoly,GPULinearSparse,72,0.422,262428,3810.57,4, 0.00254873,,0.00254873,0.000702973,0.00250331,
SmoothPoly,GPULinearSparse,76,0.433,269962,3704.23,4, 0.00311025,,0.00225359,0.00109147,0.00311025,
SmoothPoly,GPULinearSparse,80,0.448,297025,3366.72,4, 0.00259366,,0.00168202,0.00136306,0.00259366,
SmoothPoly,GPULinearSparse,84,0.61,433240,2308.19,4, 0.00465807,,0.000968809,0.0015194,0.00465807,
SmoothPoly,GPULinearSparse,88,0.63,355692,2811.42,4, 0.00192373,,0.000232473,0.00158703,0.00192373,
SmoothPoly,GPULinearSparse,92,0.728,369687,2704.99,4, 0.00235095,,0.000803303,0.0015688,0.00235095,
SmoothPoly,GPULinearSparse,96,0.769,398201,2511.29,4, 0.0019035,,0.00164548,0.00145533,0.0019035,
SmoothPoly,GPULinearSparse,100,0.91,437794,2284.18,4, 0.00353106,,0.00124444,0.0012499,0.00353106,
