functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,GPUChebDense,8,0.39,95209,10503.2,4, 0.0635705,,0.0635705,0.00962194,0.00541852,
NonsmoothSqrt,GPUChebDense,12,0.005,87383,11443.9,4, 0.0332087,,0.0332087,0.00622048,0.00330073,
NonsmoothSqrt,GPUChebDense,16,0.016,93505,10694.6,4, 0.0339163,,0.0339163,0.00487792,0.00315798,
NonsmoothSqrt,GPUChebDense,20,0.008,129716,7709.15,4, 0.0250575,,0.0250575,0.00333444,0.00194139,
NonsmoothSqrt,GPUChebDense,24,0.011,162124,6168.12,4, 0.0116488,,0.0116488,0.00178738,0.00100039,
NonsmoothSqrt,GPUChebDense,28,0.026,219758,4550.46,4, 0.0140062,,0.0140062,0.00175878,0.00105934,
NonsmoothSqrt,GPUChebDense,32,0.028,288534,3465.8,4, 0.00970518,,0.00970518,0.00179116,0.00125244,
NonsmoothSqrt,GPUChebDense,36,0.043,333469,2998.78,4, 0.00764067,,0.00764067,0.00125192,0.000732783,
NonsmoothSqrt,GPUChebDense,40,0.068,427860,2337.21,4, 0.026753,,0.026753,0.00406678,0.00244578,
NonsmoothSqrt,GPUChebDense,44,0.131,696836,1435.06,4, 0.00533942,,0.00533942,0.000880808,0.000554318,
NonsmoothSqrt,GPUChebDense,48,0.185,868396,1151.55,4, 0.00611278,,0.00611278,0.00110063,0.000674161,
NonsmoothSqrt,GPUChebDense,52,0.294,975867,1024.73,4, 0.00554697,,0.00554697,0.000640593,0.000384882,
NonsmoothSqrt,GPUChebDense,56,0.431,1.13171e+06,883.62,4, 0.00263225,,0.00263225,0.000433413,0.00025117,
NonsmoothSqrt,GPUChebDense,60,0.538,1.79419e+06,557.354,4, 0.00398289,,0.00398289,0.000578095,0.000352204,
NonsmoothSqrt,GPUChebDense,64,0.781,1.62308e+06,616.111,4, 0.00389647,,0.00389647,0.000651588,0.000389208,
NonsmoothSqrt,GPUChebDense,68,0.882,2.71003e+06,368.999,4, 0.0022281,,0.0022281,0.000396056,0.000260762,
NonsmoothSqrt,GPUChebDense,72,1.188,3.2721e+06,305.614,4, 0.00226824,,0.00226824,0.000301853,0.000181352,
NonsmoothSqrt,GPUChebDense,76,1.477,3.06274e+06,326.505,4, 0.00208704,,0.00208704,0.000337299,0.000216278,
NonsmoothSqrt,GPUChebDense,80,1.848,4.65231e+06,214.947,4, 0.00293164,,0.00293164,0.000494745,0.000308048,
NonsmoothSqrt,GPUChebDense,84,2.209,5.70506e+06,175.283,4, 0.00158203,,0.00158203,0.000287266,0.000180178,
NonsmoothSqrt,GPUChebDense,88,2.789,5.54278e+06,180.415,4, 0.00437472,,0.00437472,0.000619001,0.000387911,
NonsmoothSqrt,GPUChebDense,92,3.371,6.05047e+06,165.276,4, 0.00197,,0.00197,0.000345142,0.000213893,
NonsmoothSqrt,GPUChebDense,96,4.651,7.39726e+06,135.185,4, 0.00227229,,0.00227229,0.000364294,0.000226217,
NonsmoothSqrt,GPUChebDense,100,5.262,8.23595e+06,121.419,4, 0.00223116,,0.00223116,0.000349419,0.000210096,
NonsmoothSqrt,GPUChebDense,104,5.81,1.21502e+07,82.3029,4, 0.00110167,,0.00110167,0.000180359,0.000106598,
NonsmoothSqrt,GPUChebDense,108,7.584,1.42077e+07,70.3843,4, 0.00170917,,0.00170917,0.000288267,0.000172668,
NonsmoothSqrt,GPUChebDense,112,7.655,1.35939e+07,73.5627,4, 0.0015932,,0.0015932,0.0002528,0.000157122,
NonsmoothSqrt,GPUChebDense,116,10.526,1.52184e+07,65.7098,4, 0.000925681,,0.000925681,0.000162663,0.000102139,
NonsmoothSqrt,GPUChebDense,120,11.081,1.67824e+07,59.5863,4, 0.000912677,,0.000912677,0.00015139,9.10846e-05,
NonsmoothSqrt,GPUChebDense,124,14.54,2.00966e+07,49.7596,4, 0.00130945,,0.00130945,0.000219675,0.000136183,
NonsmoothSqrt,GPUChebDense,128,17.688,2.60561e+07,38.3787,4, 0.00122508,,0.00122508,0.000219201,0.000137747,
NonsmoothSqrt,GPUChebDense,132,18.336,2.92166e+07,34.2272,4, 0.000846851,,0.000846851,0.000126928,8.16529e-05,
NonsmoothSqrt,GPUChebDense,136,20.285,2.59873e+07,38.4804,4, 0.00133482,,0.00133482,0.000212567,0.000130683,
NonsmoothSqrt,GPUChebDense,140,23.933,3.64716e+07,27.4186,4, 0.00120356,,0.00120356,0.000206879,0.000126204,
NonsmoothSqrt,GPUChebDense,144,26.212,3.27572e+07,30.5276,4, 0.00103783,,0.00103783,0.000173994,0.000110236,
NonsmoothSqrt,GPUChebDense,148,29.761,3.59891e+07,27.7862,4, 0.00188046,,0.00188046,0.000279048,0.000174934,
NonsmoothSqrt,GPUChebDense,152,33.567,4.95524e+07,20.1807,4, 0.000677406,,0.000677406,0.000117774,7.3312e-05,
Finished a list. std::bad_alloc
