functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPUBicubicQuad,8,0,3.23137e+08,3.09466,8, 0.0988643,,0.0740217,0.0988643,0.0727927,
NonsmoothRungeAbs,CPUBicubicQuad,12,0,1.17434e+09,0.851544,8, 0.0313598,,0.0243146,0.0313598,0.029515,
NonsmoothRungeAbs,CPUBicubicQuad,16,0,2.70885e+09,0.36916,8, 0.0144296,,0.0144275,0.00960404,0.0144296,
NonsmoothRungeAbs,CPUBicubicQuad,20,0,4.85161e+09,0.206117,8, 0.0112397,,0.0112397,0.00633232,0.0100476,
NonsmoothRungeAbs,CPUBicubicQuad,24,0,7.52899e+09,0.13282,8, 0.0121237,,0.0100895,0.00625856,0.0121237,
NonsmoothRungeAbs,CPUBicubicQuad,28,0,1.05447e+10,0.0948347,8, 0.0138482,,0.0138482,0.00484337,0.0119527,
NonsmoothRungeAbs,CPUBicubicQuad,32,0,1.38093e+10,0.0724148,8, 0.0155313,,0.0155313,0.00441243,0.00616202,
NonsmoothRungeAbs,CPUBicubicQuad,36,0,1.85587e+10,0.0538829,8, 0.0083426,,0.0083426,0.00408672,0.00503771,
NonsmoothRungeAbs,CPUBicubicQuad,40,0,2.1465e+10,0.0465874,8, 0.00790779,,0.00534116,0.00409765,0.00790779,
NonsmoothRungeAbs,CPUBicubicQuad,44,0,2.46802e+10,0.0405184,8, 0.00842151,,0.00365484,0.00430882,0.00842151,
NonsmoothRungeAbs,CPUBicubicQuad,48,0,2.80642e+10,0.0356326,8, 0.00495639,,0.00351925,0.00495639,0.00359077,
NonsmoothRungeAbs,CPUBicubicQuad,52,0,3.18258e+10,0.031421,8, 0.00605163,,0.0043122,0.00565847,0.00605163,
NonsmoothRungeAbs,CPUBicubicQuad,56,0,4.11575e+10,0.0242969,8, 0.00696194,,0.00597237,0.00500866,0.00696194,
NonsmoothRungeAbs,CPUBicubicQuad,60,0,3.94234e+10,0.0253656,8, 0.0087959,,0.00766415,0.00425206,0.0087959,
NonsmoothRungeAbs,CPUBicubicQuad,64,0,4.2894e+10,0.0233133,8, 0.00860083,,0.00860083,0.00353843,0.00610499,
NonsmoothRungeAbs,CPUBicubicQuad,68,0,4.95727e+10,0.0201724,8, 0.00790035,,0.00520822,0.00296915,0.00790035,
NonsmoothRungeAbs,CPUBicubicQuad,72,0,4.98477e+10,0.0200611,8, 0.00551722,,0.00399251,0.00236754,0.00551722,
NonsmoothRungeAbs,CPUBicubicQuad,76,0,5.5894e+10,0.017891,8, 0.00721627,,0.00316721,0.00189746,0.00721627,
NonsmoothRungeAbs,CPUBicubicQuad,80,0,6.25686e+10,0.0159825,8, 0.00836814,,0.00248126,0.00328657,0.00836814,
NonsmoothRungeAbs,CPUBicubicQuad,84,0,6.99219e+10,0.0143017,8, 0.00667939,,0.00279012,0.00190042,0.00667939,
NonsmoothRungeAbs,CPUBicubicQuad,88,0,7.55024e+10,0.0132446,8, 0.00664123,,0.00404112,0.00164256,0.00664123,
NonsmoothRungeAbs,CPUBicubicQuad,92,0,8.33353e+10,0.0119997,8, 0.00840186,,0.00536492,0.00262575,0.00840186,
NonsmoothRungeAbs,CPUBicubicQuad,96,0,9.18961e+10,0.0108818,8, 0.00804639,,0.00619323,0.00241068,0.00804639,
