functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothPoly,CPUBicubicSparse,8,0,84938,11773.3,4, 0.0102456,,0.00243825,0.00866055,0.0102456,
SmoothPoly,CPUBicubicSparse,12,0,38591,25912.8,4, 0.0142804,,0.00645017,0.0126387,0.0142804,
SmoothPoly,CPUBicubicSparse,16,0.001,62402,16025.1,4, 0.0557907,,0.0362637,0.0341965,0.0557907,
SmoothPoly,CPUBicubicSparse,20,0.031,107846,9272.48,4, 0.146681,,0.0954104,0.080292,0.146681,
SmoothPoly,CPUBicubicSparse,24,0.026,193512,5167.64,4, 0.383685,,0.245707,0.17822,0.383685,
SmoothPoly,CPUBicubicSparse,28,0.052,277677,3601.31,4, 0.941952,,0.643317,0.43295,0.941952,
SmoothPoly,CPUBicubicSparse,32,0.042,396816,2520.06,4, 1.64707,,1.1741,1.35205,1.64707,
SmoothPoly,CPUBicubicSparse,36,0.056,581516,1719.64,4, 5.0984,,1.54319,2.33932,5.0984,
SmoothPoly,CPUBicubicSparse,40,0.104,807263,1238.75,4, 7.52637,,2.41463,2.43701,7.52637,
SmoothPoly,CPUBicubicSparse,44,0.105,1.05303e+06,949.639,4, 6.36705,,4.04632,3.40487,6.36705,
SmoothPoly,CPUBicubicSparse,48,0.11,1.30579e+06,765.822,4, 12.2367,,12.2367,6.19232,10.5987,
SmoothPoly,CPUBicubicSparse,52,0.118,1.715e+06,583.09,4, 18.9477,,9.97498,8.40675,18.9477,
SmoothPoly,CPUBicubicSparse,56,0.145,2.12284e+06,471.068,4, 28.5633,,16.7694,7.67564,28.5633,
SmoothPoly,CPUBicubicSparse,60,0.171,2.58031e+06,387.551,4, 29.3162,,12.5463,13.3713,29.3162,
SmoothPoly,CPUBicubicSparse,64,0.216,3.03677e+06,329.298,4, 54.0484,,20.878,24.7044,54.0484,
SmoothPoly,CPUBicubicSparse,68,0.222,3.77562e+06,264.857,4, 53.9302,,20.535,19.7062,53.9302,
SmoothPoly,CPUBicubicSparse,72,0.24,6.85573e+06,145.863,4, 56.2246,,39.1795,26.9635,56.2246,
SmoothPoly,CPUBicubicSparse,76,0.263,5.28959e+06,189.051,4, 91.2448,,42.0471,68.7106,91.2448,
SmoothPoly,CPUBicubicSparse,80,0.329,6.35944e+06,157.247,4, 128.19,,77.26,44.7712,128.19,
SmoothPoly,CPUBicubicSparse,84,0.348,7.37004e+06,135.685,4, 201.907,,120.003,78.8446,201.907,
SmoothPoly,CPUBicubicSparse,88,0.382,8.25297e+06,121.169,4, 661.152,,325.925,263.989,661.152,
SmoothPoly,CPUBicubicSparse,92,0.426,9.40961e+06,106.274,4, 289.902,,238.996,225.208,289.902,
SmoothPoly,CPUBicubicSparse,96,0.489,1.88819e+07,52.9607,4, 2074.97,,1197.07,851.686,2074.97,
SmoothPoly,CPUBicubicSparse,100,0.554,1.2269e+07,81.5063,4, 3428.87,,3428.87,2121.69,2554.21,
SmoothPoly,CPUBicubicSparse,104,0.632,1.39307e+07,71.7841,4, 828.162,,524.248,416.979,828.162,
SmoothPoly,CPUBicubicSparse,108,0.672,1.54829e+07,64.5875,4, 1575.36,,1075.38,417.905,1575.36,
SmoothPoly,CPUBicubicSparse,112,0.751,1.73019e+07,57.7971,4, 3462.09,,1887.49,1282.13,3462.09,
SmoothPoly,CPUBicubicSparse,116,0.809,1.91745e+07,52.1525,4, 1543.09,,838.91,573.508,1543.09,
SmoothPoly,CPUBicubicSparse,120,0.936,2.10851e+07,47.4269,4, 2281.22,,1053.51,850.222,2281.22,
SmoothPoly,CPUBicubicSparse,124,0.955,2.34047e+07,42.7264,4, 7646.67,,2577.57,1959.95,7646.67,
SmoothPoly,CPUBicubicSparse,128,1.066,3.41753e+07,29.2609,4, 3625.08,,1941.8,2922.59,3625.08,
SmoothPoly,CPUBicubicSparse,132,1.168,2.84465e+07,35.1538,4, 889.102,,889.102,802.567,0,
SmoothPoly,CPUBicubicSparse,136,1.309,4.02842e+07,24.8236,4, 10890.5,,2141.09,8300.24,10890.5,
SmoothPoly,CPUBicubicSparse,140,1.398,3.46602e+07,28.8515,4, 8072.22,,4523.88,1763.83,8072.22,
SmoothPoly,CPUBicubicSparse,144,1.603,3.782e+07,26.441,4, 4128.78,,4128.78,1111.79,3437.52,
SmoothPoly,CPUBicubicSparse,148,1.626,3.68128e+07,27.1644,4, 2751.95,,2751.95,1047.58,2444.72,
SmoothPoly,CPUBicubicSparse,152,1.784,4.20257e+07,23.795,4, 6506.76,,3483.46,2836.65,6506.76,
SmoothPoly,CPUBicubicSparse,156,1.902,4.27315e+07,23.4019,4, 5217.96,,3521.46,2257.25,5217.96,
SmoothPoly,CPUBicubicSparse,160,2.135,5.15441e+07,19.4009,4, 6890.73,,3937.72,2256.58,6890.73,
SmoothPoly,CPUBicubicSparse,164,2.2,5.0128e+07,19.9489,4, 28347.9,,4181.9,4912.97,28347.9,
SmoothPoly,CPUBicubicSparse,168,2.504,6.23706e+07,16.0332,4, 15662,,3859.45,5972.56,15662,
SmoothPoly,CPUBicubicSparse,172,2.571,6.65903e+07,15.0172,4, 17499.4,,7159.95,6467.31,17499.4,
SmoothPoly,CPUBicubicSparse,176,2.773,7.13684e+07,14.0118,4, 5766.17,,4031.62,3109.17,5766.17,
SmoothPoly,CPUBicubicSparse,180,2.901,7.67806e+07,13.0241,4, 15203,,4727.74,13059.5,15203,
SmoothPoly,CPUBicubicSparse,184,3.166,7.77836e+07,12.8562,4, 6021.87,,6021.87,1867.76,0,
SmoothPoly,CPUBicubicSparse,188,3.351,8.38451e+07,11.9268,4, 18720.6,,3974.94,10142,18720.6,
SmoothPoly,CPUBicubicSparse,192,3.571,9.09991e+07,10.9891,4, 5792.7,,5792.7,5288.89,0,
SmoothPoly,CPUBicubicSparse,196,3.753,8.69943e+07,11.495,4, 6976.11,,6976.11,880.873,0,
SmoothPoly,CPUBicubicSparse,200,4.103,9.44939e+07,10.5827,4, 21263.5,,5844.27,21263.5,18030.7,
SmoothPoly,CPUBicubicSparse,204,4.31,1.00985e+08,9.90249,4, 13495.9,,7042.09,8505.85,13495.9,
SmoothPoly,CPUBicubicSparse,208,4.625,1.11569e+08,8.96305,4, 3141.82,,3141.82,2556.15,0,
SmoothPoly,CPUBicubicSparse,212,4.775,1.14437e+08,8.7384,4, 15022.2,,6506.15,10452.9,15022.2,
SmoothPoly,CPUBicubicSparse,216,5.161,1.25372e+08,7.97627,4, 29324.7,,4996.4,29324.7,21934.7,
SmoothPoly,CPUBicubicSparse,220,5.398,1.31553e+08,7.6015,4, 78592.8,,6325.64,25563.1,78592.8,
SmoothPoly,CPUBicubicSparse,224,5.69,1.35037e+08,7.40537,4, 7037.05,,7037.05,9.457,14.6725,
