function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_runge_abs,GPU-linear-sparse,92,0.914,1.54415e+07,64.7604,8, 0.0084478,,0.00699042,0.0084478,0.0061784,
Nonsmooth_runge_abs,GPU-linear-sparse,96,1.061,1.75013e+07,57.1385,8, 0.00774536,,0.00567161,0.00774536,0.0076795,
Nonsmooth_runge_abs,GPU-linear-sparse,100,1.193,1.99598e+07,50.1006,8, 0.00873088,,0.00703857,0.00678146,0.00873088,
Nonsmooth_runge_abs,GPU-linear-sparse,104,1.466,2.25448e+07,44.3561,8, 0.00959512,,0.00959512,0.0050866,0.00398302,
Nonsmooth_runge_abs,GPU-linear-sparse,108,1.55,2.64586e+07,37.7948,8, 0.00907307,,0.00907307,0.0032283,0.00549465,
Nonsmooth_runge_abs,GPU-linear-sparse,112,1.8,2.92758e+07,34.1579,8, 0.00871284,,0.00871284,0.0039254,0.00675117,
Nonsmooth_runge_abs,GPU-linear-sparse,116,1.937,3.22772e+07,30.9816,8, 0.00821532,,0.00821532,0.00739452,0.00750992,
Nonsmooth_runge_abs,GPU-linear-sparse,120,2.138,3.51771e+07,28.4276,8, 0.00701499,,0.00701499,0.00538116,0.00336939,
Nonsmooth_runge_abs,GPU-linear-sparse,124,2.475,3.85025e+07,25.9723,8, 0.00536118,,0.00536118,0.0042858,0.00490261,
Nonsmooth_runge_abs,GPU-linear-sparse,128,2.693,4.21679e+07,23.7147,8, 0.00612313,,0.00432466,0.00397736,0.00612313,
Nonsmooth_runge_abs,GPU-linear-sparse,132,3.048,4.6789e+07,21.3725,8, 0.00656285,,0.00417446,0.00401991,0.00656285,
Nonsmooth_runge_abs,GPU-linear-sparse,136,3.237,5.53955e+07,18.052,8, 0.00609674,,0.00609674,0.00385327,0.00292879,
Nonsmooth_runge_abs,GPU-linear-sparse,140,3.52,5.55211e+07,18.0112,8, 0.00677788,,0.00677788,0.00389854,0.00453331,
Nonsmooth_runge_abs,GPU-linear-sparse,144,3.815,5.97287e+07,16.7424,8, 0.00682814,,0.00682814,0.00402138,0.00556211,
Nonsmooth_runge_abs,GPU-linear-sparse,148,4.233,6.39266e+07,15.6429,8, 0.00642173,,0.00642173,0.00426301,0.00568652,
Nonsmooth_runge_abs,GPU-linear-sparse,152,4.555,6.91223e+07,14.4671,8, 0.0056544,,0.0056544,0.00438929,0.00259687,
Nonsmooth_runge_abs,GPU-linear-sparse,156,4.9,7.41759e+07,13.4815,8, 0.00446264,,0.00446264,0.00437856,0.00421497,
Nonsmooth_runge_abs,GPU-linear-sparse,160,5.317,7.96399e+07,12.5565,8, 0.00508228,,0.00326996,0.004049,0.00508228,
Nonsmooth_runge_abs,GPU-linear-sparse,164,5.78,8.59618e+07,11.6331,8, 0.00505145,,0.00333647,0.00360238,0.00505145,
Nonsmooth_runge_abs,GPU-linear-sparse,168,6.239,9.26039e+07,10.7987,8, 0.00491222,,0.00491222,0.00275879,0.0023209,
Nonsmooth_runge_abs,GPU-linear-sparse,172,6.586,9.86913e+07,10.1326,8, 0.00554753,,0.00554753,0.00182518,0.00390213,
Nonsmooth_runge_abs,GPU-linear-sparse,176,7.083,1.05755e+08,9.45581,8, 0.00567731,,0.00567731,0.00212355,0.00475611,
Nonsmooth_runge_abs,GPU-linear-sparse,180,7.643,1.12075e+08,8.92263,8, 0.0054394,,0.0054394,0.00388875,0.00460888,
Nonsmooth_runge_abs,GPU-linear-sparse,184,8.083,1.1927e+08,8.38434,8, 0.00482892,,0.00482892,0.00287251,0.00216774,
Nonsmooth_runge_abs,GPU-linear-sparse,188,8.537,1.25674e+08,7.9571,8, 0.0038049,,0.0038049,0.00266856,0.00363962,
Nonsmooth_runge_abs,GPU-linear-sparse,192,9.12,1.33106e+08,7.51279,8, 0.00442446,,0.002686,0.00270915,0.00442446,
Nonsmooth_runge_abs,GPU-linear-sparse,196,9.926,1.43159e+08,6.98525,8, 0.00420753,,0.00276373,0.00274462,0.00420753,
Nonsmooth_runge_abs,GPU-linear-sparse,200,10.623,1.52078e+08,6.57557,8, 0.00417519,,0.00417519,0.00261735,0.00202959,
Nonsmooth_runge_abs,GPU-linear-sparse,204,11.081,1.60263e+08,6.23975,8, 0.00478671,,0.00478671,0.00276434,0.00344271,
Nonsmooth_runge_abs,GPU-linear-sparse,208,11.754,1.69969e+08,5.88343,8, 0.00491782,,0.00491782,0.00286962,0.00412386,
Nonsmooth_runge_abs,GPU-linear-sparse,212,12.678,1.79708e+08,5.56457,8, 0.00468922,,0.00468922,0.00287051,0.00388522,
Nonsmooth_runge_abs,GPU-linear-sparse,216,13.271,1.89732e+08,5.2706,8, 0.00417629,,0.00417629,0.00288386,0.00194511,
Nonsmooth_runge_abs,GPU-linear-sparse,220,13.864,1.98965e+08,5.02601,8, 0.0033576,,0.0033576,0.00286975,0.00323552,
Nonsmooth_runge_abs,GPU-linear-sparse,224,14.851,2.10105e+08,4.75952,8, 0.00388824,,0.00221801,0.00268986,0.00388824,
Nonsmooth_runge_abs,GPU-linear-sparse,228,15.821,2.23669e+08,4.47088,8, 0.00362353,,0.00243797,0.00239521,0.00362353,
Nonsmooth_runge_abs,GPU-linear-sparse,232,16.579,2.39622e+08,4.17324,8, 0.00363985,,0.00363985,0.00193574,0.00185414,
Nonsmooth_runge_abs,GPU-linear-sparse,236,17.757,2.46804e+08,4.0518,8, 0.00414928,,0.00414928,0.00129286,0.0030546,
Nonsmooth_runge_abs,GPU-linear-sparse,240,18.401,2.62348e+08,3.81173,8, 0.0042855,,0.0042855,0.00141723,0.00370923,
Nonsmooth_runge_abs,GPU-linear-sparse,244,19.487,2.71255e+08,3.68657,8, 0.00413726,,0.00413726,0.00243796,0.00338323,
Nonsmooth_runge_abs,GPU-linear-sparse,248,20.252,2.85079e+08,3.5078,8, 0.00374644,,0.00374644,0.0019893,0.00175253,
Nonsmooth_runge_abs,GPU-linear-sparse,252,21.295,2.97639e+08,3.35977,8, 0.00304203,,0.00304203,0.00199188,0.00292559,
Nonsmooth_runge_abs,GPU-linear-sparse,256,22.297,3.12083e+08,3.20428,8, 0.00349357,,0.00186707,0.00209629,0.00349357,
Nonsmooth_runge_abs,GPU-linear-sparse,260,23.684,3.30066e+08,3.0297,8, 0.00317661,,0.00213838,0.00207456,0.00317661,
Nonsmooth_runge_abs,GPU-linear-sparse,264,24.972,3.45871e+08,2.89125,8, 0.00321796,,0.00321796,0.00210711,0.00167335,
Nonsmooth_runge_abs,GPU-linear-sparse,268,25.991,3.59653e+08,2.78046,8, 0.00370598,,0.00370598,0.0022098,0.00278774,
Nonsmooth_runge_abs,GPU-linear-sparse,272,27.212,3.77585e+08,2.64841,8, 0.00385702,,0.00385702,0.00225644,0.00333006,
Nonsmooth_runge_abs,GPU-linear-sparse,276,24.91,3.93625e+08,2.54049,8, 0.00372846,,0.00372846,0.00225332,0.00301673,
Nonsmooth_runge_abs,GPU-linear-sparse,280,25.005,5.35459e+08,1.86756,8, 0.00336326,,0.00336326,0.00221702,0.00161979,
Nonsmooth_runge_abs,GPU-linear-sparse,284,26.072,4.26759e+08,2.34324,8, 0.00272607,,0.00272607,0.00213274,0.00264816,
Nonsmooth_runge_abs,GPU-linear-sparse,288,28.048,4.44047e+08,2.25202,8, 0.00318602,,0.00160636,0.00202846,0.00318602,
Nonsmooth_runge_abs,GPU-linear-sparse,292,29.24,4.70481e+08,2.12548,8, 0.00287653,,0.00193448,0.00178734,0.00287653,
Nonsmooth_runge_abs,GPU-linear-sparse,296,31.032,6.6584e+08,1.50186,8, 0.00292921,,0.00292921,0.00146084,0.0015375,
Nonsmooth_runge_abs,GPU-linear-sparse,300,31.672,5.06621e+08,1.97386,8, 0.00335772,,0.00335772,0.00101295,0.00253945,
Nonsmooth_runge_abs,GPU-linear-sparse,304,33.609,6.878e+08,1.45391,8, 0.00347797,,0.00347797,0.00115365,0.00305034,
Nonsmooth_runge_abs,GPU-linear-sparse,308,34.242,5.43518e+08,1.83986,8, 0.00338136,,0.00338136,0.00175029,0.00273904,
Nonsmooth_runge_abs,GPU-linear-sparse,312,36.763,5.64818e+08,1.77048,8, 0.00306954,,0.00306954,0.001523,0.0014752,
Nonsmooth_runge_abs,GPU-linear-sparse,316,37.156,5.85851e+08,1.70692,8, 0.00250687,,0.00250687,0.00163639,0.00245151,
Nonsmooth_runge_abs,GPU-linear-sparse,320,39.891,6.10223e+08,1.63875,8, 0.00291419,,0.00150371,0.00169374,0.00291419,
Nonsmooth_runge_abs,GPU-linear-sparse,324,40.44,1.02734e+09,0.973388,8, 0.00262369,,0.00175271,0.00167087,0.00262369,
Nonsmooth_runge_abs,GPU-linear-sparse,328,42.687,6.60055e+08,1.51502,8, 0.0026446,,0.0026446,0.00175747,0.00143134,
Nonsmooth_runge_abs,GPU-linear-sparse,332,44.883,6.84014e+08,1.46196,8, 0.00305549,,0.00305549,0.001823,0.00234574,
Nonsmooth_runge_abs,GPU-linear-sparse,336,45.255,9.24254e+08,1.08195,8, 0.00318911,,0.00318911,0.00186104,0.00280318,
Nonsmooth_runge_abs,GPU-linear-sparse,340,47.635,7.32819e+08,1.36459,8, 0.00312293,,0.00312293,0.00186843,0.00251707,
Nonsmooth_runge_abs,GPU-linear-sparse,344,50.479,7.59771e+08,1.31619,8, 0.00283435,,0.00283435,0.00183489,0.00137931,
Nonsmooth_runge_abs,GPU-linear-sparse,348,52.533,7.85523e+08,1.27304,8, 0.00231998,,0.00231998,0.00175507,0.0022646,
Nonsmooth_runge_abs,GPU-linear-sparse,352,54.496,8.12024e+08,1.23149,8, 0.00270008,,0.00139283,0.00164147,0.00270008,
Nonsmooth_runge_abs,GPU-linear-sparse,356,56.738,8.45459e+08,1.18279,8, 0.00241813,,0.00160959,0.00147555,0.00241813,
Nonsmooth_runge_abs,GPU-linear-sparse,360,58.732,1.28439e+09,0.77858,8, 0.00244111,,0.00244111,0.00122122,0.00132316,
Nonsmooth_runge_abs,GPU-linear-sparse,364,60.327,1.4554e+09,0.687097,8, 0.00282465,,0.00282465,0.000852777,0.00218847,
Nonsmooth_runge_abs,GPU-linear-sparse,368,62.543,1.68799e+09,0.592421,8, 0.0029449,,0.0029449,0.000962825,0.00259868,
Nonsmooth_runge_abs,GPU-linear-sparse,372,64.313,1.84213e+09,0.542851,8, 0.00287307,,0.00287307,0.00132039,0.00234026,
Nonsmooth_runge_abs,GPU-linear-sparse,376,66.834,1.90465e+09,0.525031,8, 0.0026167,,0.0026167,0.00128989,0.00128212,
Nonsmooth_runge_abs,GPU-linear-sparse,380,68.732,1.96021e+09,0.51015,8, 0.00216189,,0.00216189,0.00138675,0.00211561,
Nonsmooth_runge_abs,GPU-linear-sparse,384,71.291,2.02633e+09,0.493503,8, 0.00251689,,0.0013137,0.00140107,0.00251689,
Nonsmooth_runge_abs,GPU-linear-sparse,388,75.43,1.09528e+09,0.913007,8, 0.00225499,,0.00150405,0.00143775,0.00225499,
Nonsmooth_runge_abs,GPU-linear-sparse,392,77.063,1.12947e+09,0.885367,8, 0.00226262,,0.00226262,0.00151264,0.00124508,
Nonsmooth_runge_abs,GPU-linear-sparse,396,79.646,1.16129e+09,0.86111,8, 0.00261015,,0.00261015,0.00156785,0.00204053,
Nonsmooth_runge_abs,GPU-linear-sparse,400,82.177,1.19834e+09,0.834488,8, 0.00273553,,0.00273553,0.00159822,0.00243345,
Nonsmooth_runge_abs,GPU-linear-sparse,404,84.846,1.35781e+09,0.736478,8, 0.0026777,,0.0026777,0.00160038,0.00217911,
Nonsmooth_runge_abs,GPU-linear-sparse,408,88.8,1.66187e+09,0.601732,8, 0.00245743,,0.00245743,0.0015733,0.00120298,
Nonsmooth_runge_abs,GPU-linear-sparse,412,90.772,1.3099e+09,0.763419,8, 0.00202575,,0.00202575,0.00151562,0.00198188,
Nonsmooth_runge_abs,GPU-linear-sparse,416,93.096,2.58634e+09,0.386647,8, 0.00235484,,0.001224,0.00141158,0.00235484,
