functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,GPULinearSparse,8,0.37,701219,1426.09,4, 0.485522,,0.485522,0.23264,0.305259,
NonsmoothAbs,GPULinearSparse,12,0.001,58766,17016.6,4, 0.342779,,0.342779,0.176703,0.291592,
NonsmoothAbs,GPULinearSparse,16,0.02,68578,14581.9,4, 0.21116,,0.21116,0.0805154,0.125246,
NonsmoothAbs,GPULinearSparse,20,0.006,74149,13486.4,4, 0.119104,,0.119104,0.0595226,0.0693659,
NonsmoothAbs,GPULinearSparse,24,0.01,79094,12643.2,4, 0.0631609,,0.0556337,0.0559287,0.0631609,
NonsmoothAbs,GPULinearSparse,28,0.026,84547,11827.7,4, 0.0883013,,0.0104522,0.0520022,0.0883013,
NonsmoothAbs,GPULinearSparse,32,0.023,96961,10313.4,4, 0.0452631,,0.0229866,0.0452631,0.0294116,
NonsmoothAbs,GPULinearSparse,36,0.036,112596,8881.31,4, 0.0539657,,0.0539657,0.0346547,0.0238862,
NonsmoothAbs,GPULinearSparse,40,0.05,123667,8086.23,4, 0.0650082,,0.0650082,0.0230579,0.0227251,
NonsmoothAbs,GPULinearSparse,44,0.064,144092,6940.01,4, 0.0610852,,0.0610852,0.0170261,0.0365592,
NonsmoothAbs,GPULinearSparse,48,0.094,150070,6663.56,4, 0.044146,,0.044146,0.0413408,0.0126552,
NonsmoothAbs,GPULinearSparse,52,0.116,187703,5327.57,4, 0.0496577,,0.0213317,0.0496577,0.013215,
NonsmoothAbs,GPULinearSparse,56,0.152,195785,5107.64,4, 0.034574,,0.0105061,0.034574,0.0153591,
NonsmoothAbs,GPULinearSparse,60,0.183,224839,4447.63,4, 0.0274567,,0.0140029,0.0274567,0.0215137,
NonsmoothAbs,GPULinearSparse,64,0.265,249620,4006.09,4, 0.027711,,0.027711,0.0181024,0.0107934,
NonsmoothAbs,GPULinearSparse,68,0.309,247985,4032.5,4, 0.0185352,,0.0185352,0.0120749,0.00917641,
NonsmoothAbs,GPULinearSparse,72,0.369,287821,3474.38,4, 0.0294549,,0.0294549,0.00927695,0.0108162,
NonsmoothAbs,GPULinearSparse,76,0.437,282946,3534.24,4, 0.0242027,,0.0242027,0.00658916,0.0138386,
NonsmoothAbs,GPULinearSparse,80,0.443,319798,3126.97,4, 0.0167337,,0.0167337,0.00560028,0.00803201,
NonsmoothAbs,GPULinearSparse,84,0.523,319750,3127.44,4, 0.00951422,,0.00951422,0.00757985,0.00710078,
NonsmoothAbs,GPULinearSparse,88,0.623,369334,2707.58,4, 0.0088535,,0.00485822,0.0088535,0.00823743,
NonsmoothAbs,GPULinearSparse,92,0.712,395566,2528.02,4, 0.00959804,,0.00621823,0.00827724,0.00959804,
