function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_runge,CPU-cheb-dense,8,0.06,46305,21595.9,4, 0.30642,,0.30642,0.136413,0.167862,
Smooth_runge,CPU-cheb-dense,12,0.087,41729,23964.1,4, 0.127359,,0.127359,0.0925802,0.0936163,
Smooth_runge,CPU-cheb-dense,16,0.108,184856,5409.62,4, 0.0660296,,0.0660296,0.0299686,0.0370414,
Smooth_runge,CPU-cheb-dense,20,0.238,323371,3092.42,4, 0.0314846,,0.0314846,0.0125582,0.014866,
Smooth_runge,CPU-cheb-dense,24,0.255,540229,1851.07,4, 0.00555993,,0.00555993,0.00518754,0.00484347,
Smooth_runge,CPU-cheb-dense,28,0.259,1.08027e+06,925.692,4, 0.00360397,,0.00220843,0.00250486,0.00360397,
Smooth_runge,CPU-cheb-dense,32,0.312,2.10551e+06,474.945,4, 0.00314511,,0.00127132,0.00140782,0.00314511,
Smooth_runge,CPU-cheb-dense,36,0.439,3.52858e+06,283.4,4, 0.00206544,,0.000839084,0.000873297,0.00206544,
Smooth_runge,CPU-cheb-dense,40,0.229,5.89933e+06,169.511,4, 0.0013661,,0.000521922,0.000645985,0.0013661,
Smooth_runge,CPU-cheb-dense,44,0.058,9.04897e+06,110.51,4, 0.00179248,,0.000563159,0.000599132,0.00179248,
Smooth_runge,CPU-cheb-dense,48,0.346,1.36141e+07,73.4534,4, 0.00172396,,0.000593581,0.000596132,0.00172396,
Smooth_runge,CPU-cheb-dense,52,0.277,1.91484e+07,52.2236,4, 0.00120728,,0.000573424,0.000576954,0.00120728,
Smooth_runge,CPU-cheb-dense,56,0.32,2.77088e+07,36.0896,4, 0.000856099,,0.000515292,0.000560169,0.000856099,
Smooth_runge,CPU-cheb-dense,60,0.477,3.5914e+07,27.8443,4, 0.0011344,,0.000432984,0.000540482,0.0011344,
Smooth_runge,CPU-cheb-dense,64,3.16,5.22666e+07,19.1327,4, 0.00111664,,0.000342769,0.000516015,0.00111664,
Smooth_runge,CPU-cheb-dense,68,5.436,6.02022e+07,16.6107,4, 0.000807471,,0.000251355,0.000485021,0.000807471,
Smooth_runge,CPU-cheb-dense,72,5.403,7.61172e+07,13.1376,4, 0.0005999,,0.00019284,0.000449332,0.0005999,
Smooth_runge,CPU-cheb-dense,76,8.24,9.31386e+07,10.7367,4, 0.000799592,,0.000233031,0.000412531,0.000799592,
Smooth_runge,CPU-cheb-dense,80,7.356,1.142e+08,8.75655,4, 0.000799382,,0.000254118,0.000372823,0.000799382,
Smooth_runge,CPU-cheb-dense,84,8.889,1.39557e+08,7.16552,4, 0.000588498,,0.000255645,0.000330924,0.000588498,
Smooth_runge,CPU-cheb-dense,88,10.564,1.66793e+08,5.99546,4, 0.000450127,,0.000238253,0.000289813,0.000450127,
Smooth_runge,CPU-cheb-dense,92,18.335,1.97483e+08,5.06372,4, 0.000602438,,0.000207813,0.000248964,0.000602438,
Smooth_runge,CPU-cheb-dense,96,16.335,2.5037e+08,3.99409,4, 0.000608085,,0.000170209,0.000209956,0.000608085,
Smooth_runge,CPU-cheb-dense,100,19.62,2.80987e+08,3.55888,4, 0.000454407,,0.000129762,0.000174263,0.000454407,
Smooth_runge,CPU-cheb-dense,104,21.741,3.31446e+08,3.01709,4, 0.000353454,,0.000110497,0.000144871,0.000353454,
Smooth_runge,CPU-cheb-dense,108,26.905,3.84417e+08,2.60134,4, 0.000474951,,0.000134403,0.00015721,0.000474951,
Smooth_runge,CPU-cheb-dense,112,31.255,4.40045e+08,2.2725,4, 0.000481642,,0.000148656,0.000166482,0.000481642,
Smooth_runge,CPU-cheb-dense,116,51.47,5.12179e+08,1.95244,4, 0.000364321,,0.000151709,0.000174234,0.000364321,
Smooth_runge,CPU-cheb-dense,120,41.143,5.89603e+08,1.69606,4, 0.000287591,,0.000143633,0.000178835,0.000287591,
Smooth_runge,CPU-cheb-dense,124,68.271,6.66245e+08,1.50095,4, 0.000385526,,0.000127444,0.000180273,0.000385526,
Smooth_runge,CPU-cheb-dense,128,54.809,9.26743e+08,1.07905,4, 0.00039413,,0.000105926,0.000180324,0.00039413,
Smooth_runge,CPU-cheb-dense,132,65.408,8.94901e+08,1.11744,4, 0.000300141,,8.22026e-05,0.000177437,0.000300141,
Smooth_runge,CPU-cheb-dense,136,94.747,1.05428e+09,0.948515,4, 0.000239426,,7.36472e-05,0.000171397,0.000239426,
Smooth_runge,CPU-cheb-dense,140,90.035,1.20408e+09,0.830508,4, 0.000322972,,8.97775e-05,0.000164024,0.000322972,
Smooth_runge,CPU-cheb-dense,144,93.837,1.31363e+09,0.76125,4, 0.000330264,,0.000100048,0.000153107,0.000330264,
Smooth_runge,CPU-cheb-dense,148,157.18,1.52057e+09,0.65765,4, 0.000251993,,0.000102899,0.000140532,0.000251993,
Smooth_runge,CPU-cheb-dense,152,146.987,1.73809e+09,0.575345,4, 0.000204093,,9.82751e-05,0.00012773,0.000204093,
Smooth_runge,CPU-cheb-dense,156,143.178,1.90071e+09,0.526119,4, 0.000273547,,8.80358e-05,0.000112045,0.000273547,
Smooth_runge,CPU-cheb-dense,160,150.622,2.64004e+09,0.378783,4, 0.000281664,,7.39262e-05,9.74037e-05,0.000281664,
Smooth_runge,CPU-cheb-dense,164,259.253,2.43872e+09,0.410051,4, 0.000216201,,5.80025e-05,8.28099e-05,0.000216201,
Smooth_runge,CPU-cheb-dense,168,189.882,2.69438e+09,0.371143,4, 0.000176741,,5.34586e-05,7.25086e-05,0.000176741,
Smooth_runge,CPU-cheb-dense,172,314.648,2.99239e+09,0.334181,4, 0.000238104,,6.53862e-05,7.98698e-05,0.000238104,
Smooth_runge,CPU-cheb-dense,176,232.476,3.30675e+09,0.302412,4, 0.000245445,,7.31602e-05,8.52613e-05,0.000245445,
Smooth_runge,CPU-cheb-dense,180,271.585,3.68954e+09,0.271037,4, 0.000188866,,7.56341e-05,9.07551e-05,0.000188866,
Smooth_runge,CPU-cheb-dense,184,362.519,4.09763e+09,0.244044,4, 0.000154912,,7.26729e-05,9.4893e-05,0.000154912,
Smooth_runge,CPU-cheb-dense,188,480.274,4.56386e+09,0.219113,4, 0.000206677,,6.55159e-05,9.6341e-05,0.000206677,
Smooth_runge,CPU-cheb-dense,192,336.547,5.82345e+09,0.17172,4, 0.000215188,,5.52344e-05,9.83664e-05,0.000215188,
Smooth_runge,CPU-cheb-dense,196,370.392,5.45744e+09,0.183236,4, 0.000165932,,4.37127e-05,9.783e-05,0.000165932,
Smooth_runge,CPU-cheb-dense,200,438.32,6.05515e+09,0.165149,4, 0.000135111,,4.11647e-05,9.49389e-05,0.000135111,
Smooth_runge,CPU-cheb-dense,204,577.436,6.69452e+09,0.149376,4, 0.000184955,,5.03324e-05,9.37381e-05,0.000184955,
Smooth_runge,CPU-cheb-dense,208,505.252,7.25269e+09,0.13788,4, 0.000191051,,5.64483e-05,8.79573e-05,0.000191051,
Smooth_runge,CPU-cheb-dense,212,843.109,8.07096e+09,0.123901,4, 0.000148962,,5.85463e-05,8.33364e-05,0.000148962,
