functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPUBicubicSparse,8,0.001,106256,9411.23,8, 0.0988643,,0.0740217,0.0988643,0.0727927,
NonsmoothRungeAbs,CPUBicubicSparse,12,0.001,46478,21515.6,8, 0.0313598,,0.0243146,0.0313598,0.029515,
NonsmoothRungeAbs,CPUBicubicSparse,16,0.031,91112,10975.5,8, 0.0144296,,0.0144275,0.00960404,0.0144296,
NonsmoothRungeAbs,CPUBicubicSparse,20,0.028,141637,7060.3,8, 0.0112397,,0.0112397,0.00633232,0.0100476,
NonsmoothRungeAbs,CPUBicubicSparse,24,0.039,194488,5141.71,8, 0.0121237,,0.0100895,0.00625856,0.0121237,
NonsmoothRungeAbs,CPUBicubicSparse,28,0.075,275014,3636.18,8, 0.0138482,,0.0138482,0.00484337,0.0119527,
NonsmoothRungeAbs,CPUBicubicSparse,32,0.053,399842,2500.99,8, 0.0155313,,0.0155313,0.00441243,0.00507783,
NonsmoothRungeAbs,CPUBicubicSparse,36,0.063,607831,1645.19,8, 0.00834258,,0.00834258,0.00408669,0.00503771,
NonsmoothRungeAbs,CPUBicubicSparse,40,0.09,812694,1230.48,8, 0.00790779,,0.00534124,0.00409766,0.00790779,
NonsmoothRungeAbs,CPUBicubicSparse,44,0.114,1.06128e+06,942.261,8, 0.0084215,,0.0036548,0.00430872,0.0084215,
NonsmoothRungeAbs,CPUBicubicSparse,48,0.16,1.36273e+06,733.823,8, 0.00495655,,0.00351925,0.00495655,0.00359077,
NonsmoothRungeAbs,CPUBicubicSparse,52,0.163,1.66493e+06,600.624,8, 0.00565916,,0.00431199,0.00565916,0.00405941,
NonsmoothRungeAbs,CPUBicubicSparse,56,0.162,2.09972e+06,476.253,8, 0.00597294,,0.00597294,0.00500834,0.0059538,
NonsmoothRungeAbs,CPUBicubicSparse,60,0.211,2.55622e+06,391.202,8, 0.00766466,,0.00766466,0.00425262,0.00647963,
NonsmoothRungeAbs,CPUBicubicSparse,64,0.294,3.22009e+06,310.551,8, 0.00860007,,0.00860007,0.00353921,0.002931,
NonsmoothRungeAbs,CPUBicubicSparse,68,0.303,1.09163e+07,91.6059,8, 0.00520665,,0.00520665,0.00290825,0.00344819,
