functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,GPUBicubicSparse,176,63.712,2.12322e+07,47.0982,8, 0.00209067,,0.00152207,0.00209067,0.00182558,
NonsmoothRungeAbs,GPUBicubicSparse,180,67.658,2.2691e+07,44.0703,8, 0.00229656,,0.00146183,0.00229656,0.00188752,
NonsmoothRungeAbs,GPUBicubicSparse,184,72.862,2.3678e+07,42.2333,8, 0.00246243,,0.0021421,0.00238109,0.00246243,
NonsmoothRungeAbs,GPUBicubicSparse,188,77.471,2.53656e+07,39.4235,8, 0.00305066,,0.00292928,0.00225468,0.00305066,
NonsmoothRungeAbs,GPUBicubicSparse,192,84.457,2.61398e+07,38.2558,8, 0.00354333,,0.00354333,0.0019911,0.00218364,
NonsmoothRungeAbs,GPUBicubicSparse,196,90.959,3.19689e+07,31.2804,8, 0.00243034,,0.00219465,0.00219187,0.00243034,
NonsmoothRungeAbs,GPUBicubicSparse,200,96.777,2.96354e+07,33.7434,8, 0.00295724,,0.00185761,0.0013642,0.00295724,
NonsmoothRungeAbs,GPUBicubicSparse,204,103.861,3.15494e+07,31.6963,8, 0.00314955,,0.00157817,0.00189417,0.00314955,
NonsmoothRungeAbs,GPUBicubicSparse,208,111.371,3.41185e+07,29.3096,8, 0.00246469,,0.00175696,0.00207828,0.00246469,
NonsmoothRungeAbs,GPUBicubicSparse,212,118.627,3.89969e+07,25.643,8, 0.00348523,,0.00186051,0.00178685,0.00348523,
NonsmoothRungeAbs,GPUBicubicSparse,216,126.885,4.10293e+07,24.3728,8, 0.00352871,,0.00181997,0.00235078,0.00352871,
NonsmoothRungeAbs,GPUBicubicSparse,220,134.59,4.52948e+07,22.0776,8, 0.00447723,,0.00263429,0.00214694,0.00447723,
NonsmoothRungeAbs,GPUBicubicSparse,224,142.852,4.80854e+07,20.7963,8, 0.00441661,,0.00311411,0.00194611,0.00441661,
