functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,GPULinearSparse,8,0.389,362463,2758.9,4, 0.140203,,0.140203,0.0280519,0.0185589,
NonsmoothSqrt,GPULinearSparse,12,0.002,59856,16706.8,4, 0.0870173,,0.0870173,0.018028,0.0128243,
NonsmoothSqrt,GPULinearSparse,16,0.02,68611,14574.9,4, 0.0611647,,0.0611647,0.0114986,0.00630417,
NonsmoothSqrt,GPULinearSparse,20,0.006,71006,14083.3,4, 0.0424922,,0.0424922,0.0105586,0.00650003,
NonsmoothSqrt,GPULinearSparse,24,0.01,76900,13003.9,4, 0.0221763,,0.0221763,0.00827338,0.00408335,
NonsmoothSqrt,GPULinearSparse,28,0.026,82998,12048.5,4, 0.0126843,,0.0126843,0.00729015,0.00359497,
NonsmoothSqrt,GPULinearSparse,32,0.024,102418,9763.91,4, 0.00665554,,0.00665554,0.00590017,0.00235333,
NonsmoothSqrt,GPULinearSparse,36,0.037,113826,8785.34,4, 0.017853,,0.017853,0.00513412,0.00341664,
NonsmoothSqrt,GPULinearSparse,40,0.052,134890,7413.45,4, 0.0194846,,0.0194846,0.00365362,0.00195318,
NonsmoothSqrt,GPULinearSparse,44,0.068,153826,6500.85,4, 0.0194069,,0.0194069,0.00289171,0.00159381,
NonsmoothSqrt,GPULinearSparse,48,0.092,151103,6618,4, 0.0156434,,0.0156434,0.00271817,0.0013641,
NonsmoothSqrt,GPULinearSparse,52,0.118,180156,5550.74,4, 0.0100519,,0.0100519,0.0028005,0.00176656,
NonsmoothSqrt,GPULinearSparse,56,0.149,204867,4881.22,4, 0.00742295,,0.00742295,0.00191175,0.00152257,
NonsmoothSqrt,GPULinearSparse,60,0.183,213180,4690.87,4, 0.00704835,,0.00704835,0.00192237,0.00119007,
NonsmoothSqrt,GPULinearSparse,64,0.269,248569,4023.03,4, 0.0102216,,0.0102216,0.00143465,0.000909589,
NonsmoothSqrt,GPULinearSparse,68,0.312,258549,3867.74,4, 0.00749452,,0.00749452,0.00121024,0.00131207,
NonsmoothSqrt,GPULinearSparse,72,0.369,270030,3703.29,4, 0.0101614,,0.0101614,0.00118522,0.00107813,
NonsmoothSqrt,GPULinearSparse,76,0.434,285480,3502.87,4, 0.00835781,,0.00835781,0.00111367,0.00075688,
NonsmoothSqrt,GPULinearSparse,80,0.45,307781,3249.06,4, 0.00648702,,0.00648702,0.00121949,0.00073074,
NonsmoothSqrt,GPULinearSparse,84,0.518,329475,3035.13,4, 0.00503888,,0.00503888,0.00130275,0.00101681,
NonsmoothSqrt,GPULinearSparse,88,0.636,368305,2715.14,4, 0.00410268,,0.00410268,0.00144968,0.000813701,
NonsmoothSqrt,GPULinearSparse,92,0.712,389071,2570.22,4, 0.00342141,,0.00342141,0.00131213,0.000633506,
NonsmoothSqrt,GPULinearSparse,96,0.815,423063,2363.71,4, 0.00582593,,0.00582593,0.00129758,0.000659051,
NonsmoothSqrt,GPULinearSparse,100,0.906,446773,2238.27,4, 0.00452323,,0.00452323,0.00129251,0.00079843,
NonsmoothSqrt,GPULinearSparse,104,1.062,560183,1785.13,4, 0.00506744,,0.00506744,0.00110156,0.000632309,
NonsmoothSqrt,GPULinearSparse,108,1.187,510985,1957,4, 0.00481464,,0.00481464,0.00105253,0.000486502,
NonsmoothSqrt,GPULinearSparse,112,1.391,553260,1807.47,4, 0.0043612,,0.0043612,0.000799092,0.000455374,
NonsmoothSqrt,GPULinearSparse,116,1.526,591407,1690.88,4, 0.00310838,,0.00310838,0.000943069,0.000676918,
NonsmoothSqrt,GPULinearSparse,120,1.717,632924,1579.97,4, 0.00273285,,0.00273285,0.000807632,0.000538041,
NonsmoothSqrt,GPULinearSparse,124,1.883,729273,1371.23,4, 0.002412,,0.002412,0.000621947,0.00039373,
NonsmoothSqrt,GPULinearSparse,128,2.056,709161,1410.12,4, 0.00390726,,0.00390726,0.000529572,0.000437835,
NonsmoothSqrt,GPULinearSparse,132,2.377,761971,1312.39,4, 0.0030007,,0.0030007,0.000521988,0.000585434,
NonsmoothSqrt,GPULinearSparse,136,2.636,819436,1220.35,4, 0.00361271,,0.00361271,0.000487901,0.00050767,
NonsmoothSqrt,GPULinearSparse,140,2.836,856567,1167.45,4, 0.00357671,,0.00357671,0.000533436,0.000353821,
NonsmoothSqrt,GPULinearSparse,144,3.09,941174,1062.5,4, 0.00295894,,0.00295894,0.000607369,0.000341418,
NonsmoothSqrt,GPULinearSparse,148,3.371,982243,1018.08,4, 0.00256308,,0.00256308,0.000583263,0.000473969,
NonsmoothSqrt,GPULinearSparse,152,3.697,1.04501e+06,956.926,4, 0.00226235,,0.00226235,0.000641675,0.000422797,
NonsmoothSqrt,GPULinearSparse,156,3.506,1.10867e+06,901.982,4, 0.0017485,,0.0017485,0.000753172,0.00029668,
NonsmoothSqrt,GPULinearSparse,160,3.853,1.1847e+06,844.099,4, 0.00274427,,0.00274427,0.000645404,0.000308278,
NonsmoothSqrt,GPULinearSparse,164,4.224,1.28435e+06,778.603,4, 0.00245904,,0.00245904,0.000714582,0.000429384,
NonsmoothSqrt,GPULinearSparse,168,4.576,1.34443e+06,743.809,4, 0.00260702,,0.00260702,0.000618159,0.000391523,
NonsmoothSqrt,GPULinearSparse,172,4.926,1.4491e+06,690.083,4, 0.0026601,,0.0026601,0.000535287,0.000272688,
NonsmoothSqrt,GPULinearSparse,176,5.476,1.57671e+06,634.232,4, 0.00222954,,0.00222954,0.00038829,0.000299494,
NonsmoothSqrt,GPULinearSparse,180,5.681,1.61961e+06,617.431,4, 0.00180234,,0.00180234,0.000532648,0.000396912,
NonsmoothSqrt,GPULinearSparse,184,6.136,1.71195e+06,584.128,4, 0.00146205,,0.00146205,0.000407004,0.000359818,
NonsmoothSqrt,GPULinearSparse,188,6.555,1.85993e+06,537.656,4, 0.00124565,,0.00124565,0.000372268,0.000248655,
NonsmoothSqrt,GPULinearSparse,192,7.019,1.87811e+06,532.45,4, 0.00218734,,0.00218734,0.000347948,0.00024176,
NonsmoothSqrt,GPULinearSparse,196,7.739,2.00751e+06,498.129,4, 0.00209335,,0.00209335,0.000293342,0.000365464,
NonsmoothSqrt,GPULinearSparse,200,8.16,2.09685e+06,476.906,4, 0.00210261,,0.00210261,0.000299302,0.000272021,
NonsmoothSqrt,GPULinearSparse,204,8.593,2.2674e+06,441.035,4, 0.00212306,,0.00212306,0.000324643,0.000212277,
NonsmoothSqrt,GPULinearSparse,208,9.15,2.33127e+06,428.951,4, 0.00165603,,0.00165603,0.000386741,0.000250803,
NonsmoothSqrt,GPULinearSparse,212,9.825,2.8897e+06,346.057,4, 0.00141375,,0.00141375,0.000387319,0.000312242,
NonsmoothSqrt,GPULinearSparse,216,10.521,3.02106e+06,331.01,4, 0.00118653,,0.00118653,0.000433383,0.000279861,
NonsmoothSqrt,GPULinearSparse,220,10.846,3.13487e+06,318.993,4, 0.00132294,,0.00132294,0.00043734,0.000201144,
NonsmoothSqrt,GPULinearSparse,224,11.549,3.30112e+06,302.927,4, 0.00179803,,0.00179803,0.0004626,0.000214343,
NonsmoothSqrt,GPULinearSparse,228,12.318,3.45508e+06,289.429,4, 0.00153986,,0.00153986,0.000432167,0.000307883,
NonsmoothSqrt,GPULinearSparse,232,13.17,3.59783e+06,277.945,4, 0.00172607,,0.00172607,0.000420393,0.000231909,
NonsmoothSqrt,GPULinearSparse,236,13.874,3.72996e+06,268.1,4, 0.00176488,,0.00176488,0.000423914,0.000180974,
NonsmoothSqrt,GPULinearSparse,240,14.39,3.87797e+06,257.867,4, 0.00142089,,0.00142089,0.000315377,0.000186183,
NonsmoothSqrt,GPULinearSparse,244,15.264,4.04169e+06,247.421,4, 0.00105699,,0.00105699,0.000386382,0.000263989,
NonsmoothSqrt,GPULinearSparse,248,16.012,4.19522e+06,238.366,4, 0.00104924,,0.00104924,0.000290534,0.000250503,
NonsmoothSqrt,GPULinearSparse,252,16.647,4.29518e+06,232.819,4, 0.0010096,,0.0010096,0.000291476,0.00018821,
NonsmoothSqrt,GPULinearSparse,256,17.56,4.48798e+06,222.817,4, 0.00153762,,0.00153762,0.000225901,0.000190353,
NonsmoothSqrt,GPULinearSparse,260,18.648,4.72461e+06,211.658,4, 0.00121675,,0.00121675,0.000235427,0.000242251,
NonsmoothSqrt,GPULinearSparse,264,19.761,4.87122e+06,205.288,4, 0.0015638,,0.0015638,0.000199958,0.000226526,
NonsmoothSqrt,GPULinearSparse,268,20.446,5.10195e+06,196.003,4, 0.00140754,,0.00140754,0.000214138,0.000175694,
NonsmoothSqrt,GPULinearSparse,272,21.358,5.37621e+06,186.005,4, 0.00114943,,0.00114943,0.000272417,0.000155369,
NonsmoothSqrt,GPULinearSparse,276,22.86,5.51681e+06,181.264,4, 0.000915141,,0.000915141,0.000284114,0.000243762,
NonsmoothSqrt,GPULinearSparse,280,23.6,5.71815e+06,174.882,4, 0.000934041,,0.000934041,0.000309509,0.000216958,
NonsmoothSqrt,GPULinearSparse,284,24.55,5.94506e+06,168.207,4, 0.000812343,,0.000812343,0.000332595,0.000203598,
NonsmoothSqrt,GPULinearSparse,288,25.582,6.14708e+06,162.679,4, 0.00126118,,0.00126118,0.000331133,0.000160121,
NonsmoothSqrt,GPULinearSparse,292,26.91,6.45275e+06,154.973,4, 0.000999228,,0.000999228,0.000328113,0.00021346,
NonsmoothSqrt,GPULinearSparse,296,25.265,7.29054e+06,137.164,4, 0.0014749,,0.0014749,0.000358459,0.000222374,
NonsmoothSqrt,GPULinearSparse,300,25.959,7.56456e+06,132.195,4, 0.00116456,,0.00116456,0.000274746,0.000162291,
NonsmoothSqrt,GPULinearSparse,304,27.046,8.10686e+06,123.352,4, 0.00107662,,0.00107662,0.000210539,0.000162098,
NonsmoothSqrt,GPULinearSparse,308,27.771,8.14061e+06,122.841,4, 0.000942595,,0.000942595,0.000318143,0.000215311,
NonsmoothSqrt,GPULinearSparse,312,29.775,8.454e+06,118.287,4, 0.000819413,,0.000819413,0.000238671,0.000214428,
NonsmoothSqrt,GPULinearSparse,316,30.682,8.82989e+06,113.252,4, 0.00074044,,0.00074044,0.000199836,0.000185258,
NonsmoothSqrt,GPULinearSparse,320,32.301,1.03717e+07,96.4161,4, 0.00111798,,0.00111798,0.000211867,0.000133126,
NonsmoothSqrt,GPULinearSparse,324,33.063,9.56581e+06,104.539,4, 0.00091409,,0.00091409,0.000176586,0.000203102,
NonsmoothSqrt,GPULinearSparse,328,35.311,1.05975e+07,94.3615,4, 0.00118394,,0.00118394,0.000188353,0.000183114,
NonsmoothSqrt,GPULinearSparse,332,35.562,1.02161e+07,97.8846,4, 0.0010363,,0.0010363,0.000171865,0.000152106,
NonsmoothSqrt,GPULinearSparse,336,38.112,1.12928e+07,88.552,4, 0.000985119,,0.000985119,0.000277476,0.000158232,
NonsmoothSqrt,GPULinearSparse,340,38.74,1.10791e+07,90.2599,4, 0.000916024,,0.000916024,0.000267576,0.000183971,
NonsmoothSqrt,GPULinearSparse,344,40.931,1.19784e+07,83.4833,4, 0.000797446,,0.000797446,0.000261305,0.000190548,
NonsmoothSqrt,GPULinearSparse,348,41.465,1.23166e+07,81.1912,4, 0.000870054,,0.000870054,0.000260375,0.000159497,
