function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_runge,CPU-linear-quad,8,0,5.61777e+07,17.8007,4, 0.432059,,0.432059,0.216104,0.289424,
Smooth_runge,CPU-linear-quad,12,0,1.51992e+08,6.57929,4, 0.285866,,0.285866,0.150389,0.203584,
Smooth_runge,CPU-linear-quad,16,0,3.24524e+08,3.08144,4, 0.205543,,0.205543,0.0828488,0.100161,
Smooth_runge,CPU-linear-quad,20,0,5.68863e+08,1.75789,4, 0.119723,,0.119723,0.0717749,0.0980077,
Smooth_runge,CPU-linear-quad,24,0,8.51051e+08,1.17502,4, 0.0709939,,0.0692913,0.0596772,0.0709939,
Smooth_runge,CPU-linear-quad,28,0,1.29448e+09,0.772512,4, 0.0512221,,0.0308929,0.0512221,0.0505018,
Smooth_runge,CPU-linear-quad,32,0,1.74958e+09,0.571566,4, 0.0415806,,0.00820781,0.0415806,0.0273132,
Smooth_runge,CPU-linear-quad,36,0,2.29754e+09,0.435248,4, 0.050199,,0.050199,0.0329213,0.0418006,
Smooth_runge,CPU-linear-quad,40,0,3.00784e+09,0.332465,4, 0.0534608,,0.0534608,0.0238173,0.0251362,
Smooth_runge,CPU-linear-quad,44,0,3.75771e+09,0.266119,4, 0.0460509,,0.0460509,0.0149417,0.0242778,
Smooth_runge,CPU-linear-quad,48,0,4.53344e+09,0.220583,4, 0.0348605,,0.0348605,0.0188388,0.0131086,
Smooth_runge,CPU-linear-quad,52,0,5.72811e+09,0.174578,4, 0.0251901,,0.0221159,0.0251901,0.0234552,
Smooth_runge,CPU-linear-quad,56,0,6.92162e+09,0.144475,4, 0.0184403,,0.0111799,0.0184403,0.0130262,
Smooth_runge,CPU-linear-quad,60,0,7.87617e+09,0.126965,4, 0.0149334,,0.00363951,0.0135122,0.0149334,
Smooth_runge,CPU-linear-quad,64,0,9.17812e+09,0.108955,4, 0.00915779,,0.0075341,0.00915779,0.00786484,
Smooth_runge,CPU-linear-quad,68,0,1.11599e+10,0.0896068,4, 0.0155578,,0.0153188,0.00611452,0.0155578,
Smooth_runge,CPU-linear-quad,72,0,1.22062e+10,0.0819258,4, 0.0195288,,0.0195288,0.00517939,0.00785256,
Smooth_runge,CPU-linear-quad,76,0,1.41809e+10,0.0705176,4, 0.0173541,,0.0173541,0.00462268,0.0100222,
Smooth_runge,CPU-linear-quad,80,0,1.62965e+10,0.0613628,4, 0.0135492,,0.0135492,0.00564261,0.0055912,
Smooth_runge,CPU-linear-quad,84,0,1.81551e+10,0.055081,4, 0.0111855,,0.00898778,0.00668974,0.0111855,
Smooth_runge,CPU-linear-quad,88,0,2.02417e+10,0.049403,4, 0.00725529,,0.00425454,0.00725529,0.00486883,
Smooth_runge,CPU-linear-quad,92,0,2.23976e+10,0.0446477,4, 0.00710093,,0.00155326,0.00708416,0.00710093,
Smooth_runge,CPU-linear-quad,96,0,2.52026e+10,0.0396785,4, 0.00674047,,0.00577458,0.00674047,0.00412499,
Smooth_runge,CPU-linear-quad,100,0,2.76239e+10,0.0362006,4, 0.00852637,,0.00729671,0.00603464,0.00852637,
Smooth_runge,CPU-linear-quad,104,0,3.09751e+10,0.032284,4, 0.00990723,,0.00990723,0.004529,0.00330665,
Smooth_runge,CPU-linear-quad,108,0,3.28166e+10,0.0304724,4, 0.00939779,,0.00939779,0.00252759,0.00559168,
Smooth_runge,CPU-linear-quad,112,0,3.68129e+10,0.0271644,4, 0.00761109,,0.00761109,0.00445866,0.00316657,
Smooth_runge,CPU-linear-quad,116,0,3.96823e+10,0.0252001,4, 0.00744811,,0.00523063,0.00744811,0.00673452,
Smooth_runge,CPU-linear-quad,120,0,4.33646e+10,0.0230603,4, 0.0055503,,0.00210419,0.0055503,0.00244791,
Smooth_runge,CPU-linear-quad,124,0,4.64101e+10,0.021547,4, 0.00453708,,0.00119795,0.00407796,0.00453708,
Smooth_runge,CPU-linear-quad,128,0,5.04965e+10,0.0198033,4, 0.0138543,,0.00443763,0.0138543,0.00262185,
Smooth_runge,CPU-linear-quad,132,0,5.37621e+10,0.0186005,4, 0.0055692,,0.00433545,0.00182195,0.0055692,
Smooth_runge,CPU-linear-quad,136,0,5.76806e+10,0.0173369,4, 0.00626018,,0.00626018,0.00149376,0.00181344,
Smooth_runge,CPU-linear-quad,140,0,6.06839e+10,0.0164788,4, 0.00608287,,0.00608287,0.00165892,0.00375318,
Smooth_runge,CPU-linear-quad,144,0,6.62921e+10,0.0150848,4, 0.00497437,,0.00497437,0.00231076,0.00213597,
Smooth_runge,CPU-linear-quad,148,0,7.23763e+10,0.0138167,4, 0.00461674,,0.00320357,0.00274748,0.00461674,
Smooth_runge,CPU-linear-quad,152,0,7.67361e+10,0.0130317,4, 0.00302218,,0.00164524,0.00302218,0.00142466,
Smooth_runge,CPU-linear-quad,156,0,8.19247e+10,0.0122063,4, 0.00323304,,0.00106437,0.00312803,0.00323304,
Smooth_runge,CPU-linear-quad,160,0,8.65506e+10,0.0115539,4, 0.00337098,,0.00337098,0.00299732,0.00180797,
Smooth_runge,CPU-linear-quad,164,0,9.2468e+10,0.0108146,4, 0.00390749,,0.0028988,0.00265512,0.00390749,
