functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,GPUBicubicSparse,8,0.256,492619,2029.97,4, 0.0988614,,0.0740557,0.0988614,0.0769264,
NonsmoothRungeAbs,GPUBicubicSparse,12,0.01,116955,8550.3,4, 0.106923,,0.0448621,0.0495554,0.106923,
NonsmoothRungeAbs,GPUBicubicSparse,16,0.025,177822,5623.6,4, 0.648148,,0.100645,0.186144,0.648148,
NonsmoothRungeAbs,GPUBicubicSparse,20,0.054,227963,4386.68,4, 1.6763,,0.522625,0.730194,1.6763,
NonsmoothRungeAbs,GPUBicubicSparse,24,0.105,310892,3216.55,4, 5.27231,,1.12253,2.58362,5.27231,
NonsmoothRungeAbs,GPUBicubicSparse,28,0.16,416743,2399.56,4, 15.4321,,3.1086,6.16057,15.4321,
NonsmoothRungeAbs,GPUBicubicSparse,32,0.237,560609,1783.77,4, 29.6222,,6.88218,17.9879,29.6222,
NonsmoothRungeAbs,GPUBicubicSparse,36,0.387,732632,1364.94,4, 41.012,,14.0451,34.8468,41.012,
NonsmoothRungeAbs,GPUBicubicSparse,40,0.532,745149,1342.01,4, 170.489,,25.8156,53.7507,170.489,
NonsmoothRungeAbs,GPUBicubicSparse,44,0.628,886152,1128.47,4, 216.657,,131.94,112.649,216.657,
NonsmoothRungeAbs,GPUBicubicSparse,48,0.872,986824,1013.35,4, 352.587,,107.613,241.143,352.587,
NonsmoothRungeAbs,GPUBicubicSparse,52,1.102,1.08742e+06,919.608,4, 650.308,,73.8402,294.694,650.308,
NonsmoothRungeAbs,GPUBicubicSparse,56,1.442,1.26386e+06,791.225,4, 952.668,,195.772,333.6,952.668,
NonsmoothRungeAbs,GPUBicubicSparse,60,1.809,1.4301e+06,699.254,4, 1314.28,,215.818,700.342,1314.28,
NonsmoothRungeAbs,GPUBicubicSparse,64,2.193,1.65848e+06,602.962,4, 1602.66,,412.024,769.09,1602.66,
NonsmoothRungeAbs,GPUBicubicSparse,68,2.714,1.91471e+06,522.272,4, 2255.67,,377.012,919.78,2255.67,
NonsmoothRungeAbs,GPUBicubicSparse,72,3.253,2.05211e+06,487.304,4, 2776.27,,1178.73,1413.82,2776.27,
NonsmoothRungeAbs,GPUBicubicSparse,76,3.748,2.29002e+06,436.677,4, 5214.68,,822.785,2847.68,5214.68,
NonsmoothRungeAbs,GPUBicubicSparse,80,4.462,2.6459e+06,377.943,4, 7674.01,,1097.55,2976.59,7674.01,
NonsmoothRungeAbs,GPUBicubicSparse,84,5.227,2.77722e+06,360.073,4, 11307.3,,3216.45,6338.1,11307.3,
NonsmoothRungeAbs,GPUBicubicSparse,88,6.049,3.0324e+06,329.772,4, 10403.8,,2252.58,5952.11,10403.8,
NonsmoothRungeAbs,GPUBicubicSparse,92,6.689,3.41552e+06,292.781,4, 20357.2,,3767.32,16856,20357.2,
NonsmoothRungeAbs,GPUBicubicSparse,96,7.075,3.98947e+06,250.66,4, 31167.8,,5956.53,19092.4,31167.8,
NonsmoothRungeAbs,GPUBicubicSparse,100,8.403,4.45821e+06,224.305,4, 23178.2,,10974.3,11799.7,23178.2,
NonsmoothRungeAbs,GPUBicubicSparse,104,9.578,4.87563e+06,205.102,4, 26666.3,,12237.9,26503.4,26666.3,
NonsmoothRungeAbs,GPUBicubicSparse,108,10.733,5.19755e+06,192.398,4, 30235,,5446.42,16723.2,30235,
NonsmoothRungeAbs,GPUBicubicSparse,112,12.139,5.51061e+06,181.468,4, 25704.7,,14629.9,13801.5,25704.7,
NonsmoothRungeAbs,GPUBicubicSparse,116,13.524,6.05601e+06,165.125,4, 40829.8,,12699.6,19778.8,40829.8,
NonsmoothRungeAbs,GPUBicubicSparse,120,14.686,6.26907e+06,159.513,4, 35252.7,,5918.31,18280.2,35252.7,
NonsmoothRungeAbs,GPUBicubicSparse,124,16.217,6.74864e+06,148.178,4, 52678.3,,17886.6,24034.1,52678.3,
NonsmoothRungeAbs,GPUBicubicSparse,128,18.363,7.19291e+06,139.026,4, 60040.7,,21006.2,60040.7,57800.1,
NonsmoothRungeAbs,GPUBicubicSparse,132,20.627,7.95241e+06,125.748,4, 7985.06,,5058.8,7985.06,0,
NonsmoothRungeAbs,GPUBicubicSparse,136,22.674,8.47751e+06,117.959,4, 236657,,15260.1,236657,97305.3,
NonsmoothRungeAbs,GPUBicubicSparse,140,24.878,8.93376e+06,111.935,4, 57604.6,,19988.2,57604.6,56979.7,
NonsmoothRungeAbs,GPUBicubicSparse,144,27.073,9.74223e+06,102.646,4, 47460.6,,15608.4,47460.6,35584.4,
NonsmoothRungeAbs,GPUBicubicSparse,148,26.16,1.02684e+07,97.3861,4, 59586.7,,18493.6,29973.1,59586.7,
NonsmoothRungeAbs,GPUBicubicSparse,152,28.919,1.10283e+07,90.6757,4, 123233,,24571.7,74333.4,123233,
NonsmoothRungeAbs,GPUBicubicSparse,156,30.537,1.18018e+07,84.7329,4, 75723.7,,24920.8,46716.1,75723.7,
NonsmoothRungeAbs,GPUBicubicSparse,160,33.452,1.27173e+07,78.6329,4, 81700.7,,22875.9,43295,81700.7,
NonsmoothRungeAbs,GPUBicubicSparse,164,36.68,1.35438e+07,73.8346,4, 244691,,22497.6,244691,203361,
NonsmoothRungeAbs,GPUBicubicSparse,168,39.417,1.41353e+07,70.7451,4, 227094,,29735.1,166196,227094,
NonsmoothRungeAbs,GPUBicubicSparse,172,42.114,1.4898e+07,67.1231,4, 163540,,30396.6,163540,109725,
NonsmoothRungeAbs,GPUBicubicSparse,176,47.217,1.59849e+07,62.5592,4, 112991,,15825.6,84977.2,112991,
NonsmoothRungeAbs,GPUBicubicSparse,180,49.24,1.70678e+07,58.5898,4, 300202,,39943.4,300202,295103,
