function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_runge_abs,GPU-bicubic-sparse,80,4.665,5.45998e+07,18.3151,4, 6071.64,,1166.13,3203.04,6071.64,
Nonsmooth_runge_abs,GPU-bicubic-sparse,84,5.34,6.10844e+07,16.3708,4, 8514.76,,2069.08,5081.03,8514.76,
Nonsmooth_runge_abs,GPU-bicubic-sparse,88,6.142,7.46727e+07,13.3918,4, 10614.6,,2663.92,6606.25,10614.6,
Nonsmooth_runge_abs,GPU-bicubic-sparse,92,7.071,8.28733e+07,12.0666,4, 6723.42,,2040.57,4123.74,6723.42,
Nonsmooth_runge_abs,GPU-bicubic-sparse,96,7.908,8.99615e+07,11.1159,4, 24711,,5643.02,18114.8,24711,
Nonsmooth_runge_abs,GPU-bicubic-sparse,100,9.216,1.13867e+08,8.78221,4, 45430.1,,14188.3,33574.8,45430.1,
Nonsmooth_runge_abs,GPU-bicubic-sparse,104,10.287,1.16975e+08,8.54886,4, 27509.9,,8472.45,18497.8,27509.9,
Nonsmooth_runge_abs,GPU-bicubic-sparse,108,11.502,1.38902e+08,7.19932,4, 49388.9,,6504.37,17887.9,49388.9,
Nonsmooth_runge_abs,GPU-bicubic-sparse,112,12.747,1.43604e+08,6.96357,4, 77088.7,,22748.9,30076.5,77088.7,
Nonsmooth_runge_abs,GPU-bicubic-sparse,116,14.233,1.62334e+08,6.16014,4, 101960,,43586.4,33289.9,101960,
Nonsmooth_runge_abs,GPU-bicubic-sparse,120,15.783,1.89712e+08,5.27116,4, 125944,,38881.1,80192.7,125944,
Nonsmooth_runge_abs,GPU-bicubic-sparse,124,17.728,1.91076e+08,5.23353,4, 139809,,18278.9,80334.2,139809,
Nonsmooth_runge_abs,GPU-bicubic-sparse,128,19.137,2.13085e+08,4.69297,4, 171263,,30412,58142.8,171263,
Nonsmooth_runge_abs,GPU-bicubic-sparse,132,20.969,2.35345e+08,4.24908,4, 824780,,208148,457249,824780,
Nonsmooth_runge_abs,GPU-bicubic-sparse,136,23.755,2.58458e+08,3.86911,4, 67203.2,,14289.5,29993.2,67203.2,
Nonsmooth_runge_abs,GPU-bicubic-sparse,140,25.329,2.87603e+08,3.47702,4, 1.22607e+06,,292220,437381,1.22607e+06,
Nonsmooth_runge_abs,GPU-bicubic-sparse,144,28.126,3.06037e+08,3.26758,4, 65546.3,,24392.9,40955.6,65546.3,
Nonsmooth_runge_abs,GPU-bicubic-sparse,148,30.247,3.27843e+08,3.05024,4, 291622,,41610.6,291622,283204,
Nonsmooth_runge_abs,GPU-bicubic-sparse,152,33.009,3.54495e+08,2.82091,4, 267802,,83143.8,67937.7,267802,
Nonsmooth_runge_abs,GPU-bicubic-sparse,156,32.693,3.80247e+08,2.62987,4, 370225,,26214.3,370225,283638,
Nonsmooth_runge_abs,GPU-bicubic-sparse,160,34.365,4.11155e+08,2.43217,4, 166972,,63222.3,102952,166972,
Nonsmooth_runge_abs,GPU-bicubic-sparse,164,38.018,5.75027e+08,1.73905,4, 140530,,86070.3,133407,140530,
Nonsmooth_runge_abs,GPU-bicubic-sparse,168,40.142,4.84502e+08,2.06397,4, 429587,,107473,429587,372464,
Nonsmooth_runge_abs,GPU-bicubic-sparse,172,43.845,5.26051e+08,1.90096,4, 382219,,33373.5,382219,126371,
Nonsmooth_runge_abs,GPU-bicubic-sparse,176,46.19,8.03567e+08,1.24445,4, 461900,,94248.3,253071,461900,
Nonsmooth_runge_abs,GPU-bicubic-sparse,180,50.492,5.85625e+08,1.70758,4, 1.28134e+06,,18170.5,390007,1.28134e+06,
Nonsmooth_runge_abs,GPU-bicubic-sparse,184,54.213,6.31218e+08,1.58424,4, 201879,,42154.4,60490.5,201879,
Nonsmooth_runge_abs,GPU-bicubic-sparse,188,58.011,6.71574e+08,1.48904,4, 855184,,241537,855184,710293,
Nonsmooth_runge_abs,GPU-bicubic-sparse,192,62.238,7.16915e+08,1.39486,4, 708055,,93299.7,708055,552046,
Nonsmooth_runge_abs,GPU-bicubic-sparse,196,66.147,1.43633e+09,0.69622,4, 844406,,106317,432426,844406,
Nonsmooth_runge_abs,GPU-bicubic-sparse,200,71.846,1.5541e+09,0.643461,4, 362976,,70557.8,295866,362976,
Nonsmooth_runge_abs,GPU-bicubic-sparse,204,75.505,1.63613e+09,0.611199,4, 630427,,113257,630427,281909,
Nonsmooth_runge_abs,GPU-bicubic-sparse,208,81.631,9.09953e+08,1.09896,4, 847191,,68446.2,847191,504378,
Nonsmooth_runge_abs,GPU-bicubic-sparse,212,86.368,9.64697e+08,1.03659,4, 367093,,109208,142251,367093,
Nonsmooth_runge_abs,GPU-bicubic-sparse,216,91.747,1.53582e+09,0.651118,4, 1.85841e+06,,156853,1.85841e+06,1.16138e+06,
Nonsmooth_runge_abs,GPU-bicubic-sparse,220,97.536,1.07223e+09,0.932636,4, 356828,,74156.9,172347,356828,
Nonsmooth_runge_abs,GPU-bicubic-sparse,224,102.205,2.07886e+09,0.481033,4, 1.49509e+06,,116076,529598,1.49509e+06,
Nonsmooth_runge_abs,GPU-bicubic-sparse,228,110.042,1.21171e+09,0.825283,4, 714731,,140914,581095,714731,
Nonsmooth_runge_abs,GPU-bicubic-sparse,232,116.818,1.27853e+09,0.782149,4, 2.41608e+06,,80110.9,1.22874e+06,2.41608e+06,
