function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_sqrt,CPU-bicubic-sparse,104,2.035,1.8459e+07,54.174,8, 0.000675863,,0.000675863,0.000114771,7.79873e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,108,2.091,2.06361e+07,48.4588,8, 0.000640252,,0.000640252,0.000113134,8.09994e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,112,2.379,2.24007e+07,44.6415,8, 0.00102298,,0.00102298,0.000174239,0.000108061,
Nonsmooth_sqrt,CPU-bicubic-sparse,116,2.484,2.32868e+07,42.9427,8, 0.000615297,,0.000615297,9.83377e-05,6.11236e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,120,3.077,2.68941e+07,37.1828,8, 0.000920163,,0.000920163,0.000155033,9.81392e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,124,3.387,2.74381e+07,36.4456,8, 0.000582897,,0.000582897,9.50818e-05,6.85353e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,128,3.254,3.27511e+07,30.5333,8, 0.000491983,,0.000491983,9.14954e-05,6.92978e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,132,3.339,4.9397e+07,20.2441,8, 0.000753435,,0.000753435,0.000137723,8.18745e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,136,3.844,3.91497e+07,25.543,8, 0.000451936,,0.000451936,7.72748e-05,4.80877e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,140,4.075,4.22199e+07,23.6855,8, 0.000659319,,0.000659319,0.00012657,7.98854e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,144,4.12,4.25367e+07,23.5091,8, 0.000440117,,0.000440117,7.56039e-05,4.99397e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,148,5.161,6.54499e+07,15.2789,8, 0.000378967,,0.000378967,7.10957e-05,5.54234e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,152,5.012,6.20145e+07,16.1253,8, 0.000632408,,0.000632408,0.000110573,6.96682e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,156,5.197,5.68155e+07,17.6008,8, 0.000396986,,0.000396986,6.40501e-05,6.40388e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,160,5.859,7.24808e+07,13.7968,8, 0.000571869,,0.000571869,9.67156e-05,6.45343e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,164,6.41,7.77617e+07,12.8598,8, 0.000355827,,0.000355827,6.0963e-05,8.00115e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,168,6.452,1.00256e+08,9.97447,8, 0.000310369,,0.000310369,6.09112e-05,5.84064e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,172,7.762,9.17504e+07,10.8991,8, 0.000496374,,0.000496374,9.09308e-05,6.05858e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,176,5.387,1.0324e+08,9.68616,8, 0.000317824,,0.000317824,5.23932e-05,7.85846e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,180,8.588,9.91841e+07,10.0823,8, 0.000543139,,0.000543139,8.4251e-05,6.18209e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,184,9.228,1.07722e+08,9.28318,8, 0.000332745,,0.000332745,5.22299e-05,6.75141e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,188,9.276,1.14267e+08,8.75144,8, 0.000303349,,0.000303349,5.17981e-05,0.000133121,
Nonsmooth_sqrt,CPU-bicubic-sparse,192,9.918,1.21769e+08,8.21228,8, 0.000405903,,0.000405903,7.89268e-05,8.23776e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,196,9.574,1.29003e+08,7.75173,8, 0.000270272,,0.000270272,4.79584e-05,0.000207151,
Nonsmooth_sqrt,CPU-bicubic-sparse,200,9.545,1.36433e+08,7.3296,8, 0.000408776,,0.000408776,7.64076e-05,7.43224e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,204,10.524,1.48475e+08,6.73513,8, 0.00025765,,0.00025765,4.43827e-05,0.000144277,
Nonsmooth_sqrt,CPU-bicubic-sparse,208,11.501,1.59673e+08,6.26281,8, 0.000241461,,0.000241461,5.9759e-05,0.000199045,
Nonsmooth_sqrt,CPU-bicubic-sparse,212,12.048,1.67177e+08,5.98167,8, 0.000425619,,0.000425619,6.75389e-05,0.00012936,
Nonsmooth_sqrt,CPU-bicubic-sparse,216,14.272,1.73557e+08,5.76181,8, 0.00026378,,0.000243817,5.22274e-05,0.00026378,
Nonsmooth_sqrt,CPU-bicubic-sparse,220,13.93,1.83205e+08,5.45837,8, 0.000380443,,0.000380443,6.13206e-05,0.000144701,
Nonsmooth_sqrt,CPU-bicubic-sparse,224,16.676,2.19848e+08,4.54861,8, 0.000400639,,0.000239916,4.81524e-05,0.000400639,
Nonsmooth_sqrt,CPU-bicubic-sparse,228,17.71,2.25245e+08,4.43962,8, 0.000341234,,0.000213618,5.09032e-05,0.000341234,
Nonsmooth_sqrt,CPU-bicubic-sparse,232,18.034,2.16902e+08,4.61038,8, 0.000320186,,0.000320186,5.81295e-05,0.000181271,
Nonsmooth_sqrt,CPU-bicubic-sparse,236,17.24,2.26289e+08,4.41914,8, 0.000479068,,0.000209616,6.69356e-05,0.000479068,
Nonsmooth_sqrt,CPU-bicubic-sparse,240,19.093,2.45617e+08,4.07138,8, 0.000338504,,0.000338504,5.53905e-05,0.000215371,
Nonsmooth_sqrt,CPU-bicubic-sparse,244,16.966,2.12321e+08,4.70985,8, 0.000580086,,0.000206541,4.88893e-05,0.000580086,
Nonsmooth_sqrt,CPU-bicubic-sparse,248,155.24,2.57379e+08,3.88533,8, 0.000556639,,0.000212303,6.96734e-05,0.000556639,
Nonsmooth_sqrt,CPU-bicubic-sparse,252,162.283,2.33167e+08,4.28877,8, 0.000295512,,0.000295512,5.66051e-05,0.000220716,
Nonsmooth_sqrt,CPU-bicubic-sparse,256,170.322,2.81949e+08,3.54674,8, 0.000848018,,0.000186755,0.000106155,0.000848018,
Nonsmooth_sqrt,CPU-bicubic-sparse,260,176.697,2.75201e+08,3.6337,8, 0.000412023,,0.000287542,5.31477e-05,0.000412023,
Nonsmooth_sqrt,CPU-bicubic-sparse,264,188.729,3.31757e+08,3.01425,8, 0.000596173,,0.000181007,8.79374e-05,0.000596173,
Nonsmooth_sqrt,CPU-bicubic-sparse,268,184.025,5.74825e+08,1.73966,8, 0.000712323,,0.000182266,6.78114e-05,0.000712323,
Nonsmooth_sqrt,CPU-bicubic-sparse,272,202.547,3.55824e+08,2.81038,8, 0.000448787,,0.000280536,6.86513e-05,0.000448787,
Nonsmooth_sqrt,CPU-bicubic-sparse,276,233.207,6.72219e+08,1.48761,8, 0.00133474,,0.000163444,0.000162883,0.00133474,
Nonsmooth_sqrt,CPU-bicubic-sparse,280,237.012,3.38761e+08,2.95193,8, 0.000373999,,0.000265134,5.90446e-05,0.000373999,
Nonsmooth_sqrt,CPU-bicubic-sparse,284,238.405,3.30229e+08,3.0282,8, 0.0010739,,0.000164685,9.38587e-05,0.0010739,
Nonsmooth_sqrt,CPU-bicubic-sparse,288,266.721,3.51203e+08,2.84736,8, 0.0012566,,0.000149228,0.00013112,0.0012566,
Nonsmooth_sqrt,CPU-bicubic-sparse,292,274.915,3.83195e+08,2.60964,8, 0.000576071,,0.000219639,8.82786e-05,0.000576071,
Nonsmooth_sqrt,CPU-bicubic-sparse,296,266.977,4.36369e+08,2.29164,8, 0.00172368,,0.000147004,0.000223024,0.00172368,
Nonsmooth_sqrt,CPU-bicubic-sparse,300,280.735,9.08085e+08,1.10122,8, 0.000884607,,0.00022198,7.61376e-05,0.000884607,
Nonsmooth_sqrt,CPU-bicubic-sparse,304,295.466,6.67822e+08,1.4974,8, 0.00207595,,0.000139481,0.000214695,0.00207595,
Nonsmooth_sqrt,CPU-bicubic-sparse,308,284.58,5.03879e+08,1.9846,8, 0.00149302,,0.00013785,0.00016626,0.00149302,
Nonsmooth_sqrt,CPU-bicubic-sparse,312,313.393,5.32464e+08,1.87806,8, 0.0012207,,0.000227247,0.000102072,0.0012207,
Nonsmooth_sqrt,CPU-bicubic-sparse,316,310.312,5.66881e+08,1.76404,8, 0.00199253,,0.000138635,0.000285381,0.00199253,
Nonsmooth_sqrt,CPU-bicubic-sparse,320,321.909,6.1028e+08,1.63859,8, 0.000971246,,0.000215949,8.8156e-05,0.000971246,
Nonsmooth_sqrt,CPU-bicubic-sparse,324,343.988,6.20782e+08,1.61087,8, 0.00280589,,0.000131497,0.000281739,0.00280589,
Nonsmooth_sqrt,CPU-bicubic-sparse,328,349.166,6.31494e+08,1.58355,8, 0.00289263,,0.000122503,0.00028791,0.00289263,
Nonsmooth_sqrt,CPU-bicubic-sparse,332,390.932,9.76284e+08,1.02429,8, 0.00108359,,0.000192934,0.000131202,0.00108359,
Nonsmooth_sqrt,CPU-bicubic-sparse,336,378.19,6.71328e+08,1.48959,8, 0.0042206,,0.000121069,0.000317305,0.0042206,
Nonsmooth_sqrt,CPU-bicubic-sparse,340,399.58,5.92912e+08,1.68659,8, 0.00187627,,0.000209537,0.000166093,0.00187627,
