functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPUBicubicQuad,8,0,5.6166e+08,1.78044,8, 0.136066,,0.0659345,0.136066,0.0875636,
NonsmoothAbs,CPUBicubicQuad,12,0,1.93189e+09,0.517627,8, 0.0401306,,0.0331385,0.0401306,0.0281682,
NonsmoothAbs,CPUBicubicQuad,16,0,3.91363e+09,0.255517,8, 0.020831,,0.020831,0.0193162,0.01403,
NonsmoothAbs,CPUBicubicQuad,20,0,6.14655e+09,0.162693,8, 0.0122648,,0.0122648,0.0111466,0.0118772,
NonsmoothAbs,CPUBicubicQuad,24,0,9.16528e+09,0.109107,8, 0.00797606,,0.00659426,0.00797606,0.00739476,
NonsmoothAbs,CPUBicubicQuad,28,0,1.19853e+10,0.0834359,8, 0.00720233,,0.00519068,0.00666511,0.00720233,
NonsmoothAbs,CPUBicubicQuad,32,0,1.51734e+10,0.0659049,8, 0.00553948,,0.00553948,0.0043404,0.00504797,
NonsmoothAbs,CPUBicubicQuad,36,0,2.01177e+10,0.0497075,8, 0.00491499,,0.00491499,0.0042884,0.00486578,
NonsmoothAbs,CPUBicubicQuad,40,0,2.2989e+10,0.043499,8, 0.00391249,,0.00372005,0.00391249,0.00376032,
NonsmoothAbs,CPUBicubicQuad,44,0,2.70415e+10,0.0369802,8, 0.0035069,,0.00304694,0.00271317,0.0035069,
NonsmoothAbs,CPUBicubicQuad,48,0,3.04263e+10,0.0328663,8, 0.00302502,,0.00302502,0.00274758,0.00297462,
NonsmoothAbs,CPUBicubicQuad,52,0,3.48019e+10,0.028734,8, 0.00264782,,0.0026226,0.00264782,0.00260911,
NonsmoothAbs,CPUBicubicQuad,56,0,3.83433e+10,0.0260802,8, 0.00244428,,0.00199251,0.0019156,0.00244428,
NonsmoothAbs,CPUBicubicQuad,60,0,4.33399e+10,0.0230734,8, 0.0020996,,0.0020996,0.00191999,0.0019955,
NonsmoothAbs,CPUBicubicQuad,64,0,4.71203e+10,0.0212223,8, 0.00205788,,0.0019123,0.0019413,0.00205788,
NonsmoothAbs,CPUBicubicQuad,68,0,5.65432e+10,0.0176856,8, 0.00199585,,0.0015262,0.00145728,0.00199585,
NonsmoothAbs,CPUBicubicQuad,72,0,5.60384e+10,0.0178449,8, 0.00176468,,0.00133684,0.00142478,0.00176468,
NonsmoothAbs,CPUBicubicQuad,76,0,6.3114e+10,0.0158444,8, 0.00257464,,0.00119394,0.00150345,0.00257464,
NonsmoothAbs,CPUBicubicQuad,80,0,6.9189e+10,0.0144532,8, 0.00184651,,0.00109875,0.00115975,0.00184651,
NonsmoothAbs,CPUBicubicQuad,84,0,7.57627e+10,0.0131991,8, 0.00196821,,0.00120094,0.00110192,0.00196821,
NonsmoothAbs,CPUBicubicQuad,88,0,8.41048e+10,0.0118899,8, 0.0022036,,0.00115326,0.00120987,0.0022036,
NonsmoothAbs,CPUBicubicQuad,92,0,9.12857e+10,0.0109546,8, 0.00152814,,0.00100336,0.000959984,0.00152814,
