functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPUChebDense,8,0.032,53724,18613.7,8, 0.802438,,0.802438,0.421655,0.253212,
NonsmoothSqrt,CPUChebDense,12,0.005,116697,8569.2,8, 0.708211,,0.708211,0.364541,0.250572,
NonsmoothSqrt,CPUChebDense,16,0.017,522996,1912.06,8, 0.618522,,0.618522,0.305792,0.238482,
NonsmoothSqrt,CPUChebDense,20,0.009,1.15428e+06,866.342,8, 0.524674,,0.524674,0.266328,0.197287,
NonsmoothSqrt,CPUChebDense,24,0.014,2.62544e+06,380.889,8, 0.429276,,0.429276,0.236978,0.123683,
NonsmoothSqrt,CPUChebDense,28,0.048,5.12124e+06,195.265,8, 0.337245,,0.337245,0.211175,0.148988,
NonsmoothSqrt,CPUChebDense,32,0.036,1.7726e+07,56.4144,8, 0.253524,,0.253524,0.186653,0.159829,
NonsmoothSqrt,CPUChebDense,36,0.078,1.67185e+07,59.814,8, 0.296967,,0.296967,0.162256,0.143482,
NonsmoothSqrt,CPUChebDense,40,0.089,2.74312e+07,36.4548,8, 0.387586,,0.387586,0.135772,0.0924428,
NonsmoothSqrt,CPUChebDense,44,0.118,3.88645e+07,25.7304,8, 0.420338,,0.420338,0.108467,0.115545,
NonsmoothSqrt,CPUChebDense,48,0.237,9.95209e+07,10.0481,8, 0.408414,,0.408414,0.112348,0.128041,
NonsmoothSqrt,CPUChebDense,52,0.408,8.13678e+07,12.2899,8, 0.363638,,0.363638,0.113532,0.118181,
NonsmoothSqrt,CPUChebDense,56,0.463,1.08865e+08,9.18571,8, 0.309227,,0.309227,0.116949,0.0763914,
NonsmoothSqrt,CPUChebDense,60,0.613,1.3993e+08,7.14641,8, 0.250293,,0.250293,0.120059,0.0976655,
NonsmoothSqrt,CPUChebDense,64,0.678,3.71152e+08,2.69431,8, 0.19164,,0.19164,0.122493,0.109829,
NonsmoothSqrt,CPUChebDense,68,0.809,2.29507e+08,4.35717,8, 0.221734,,0.221734,0.124163,0.102716,
NonsmoothSqrt,CPUChebDense,72,0.97,3.06451e+08,3.26317,8, 0.284364,,0.284364,0.125028,0.0667405,
NonsmoothSqrt,CPUChebDense,76,1.579,4.48056e+08,2.23186,8, 0.312621,,0.312621,0.124842,0.086088,
NonsmoothSqrt,CPUChebDense,80,1.31,7.94373e+08,1.25885,8, 0.316747,,0.316747,0.123512,0.0976581,
NonsmoothSqrt,CPUChebDense,84,1.6,6.20431e+08,1.61178,8, 0.3039,,0.3039,0.120964,0.092098,
NonsmoothSqrt,CPUChebDense,88,1.862,7.15466e+08,1.39769,8, 0.279112,,0.279112,0.116987,0.060014,
NonsmoothSqrt,CPUChebDense,92,2.226,8.35232e+08,1.19727,8, 0.244992,,0.244992,0.111432,0.0778698,
NonsmoothSqrt,CPUChebDense,96,2.613,1.86182e+09,0.53711,8, 0.195764,,0.195764,0.104107,0.0888019,
NonsmoothSqrt,CPUChebDense,100,2.944,1.21311e+09,0.824328,8, 0.179418,,0.179418,0.0946003,0.0842058,
NonsmoothSqrt,CPUChebDense,104,3.568,1.37739e+09,0.726008,8, 0.233956,,0.233956,0.0822485,0.0549297,
NonsmoothSqrt,CPUChebDense,108,4.124,1.60784e+09,0.621954,8, 0.258337,,0.258337,0.0662645,0.0716062,
NonsmoothSqrt,CPUChebDense,112,4.657,2.98582e+09,0.334917,8, 0.263141,,0.263141,0.0706573,0.0819925,
NonsmoothSqrt,CPUChebDense,116,5.385,2.07902e+09,0.480997,8, 0.254072,,0.254072,0.0742373,0.0780506,
NonsmoothSqrt,CPUChebDense,120,6.296,2.54272e+09,0.393279,8, 0.235102,,0.235102,0.0782844,0.0509692,
NonsmoothSqrt,CPUChebDense,124,7.041,2.82261e+09,0.354282,8, 0.209624,,0.209624,0.0819675,0.0666402,
Finished a list. std::bad_alloc
