functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,GPUChebDense,8,0.193,104333,9584.7,4, 0.64308,,0.627714,0.64308,0.633661,
SmoothExp,GPUChebDense,12,0.044,86232,11596.6,4, 0.206776,,0.206776,0.16372,0.177243,
SmoothExp,GPUChebDense,16,0.028,92625,10796.2,4, 0.0514946,,0.0468451,0.0514946,0.0456491,
SmoothExp,GPUChebDense,20,0.097,129691,7710.64,4, 0.00795297,,0.00795297,0.00662029,0.00774934,
SmoothExp,GPUChebDense,24,0.078,158300,6317.12,4, 0.0012368,,0.00114894,0.000986292,0.0012368,
SmoothExp,GPUChebDense,28,0.114,209358,4776.51,4, 0.000230063,,0.000112367,0.000230063,0.000158734,
SmoothExp,GPUChebDense,32,0.126,285650,3500.79,4, 1.48708e-05,,7.40073e-06,1.32643e-05,1.48708e-05,
SmoothExp,GPUChebDense,36,0.212,329688,3033.17,4, 1.59843e-06,,3.45142e-07,1.39192e-06,1.59843e-06,
SmoothExp,GPUChebDense,40,0.196,429794,2326.7,4, 4.39529e-07,,1.71472e-07,2.76057e-07,4.39529e-07,
SmoothExp,GPUChebDense,44,0.266,691358,1446.43,4, 7.59199e-07,,8.53346e-08,3.68075e-07,7.59199e-07,
SmoothExp,GPUChebDense,48,0.31,868011,1152.06,4, 4.79487e-07,,1.70065e-07,3.68269e-07,4.79487e-07,
SmoothExp,GPUChebDense,52,0.433,964633,1036.66,4, 3.99572e-07,,8.47996e-08,2.76086e-07,3.99572e-07,
SmoothExp,GPUChebDense,56,0.578,1.12022e+06,892.681,4, 1.23868e-06,,1.69232e-07,2.76081e-07,1.23868e-06,
SmoothExp,GPUChebDense,60,0.74,1.78715e+06,559.549,4, 1.03891e-06,,8.44688e-08,5.06154e-07,1.03891e-06,
SmoothExp,GPUChebDense,64,0.985,1.59806e+06,625.759,4, 4.79504e-07,,1.68698e-07,3.22067e-07,4.79504e-07,
SmoothExp,GPUChebDense,68,1.187,2.77623e+06,360.201,4, 1.47842e-06,,8.42499e-08,3.91087e-07,1.47842e-06,
SmoothExp,GPUChebDense,72,1.407,3.26169e+06,306.589,4, 1.31859e-06,,1.68335e-07,4.60093e-07,1.31859e-06,
SmoothExp,GPUChebDense,76,1.638,2.98539e+06,334.965,4, 1.6782e-06,,1.68195e-07,4.60095e-07,1.6782e-06,
SmoothExp,GPUChebDense,80,2.039,4.74176e+06,210.892,4, 1.47843e-06,,1.68076e-07,3.68081e-07,1.47843e-06,
SmoothExp,GPUChebDense,84,2.409,5.60828e+06,178.308,4, 1.87798e-06,,8.39873e-08,1.01221e-06,1.87798e-06,
SmoothExp,GPUChebDense,88,2.92,5.56595e+06,179.664,4, 1.23867e-06,,1.67887e-07,6.90169e-07,1.23867e-06,
SmoothExp,GPUChebDense,92,3.811,6.12462e+06,163.276,4, 5.59401e-07,,8.3905e-08,3.68075e-07,5.59401e-07,
SmoothExp,GPUChebDense,96,5.023,7.42444e+06,134.69,4, 2.11773e-06,,1.67743e-07,5.98123e-07,2.11773e-06,
SmoothExp,GPUChebDense,100,5.369,8.24324e+06,121.311,4, 1.75811e-06,,1.67684e-07,4.60096e-07,1.75811e-06,
SmoothExp,GPUChebDense,104,6.069,1.22074e+07,81.9177,4, 1.67824e-06,,1.67631e-07,9.20186e-07,1.67824e-06,
SmoothExp,GPUChebDense,108,7.908,1.42276e+07,70.2858,4, 1.75811e-06,,1.67585e-07,8.74182e-07,1.75811e-06,
SmoothExp,GPUChebDense,112,8.062,1.36321e+07,73.3563,4, 1.79807e-06,,8.37714e-08,8.74177e-07,1.79807e-06,
SmoothExp,GPUChebDense,116,10.836,1.52133e+07,65.7319,4, 1.9579e-06,,1.25629e-07,5.52116e-07,1.9579e-06,
SmoothExp,GPUChebDense,120,11.678,1.69712e+07,58.9233,4, 4.79486e-07,,1.67472e-07,2.76056e-07,4.79486e-07,
SmoothExp,GPUChebDense,124,14.712,2.02554e+07,49.3697,4, 2.87691e-06,,1.25581e-07,1.42629e-06,2.87691e-06,
SmoothExp,GPUChebDense,128,18.569,2.61717e+07,38.2092,4, 1.63824e-06,,1.67414e-07,8.74183e-07,1.63824e-06,
SmoothExp,GPUChebDense,132,19.357,2.97463e+07,33.6176,4, 1.6782e-06,,1.67389e-07,8.2817e-07,1.6782e-06,
SmoothExp,GPUChebDense,136,21.635,2.67359e+07,37.4029,4, 2.39743e-06,,1.67366e-07,5.52112e-07,2.39743e-06,
SmoothExp,GPUChebDense,140,24.945,3.70675e+07,26.9778,4, 2.47734e-06,,1.67345e-07,1.28826e-06,2.47734e-06,
SmoothExp,GPUChebDense,144,28.261,3.32635e+07,30.063,4, 2.67713e-06,,1.67326e-07,7.3615e-07,2.67713e-06,
SmoothExp,GPUChebDense,148,32.22,3.62195e+07,27.6095,4, 3.6361e-06,,1.67308e-07,9.43191e-07,3.6361e-06,
SmoothExp,GPUChebDense,152,35.924,4.98012e+07,20.0798,4, 2.95683e-06,,2.50937e-07,1.4263e-06,2.95683e-06,
Finished a list. std::bad_alloc
