function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_sqrt,CPU-DCT-nopad,136,0.099,3.42709e+06,291.793,8, 0.84419,,0.762537,0.819701,0.84419,
Nonsmooth_sqrt,CPU-DCT-nopad,140,0.094,2.58501e+06,386.846,8, 0.842301,,0.761836,0.819924,0.842301,
Nonsmooth_sqrt,CPU-DCT-nopad,144,0.142,2.12801e+06,469.922,8, 0.842719,,0.761176,0.820134,0.842719,
Nonsmooth_sqrt,CPU-DCT-nopad,148,0.082,6.00238e+06,166.601,8, 0.843109,,0.760553,0.820333,0.843109,
Nonsmooth_sqrt,CPU-DCT-nopad,152,0.099,3.73565e+06,267.691,8, 0.843473,,0.759964,0.820522,0.843473,
Nonsmooth_sqrt,CPU-DCT-nopad,156,0.075,3.5868e+06,278.8,8, 0.841794,,0.759407,0.820701,0.841794,
Nonsmooth_sqrt,CPU-DCT-nopad,160,0.112,3.1399e+06,318.481,8, 0.842183,,0.758879,0.820871,0.842183,
Nonsmooth_sqrt,CPU-DCT-nopad,164,0.101,6.4161e+06,155.858,8, 0.842549,,0.761963,0.821033,0.842549,
Nonsmooth_sqrt,CPU-DCT-nopad,168,0.128,3.06002e+06,326.795,8, 0.842893,,0.761393,0.821187,0.842893,
Nonsmooth_sqrt,CPU-DCT-nopad,172,0.101,6.90418e+06,144.84,8, 0.841382,,0.760852,0.821334,0.841382,
Nonsmooth_sqrt,CPU-DCT-nopad,176,0.112,4.64379e+06,215.341,8, 0.841745,,0.760335,0.821475,0.841745,
Nonsmooth_sqrt,CPU-DCT-nopad,180,0.207,2.97434e+06,336.209,8, 0.842088,,0.759842,0.816712,0.842088,
Nonsmooth_sqrt,CPU-DCT-nopad,184,0.098,5.57938e+06,179.232,8, 0.842413,,0.759372,0.816944,0.842413,
Nonsmooth_sqrt,CPU-DCT-nopad,188,0.108,9.37346e+06,106.684,8, 0.84104,,0.758922,0.817166,0.84104,
Nonsmooth_sqrt,CPU-DCT-nopad,192,0.122,4.48495e+06,222.968,8, 0.84138,,0.758492,0.817379,0.84138,
Nonsmooth_sqrt,CPU-DCT-nopad,196,0.081,5.36395e+06,186.43,8, 0.841703,,0.761073,0.817584,0.841703,
Nonsmooth_sqrt,CPU-DCT-nopad,200,0.148,3.2378e+06,308.851,8, 0.84201,,0.760614,0.81778,0.84201,
Nonsmooth_sqrt,CPU-DCT-nopad,204,0.17,5.01643e+06,199.345,8, 0.840752,,0.760172,0.817969,0.840752,
Nonsmooth_sqrt,CPU-DCT-nopad,208,0.08,7.07054e+06,141.432,8, 0.841071,,0.759749,0.818151,0.841071,
Nonsmooth_sqrt,CPU-DCT-nopad,212,0.129,1.19262e+07,83.8489,8, 0.841376,,0.759342,0.818326,0.841376,
Nonsmooth_sqrt,CPU-DCT-nopad,216,0.16,4.90001e+06,204.081,8, 0.841667,,0.758951,0.818495,0.841667,
Nonsmooth_sqrt,CPU-DCT-nopad,220,0.132,5.40799e+06,184.912,8, 0.840506,,0.758575,0.818657,0.840506,
Nonsmooth_sqrt,CPU-DCT-nopad,224,0.079,4.6681e+06,214.22,8, 0.840807,,0.758212,0.818814,0.840807,
Nonsmooth_sqrt,CPU-DCT-nopad,228,0.176,8.08285e+06,123.719,8, 0.841095,,0.760432,0.818966,0.841095,
Nonsmooth_sqrt,CPU-DCT-nopad,232,0.145,9.68781e+06,103.222,8, 0.841371,,0.760047,0.819112,0.841371,
Nonsmooth_sqrt,CPU-DCT-nopad,236,0.161,1.43669e+07,69.6043,8, 0.840293,,0.759676,0.819254,0.840293,
Nonsmooth_sqrt,CPU-DCT-nopad,240,0.185,6.744e+06,148.28,8, 0.840578,,0.759318,0.81939,0.840578,
Nonsmooth_sqrt,CPU-DCT-nopad,244,0.164,1.5969e+07,62.6214,8, 0.840851,,0.758972,0.815927,0.840851,
Nonsmooth_sqrt,CPU-DCT-nopad,248,0.13,1.23026e+07,81.2839,8, 0.841114,,0.758637,0.816111,0.841114,
Nonsmooth_sqrt,CPU-DCT-nopad,252,0.163,8.72017e+06,114.677,8, 0.840107,,0.758314,0.81629,0.840107,
Nonsmooth_sqrt,CPU-DCT-nopad,256,0.114,7.49051e+06,133.502,8, 0.840377,,0.758001,0.816463,0.840377,
Nonsmooth_sqrt,CPU-DCT-nopad,260,0.119,8.00091e+06,124.986,8, 0.840637,,0.759948,0.816631,0.840637,
Nonsmooth_sqrt,CPU-DCT-nopad,264,0.145,9.64712e+06,103.658,8, 0.840887,,0.759617,0.816793,0.840887,
Nonsmooth_sqrt,CPU-DCT-nopad,268,0.116,1.88286e+07,53.1106,8, 0.839944,,0.759297,0.816951,0.839944,
Nonsmooth_sqrt,CPU-DCT-nopad,272,0.175,1.32115e+07,75.6916,8, 0.8402,,0.758987,0.817105,0.8402,
Nonsmooth_sqrt,CPU-DCT-nopad,276,0.177,1.05557e+07,94.7356,8, 0.840448,,0.758686,0.817254,0.840448,
Nonsmooth_sqrt,CPU-DCT-nopad,280,0.233,9.53866e+06,104.836,8, 0.840686,,0.758394,0.817399,0.840686,
Nonsmooth_sqrt,CPU-DCT-nopad,284,0.137,2.23668e+07,44.7091,8, 0.839799,,0.758111,0.81754,0.839799,
Nonsmooth_sqrt,CPU-DCT-nopad,288,0.141,9.44405e+06,105.887,8, 0.840043,,0.757835,0.817677,0.840043,
Nonsmooth_sqrt,CPU-DCT-nopad,292,0.206,4.67662e+07,21.383,8, 0.840279,,0.759569,0.81781,0.840279,
Nonsmooth_sqrt,CPU-DCT-nopad,296,0.187,2.20757e+07,45.2987,8, 0.840507,,0.75928,0.81794,0.840507,
Nonsmooth_sqrt,CPU-DCT-nopad,300,0.257,8.7637e+06,114.107,8, 0.839669,,0.758999,0.818066,0.839669,
Nonsmooth_sqrt,CPU-DCT-nopad,304,0.22,1.51163e+07,66.1537,8, 0.839902,,0.758725,0.818189,0.839902,
Nonsmooth_sqrt,CPU-DCT-nopad,308,0.148,1.18807e+07,84.1704,8, 0.840128,,0.758459,0.815469,0.840128,
Nonsmooth_sqrt,CPU-DCT-nopad,312,0.154,1.01289e+07,98.7269,8, 0.840347,,0.7582,0.815621,0.840347,
Nonsmooth_sqrt,CPU-DCT-nopad,316,0.171,2.99574e+07,33.3808,8, 0.839553,,0.757948,0.815769,0.839553,
Nonsmooth_sqrt,CPU-DCT-nopad,320,0.164,1.21839e+07,82.0754,8, 0.839776,,0.757702,0.815914,0.839776,
Nonsmooth_sqrt,CPU-DCT-nopad,324,0.156,1.52487e+07,65.5796,8, 0.839992,,0.759265,0.816055,0.839992,
Nonsmooth_sqrt,CPU-DCT-nopad,328,0.215,2.27461e+07,43.9635,8, 0.840202,,0.759008,0.816192,0.840202,
Nonsmooth_sqrt,CPU-DCT-nopad,332,0.196,3.4955e+07,28.6082,8, 0.839448,,0.758757,0.816327,0.839448,
Nonsmooth_sqrt,CPU-DCT-nopad,336,0.249,1.48343e+07,67.4113,8, 0.839661,,0.758513,0.816458,0.839661,
Nonsmooth_sqrt,CPU-DCT-nopad,340,0.216,1.799e+07,55.5865,8, 0.839869,,0.758275,0.816587,0.839869,
Nonsmooth_sqrt,CPU-DCT-nopad,344,0.177,2.51285e+07,39.7954,8, 0.84007,,0.758042,0.816712,0.84007,
Nonsmooth_sqrt,CPU-DCT-nopad,348,0.221,2.16628e+07,46.1621,8, 0.839352,,0.757815,0.816834,0.839352,
Nonsmooth_sqrt,CPU-DCT-nopad,352,0.194,1.55611e+07,64.2629,8, 0.839557,,0.757593,0.816954,0.839557,
Nonsmooth_sqrt,CPU-DCT-nopad,356,0.232,4.21977e+07,23.698,8, 0.839756,,0.759016,0.817071,0.839756,
Nonsmooth_sqrt,CPU-DCT-nopad,360,0.399,2.04532e+07,48.8921,8, 0.83995,,0.758784,0.817186,0.83995,
Nonsmooth_sqrt,CPU-DCT-nopad,364,0.136,1.8014e+07,55.5125,8, 0.839265,,0.758558,0.817298,0.839265,
Nonsmooth_sqrt,CPU-DCT-nopad,368,0.25,2.34287e+07,42.6827,8, 0.839462,,0.758338,0.817408,0.839462,
Nonsmooth_sqrt,CPU-DCT-nopad,372,0.268,2.62207e+07,38.1379,8, 0.839654,,0.758122,0.815168,0.839654,
Nonsmooth_sqrt,CPU-DCT-nopad,376,0.246,3.21176e+07,31.1355,8, 0.839841,,0.757911,0.815297,0.839841,
Nonsmooth_sqrt,CPU-DCT-nopad,380,0.242,2.44058e+07,40.9739,8, 0.839185,,0.757704,0.815424,0.839185,
Nonsmooth_sqrt,CPU-DCT-nopad,384,0.223,1.92173e+07,52.0364,8, 0.839375,,0.757502,0.815548,0.839375,
Nonsmooth_sqrt,CPU-DCT-nopad,388,0.383,5.63836e+07,17.7357,8, 0.83956,,0.758807,0.815669,0.83956,
Nonsmooth_sqrt,CPU-DCT-nopad,392,0.141,2.1399e+07,46.7312,8, 0.83974,,0.758597,0.815788,0.83974,
Nonsmooth_sqrt,CPU-DCT-nopad,396,0.221,2.10481e+07,47.5103,8, 0.839112,,0.758391,0.815905,0.839112,
Nonsmooth_sqrt,CPU-DCT-nopad,400,0.224,2.07717e+07,48.1423,8, 0.839295,,0.75819,0.816019,0.839295,
Nonsmooth_sqrt,CPU-DCT-nopad,404,0.452,6.19892e+07,16.1318,8, 0.839473,,0.757993,0.816131,0.839473,
Nonsmooth_sqrt,CPU-DCT-nopad,408,0.372,2.7726e+07,36.0672,8, 0.839647,,0.757799,0.816241,0.839647,
Nonsmooth_sqrt,CPU-DCT-nopad,412,0.349,6.47408e+07,15.4462,8, 0.839044,,0.75761,0.816349,0.839044,
Nonsmooth_sqrt,CPU-DCT-nopad,416,0.168,2.32166e+07,43.0726,8, 0.839221,,0.757424,0.816455,0.839221,
Nonsmooth_sqrt,CPU-DCT-nopad,420,0.372,2.33275e+07,42.8678,8, 0.839393,,0.75863,0.816559,0.839393,
Nonsmooth_sqrt,CPU-DCT-nopad,424,0.246,4.56457e+07,21.9079,8, 0.839562,,0.758438,0.816661,0.839562,
Nonsmooth_sqrt,CPU-DCT-nopad,428,0.411,7.04685e+07,14.1907,8, 0.838982,,0.758249,0.816761,0.838982,
Nonsmooth_sqrt,CPU-DCT-nopad,432,0.221,2.56377e+07,39.005,8, 0.839152,,0.758064,0.816859,0.839152,
Nonsmooth_sqrt,CPU-DCT-nopad,436,0.449,7.32476e+07,13.6523,8, 0.839319,,0.757882,0.814956,0.839319,
Nonsmooth_sqrt,CPU-DCT-nopad,440,0.242,2.60085e+07,38.449,8, 0.839482,,0.757704,0.815068,0.839482,
Nonsmooth_sqrt,CPU-DCT-nopad,444,0.289,5.85263e+07,17.0863,8, 0.838924,,0.75753,0.815178,0.838924,
Nonsmooth_sqrt,CPU-DCT-nopad,448,0.232,3.33333e+07,30,8, 0.839089,,0.757358,0.815286,0.839089,
Nonsmooth_sqrt,CPU-DCT-nopad,452,0.431,8.30742e+07,12.0374,8, 0.83925,,0.758479,0.815393,0.83925,
Nonsmooth_sqrt,CPU-DCT-nopad,456,0.408,3.73005e+07,26.8093,8, 0.839408,,0.758301,0.815497,0.839408,
Nonsmooth_sqrt,CPU-DCT-nopad,460,0.317,3.93876e+07,25.3887,8, 0.83887,,0.758127,0.8156,0.83887,
Nonsmooth_sqrt,CPU-DCT-nopad,464,0.363,7.49488e+07,13.3424,8, 0.83903,,0.757955,0.815701,0.83903,
Nonsmooth_sqrt,CPU-DCT-nopad,468,0.285,3.2505e+07,30.7645,8, 0.839186,,0.757787,0.815801,0.839186,
Nonsmooth_sqrt,CPU-DCT-nopad,472,0.401,1.01085e+08,9.89268,8, 0.839339,,0.757622,0.815899,0.839339,
Nonsmooth_sqrt,CPU-DCT-nopad,476,0.315,3.96274e+07,25.2351,8, 0.83882,,0.75746,0.815995,0.83882,
Nonsmooth_sqrt,CPU-DCT-nopad,480,0.329,3.25613e+07,30.7113,8, 0.838974,,0.7573,0.816089,0.838974,
Nonsmooth_sqrt,CPU-DCT-nopad,484,0.295,3.79948e+07,26.3194,8, 0.839126,,0.758347,0.816182,0.839126,
Nonsmooth_sqrt,CPU-DCT-nopad,488,0.339,8.45424e+07,11.8284,8, 0.839275,,0.758182,0.816274,0.839275,
Nonsmooth_sqrt,CPU-DCT-nopad,492,0.355,5.51297e+07,18.139,8, 0.838772,,0.75802,0.816364,0.838772,
Nonsmooth_sqrt,CPU-DCT-nopad,496,0.37,6.80315e+07,14.6991,8, 0.838923,,0.757861,0.816453,0.838923,
Nonsmooth_sqrt,CPU-DCT-nopad,500,0.254,3.584e+07,27.9018,8, 0.83907,,0.757704,0.814797,0.83907,
Nonsmooth_sqrt,CPU-DCT-nopad,504,0.403,5.13182e+07,19.4863,8, 0.839214,,0.75755,0.814897,0.839214,
Nonsmooth_sqrt,CPU-DCT-nopad,508,0.647,1.1855e+08,8.43527,8, 0.838728,,0.757399,0.814994,0.838728,
Nonsmooth_sqrt,CPU-DCT-nopad,512,0.241,4.85899e+07,20.5804,8, 0.838874,,0.75725,0.81509,0.838874,
Nonsmooth_sqrt,CPU-DCT-nopad,516,0.418,6.35605e+07,15.733,8, 0.839017,,0.758231,0.815185,0.839017,
