function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_exp,CPU-DCT-padded,208,0.139,1.83778e+07,54.4135,4, 2.39743e-06,,2.5073e-07,1.19625e-06,2.39743e-06,
Smooth_exp,CPU-DCT-padded,212,0.226,3.79378e+07,26.3589,4, 4.71494e-06,,2.50722e-07,2.30047e-06,4.71494e-06,
Smooth_exp,CPU-DCT-padded,216,0.241,1.82649e+07,54.75,4, 2.75704e-06,,1.67142e-07,1.4723e-06,2.75704e-06,
Smooth_exp,CPU-DCT-padded,220,0.234,1.76518e+07,56.6516,4, 4.71494e-06,,2.50705e-07,1.21925e-06,4.71494e-06,
Smooth_exp,CPU-DCT-padded,224,0.138,1.73523e+07,57.6293,4, 3.15661e-06,,2.50698e-07,1.10422e-06,3.15661e-06,
Smooth_exp,CPU-DCT-padded,228,0.359,3.10297e+07,32.2272,4, 2.67713e-06,,2.50691e-07,1.4723e-06,2.67713e-06,
Smooth_exp,CPU-DCT-padded,232,0.235,3.48279e+07,28.7126,4, 2.35747e-06,,2.50684e-07,1.42629e-06,2.35747e-06,
Smooth_exp,CPU-DCT-padded,236,0.288,5.46416e+07,18.3011,4, 3.83588e-06,,1.67119e-07,1.88639e-06,3.83588e-06,
Smooth_exp,CPU-DCT-padded,240,0.261,2.22476e+07,44.9487,4, 2.67713e-06,,1.67114e-07,1.4723e-06,2.67713e-06,
Smooth_exp,CPU-DCT-padded,244,0.31,5.90511e+07,16.9345,4, 1.99786e-06,,1.67111e-07,1.10422e-06,1.99786e-06,
Smooth_exp,CPU-DCT-padded,248,0.266,4.10965e+07,24.333,4, 2.39743e-06,,1.67107e-07,1.24225e-06,2.39743e-06,
Smooth_exp,CPU-DCT-padded,252,0.346,2.55478e+07,39.1422,4, 3.68074e-07,,2.50655e-07,3.68074e-07,3.19657e-07,
Smooth_exp,CPU-DCT-padded,256,0.216,2.50071e+07,39.9886,4, 5.594e-07,,2.5065e-07,3.68074e-07,5.594e-07,
Smooth_exp,CPU-DCT-padded,260,0.274,2.62698e+07,38.0665,4, 4.7549e-06,,2.50645e-07,2.39248e-06,4.7549e-06,
Smooth_exp,CPU-DCT-padded,264,0.322,2.76484e+07,36.1684,4, 5.19442e-06,,2.50641e-07,1.28826e-06,5.19442e-06,
Smooth_exp,CPU-DCT-padded,268,0.371,7.5228e+07,13.2929,4, 1.1188e-06,,1.67091e-07,7.36149e-07,1.1188e-06,
Smooth_exp,CPU-DCT-padded,272,0.331,3.9703e+07,25.187,4, 2.5173e-06,,2.50632e-07,1.38028e-06,2.5173e-06,
Smooth_exp,CPU-DCT-padded,276,0.427,4.56064e+07,21.9268,4, 3.11665e-06,,1.67086e-07,1.65633e-06,3.11665e-06,
Smooth_exp,CPU-DCT-padded,280,0.447,2.84165e+07,35.1908,4, 5.3143e-06,,1.67083e-07,2.53051e-06,5.3143e-06,
Smooth_exp,CPU-DCT-padded,284,0.428,8.93047e+07,11.1976,4, 2.87691e-06,,2.50621e-07,1.51831e-06,2.87691e-06,
Smooth_exp,CPU-DCT-padded,288,0.269,3.16769e+07,31.5687,4, 5.79378e-06,,2.50618e-07,1.33427e-06,5.79378e-06,
Smooth_exp,CPU-DCT-padded,292,0.459,9.48811e+07,10.5395,4, 4.43524e-06,,2.50614e-07,1.42629e-06,4.43524e-06,
Smooth_exp,CPU-DCT-padded,296,0.376,6.11353e+07,16.3572,4, 4.03567e-06,,2.50611e-07,1.9784e-06,4.03567e-06,
Smooth_exp,CPU-DCT-padded,300,0.465,3.57834e+07,27.9459,4, 4.51515e-06,,2.50608e-07,2.16244e-06,4.51515e-06,
Smooth_exp,CPU-DCT-padded,304,0.381,5.24755e+07,19.0565,4, 3.83588e-06,,2.50605e-07,1.61033e-06,3.83588e-06,
Smooth_exp,CPU-DCT-padded,308,0.265,3.75169e+07,26.6546,4, 4.63503e-06,,2.50602e-07,2.25446e-06,4.63503e-06,
Smooth_exp,CPU-DCT-padded,312,0.319,4.03387e+07,24.7901,4, 2.2376e-06,,2.50599e-07,1.28826e-06,2.2376e-06,
Smooth_exp,CPU-DCT-padded,316,0.559,1.18497e+08,8.43901,4, 5.594e-07,,2.50597e-07,3.68074e-07,5.594e-07,
Smooth_exp,CPU-DCT-padded,320,0.288,3.94293e+07,25.3618,4, 4.23545e-06,,1.87946e-07,1.72535e-06,4.23545e-06,
Smooth_exp,CPU-DCT-padded,324,0.27,4.50261e+07,22.2094,4, 4.27541e-06,,2.50592e-07,1.70234e-06,4.27541e-06,
Smooth_exp,CPU-DCT-padded,328,0.454,8.53989e+07,11.7098,4, 1.91794e-06,,2.5059e-07,1.10422e-06,1.91794e-06,
Smooth_exp,CPU-DCT-padded,332,0.635,1.37515e+08,7.27191,4, 3.19657e-06,,2.50587e-07,1.70234e-06,3.19657e-06,
Smooth_exp,CPU-DCT-padded,336,0.476,4.49566e+07,22.2437,4, 9.46984e-06,,1.67057e-07,2.62253e-06,9.46984e-06,
Smooth_exp,CPU-DCT-padded,340,0.517,6.80468e+07,14.6958,4, 5.99357e-06,,2.50583e-07,1.84037e-06,5.99357e-06,
Smooth_exp,CPU-DCT-padded,344,0.476,8.80816e+07,11.3531,4, 5.51408e-06,,2.50581e-07,1.4723e-06,5.51408e-06,
Smooth_exp,CPU-DCT-padded,348,0.567,8.35794e+07,11.9647,4, 6.11344e-06,,2.50579e-07,1.28826e-06,6.11344e-06,
Smooth_exp,CPU-DCT-padded,352,0.411,5.29754e+07,18.8767,4, 5.43417e-06,,2.50577e-07,1.56432e-06,5.43417e-06,
Smooth_exp,CPU-DCT-padded,356,0.767,1.68002e+08,5.95232,4, 9.62966e-06,,2.50575e-07,2.62253e-06,9.62966e-06,
Smooth_exp,CPU-DCT-padded,360,0.435,5.04133e+07,19.836,4, 6.59292e-06,,2.50573e-07,1.79436e-06,6.59292e-06,
Smooth_exp,CPU-DCT-padded,364,0.304,5.30581e+07,18.8473,4, 9.19014e-06,,1.67048e-07,2.41549e-06,9.19014e-06,
Smooth_exp,CPU-DCT-padded,368,0.496,8.07847e+07,12.3786,4, 1.51837e-06,,3.34093e-07,9.20186e-07,1.51837e-06,
Smooth_exp,CPU-DCT-padded,372,0.53,9.62699e+07,10.3875,4, 6.95254e-06,,1.87926e-07,3.35868e-06,6.95254e-06,
Smooth_exp,CPU-DCT-padded,376,0.56,1.11628e+08,8.95829,4, 1.07085e-05,,1.67045e-07,2.9906e-06,1.07085e-05,
Smooth_exp,CPU-DCT-padded,380,0.588,8.42795e+07,11.8653,4, 4.51515e-06,,2.92326e-07,2.34647e-06,4.51515e-06,
Smooth_exp,CPU-DCT-padded,384,0.46,5.9702e+07,16.7498,4, 1.07085e-05,,2.50564e-07,2.87558e-06,1.07085e-05,
Smooth_exp,CPU-DCT-padded,388,0.966,2.00817e+08,4.97965,4, 1.6782e-06,,2.50563e-07,9.20186e-07,1.6782e-06,
Smooth_exp,CPU-DCT-padded,392,0.324,5.91755e+07,16.8989,4, 1.83803e-06,,2.50561e-07,1.0122e-06,1.83803e-06,
Smooth_exp,CPU-DCT-padded,396,0.552,6.78321e+07,14.7423,4, 2.797e-06,,2.5056e-07,1.4723e-06,2.797e-06,
Smooth_exp,CPU-DCT-padded,400,0.487,5.93278e+07,16.8555,4, 5.79378e-06,,3.34078e-07,1.9784e-06,5.79378e-06,
Smooth_exp,CPU-DCT-padded,404,1.192,2.26808e+08,4.40902,4, 7.47198e-06,,3.34076e-07,1.9784e-06,7.47198e-06,
Smooth_exp,CPU-DCT-padded,408,0.811,9.73497e+07,10.2722,4, 6.1534e-06,,2.50556e-07,1.93239e-06,6.1534e-06,
Smooth_exp,CPU-DCT-padded,412,1.164,2.40533e+08,4.15744,4, 2.07777e-06,,2.50555e-07,1.19624e-06,2.07777e-06,
Smooth_exp,CPU-DCT-padded,416,0.453,7.65747e+07,13.0591,4, 2.39743e-06,,2.50554e-07,1.33427e-06,2.39743e-06,
Smooth_exp,CPU-DCT-padded,420,0.736,7.132e+07,14.0213,4, 6.35318e-06,,2.50553e-07,3.12863e-06,6.35318e-06,
Smooth_exp,CPU-DCT-padded,424,0.777,1.66966e+08,5.98925,4, 4.1955e-06,,2.50552e-07,2.20845e-06,4.1955e-06,
Smooth_exp,CPU-DCT-padded,428,1.311,2.70372e+08,3.69861,4, 7.23224e-06,,2.5055e-07,3.58873e-06,7.23224e-06,
Smooth_exp,CPU-DCT-padded,432,0.451,7.7632e+07,12.8813,4, 1.23068e-05,,2.50549e-07,3.4737e-06,1.23068e-05,
Smooth_exp,CPU-DCT-padded,436,1.394,2.84797e+08,3.51128,4, 7.79164e-06,,2.50548e-07,2.25446e-06,7.79164e-06,
Smooth_exp,CPU-DCT-padded,440,0.589,8.24668e+07,12.1261,4, 8.15125e-06,,2.50548e-07,4.00281e-06,8.15125e-06,
Smooth_exp,CPU-DCT-padded,444,0.864,1.62727e+08,6.14527,4, 8.11129e-06,,2.71425e-07,1.51831e-06,8.11129e-06,
Smooth_exp,CPU-DCT-padded,448,0.473,7.81763e+07,12.7916,4, 5.79378e-06,,3.34061e-07,2.80657e-06,5.79378e-06,
Smooth_exp,CPU-DCT-padded,452,1.511,3.20882e+08,3.11641,4, 3.19657e-06,,2.50545e-07,1.79436e-06,3.19657e-06,
Smooth_exp,CPU-DCT-padded,456,0.918,1.2499e+08,8.00063,4, 4.79485e-07,,1.67029e-07,3.68074e-07,4.79485e-07,
Smooth_exp,CPU-DCT-padded,460,0.766,1.32311e+08,7.55797,4, 7.47198e-06,,2.50543e-07,1.93239e-06,7.47198e-06,
Smooth_exp,CPU-DCT-padded,464,0.739,1.41165e+08,7.0839,4, 9.11022e-06,,2.50542e-07,4.4629e-06,9.11022e-06,
Smooth_exp,CPU-DCT-padded,468,0.637,9.71082e+07,10.2978,4, 1.91794e-06,,2.50541e-07,1.19624e-06,1.91794e-06,
Smooth_exp,CPU-DCT-padded,472,0.998,2.212e+08,4.5208,4, 6.47305e-06,,3.34054e-07,3.17464e-06,6.47305e-06,
Smooth_exp,CPU-DCT-padded,476,0.683,1.2453e+08,8.03017,4, 4.39528e-06,,2.5054e-07,2.30047e-06,4.39528e-06,
Smooth_exp,CPU-DCT-padded,480,0.789,9.60378e+07,10.4126,4, 5.594e-07,,2.50539e-07,3.68074e-07,5.594e-07,
Smooth_exp,CPU-DCT-padded,484,0.612,1.13065e+08,8.84451,4, 5.8737e-06,,3.34051e-07,3.03661e-06,5.8737e-06,
Smooth_exp,CPU-DCT-padded,488,1.081,2.4144e+08,4.14181,4, 4.79485e-06,,2.50538e-07,3.17464e-06,4.79485e-06,
Smooth_exp,CPU-DCT-padded,492,1.053,2.0602e+08,4.8539,4, 2.15768e-06,,2.50537e-07,1.4723e-06,2.15768e-06,
Smooth_exp,CPU-DCT-padded,496,0.844,1.6756e+08,5.96802,4, 4.67498e-06,,2.50536e-07,3.31267e-06,4.67498e-06,
Smooth_exp,CPU-DCT-padded,500,0.612,1.04496e+08,9.56971,4, 8.83052e-06,,3.34048e-07,1.81737e-06,8.83052e-06,
Smooth_exp,CPU-DCT-padded,504,0.57,1.0846e+08,9.21995,4, 9.50979e-06,,2.50535e-07,2.30047e-06,9.50979e-06,
Smooth_exp,CPU-DCT-padded,508,2.141,4.52772e+08,2.20862,4, 6.83267e-06,,2.50534e-07,2.53051e-06,6.83267e-06,
Smooth_exp,CPU-DCT-padded,512,0.715,1.10013e+08,9.08981,4, 1.13079e-05,,2.50534e-07,5.56713e-06,1.13079e-05,
Smooth_exp,CPU-DCT-padded,516,1.158,2.24868e+08,4.44705,4, 1.09083e-05,,2.50533e-07,5.33708e-06,1.09083e-05,
