function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_runge_abs,CPU-cheb-dense,72,0.821,1.50366e+08,6.65043,8, 0.00793685,,0.00757397,0.00505677,0.00793685,
Nonsmooth_runge_abs,CPU-cheb-dense,76,1.038,2.4554e+08,4.07266,8, 0.00920116,,0.00719765,0.00442873,0.00920116,
Nonsmooth_runge_abs,CPU-cheb-dense,80,1.233,2.67865e+08,3.73322,8, 0.00701245,,0.00686611,0.00447281,0.00701245,
Nonsmooth_runge_abs,CPU-cheb-dense,84,13.049,2.85216e+08,3.50612,8, 0.00690608,,0.00690608,0.00425074,0.00672499,
Nonsmooth_runge_abs,CPU-cheb-dense,88,1.91,3.79712e+08,2.63358,8, 0.00777139,,0.00777139,0.00419778,0.00709106,
Nonsmooth_runge_abs,CPU-cheb-dense,92,21.123,4.12265e+08,2.42562,8, 0.00920202,,0.00920202,0.0040457,0.00844441,
Nonsmooth_runge_abs,CPU-cheb-dense,96,19.942,5.46868e+08,1.82859,8, 0.00939212,,0.00939212,0.00395288,0.0063359,
Nonsmooth_runge_abs,CPU-cheb-dense,100,24.124,5.72743e+08,1.74598,8, 0.00667273,,0.00667273,0.00383871,0.00601123,
Nonsmooth_runge_abs,CPU-cheb-dense,104,28.364,6.85083e+08,1.45968,8, 0.00624308,,0.00619564,0.00377567,0.00624308,
Nonsmooth_runge_abs,CPU-cheb-dense,108,32.432,8.21311e+08,1.21756,8, 0.00735697,,0.00605546,0.00386446,0.00735697,
Nonsmooth_runge_abs,CPU-cheb-dense,112,38.815,9.59504e+08,1.04221,8, 0.00590129,,0.00590129,0.00419902,0.00544292,
Nonsmooth_runge_abs,CPU-cheb-dense,116,57.692,1.1077e+09,0.902772,8, 0.00556671,,0.00556671,0.0048971,0.00517277,
Nonsmooth_runge_abs,CPU-cheb-dense,120,52.142,1.32722e+09,0.753455,8, 0.00607669,,0.00607669,0.00468779,0.00543691,
Nonsmooth_runge_abs,CPU-cheb-dense,124,76.1,1.53311e+09,0.65227,8, 0.00717692,,0.00717692,0.00439218,0.00647931,
Nonsmooth_runge_abs,CPU-cheb-dense,128,65.376,2.30048e+09,0.434692,8, 0.00731365,,0.00731365,0.00394734,0.00491481,
Nonsmooth_runge_abs,CPU-cheb-dense,132,77.976,2.13323e+09,0.468774,8, 0.00516381,,0.00516381,0.00349063,0.00469711,
Nonsmooth_runge_abs,CPU-cheb-dense,136,105.761,2.44417e+09,0.409138,8, 0.00492007,,0.00482077,0.00301831,0.00492007,
Nonsmooth_runge_abs,CPU-cheb-dense,140,104.56,2.79881e+09,0.357295,8, 0.00579467,,0.00480344,0.0028084,0.00579467,
Nonsmooth_runge_abs,CPU-cheb-dense,144,111.341,3.19787e+09,0.312708,8, 0.00479459,,0.00479459,0.00279135,0.00440352,
Nonsmooth_runge_abs,CPU-cheb-dense,148,170.208,3.55622e+09,0.281198,8, 0.00466168,,0.00466168,0.00270413,0.00420286,
Nonsmooth_runge_abs,CPU-cheb-dense,152,169.36,4.00587e+09,0.249634,8, 0.0048431,,0.0048431,0.00266166,0.00443854,
Nonsmooth_runge_abs,CPU-cheb-dense,156,164.187,4.40873e+09,0.226822,8, 0.00582454,,0.00582454,0.00258394,0.00529688,
Nonsmooth_runge_abs,CPU-cheb-dense,160,196.076,5.95654e+09,0.167883,8, 0.00606128,,0.00606128,0.00254175,0.00404978,
Nonsmooth_runge_abs,CPU-cheb-dense,164,270.845,5.69423e+09,0.175616,8, 0.00438037,,0.00438037,0.00251875,0.00394533,
Nonsmooth_runge_abs,CPU-cheb-dense,168,214.137,6.21602e+09,0.160875,8, 0.00423424,,0.0041568,0.00253168,0.00423424,
Nonsmooth_runge_abs,CPU-cheb-dense,172,326.816,6.94291e+09,0.144032,8, 0.00506135,,0.00416895,0.00263116,0.00506135,
Nonsmooth_runge_abs,CPU-cheb-dense,176,267.021,7.67466e+09,0.130299,8, 0.00415515,,0.00415515,0.0029313,0.00382911,
Nonsmooth_runge_abs,CPU-cheb-dense,180,311.854,8.28305e+09,0.120728,8, 0.00403355,,0.00403355,0.00339579,0.00370192,
Nonsmooth_runge_abs,CPU-cheb-dense,184,396.995,9.37995e+09,0.10661,8, 0.00439164,,0.00439164,0.00331543,0.00392494,
Nonsmooth_runge_abs,CPU-cheb-dense,188,514.288,1.03288e+10,0.0968169,8, 0.00515275,,0.00515275,0.00306767,0.00465421,
Nonsmooth_runge_abs,CPU-cheb-dense,192,385.084,1.28184e+10,0.0780128,8, 0.00527727,,0.00527727,0.00280396,0.0035328,
Nonsmooth_runge_abs,CPU-cheb-dense,196,421.029,1.2419e+10,0.0805215,8, 0.00376527,,0.00376527,0.00247365,0.00339897,
Nonsmooth_runge_abs,CPU-cheb-dense,200,495.493,1.35073e+10,0.0740343,8, 0.00360664,,0.00353569,0.00214707,0.00360664,
Nonsmooth_runge_abs,CPU-cheb-dense,204,619.718,1.53818e+10,0.0650121,8, 0.00430564,,0.00354628,0.00209052,0.00430564,
Nonsmooth_runge_abs,CPU-cheb-dense,208,569.587,1.60467e+10,0.0623182,8, 0.00356053,,0.00356053,0.00206518,0.00330248,
Nonsmooth_runge_abs,CPU-cheb-dense,212,905.658,1.80854e+10,0.0552934,8, 0.0034857,,0.0034857,0.00203971,0.00317008,
Nonsmooth_runge_abs,CPU-cheb-dense,216,660.237,2.05923e+10,0.0485619,8, 0.00369684,,0.00369684,0.00198835,0.00335479,
Nonsmooth_runge_abs,CPU-cheb-dense,220,763.698,2.19694e+10,0.0455179,8, 0.00441715,,0.00441715,0.00194299,0.00399691,
Nonsmooth_runge_abs,CPU-cheb-dense,224,803.895,2.79018e+10,0.0358399,8, 0.00457544,,0.00457544,0.00189961,0.00305172,
Nonsmooth_runge_abs,CPU-cheb-dense,228,1026.28,2.54748e+10,0.0392545,8, 0.00327887,,0.00327887,0.00187032,0.00294249,
Nonsmooth_runge_abs,CPU-cheb-dense,232,1111.14,2.75004e+10,0.0363631,8, 0.00313912,,0.00309948,0.00188182,0.00313912,
Nonsmooth_runge_abs,CPU-cheb-dense,236,1479.65,3.17877e+10,0.0314587,8, 0.00376946,,0.00312074,0.00195367,0.00376946,
