functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPULinearQuad,8,0,1.02874e+07,97.2063,8, 0.140203,,0.140203,0.0280522,0.018559,
NonsmoothSqrt,CPULinearQuad,12,0,3.1614e+07,31.6315,8, 0.0870173,,0.0870173,0.0180281,0.0128245,
NonsmoothSqrt,CPULinearQuad,16,0,8.07587e+07,12.3826,8, 0.0611646,,0.0611646,0.0145327,0.00630608,
NonsmoothSqrt,CPULinearQuad,20,0,1.68912e+08,5.92025,8, 0.0424922,,0.0424922,0.0105589,0.00649787,
NonsmoothSqrt,CPULinearQuad,24,0,2.72409e+08,3.67095,8, 0.0261262,,0.022176,0.00827362,0.0261262,
NonsmoothSqrt,CPULinearQuad,28,0,4.56909e+08,2.18862,8, 0.0145133,,0.0126838,0.00729022,0.0145133,
NonsmoothSqrt,CPULinearQuad,32,0,6.52296e+08,1.53305,8, 0.0228916,,0.00665559,0.00590011,0.0228916,
NonsmoothSqrt,CPULinearQuad,36,0,9.88771e+08,1.01136,8, 0.0178522,,0.0178522,0.00584375,0.00986322,
NonsmoothSqrt,CPULinearQuad,40,0,1.39766e+09,0.71548,8, 0.0194845,,0.0194845,0.0152427,0.0169188,
NonsmoothSqrt,CPULinearQuad,44,0,1.81748e+09,0.550211,8, 0.0251539,,0.0194071,0.0227515,0.0251539,
NonsmoothSqrt,CPULinearQuad,48,0,2.12143e+09,0.471381,8, 0.0158247,,0.0156433,0.00732763,0.0158247,
NonsmoothSqrt,CPULinearQuad,52,0,2.95056e+09,0.338919,8, 0.0273076,,0.0100523,0.00569912,0.0273076,
NonsmoothSqrt,CPULinearQuad,56,0,3.75738e+09,0.266143,8, 0.0276714,,0.00742289,0.0168455,0.0276714,
NonsmoothSqrt,CPULinearQuad,60,0,4.39858e+09,0.227346,8, 0.0328576,,0.00704863,0.0192311,0.0328576,
NonsmoothSqrt,CPULinearQuad,64,0,5.44882e+09,0.183526,8, 0.0255512,,0.0102223,0.0150926,0.0255512,
NonsmoothSqrt,CPULinearQuad,68,0,6.91799e+09,0.144551,8, 0.0311704,,0.0074939,0.0271678,0.0311704,
NonsmoothSqrt,CPULinearQuad,72,0,7.24645e+09,0.137999,8, 0.0239158,,0.010161,0.0094084,0.0239158,
NonsmoothSqrt,CPULinearQuad,76,0,8.94939e+09,0.111739,8, 0.0289209,,0.00835846,0.0199764,0.0289209,
NonsmoothSqrt,CPULinearQuad,80,0,1.08349e+10,0.0922943,8, 0.0314577,,0.0064864,0.0296775,0.0314577,
NonsmoothSqrt,CPULinearQuad,84,0,1.26714e+10,0.0789181,8, 0.0279328,,0.00503861,0.0191967,0.0279328,
NonsmoothSqrt,CPULinearQuad,88,0,1.41878e+10,0.0704831,8, 0.0295613,,0.00410274,0.0174273,0.0295613,
NonsmoothSqrt,CPULinearQuad,92,0,1.5713e+10,0.0636417,8, 0.031592,,0.00342103,0.0258568,0.031592,
NonsmoothSqrt,CPULinearQuad,96,0,1.84555e+10,0.0541844,8, 0.0317902,,0.0058257,0.0249744,0.0317902,
NonsmoothSqrt,CPULinearQuad,100,0,2.12912e+10,0.0469678,8, 0.030235,,0.00452501,0.0154242,0.030235,
NonsmoothSqrt,CPULinearQuad,104,0,2.39206e+10,0.0418051,8, 0.0304274,,0.00506633,0.0228456,0.0304274,
NonsmoothSqrt,CPULinearQuad,108,0,2.5579e+10,0.0390946,8, 0.0350878,,0.00481264,0.0190144,0.0350878,
NonsmoothSqrt,CPULinearQuad,112,0,2.99559e+10,0.0333824,8, 0.0305647,,0.0148042,0.0257007,0.0305647,
NonsmoothSqrt,CPULinearQuad,116,0,3.27454e+10,0.0305386,8, 0.026328,,0.00310942,0.0224698,0.026328,
NonsmoothSqrt,CPULinearQuad,120,0,3.71389e+10,0.026926,8, 0.029256,,0.00273079,0.0167477,0.029256,
NonsmoothSqrt,CPULinearQuad,124,0,4.0336e+10,0.0247918,8, 0.0321134,,0.0024079,0.0230009,0.0321134,
NonsmoothSqrt,CPULinearQuad,128,0,4.45503e+10,0.0224465,8, 0.033617,,0.00390952,0.0289471,0.033617,
NonsmoothSqrt,CPULinearQuad,132,0,4.67287e+10,0.0214001,8, 0.0312099,,0.00551977,0.0198749,0.0312099,
NonsmoothSqrt,CPULinearQuad,136,0,5.08685e+10,0.0196585,8, 0.0266471,,0.00361404,0.0234103,0.0266471,
NonsmoothSqrt,CPULinearQuad,140,0,5.35488e+10,0.0186746,8, 0.0335592,,0.00357678,0.0265944,0.0335592,
NonsmoothSqrt,CPULinearQuad,144,0,6.16166e+10,0.0162294,8, 0.0300936,,0.00296187,0.0237568,0.0300936,
NonsmoothSqrt,CPULinearQuad,148,0,7.00111e+10,0.0142834,8, 0.0324942,,0.0025614,0.0205312,0.0324942,
NonsmoothSqrt,CPULinearQuad,152,0,7.2353e+10,0.0138211,8, 0.0290743,,0.00226123,0.0245954,0.0290743,
NonsmoothSqrt,CPULinearQuad,156,0,7.84525e+10,0.0127466,8, 0.0312533,,0.00174846,0.0240178,0.0312533,
NonsmoothSqrt,CPULinearQuad,160,0,8.48026e+10,0.0117921,8, 0.032568,,0.00274577,0.0266842,0.032568,
NonsmoothSqrt,CPULinearQuad,164,0,9.19102e+10,0.0108802,8, 0.0312175,,0.0024576,0.0312175,0.0295112,
