functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPUBicubicQuad,8,0,1.16448e+09,0.85875,4, 0.0988665,,0.0740553,0.0988665,0.0728779,
NonsmoothRungeAbs,CPUBicubicQuad,12,0,2.97703e+09,0.335905,4, 0.0311884,,0.0243289,0.0311884,0.0295402,
NonsmoothRungeAbs,CPUBicubicQuad,16,0,5.78968e+09,0.172721,4, 0.0384743,,0.0384743,0.0256705,0.0268516,
NonsmoothRungeAbs,CPUBicubicQuad,20,0,9.2941e+09,0.107595,4, 0.0366789,,0.0366789,0.0177175,0.0192533,
NonsmoothRungeAbs,CPUBicubicQuad,24,0,1.33646e+10,0.0748247,4, 0.117576,,0.117576,0.0501552,0.0525001,
NonsmoothRungeAbs,CPUBicubicQuad,28,0,1.80165e+10,0.0555046,4, 0.615037,,0.615037,0.226777,0.214636,
NonsmoothRungeAbs,CPUBicubicQuad,32,0,2.28917e+10,0.043684,4, 2.04442,,2.04442,0.598347,0.634209,
NonsmoothRungeAbs,CPUBicubicQuad,36,0,2.9401e+10,0.0340125,4, 0.620941,,0.620941,0.35647,0.394128,
NonsmoothRungeAbs,CPUBicubicQuad,40,0,3.56024e+10,0.028088,4, 1.04906,,1.04906,0.434878,0.495173,
NonsmoothRungeAbs,CPUBicubicQuad,44,0,4.33928e+10,0.0230453,4, 4.7823,,4.7823,2.24422,2.4277,
NonsmoothRungeAbs,CPUBicubicQuad,48,0,5.20265e+10,0.019221,4, 4.47104,,4.47104,1.68637,2.03658,
NonsmoothRungeAbs,CPUBicubicQuad,52,0,6.26781e+10,0.0159545,4, 9.50538,,9.50538,4.02281,3.99399,
NonsmoothRungeAbs,CPUBicubicQuad,56,0,7.35326e+10,0.0135994,4, 10.1686,,10.1686,4.07858,4.06519,
NonsmoothRungeAbs,CPUBicubicQuad,60,0,8.72109e+10,0.0114665,4, 19.6278,,19.6278,7.47848,8.25961,
NonsmoothRungeAbs,CPUBicubicQuad,64,0,1.00526e+11,0.00994763,4, 21.4046,,21.4046,9.18772,10.6363,
