functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,CPULinearSparse,8,0.014,11812,84659.7,4, 0.477316,,0.477316,0.396587,0.448936,
SmoothExp,CPULinearSparse,12,0.008,12875,77669.9,4, 0.342585,,0.342585,0.229057,0.319787,
SmoothExp,CPULinearSparse,16,0.001,16895,59189.1,4, 0.213576,,0.213576,0.155682,0.153991,
SmoothExp,CPULinearSparse,20,0.02,16406,60953.3,4, 0.145748,,0.125142,0.0992053,0.145748,
SmoothExp,CPULinearSparse,24,0.033,28977,34510.1,4, 0.0983016,,0.0675577,0.0900357,0.0983016,
SmoothExp,CPULinearSparse,28,0.026,35695,28015.1,4, 0.0882234,,0.03026,0.0757918,0.0882234,
SmoothExp,CPULinearSparse,32,0.03,56685,17641.4,4, 0.0621774,,0.00801638,0.0621774,0.0356033,
SmoothExp,CPULinearSparse,36,0.057,59377,16841.5,4, 0.0637688,,0.0527949,0.0486862,0.0637688,
SmoothExp,CPULinearSparse,40,0.035,78399,12755.3,4, 0.0547065,,0.0547065,0.0332087,0.0313097,
SmoothExp,CPULinearSparse,44,0.031,100281,9971.98,4, 0.0460426,,0.0460426,0.022227,0.0437725,
SmoothExp,CPULinearSparse,48,0.052,130722,7649.82,4, 0.0342865,,0.0342865,0.0306046,0.0168214,
SmoothExp,CPULinearSparse,52,0.046,158978,6290.18,4, 0.0412841,,0.0224159,0.0412841,0.0341753,
SmoothExp,CPULinearSparse,56,0.044,205692,4861.64,4, 0.030137,,0.0117471,0.030137,0.0158299,
SmoothExp,CPULinearSparse,60,0.061,231135,4326.48,4, 0.0269792,,0.0029407,0.0216169,0.0269792,
SmoothExp,CPULinearSparse,64,0.05,281061,3557.95,4, 0.0144033,,0.00616675,0.0144033,0.0105092,
SmoothExp,CPULinearSparse,68,0.06,346906,2882.63,4, 0.0223634,,0.015647,0.00978344,0.0223634,
SmoothExp,CPULinearSparse,72,0.068,427800,2337.54,4, 0.0192166,,0.0192166,0.00784339,0.00926528,
SmoothExp,CPULinearSparse,76,0.066,497600,2009.65,4, 0.0180147,,0.0172394,0.00667174,0.0180147,
SmoothExp,CPULinearSparse,80,0.066,573693,1743.09,4, 0.0135397,,0.0135397,0.00798074,0.00757764,
SmoothExp,CPULinearSparse,84,0.074,658466,1518.68,4, 0.015994,,0.00915,0.00958817,0.015994,
SmoothExp,CPULinearSparse,88,0.099,776290,1288.18,4, 0.0103442,,0.00450448,0.0103442,0.00584054,
SmoothExp,CPULinearSparse,92,0.124,856049,1168.16,4, 0.0129067,,0.00142064,0.0100795,0.0129067,
SmoothExp,CPULinearSparse,96,0.156,964586,1036.71,4, 0.00964607,,0.00490404,0.00964607,0.0056521,
SmoothExp,CPULinearSparse,100,0.162,1.12262e+06,890.773,4, 0.0122473,,0.00739996,0.00855668,0.0122473,
SmoothExp,CPULinearSparse,104,0.172,1.25779e+06,795.043,4, 0.00978262,,0.00978262,0.00632766,0.00455403,
SmoothExp,CPULinearSparse,108,0.17,1.39275e+06,718.005,4, 0.0101121,,0.00923986,0.00350943,0.0101121,
SmoothExp,CPULinearSparse,112,0.174,1.55953e+06,641.219,4, 0.00749821,,0.00749821,0.00721242,0.00441734,
SmoothExp,CPULinearSparse,116,0.156,1.70465e+06,586.631,4, 0.0117747,,0.00512257,0.0117747,0.00965564,
SmoothExp,CPULinearSparse,120,0.195,1.90244e+06,525.641,4, 0.00888338,,0.0022535,0.00888338,0.00340283,
SmoothExp,CPULinearSparse,124,0.218,2.08476e+06,479.673,4, 0.0081073,,0.00104479,0.0064552,0.0081073,
SmoothExp,CPULinearSparse,128,0.25,2.3405e+06,427.26,4, 0.00437929,,0.00378816,0.00437929,0.00369092,
SmoothExp,CPULinearSparse,132,0.285,2.58899e+06,386.251,4, 0.00797089,,0.00434934,0.00295583,0.00797089,
SmoothExp,CPULinearSparse,136,0.238,6.79108e+06,147.252,4, 0.00610023,,0.00610023,0.00228823,0.00247831,
SmoothExp,CPULinearSparse,140,0.242,3.00107e+06,333.214,4, 0.00664503,,0.00590359,0.00234463,0.00664503,
SmoothExp,CPULinearSparse,144,0.268,3.2667e+06,306.12,4, 0.0048363,,0.0048363,0.00332077,0.00303227,
SmoothExp,CPULinearSparse,148,0.283,3.5548e+06,281.31,4, 0.0066384,,0.00319759,0.00397741,0.0066384,
SmoothExp,CPULinearSparse,152,0.342,3.85978e+06,259.082,4, 0.00432342,,0.00129007,0.00432342,0.00194567,
SmoothExp,CPULinearSparse,156,0.336,4.1672e+06,239.969,4, 0.00565985,,0.000836007,0.0044849,0.00565985,
SmoothExp,CPULinearSparse,160,0.351,4.44919e+06,224.76,4, 0.00429202,,0.00294366,0.00429202,0.00259585,
SmoothExp,CPULinearSparse,164,0.392,4.8334e+06,206.894,4, 0.0056099,,0.00288414,0.00374056,0.0056099,
SmoothExp,CPULinearSparse,168,0.364,5.27643e+06,189.522,4, 0.00418563,,0.00418563,0.00279939,0.00153571,
SmoothExp,CPULinearSparse,172,0.404,5.58242e+06,179.134,4, 0.00478622,,0.00412548,0.00153754,0.00478622,
SmoothExp,CPULinearSparse,176,0.403,5.96479e+06,167.65,4, 0.00359232,,0.00337593,0.00359232,0.00220987,
SmoothExp,CPULinearSparse,180,0.44,6.35828e+06,157.275,4, 0.0061081,,0.00223522,0.0061081,0.00485815,
SmoothExp,CPULinearSparse,184,0.489,6.80456e+06,146.96,4, 0.00465205,,0.000844347,0.00465205,0.00120678,
SmoothExp,CPULinearSparse,188,0.488,7.21146e+06,138.668,4, 0.00417959,,0.000720835,0.00329335,0.00417959,
SmoothExp,CPULinearSparse,192,0.51,7.62585e+06,131.133,4, 0.00241526,,0.00241526,0.00218848,0.00195502,
SmoothExp,CPULinearSparse,196,0.57,8.2366e+06,121.409,4, 0.00424465,,0.0020381,0.00136096,0.00424465,
SmoothExp,CPULinearSparse,200,0.596,8.70827e+06,114.833,4, 0.00309216,,0.00309216,0.000930309,0.00109467,
SmoothExp,CPULinearSparse,204,0.651,9.28396e+06,107.713,4, 0.00363226,,0.00309003,0.00124694,0.00363226,
SmoothExp,CPULinearSparse,208,0.697,9.77521e+06,102.3,4, 0.00252995,,0.00252995,0.00182842,0.00172447,
SmoothExp,CPULinearSparse,212,0.676,1.04192e+07,95.9767,4, 0.00373319,,0.00165159,0.0022044,0.00373319,
SmoothExp,CPULinearSparse,216,0.706,1.09769e+07,91.1006,4, 0.00246509,,0.000571543,0.00246509,0.000923968,
SmoothExp,CPULinearSparse,220,0.735,1.16595e+07,85.7668,4, 0.00323597,,0.000672642,0.00259069,0.00323597,
