function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_abs,CPU-linear-sparse,188,1.504,1.25234e+07,79.8504,8, 0.00413392,,0.00312136,0.00413392,0.00341775,
Nonsmooth_abs,CPU-linear-sparse,192,1.584,1.33513e+07,74.8992,8, 0.00651928,,0.00651928,0.00322708,0.00145016,
Nonsmooth_abs,CPU-linear-sparse,196,1.585,1.43883e+07,69.5011,8, 0.00310134,,0.00310134,0.00262391,0.00199021,
Nonsmooth_abs,CPU-linear-sparse,200,1.781,1.53366e+07,65.2033,8, 0.00452919,,0.00452919,0.00149426,0.00175618,
Nonsmooth_abs,CPU-linear-sparse,204,1.82,2.21463e+07,45.1542,8, 0.00487703,,0.00487703,0.00103128,0.00300542,
Nonsmooth_abs,CPU-linear-sparse,208,1.797,1.70702e+07,58.5818,8, 0.00383179,,0.00383179,0.00164113,0.00126579,
Nonsmooth_abs,CPU-linear-sparse,212,2.193,1.74633e+07,57.263,8, 0.00202342,,0.00202342,0.00185157,0.00175947,
Nonsmooth_abs,CPU-linear-sparse,216,2.054,1.85487e+07,53.9121,8, 0.0020513,,0.00122963,0.0020513,0.00162406,
Nonsmooth_abs,CPU-linear-sparse,220,2.185,1.96435e+07,50.9073,8, 0.00259714,,0.00259714,0.00219578,0.0025951,
Nonsmooth_abs,CPU-linear-sparse,224,2.271,2.14302e+07,46.6632,8, 0.00508772,,0.00508772,0.00211287,0.00125736,
Nonsmooth_abs,CPU-linear-sparse,228,2.424,2.22894e+07,44.8643,8, 0.00233051,,0.00233051,0.00196468,0.00162815,
Nonsmooth_abs,CPU-linear-sparse,232,2.468,2.33683e+07,42.793,8, 0.00373993,,0.00373993,0.00174919,0.00161476,
Nonsmooth_abs,CPU-linear-sparse,236,2.511,2.48097e+07,40.3068,8, 0.00361316,,0.00361316,0.00128325,0.00223383,
Nonsmooth_abs,CPU-linear-sparse,240,2.898,2.52294e+07,39.6362,8, 0.0028006,,0.00277099,0.0028006,0.00127598,
Nonsmooth_abs,CPU-linear-sparse,244,3.11,2.63698e+07,37.9222,8, 0.00440643,,0.00174657,0.00440643,0.00145907,
Nonsmooth_abs,CPU-linear-sparse,248,3.121,3.1976e+07,31.2735,8, 0.00356273,,0.00107306,0.00356273,0.00157291,
Nonsmooth_abs,CPU-linear-sparse,252,3.198,3.68356e+07,27.1477,8, 0.00257984,,0.00207357,0.00257984,0.00192666,
Nonsmooth_abs,CPU-linear-sparse,256,3.4,3.72588e+07,26.8393,8, 0.00422508,,0.00422508,0.0022288,0.00121559,
Nonsmooth_abs,CPU-linear-sparse,260,3.218,3.19646e+07,31.2846,8, 0.0018118,,0.0018118,0.00162067,0.0012814,
Nonsmooth_abs,CPU-linear-sparse,264,3.29,3.31831e+07,30.1358,8, 0.00304063,,0.00304063,0.000879775,0.00147199,
Nonsmooth_abs,CPU-linear-sparse,268,3.694,3.59415e+07,27.823,8, 0.00289357,,0.00289357,0.000711637,0.00164897,
Nonsmooth_abs,CPU-linear-sparse,272,3.322,3.63274e+07,27.5274,8, 0.00245263,,0.00245263,0.00107132,0.00109576,
Nonsmooth_abs,CPU-linear-sparse,276,3.839,3.84204e+07,26.0278,8, 0.00142342,,0.00142342,0.00121941,0.00118433,
Nonsmooth_abs,CPU-linear-sparse,280,4.595,4.01517e+07,24.9055,8, 0.00140318,,0.000939996,0.00140318,0.00133504,
Nonsmooth_abs,CPU-linear-sparse,284,4.122,4.98739e+07,20.0506,8, 0.00186199,,0.00186199,0.00143227,0.00148426,
Nonsmooth_abs,CPU-linear-sparse,288,4.261,4.38271e+07,22.8169,8, 0.00360944,,0.00360944,0.00148715,0.00101113,
Nonsmooth_abs,CPU-linear-sparse,292,4.252,4.48537e+07,22.2947,8, 0.00145839,,0.00145839,0.00132723,0.00111554,
Nonsmooth_abs,CPU-linear-sparse,296,4.631,5.40315e+07,18.5077,8, 0.00261281,,0.00261281,0.00111339,0.00119321,
Nonsmooth_abs,CPU-linear-sparse,300,4.794,4.89541e+07,20.4273,8, 0.00250475,,0.00250475,0.000825261,0.00144839,
Nonsmooth_abs,CPU-linear-sparse,304,5.278,5.13691e+07,19.467,8, 0.00209182,,0.00206148,0.00209182,0.000879871,
Nonsmooth_abs,CPU-linear-sparse,308,5.327,5.25198e+07,19.0404,8, 0.00310448,,0.00112727,0.00310448,0.00101168,
Nonsmooth_abs,CPU-linear-sparse,312,5.619,6.08356e+07,16.4377,8, 0.00232162,,0.000858959,0.00232162,0.00104941,
Nonsmooth_abs,CPU-linear-sparse,316,4.768,6.31123e+07,15.8448,8, 0.00194183,,0.00153198,0.00194183,0.00142356,
Nonsmooth_abs,CPU-linear-sparse,320,5.08,6.84329e+07,14.6129,8, 0.00300252,,0.00300252,0.00157943,0.00075806,
Nonsmooth_abs,CPU-linear-sparse,324,55.497,7.89456e+07,12.667,8, 0.00120729,,0.00120729,0.000965629,0.000915661,
Nonsmooth_abs,CPU-linear-sparse,328,70.133,7.7397e+07,12.9204,8, 0.00214694,,0.00214694,0.000744113,0.000908134,
Nonsmooth_abs,CPU-linear-sparse,332,64.389,7.98794e+07,12.5189,8, 0.00209877,,0.00209877,0.00053388,0.00136237,
Nonsmooth_abs,CPU-linear-sparse,336,64.896,7.75187e+07,12.9001,8, 0.00172136,,0.00172136,0.000780705,0.000649245,
Nonsmooth_abs,CPU-linear-sparse,340,73.186,8.34181e+07,11.9878,8, 0.000988894,,0.000988894,0.000874863,0.000866534,
Nonsmooth_abs,CPU-linear-sparse,344,74.397,8.15943e+07,12.2558,8, 0.00103018,,0.000495752,0.00103018,0.000784083,
Nonsmooth_abs,CPU-linear-sparse,348,78.991,8.73804e+07,11.4442,8, 0.00137344,,0.00137344,0.0010324,0.00129466,
Nonsmooth_abs,CPU-linear-sparse,352,79.318,9.49073e+07,10.5366,8, 0.00273103,,0.00273103,0.00103471,0.000543093,
Nonsmooth_abs,CPU-linear-sparse,356,91.435,9.37582e+07,10.6657,8, 0.00101932,,0.00101932,0.000991397,0.000820523,
Nonsmooth_abs,CPU-linear-sparse,360,90.303,1.10483e+08,9.0512,8, 0.00181056,,0.00181056,0.000858808,0.000679616,
Nonsmooth_abs,CPU-linear-sparse,364,97.357,1.85343e+08,5.39542,8, 0.00188946,,0.00188946,0.000607952,0.00119527,
Nonsmooth_abs,CPU-linear-sparse,368,94.093,1.04059e+08,9.60989,8, 0.00160157,,0.00145404,0.00160157,0.000480561,
Nonsmooth_abs,CPU-linear-sparse,372,95.201,1.03447e+08,9.66675,8, 0.00222079,,0.000776113,0.00222079,0.000770022,
Nonsmooth_abs,CPU-linear-sparse,376,104.32,1.13061e+08,8.84479,8, 0.0018055,,0.000521779,0.0018055,0.000684464,
Nonsmooth_abs,CPU-linear-sparse,380,9.065,1.04266e+08,9.59085,8, 0.00152403,,0.00121829,0.00152403,0.00110265,
Nonsmooth_abs,CPU-linear-sparse,384,102.035,1.22342e+08,8.17383,8, 0.00236338,,0.00236338,0.00111364,0.000528657,
Nonsmooth_abs,CPU-linear-sparse,388,122.565,1.28673e+08,7.77163,8, 0.000897266,,0.000897266,0.000780161,0.000703379,
Nonsmooth_abs,CPU-linear-sparse,392,115.668,2.76281e+08,3.61951,8, 0.00156281,,0.00156281,0.000616594,0.000706909,
Nonsmooth_abs,CPU-linear-sparse,396,125.921,1.25294e+08,7.98121,8, 0.00163154,,0.00163154,0.00040352,0.000992112,
Nonsmooth_abs,CPU-linear-sparse,400,113.047,1.46417e+08,6.82979,8, 0.001247,,0.001247,0.000572827,0.000557722,
Nonsmooth_abs,CPU-linear-sparse,404,122.034,1.36277e+08,7.33801,8, 0.000710295,,0.000710295,0.000681809,0.000655084,
Nonsmooth_abs,CPU-linear-sparse,408,125.89,1.42363e+08,7.02431,8, 0.000756211,,0.000458307,0.000756211,0.000708747,
Nonsmooth_abs,CPU-linear-sparse,412,142.398,2.04225e+08,4.89657,8, 0.00106267,,0.00106267,0.000825461,0.000888162,
Nonsmooth_abs,CPU-linear-sparse,416,14.472,1.47156e+08,6.7955,8, 0.00213231,,0.00213231,0.000804541,0.000551382,
Nonsmooth_abs,CPU-linear-sparse,420,144.104,1.45801e+08,6.85864,8, 0.000794724,,0.000794724,0.000740858,0.00062382,
Nonsmooth_abs,CPU-linear-sparse,424,142.63,1.53675e+08,6.50725,8, 0.00134953,,0.00134953,0.000645109,0.000686126,
Nonsmooth_abs,CPU-linear-sparse,428,149.32,1.60514e+08,6.22997,8, 0.00147362,,0.00147362,0.000506877,0.000795006,
Nonsmooth_abs,CPU-linear-sparse,432,155.298,1.61161e+08,6.20497,8, 0.0012228,,0.00117968,0.0012228,0.000535639,
Nonsmooth_abs,CPU-linear-sparse,436,174.658,1.63018e+08,6.13428,8, 0.00169126,,0.000672806,0.00169126,0.000597701,
Nonsmooth_abs,CPU-linear-sparse,440,171.467,1.69543e+08,5.8982,8, 0.00147736,,0.000440692,0.00147736,0.000652936,
Nonsmooth_abs,CPU-linear-sparse,444,189.326,2.24454e+08,4.45526,8, 0.00117109,,0.000989721,0.00117109,0.000737494,
Nonsmooth_abs,CPU-linear-sparse,448,186.221,1.82318e+08,5.48493,8, 0.00190856,,0.00190856,0.000809118,0.0004901,
Nonsmooth_abs,CPU-linear-sparse,452,185.634,1.82845e+08,5.4691,8, 0.000715802,,0.000715802,0.000677369,0.000563489,
Nonsmooth_abs,CPU-linear-sparse,456,187.909,1.90727e+08,5.2431,8, 0.00124626,,0.00124626,0.00047109,0.000597146,
Nonsmooth_abs,CPU-linear-sparse,460,215.603,2.07111e+08,4.82832,8, 0.00128239,,0.00128239,0.0003377,0.000737934,
Nonsmooth_abs,CPU-linear-sparse,464,16.032,2.0168e+08,4.95835,8, 0.000988305,,0.000988305,0.000442708,0.000442326,
Nonsmooth_abs,CPU-linear-sparse,468,227.446,2.20691e+08,4.53122,8, 0.000572282,,0.000572282,0.00056279,0.000522785,
Nonsmooth_abs,CPU-linear-sparse,472,223.632,2.27393e+08,4.39767,8, 0.000599691,,0.000366655,0.000599691,0.000545773,
Nonsmooth_abs,CPU-linear-sparse,476,218.459,2.09281e+08,4.77826,8, 0.000867896,,0.000867896,0.000644251,0.000752264,
Nonsmooth_abs,CPU-linear-sparse,480,243.229,2.19668e+08,4.55233,8, 0.00169912,,0.00169912,0.000638953,0.000397484,
Nonsmooth_abs,CPU-linear-sparse,484,231.032,2.29826e+08,4.35112,8, 0.000649882,,0.000649882,0.00060341,0.000496829,
Nonsmooth_abs,CPU-linear-sparse,488,229.961,2.26488e+08,4.41525,8, 0.00109433,,0.00109433,0.000519681,0.000484319,
Nonsmooth_abs,CPU-linear-sparse,492,249.689,2.35179e+08,4.25207,8, 0.00112706,,0.00112706,0.000392076,0.000746289,
Nonsmooth_abs,CPU-linear-sparse,496,253.337,2.45891e+08,4.06684,8, 0.000908253,,0.000900747,0.000908253,0.000344132,
Nonsmooth_abs,CPU-linear-sparse,500,255.523,2.40598e+08,4.15631,8, 0.00143787,,0.000508955,0.00143787,0.000476927,
Nonsmooth_abs,CPU-linear-sparse,504,259.346,3.9728e+08,2.51712,8, 0.00121693,,0.000300428,0.00121693,0.000427421,
Nonsmooth_abs,CPU-linear-sparse,508,22.583,2.85151e+08,3.50691,8, 0.000877323,,0.000819548,0.000877323,0.000715462,
Nonsmooth_abs,CPU-linear-sparse,512,292.285,2.78593e+08,3.58946,8, 0.00158382,,0.00158382,0.000719717,0.000292518,
Nonsmooth_abs,CPU-linear-sparse,516,284.87,2.75533e+08,3.62933,8, 0.000595547,,0.000595547,0.000569447,0.000461299,
