functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,GPUBicubicSparse,8,0.142,370258,2700.82,4, 0.138458,,0.0727817,0.138458,0.115641,
SmoothRunge,GPUBicubicSparse,12,0.01,123253,8113.39,4, 0.0742021,,0.012593,0.0386877,0.0742021,
SmoothRunge,GPUBicubicSparse,16,0.024,176086,5679.04,4, 0.456142,,0.00866468,0.0357806,0.456142,
SmoothRunge,GPUBicubicSparse,20,0.086,216755,4613.5,4, 0.314857,,0.00823325,0.0396629,0.314857,
SmoothRunge,GPUBicubicSparse,24,0.099,302319,3307.76,4, 0.359385,,0.0143783,0.095135,0.359385,
SmoothRunge,GPUBicubicSparse,28,0.157,420000,2380.95,4, 0.529589,,0.0256255,0.161189,0.529589,
SmoothRunge,GPUBicubicSparse,32,0.242,570146,1753.94,4, 0.643257,,0.0731147,0.356352,0.643257,
SmoothRunge,GPUBicubicSparse,36,0.403,649246,1540.25,4, 1.15153,,0.117757,0.442205,1.15153,
SmoothRunge,GPUBicubicSparse,40,0.538,735825,1359.02,4, 1.41453,,0.122297,0.700298,1.41453,
SmoothRunge,GPUBicubicSparse,44,0.65,875043,1142.8,4, 2.23109,,0.306359,0.819785,2.23109,
SmoothRunge,GPUBicubicSparse,48,0.88,970308,1030.6,4, 3.24392,,0.292515,2.20417,3.24392,
SmoothRunge,GPUBicubicSparse,52,1.133,1.08665e+06,920.256,4, 4.75043,,0.615728,2.61474,4.75043,
SmoothRunge,GPUBicubicSparse,56,1.498,1.26456e+06,790.788,4, 5.78997,,0.732063,3.50916,5.78997,
SmoothRunge,GPUBicubicSparse,60,1.807,1.42178e+06,703.342,4, 8.90581,,0.938083,3.5162,8.90581,
SmoothRunge,GPUBicubicSparse,64,2.263,1.60228e+06,624.111,4, 10.9391,,1.51111,7.95919,10.9391,
SmoothRunge,GPUBicubicSparse,68,2.763,1.84502e+06,541.999,4, 14.394,,1.64763,9.58749,14.394,
SmoothRunge,GPUBicubicSparse,72,3.385,2.07075e+06,482.917,4, 21.0478,,2.06803,15.604,21.0478,
SmoothRunge,GPUBicubicSparse,76,3.922,2.36783e+06,422.327,4, 25.5853,,2.63286,13.6352,25.5853,
SmoothRunge,GPUBicubicSparse,80,4.541,2.56682e+06,389.588,4, 31.875,,6.00468,18.5699,31.875,
SmoothRunge,GPUBicubicSparse,84,5.221,2.86605e+06,348.912,4, 46.7089,,7.70607,23.978,46.7089,
SmoothRunge,GPUBicubicSparse,88,5.973,3.03243e+06,329.769,4, 88.5851,,18.0261,31.7185,88.5851,
SmoothRunge,GPUBicubicSparse,92,6.909,3.3688e+06,296.842,4, 99.736,,16.8939,48.3293,99.736,
SmoothRunge,GPUBicubicSparse,96,7.046,3.91322e+06,255.544,4, 239.319,,33.0964,118.11,239.319,
SmoothRunge,GPUBicubicSparse,100,8.444,4.36732e+06,228.973,4, 583.035,,177.232,583.035,577.965,
SmoothRunge,GPUBicubicSparse,104,9.643,4.7531e+06,210.389,4, 121.423,,22.5443,63.7145,121.423,
SmoothRunge,GPUBicubicSparse,108,10.772,5.12948e+06,194.952,4, 128.241,,59.2043,98.9685,128.241,
SmoothRunge,GPUBicubicSparse,112,12.163,5.60293e+06,178.478,4, 759.291,,67.6332,360.956,759.291,
SmoothRunge,GPUBicubicSparse,116,13.434,5.81776e+06,171.887,4, 438.796,,51.1702,211.459,438.796,
SmoothRunge,GPUBicubicSparse,120,14.905,6.36729e+06,157.053,4, 996.574,,57.1264,305.022,996.574,
SmoothRunge,GPUBicubicSparse,124,16.106,6.86277e+06,145.714,4, 898.841,,120.212,367.012,898.841,
SmoothRunge,GPUBicubicSparse,128,18.169,7.32261e+06,136.563,4, 456.312,,99.2211,255.675,456.312,
SmoothRunge,GPUBicubicSparse,132,20.477,7.83489e+06,127.634,4, 177.577,,56.875,177.577,0,
SmoothRunge,GPUBicubicSparse,136,22.019,8.45187e+06,118.317,4, 4702.17,,407.079,2045.44,4702.17,
SmoothRunge,GPUBicubicSparse,140,24.205,8.92729e+06,112.016,4, 2610.02,,195.237,1071.39,2610.02,
SmoothRunge,GPUBicubicSparse,144,27.264,9.64628e+06,103.667,4, 1710.27,,254.465,365.407,1710.27,
SmoothRunge,GPUBicubicSparse,148,25.91,1.03912e+07,96.2355,4, 569.038,,156.254,248.606,569.038,
SmoothRunge,GPUBicubicSparse,152,28.469,1.11125e+07,89.9886,4, 1293.8,,179.4,737.582,1293.8,
SmoothRunge,GPUBicubicSparse,156,30.596,1.17012e+07,85.4613,4, 1926.61,,384.38,802.697,1926.61,
SmoothRunge,GPUBicubicSparse,160,33.236,1.26429e+07,79.096,4, 1230.06,,183.231,521.646,1230.06,
SmoothRunge,GPUBicubicSparse,164,36.396,1.34498e+07,74.3503,4, 5043.75,,508.21,2128.34,5043.75,
SmoothRunge,GPUBicubicSparse,168,39.153,1.41185e+07,70.8293,4, 5447.25,,336.461,3210.94,5447.25,
SmoothRunge,GPUBicubicSparse,172,41.286,1.50434e+07,66.4745,4, 3761.13,,482.466,2517.8,3761.13,
SmoothRunge,GPUBicubicSparse,176,44.368,1.58019e+07,63.2835,4, 2295.69,,531.644,1536.47,2295.69,
SmoothRunge,GPUBicubicSparse,180,47.261,1.67668e+07,59.6418,4, 11147.8,,739.357,6957.94,11147.8,
SmoothRunge,GPUBicubicSparse,184,52.99,1.78353e+07,56.0687,4, 1073.09,,459.63,1073.09,0,
SmoothRunge,GPUBicubicSparse,188,56.912,1.87094e+07,53.4492,4, 7965.88,,354.475,4532.42,7965.88,
SmoothRunge,GPUBicubicSparse,192,60.562,1.99156e+07,50.2118,4, 736.715,,736.715,334.648,0,
SmoothRunge,GPUBicubicSparse,196,64.646,2.15875e+07,46.323,4, 1036.78,,1036.78,235.09,0,
SmoothRunge,GPUBicubicSparse,200,69.344,2.31701e+07,43.1591,4, 2223.75,,174.968,2223.75,1545.16,
SmoothRunge,GPUBicubicSparse,204,74.053,2.34069e+07,42.7225,4, 6604.96,,532.259,5378.07,6604.96,
SmoothRunge,GPUBicubicSparse,208,78.529,2.48865e+07,40.1824,4, 876.756,,876.756,275.945,0,
SmoothRunge,GPUBicubicSparse,212,83.824,2.707e+07,36.9412,4, 10175.4,,794.311,8687.64,10175.4,
SmoothRunge,GPUBicubicSparse,216,89.022,2.95784e+07,33.8084,4, 19421.7,,1194.93,14668.8,19421.7,
SmoothRunge,GPUBicubicSparse,220,94.256,3.21625e+07,31.0921,4, 7243.3,,190.731,2633.64,7243.3,
SmoothRunge,GPUBicubicSparse,224,102.045,3.27183e+07,30.564,4, 861.811,,861.811,13.1339,9.79912,
SmoothRunge,GPUBicubicSparse,228,107.462,3.65893e+07,27.3304,4, 273.229,,273.229,69.4429,0,
SmoothRunge,GPUBicubicSparse,232,114.854,3.69372e+07,27.073,4, 3657.41,,555.668,3657.41,0,
SmoothRunge,GPUBicubicSparse,236,121.023,4.01038e+07,24.9353,4, 465.442,,465.442,0,0,
SmoothRunge,GPUBicubicSparse,240,128.394,4.13461e+07,24.1861,4, 6292.62,,340.847,1988.8,6292.62,
SmoothRunge,GPUBicubicSparse,244,135.387,4.50793e+07,22.1831,4, 42.7229,,36.1083,42.7229,0,
SmoothRunge,GPUBicubicSparse,248,143.837,4.80436e+07,20.8144,4, 1453.55,,1453.55,37.1958,0,
