functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,GPULinearSparse,116,1.81,858958,1164.2,8, 0.0127118,,0.0072861,0.0127118,0.00438263,
NonsmoothAbs,GPULinearSparse,120,2.061,893713,1118.93,8, 0.0109538,,0.00323409,0.0109538,0.00536172,
NonsmoothAbs,GPULinearSparse,124,2.284,980607,1019.78,8, 0.00869619,,0.00560668,0.00869619,0.00550451,
NonsmoothAbs,GPULinearSparse,128,2.573,1.01273e+06,987.43,8, 0.0114146,,0.0114146,0.00593569,0.0038144,
NonsmoothAbs,GPULinearSparse,132,2.861,1.1113e+06,899.849,8, 0.00594471,,0.00594471,0.00482326,0.00386368,
NonsmoothAbs,GPULinearSparse,136,3.13,1.19009e+06,840.272,8, 0.0089778,,0.0089778,0.00340098,0.00408111,
NonsmoothAbs,GPULinearSparse,140,3.375,1.27838e+06,782.241,8, 0.00875383,,0.00875383,0.0019832,0.00478819,
NonsmoothAbs,GPULinearSparse,144,3.669,1.35425e+06,738.416,8, 0.00722908,,0.00722908,0.00278792,0.00305984,
NonsmoothAbs,GPULinearSparse,148,3.986,1.53317e+06,652.243,8, 0.00357642,,0.00357642,0.0031633,0.00301409,
NonsmoothAbs,GPULinearSparse,152,4.366,1.59325e+06,627.649,8, 0.00354708,,0.00270074,0.00354708,0.00329879,
NonsmoothAbs,GPULinearSparse,156,4.694,1.78501e+06,560.22,8, 0.00441923,,0.00397627,0.00382953,0.00441923,
NonsmoothAbs,GPULinearSparse,160,5.139,1.82706e+06,547.329,8, 0.00774877,,0.00774877,0.00354971,0.00239816,
NonsmoothAbs,GPULinearSparse,164,5.658,1.96863e+06,507.969,8, 0.00432695,,0.00432695,0.00347028,0.0026068,
NonsmoothAbs,GPULinearSparse,168,6.11,2.09988e+06,476.218,8, 0.00590038,,0.00590038,0.00274045,0.00268427,
NonsmoothAbs,GPULinearSparse,172,6.464,2.7098e+06,369.032,8, 0.00623955,,0.00623955,0.00221519,0.00387845,
NonsmoothAbs,GPULinearSparse,176,6.848,2.79501e+06,357.78,8, 0.00470896,,0.00470896,0.00463447,0.00180797,
NonsmoothAbs,GPULinearSparse,180,7.366,2.91921e+06,342.558,8, 0.00680232,,0.00273441,0.00680232,0.00238458,
NonsmoothAbs,GPULinearSparse,184,7.909,3.11073e+06,321.468,8, 0.00581888,,0.0015874,0.00581888,0.00212082,
NonsmoothAbs,GPULinearSparse,188,8.443,3.29284e+06,303.689,8, 0.00413392,,0.00312136,0.00413392,0.00341775,
NonsmoothAbs,GPULinearSparse,192,8.939,3.46653e+06,288.473,8, 0.00651928,,0.00651928,0.00322708,0.00145016,
NonsmoothAbs,GPULinearSparse,196,9.713,3.66358e+06,272.957,8, 0.00310134,,0.00310134,0.00262391,0.00199021,
NonsmoothAbs,GPULinearSparse,200,10.467,3.79999e+06,263.159,8, 0.00452919,,0.00452919,0.00149426,0.00175618,
NonsmoothAbs,GPULinearSparse,204,10.735,4.74296e+06,210.839,8, 0.00487703,,0.00487703,0.00103128,0.00300542,
NonsmoothAbs,GPULinearSparse,208,11.373,4.1939e+06,238.441,8, 0.00383179,,0.00383179,0.00164113,0.00126579,
NonsmoothAbs,GPULinearSparse,212,12.262,4.46276e+06,224.077,8, 0.00202342,,0.00202342,0.00185157,0.00175947,
NonsmoothAbs,GPULinearSparse,216,12.78,4.67705e+06,213.81,8, 0.0020513,,0.00122963,0.0020513,0.00162406,
NonsmoothAbs,GPULinearSparse,220,13.465,4.90308e+06,203.954,8, 0.00259714,,0.00259714,0.00219578,0.0025951,
NonsmoothAbs,GPULinearSparse,224,14.283,5.14271e+06,194.45,8, 0.00508772,,0.00508772,0.00211287,0.00125736,
NonsmoothAbs,GPULinearSparse,228,15.499,5.3704e+06,186.206,8, 0.00233051,,0.00233051,0.00196468,0.00162815,
NonsmoothAbs,GPULinearSparse,232,16.059,5.69667e+06,175.541,8, 0.00373993,,0.00373993,0.00174919,0.00161476,
NonsmoothAbs,GPULinearSparse,236,17.029,5.88519e+06,169.918,8, 0.00361316,,0.00361316,0.00128325,0.00223383,
NonsmoothAbs,GPULinearSparse,240,17.873,6.10844e+06,163.708,8, 0.0028006,,0.00277099,0.0028006,0.00127598,
NonsmoothAbs,GPULinearSparse,244,18.501,6.43297e+06,155.449,8, 0.00440643,,0.00174657,0.00440643,0.00145907,
NonsmoothAbs,GPULinearSparse,248,19.774,6.68006e+06,149.699,8, 0.00356273,,0.00107306,0.00356273,0.00157291,
NonsmoothAbs,GPULinearSparse,252,20.679,6.82452e+06,146.53,8, 0.00257984,,0.00207357,0.00257984,0.00192666,
NonsmoothAbs,GPULinearSparse,256,21.744,7.07504e+06,141.342,8, 0.00422508,,0.00422508,0.0022288,0.00121559,
NonsmoothAbs,GPULinearSparse,260,22.871,7.48867e+06,133.535,8, 0.0018118,,0.0018118,0.00162067,0.0012814,
NonsmoothAbs,GPULinearSparse,264,23.854,7.78435e+06,128.463,8, 0.00304063,,0.00304063,0.000879775,0.00147199,
NonsmoothAbs,GPULinearSparse,268,25.173,8.15817e+06,122.577,8, 0.00289357,,0.00289357,0.000711637,0.00164897,
NonsmoothAbs,GPULinearSparse,272,26.089,8.76493e+06,114.091,8, 0.00245263,,0.00245263,0.00107132,0.00109577,
NonsmoothAbs,GPULinearSparse,276,25.312,9.21521e+06,108.516,8, 0.00142342,,0.00142342,0.00121941,0.00118433,
NonsmoothAbs,GPULinearSparse,280,25.792,9.63468e+06,103.792,8, 0.00140318,,0.000939996,0.00140318,0.00133504,
NonsmoothAbs,GPULinearSparse,284,26.671,1.01124e+07,98.8886,8, 0.00186199,,0.00186199,0.00143227,0.00148426,
NonsmoothAbs,GPULinearSparse,288,28.641,1.05473e+07,94.8112,8, 0.00360944,,0.00360944,0.00148715,0.00101113,
NonsmoothAbs,GPULinearSparse,292,29.695,1.21381e+07,82.385,8, 0.00145839,,0.00145839,0.00132723,0.00111554,
NonsmoothAbs,GPULinearSparse,296,30.847,1.16472e+07,85.8573,8, 0.00261281,,0.00261281,0.00111339,0.00119321,
NonsmoothAbs,GPULinearSparse,300,32.099,1.21156e+07,82.5385,8, 0.00250475,,0.00250475,0.000825261,0.00144839,
NonsmoothAbs,GPULinearSparse,304,33.097,1.2633e+07,79.1577,8, 0.00209182,,0.00206148,0.00209182,0.000879871,
NonsmoothAbs,GPULinearSparse,308,34.906,1.35964e+07,73.5488,8, 0.00310448,,0.00112727,0.00310448,0.00101168,
NonsmoothAbs,GPULinearSparse,312,35.619,1.4035e+07,71.2506,8, 0.00232162,,0.000858959,0.00232162,0.00104941,
NonsmoothAbs,GPULinearSparse,316,37.601,1.54143e+07,64.8747,8, 0.00194183,,0.00153198,0.00194183,0.00142356,
NonsmoothAbs,GPULinearSparse,320,39.426,1.5028e+07,66.5426,8, 0.00300252,,0.00300252,0.00157943,0.00075806,
NonsmoothAbs,GPULinearSparse,324,40.664,1.50843e+07,66.2942,8, 0.00120729,,0.00120729,0.000965629,0.000915661,
NonsmoothAbs,GPULinearSparse,328,43.385,1.65565e+07,60.3991,8, 0.00214694,,0.00214694,0.000744113,0.000908134,
NonsmoothAbs,GPULinearSparse,332,43.416,1.76037e+07,56.8062,8, 0.00209877,,0.00209877,0.00053388,0.00136237,
NonsmoothAbs,GPULinearSparse,336,46.177,1.73365e+07,57.6817,8, 0.00172136,,0.00172136,0.000780705,0.000649245,
NonsmoothAbs,GPULinearSparse,340,48.605,1.93818e+07,51.5949,8, 0.000988894,,0.000988894,0.000874863,0.000866534,
NonsmoothAbs,GPULinearSparse,344,50.026,1.95796e+07,51.0736,8, 0.00103018,,0.000495752,0.00103018,0.000784083,
NonsmoothAbs,GPULinearSparse,348,50.675,2.01309e+07,49.675,8, 0.00137344,,0.00137344,0.0010324,0.00129466,
NonsmoothAbs,GPULinearSparse,352,53.648,2.18098e+07,45.8509,8, 0.00273103,,0.00273103,0.00103471,0.000543093,
NonsmoothAbs,GPULinearSparse,356,56.047,2.08437e+07,47.9762,8, 0.00101932,,0.00101932,0.000991397,0.000820523,
NonsmoothAbs,GPULinearSparse,360,58.929,2.42638e+07,41.2136,8, 0.00181056,,0.00181056,0.000858808,0.000679634,
NonsmoothAbs,GPULinearSparse,364,60.807,2.35401e+07,42.4806,8, 0.00188946,,0.00188946,0.000607952,0.00119527,
NonsmoothAbs,GPULinearSparse,368,63.12,2.43074e+07,41.1397,8, 0.00160157,,0.00145404,0.00160157,0.000480561,
NonsmoothAbs,GPULinearSparse,372,64.637,2.48226e+07,40.2858,8, 0.00222079,,0.000776113,0.00222079,0.000770022,
NonsmoothAbs,GPULinearSparse,376,66.618,2.68086e+07,37.3014,8, 0.0018055,,0.000521779,0.0018055,0.000684464,
NonsmoothAbs,GPULinearSparse,380,68.913,2.80401e+07,35.6632,8, 0.00152403,,0.00121829,0.00152403,0.00110265,
NonsmoothAbs,GPULinearSparse,384,71.554,2.84098e+07,35.1991,8, 0.00236338,,0.00236338,0.00111364,0.000528657,
NonsmoothAbs,GPULinearSparse,388,74.505,3.01289e+07,33.1907,8, 0.000897266,,0.000897266,0.000780161,0.000703379,
NonsmoothAbs,GPULinearSparse,392,76.869,3.2481e+07,30.7873,8, 0.00156281,,0.00156281,0.000616594,0.000706909,
NonsmoothAbs,GPULinearSparse,396,79.699,3.36188e+07,29.7453,8, 0.00163154,,0.00163154,0.00040352,0.000992112,
NonsmoothAbs,GPULinearSparse,400,81.688,3.41828e+07,29.2545,8, 0.001247,,0.001247,0.000572827,0.000557722,
NonsmoothAbs,GPULinearSparse,404,84.448,3.5304e+07,28.3254,8, 0.000710295,,0.000710295,0.000681809,0.000655084,
NonsmoothAbs,GPULinearSparse,408,88.284,3.70683e+07,26.9772,8, 0.000756211,,0.000458307,0.000756211,0.000708747,
NonsmoothAbs,GPULinearSparse,412,90.711,3.77605e+07,26.4827,8, 0.00106267,,0.00106267,0.000825461,0.000888162,
NonsmoothAbs,GPULinearSparse,416,93.24,4.0517e+07,24.681,8, 0.00213231,,0.00213231,0.000804541,0.000551382,
NonsmoothAbs,GPULinearSparse,420,97.54,4.02587e+07,24.8393,8, 0.000794724,,0.000794724,0.000740858,0.00062382,
NonsmoothAbs,GPULinearSparse,424,100.772,4.3083e+07,23.211,8, 0.00134953,,0.00134953,0.000645109,0.000686126,
NonsmoothAbs,GPULinearSparse,428,103.123,4.45674e+07,22.4379,8, 0.00147362,,0.00147362,0.000506877,0.000795006,
NonsmoothAbs,GPULinearSparse,432,107.751,4.75907e+07,21.0125,8, 0.0012228,,0.00117968,0.0012228,0.000535639,
NonsmoothAbs,GPULinearSparse,436,109.496,5.05595e+07,19.7787,8, 0.00169126,,0.000672806,0.00169126,0.000597701,
NonsmoothAbs,GPULinearSparse,440,113.789,5.01493e+07,19.9405,8, 0.00147736,,0.000440692,0.00147736,0.000652936,
NonsmoothAbs,GPULinearSparse,444,117.65,5.2448e+07,19.0665,8, 0.00117109,,0.000989721,0.00117109,0.000737494,
NonsmoothAbs,GPULinearSparse,448,121.254,5.51676e+07,18.1266,8, 0.00190856,,0.00190856,0.000809118,0.0004901,
