functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPUDCTPadded,244,0.322,6.65166e+07,15.0338,8, 0.000326893,,0.000287213,0.000326893,0.000306134,
NonsmoothAbs,CPUDCTPadded,248,0.282,4.92997e+07,20.2841,8, 0.000333817,,0.000244252,0.000289269,0.000333817,
NonsmoothAbs,CPUDCTPadded,252,0.306,3.45508e+07,28.9429,8, 0.000270794,,0.000182871,0.000201599,0.000270794,
NonsmoothAbs,CPUDCTPadded,256,0.262,3.40798e+07,29.3429,8, 0.000329307,,0.000196798,0.000301023,0.000329307,
NonsmoothAbs,CPUDCTPadded,260,0.274,3.82336e+07,26.155,8, 0.000274944,,0.000244523,0.000274944,0.000236582,
NonsmoothAbs,CPUDCTPadded,264,0.327,3.80126e+07,26.3071,8, 0.000321957,,0.000259699,0.000179442,0.000321957,
NonsmoothAbs,CPUDCTPadded,268,0.432,7.97684e+07,12.5363,8, 0.000277471,,0.000240574,0.000277471,0.000205054,
NonsmoothAbs,CPUDCTPadded,272,0.357,5.02195e+07,19.9126,8, 0.00031209,,0.000196279,0.000261673,0.00031209,
NonsmoothAbs,CPUDCTPadded,276,0.453,5.76776e+07,17.3378,8, 0.00017875,,0.00014079,0.000160211,0.00017875,
NonsmoothAbs,CPUDCTPadded,280,0.416,4.28048e+07,23.3619,8, 0.00029964,,0.000190103,0.000255951,0.00029964,
NonsmoothAbs,CPUDCTPadded,284,0.503,9.929e+07,10.0715,8, 0.000249272,,0.000223563,0.000249272,0.000189205,
NonsmoothAbs,CPUDCTPadded,288,0.302,4.45852e+07,22.429,8, 0.000285062,,0.000226419,0.000157391,0.000285062,
NonsmoothAbs,CPUDCTPadded,292,0.501,1.01253e+08,9.87626,8, 0.000236167,,0.000201006,0.000236167,0.000198486,
NonsmoothAbs,CPUDCTPadded,296,0.4,7.80145e+07,12.8181,8, 0.000268368,,0.000157273,0.000237613,0.000268368,
NonsmoothAbs,CPUDCTPadded,300,0.495,5.01952e+07,19.9222,8, 0.000206213,,0.000139007,0.000154687,0.000206213,
NonsmoothAbs,CPUDCTPadded,304,0.411,6.43732e+07,15.5344,8, 0.000250105,,0.00018199,0.000217919,0.000250105,
NonsmoothAbs,CPUDCTPadded,308,0.277,4.96771e+07,20.13,8, 0.000226613,,0.000203004,0.000226613,0.00021236,
NonsmoothAbs,CPUDCTPadded,312,0.358,5.60047e+07,17.8556,8, 0.000230369,,0.000196464,0.00015207,0.000230369,
NonsmoothAbs,CPUDCTPadded,316,0.622,1.34444e+08,7.43806,8, 0.00021663,,0.000167231,0.000201062,0.00021663,
NonsmoothAbs,CPUDCTPadded,320,0.438,5.59837e+07,17.8623,8, 0.000216179,,0.000125398,0.000216179,0.000209841,
NonsmoothAbs,CPUDCTPadded,324,0.311,6.01028e+07,16.6382,8, 0.000219067,,0.000139127,0.000149525,0.000219067,
NonsmoothAbs,CPUDCTPadded,328,0.492,1.00624e+08,9.93795,8, 0.000188722,,0.000172441,0.000185433,0.000188722,
NonsmoothAbs,CPUDCTPadded,332,0.684,1.44716e+08,6.91008,8, 0.000219459,,0.000182946,0.000206254,0.000219459,
NonsmoothAbs,CPUDCTPadded,336,0.518,6.23815e+07,16.0304,8, 0.000169451,,0.000169451,0.000147016,0.000167803,
NonsmoothAbs,CPUDCTPadded,340,0.571,7.85617e+07,12.7289,8, 0.000217891,,0.000138308,0.000170929,0.000217891,
NonsmoothAbs,CPUDCTPadded,344,0.535,1.12682e+08,8.87453,8, 0.000196765,,0.000100592,0.000196765,0.000147456,
NonsmoothAbs,CPUDCTPadded,348,0.601,1.01163e+08,9.88502,8, 0.000214282,,0.000137812,0.000144529,0.000214282,
NonsmoothAbs,CPUDCTPadded,352,0.467,7.12611e+07,14.0329,8, 0.000161687,,0.000161687,0.000157435,0.000128699,
NonsmoothAbs,CPUDCTPadded,356,0.812,1.78007e+08,5.61777,8, 0.00020876,,0.000163564,0.00018766,0.00020876,
NonsmoothAbs,CPUDCTPadded,360,0.491,7.14228e+07,14.0011,8, 0.000145141,,0.000145141,0.000142043,0.000126821,
NonsmoothAbs,CPUDCTPadded,364,0.351,7.28876e+07,13.7198,8, 0.000201347,,0.000113562,0.000144875,0.000201347,
NonsmoothAbs,CPUDCTPadded,368,0.554,9.98815e+07,10.0119,8, 0.000178911,,0.000103278,0.000178911,0.000134765,
NonsmoothAbs,CPUDCTPadded,372,0.68,1.18979e+08,8.40487,8, 0.000192225,,0.000134783,0.000139545,0.000192225,
NonsmoothAbs,CPUDCTPadded,376,0.639,1.40541e+08,7.11535,8, 0.000150013,,0.000150013,0.000133194,0.000141889,
NonsmoothAbs,CPUDCTPadded,380,0.656,1.09236e+08,9.15452,8, 0.000181537,,0.000144998,0.000170479,0.000181537,
NonsmoothAbs,CPUDCTPadded,384,0.562,8.21745e+07,12.1692,8, 0.000147899,,0.000123334,0.000137034,0.000147899,
NonsmoothAbs,CPUDCTPadded,388,1.013,2.36583e+08,4.22684,8, 0.000169528,,9.24514e-05,0.00012233,0.000169528,
NonsmoothAbs,CPUDCTPadded,392,0.374,8.65295e+07,11.5567,8, 0.000162343,,0.00010531,0.000162343,0.00015277,
NonsmoothAbs,CPUDCTPadded,396,0.619,9.12555e+07,10.9582,8, 0.000156431,,0.000130105,0.000134492,0.000156431,
NonsmoothAbs,CPUDCTPadded,400,0.464,9.11487e+07,10.9711,8, 0.000156255,,0.00013774,0.000112247,0.000156255,
NonsmoothAbs,CPUDCTPadded,404,1.095,2.53601e+08,3.9432,8, 0.000154473,,0.000127404,0.000154473,0.00014259,
NonsmoothAbs,CPUDCTPadded,408,0.91,1.24399e+08,8.03863,8, 0.000158391,,0.000103889,0.000131916,0.000158391,
NonsmoothAbs,CPUDCTPadded,412,1.159,2.66887e+08,3.74691,8, 0.000128346,,7.75917e-05,0.000102903,0.000128346,
NonsmoothAbs,CPUDCTPadded,416,0.536,1.03066e+08,9.70255,8, 0.000158985,,0.000105996,0.000146847,0.000158985,
NonsmoothAbs,CPUDCTPadded,420,0.815,9.94273e+07,10.0576,8, 0.000129295,,0.000123979,0.000129295,0.000114165,
NonsmoothAbs,CPUDCTPadded,424,0.844,2.01052e+08,4.97384,8, 0.000158126,,0.000125159,9.42753e-05,0.000158126,
NonsmoothAbs,CPUDCTPadded,428,1.324,2.99688e+08,3.33681,8, 0.000139457,,0.000110897,0.000139457,0.000100539,
NonsmoothAbs,CPUDCTPadded,432,0.613,1.04265e+08,9.59095,8, 0.000155683,,8.66675e-05,0.000126628,0.000155683,
NonsmoothAbs,CPUDCTPadded,436,1.467,3.39897e+08,2.94207,8, 9.08134e-05,,8.08519e-05,8.63546e-05,9.08134e-05,
NonsmoothAbs,CPUDCTPadded,440,0.668,1.12649e+08,8.87717,8, 0.000151813,,0.000105136,0.000132288,0.000151813,
NonsmoothAbs,CPUDCTPadded,444,0.874,1.90407e+08,5.25191,8, 0.000123915,,0.000116679,0.000123915,9.75699e-05,
NonsmoothAbs,CPUDCTPadded,448,0.615,1.13866e+08,8.78228,8, 0.000146459,,0.000112549,7.91303e-05,0.000146459,
NonsmoothAbs,CPUDCTPadded,452,1.492,3.50681e+08,2.8516,8, 0.000125335,,9.55799e-05,0.000125335,0.000103714,
NonsmoothAbs,CPUDCTPadded,456,1.027,1.58348e+08,6.3152,8, 0.000139827,,7.15498e-05,0.000121149,0.000139827,
NonsmoothAbs,CPUDCTPadded,460,0.851,1.68177e+08,5.94611,8, 0.00010923,,8.34756e-05,7.60893e-05,0.00010923,
NonsmoothAbs,CPUDCTPadded,464,0.829,1.73018e+08,5.77975,8, 0.000131955,,0.000102754,0.000118585,0.000131955,
NonsmoothAbs,CPUDCTPadded,468,0.726,1.32078e+08,7.57127,8, 0.000118333,,0.000108489,0.000118333,0.000113866,
NonsmoothAbs,CPUDCTPadded,472,1.098,2.57227e+08,3.88761,8, 0.000123104,,0.000100144,7.65759e-05,0.000123104,
NonsmoothAbs,CPUDCTPadded,476,0.762,1.56544e+08,6.38798,8, 0.000117618,,8.15188e-05,0.000112034,0.000117618,
NonsmoothAbs,CPUDCTPadded,480,0.912,1.32417e+08,7.55192,8, 0.000115457,,6.23782e-05,0.000115457,0.000113403,
NonsmoothAbs,CPUDCTPadded,484,0.709,1.47475e+08,6.78082,8, 0.00012028,,8.49436e-05,7.69761e-05,0.00012028,
NonsmoothAbs,CPUDCTPadded,488,1.182,2.78937e+08,3.58504,8, 0.000105681,,9.90095e-05,0.000105681,0.000103183,
NonsmoothAbs,CPUDCTPadded,492,1.168,2.38098e+08,4.19995,8, 0.000121881,,9.96939e-05,0.000112536,0.000121881,
NonsmoothAbs,CPUDCTPadded,496,0.948,2.03665e+08,4.91002,8, 9.26889e-05,,8.815e-05,7.72897e-05,9.26889e-05,
NonsmoothAbs,CPUDCTPadded,500,0.712,1.45476e+08,6.874,8, 0.000122268,,6.87623e-05,9.95245e-05,0.000122268,
NonsmoothAbs,CPUDCTPadded,504,0.648,1.38355e+08,7.22779,8, 0.000109563,,6.5679e-05,0.000109563,8.23592e-05,
NonsmoothAbs,CPUDCTPadded,508,1.49,5.10338e+08,1.95949,8, 0.000121507,,8.50753e-05,7.751e-05,0.000121507,
NonsmoothAbs,CPUDCTPadded,512,0.806,1.47801e+08,6.76585,8, 9.41093e-05,,9.41093e-05,9.35668e-05,7.26051e-05,
NonsmoothAbs,CPUDCTPadded,516,1.263,2.74418e+08,3.64407,8, 0.000119499,,9.05505e-05,0.000106539,0.000119499,
