function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_poly,CPU-bicubic-sparse,8,0.002,1.22928e+07,81.3486,8, 0.0100547,,0.00243827,0.00865959,0.0100547,
Smooth_poly,CPU-bicubic-sparse,12,0.004,1.11417e+07,89.7526,8, 0.014388,,0.00488779,0.00563779,0.014388,
Smooth_poly,CPU-bicubic-sparse,16,0.006,1.5205e+06,657.68,8, 0.00727065,,0.00650551,0.00338896,0.00727065,
Smooth_poly,CPU-bicubic-sparse,20,0.012,190293,5255.05,8, 0.00729605,,0.00729605,0.00203083,0.00180863,
Smooth_poly,CPU-bicubic-sparse,24,0.022,295831,3380.31,8, 0.00725853,,0.00725853,0.00119764,0.0035986,
Smooth_poly,CPU-bicubic-sparse,28,0.035,462539,2161.98,8, 0.00639196,,0.00639196,0.000678669,0.00509596,
Smooth_poly,CPU-bicubic-sparse,32,0.051,705133,1418.17,8, 0.00469558,,0.00469558,0.000357428,0.00290737,
Smooth_poly,CPU-bicubic-sparse,36,0.085,1.05143e+06,951.084,8, 0.00242076,,0.00242076,0.000301629,0.000805228,
Smooth_poly,CPU-bicubic-sparse,40,0.164,1.39077e+06,719.028,8, 0.00181098,,0.000621669,0.000554452,0.00181098,
Smooth_poly,CPU-bicubic-sparse,44,0.163,1.74472e+06,573.159,8, 0.00271325,,0.000866323,0.000791392,0.00271325,
Smooth_poly,CPU-bicubic-sparse,48,0.203,2.16942e+06,460.953,8, 0.00163864,,0.00141237,0.00095947,0.00163864,
Smooth_poly,CPU-bicubic-sparse,52,0.282,2.7003e+06,370.33,8, 0.00187208,,0.00187208,0.00103223,0.000476414,
Smooth_poly,CPU-bicubic-sparse,56,1.302,1.82658e+07,54.7473,8, 0.00212889,,0.00212889,0.00101287,0.00112828,
Smooth_poly,CPU-bicubic-sparse,60,1.535,1.7236e+07,58.0181,8, 0.00208587,,0.00208587,0.000937658,0.00173966,
Smooth_poly,CPU-bicubic-sparse,64,1.864,2.8821e+07,34.697,8, 0.00166319,,0.00166319,0.00083155,0.00108196,
Smooth_poly,CPU-bicubic-sparse,68,2.137,1.75414e+07,57.0079,8, 0.000896166,,0.000896166,0.000711428,0.000322908,
Smooth_poly,CPU-bicubic-sparse,72,2.878,1.71629e+07,58.2651,8, 0.000787148,,0.000200981,0.000588686,0.000787148,
Smooth_poly,CPU-bicubic-sparse,76,3.243,1.97071e+07,50.743,8, 0.0012346,,0.000390663,0.00047093,0.0012346,
Smooth_poly,CPU-bicubic-sparse,80,3.637,2.60458e+07,38.394,8, 0.000781632,,0.000668792,0.000363107,0.000781632,
Smooth_poly,CPU-bicubic-sparse,84,4.39,2.3447e+07,42.6494,8, 0.000925071,,0.000925071,0.000268263,0.000237111,
Smooth_poly,CPU-bicubic-sparse,88,5.463,2.15036e+07,46.5039,8, 0.00109216,,0.00109216,0.000188056,0.000588739,
Smooth_poly,CPU-bicubic-sparse,92,5.858,2.34094e+07,42.7179,8, 0.00110577,,0.00110577,0.000123115,0.000933895,
Smooth_poly,CPU-bicubic-sparse,96,6.884,2.62214e+07,38.1367,8, 0.000906248,,0.000906248,7.32764e-05,0.000598345,
Smooth_poly,CPU-bicubic-sparse,100,7.847,2.67019e+07,37.4506,8, 0.000496392,,0.000496392,6.82788e-05,0.00018354,
Smooth_poly,CPU-bicubic-sparse,104,8.617,3.20407e+07,31.2103,8, 0.00046157,,0.000117636,0.000139789,0.00046157,
Smooth_poly,CPU-bicubic-sparse,108,9.551,3.18289e+07,31.418,8, 0.000738055,,0.000232711,0.000215105,0.000738055,
Smooth_poly,CPU-bicubic-sparse,112,11.407,3.89449e+07,25.6773,8, 0.000476923,,0.000406792,0.000279402,0.000476923,
Smooth_poly,CPU-bicubic-sparse,116,12.099,4.03473e+07,24.7848,8, 0.000573542,,0.000573542,0.000319943,0.000147478,
Smooth_poly,CPU-bicubic-sparse,120,13.577,4.33299e+07,23.0787,8, 0.000689095,,0.000689095,0.000332168,0.000374366,
Smooth_poly,CPU-bicubic-sparse,124,15.324,4.27174e+07,23.4096,8, 0.00070884,,0.00070884,0.000323646,0.000602201,
Smooth_poly,CPU-bicubic-sparse,128,16.33,4.63521e+07,21.574,8, 0.00058898,,0.00058898,0.00030071,0.000391642,
Smooth_poly,CPU-bicubic-sparse,132,18.175,4.97813e+07,20.0879,8, 0.000325404,,0.000325404,0.000268465,0.000121848,
Smooth_poly,CPU-bicubic-sparse,136,20.067,5.3662e+07,18.6352,8, 0.000311524,,8.28323e-05,0.000231,0.000311524,
Smooth_poly,CPU-bicubic-sparse,140,23.175,6.08485e+07,16.4343,8, 0.000503444,,0.000158429,0.000191567,0.000503444,
Smooth_poly,CPU-bicubic-sparse,144,25.628,7.22745e+07,13.8361,8, 0.000329052,,0.000280173,0.000152704,0.000329052,
Smooth_poly,CPU-bicubic-sparse,148,28.195,6.6045e+07,15.1412,8, 0.000399331,,0.000399331,0.000116353,0.000102865,
Smooth_poly,CPU-bicubic-sparse,152,30.994,6.33439e+07,15.7868,8, 0.000484664,,0.000484664,8.39364e-05,0.00026448,
Smooth_poly,CPU-bicubic-sparse,156,33.444,6.91481e+07,14.4617,8, 0.00050322,,0.00050322,5.64365e-05,0.000428986,
Smooth_poly,CPU-bicubic-sparse,160,36.032,7.90043e+07,12.6575,8, 0.000421606,,0.000421606,3.44459e-05,0.00028151,
Smooth_poly,CPU-bicubic-sparse,164,39.097,8.38693e+07,11.9233,8, 0.000234151,,0.000234151,3.27712e-05,8.8352e-05,
Smooth_poly,CPU-bicubic-sparse,168,42.642,8.84669e+07,11.3037,8, 0.000228193,,6.20082e-05,6.89362e-05,0.000228193,
Smooth_poly,CPU-bicubic-sparse,172,50.005,8.52866e+07,11.7252,8, 0.000371254,,0.000116687,0.000108172,0.000371254,
Smooth_poly,CPU-bicubic-sparse,176,52.298,8.42915e+07,11.8636,8, 0.000244424,,0.000207897,0.000143207,0.000244424,
Smooth_poly,CPU-bicubic-sparse,180,56.47,9.9285e+07,10.072,8, 0.000298366,,0.000298366,0.000166982,7.69587e-05,
