functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPULinearQuad,8,0,8.66529e+06,115.403,8, 0.318407,,0.318407,0.145011,0.261668,
NonsmoothRungeAbs,CPULinearQuad,12,0,2.6166e+07,38.2175,8, 0.268269,,0.268269,0.121193,0.141007,
NonsmoothRungeAbs,CPULinearQuad,16,0,6.68207e+07,14.9654,8, 0.190483,,0.190483,0.078776,0.0878852,
NonsmoothRungeAbs,CPULinearQuad,20,0,1.4148e+08,7.06812,8, 0.108484,,0.108484,0.0546758,0.073162,
NonsmoothRungeAbs,CPULinearQuad,24,0,2.23908e+08,4.46612,8, 0.0661561,,0.0661561,0.0524749,0.0508049,
NonsmoothRungeAbs,CPULinearQuad,28,0,3.77498e+08,2.64902,8, 0.0457683,,0.0293404,0.0457683,0.0406486,
NonsmoothRungeAbs,CPULinearQuad,32,0,5.39009e+08,1.85526,8, 0.0411056,,0.0156181,0.0411056,0.0275718,
NonsmoothRungeAbs,CPULinearQuad,36,0,8.11255e+08,1.23266,8, 0.047668,,0.047668,0.0333874,0.0284099,
NonsmoothRungeAbs,CPULinearQuad,40,0,1.14778e+09,0.871249,8, 0.0498659,,0.0498659,0.0235704,0.0200333,
NonsmoothRungeAbs,CPULinearQuad,44,0,1.48684e+09,0.672569,8, 0.0444483,,0.0444483,0.0127474,0.0188497,
NonsmoothRungeAbs,CPULinearQuad,48,0,1.72822e+09,0.578632,8, 0.0331014,,0.0331014,0.0135955,0.0144423,
NonsmoothRungeAbs,CPULinearQuad,52,0,2.42407e+09,0.412529,8, 0.0225417,,0.0212557,0.0225417,0.0168632,
NonsmoothRungeAbs,CPULinearQuad,56,0,3.07838e+09,0.324846,8, 0.0163614,,0.0134315,0.0163614,0.0140802,
NonsmoothRungeAbs,CPULinearQuad,60,0,3.55392e+09,0.281379,8, 0.0128079,,0.00956713,0.0107348,0.0128079,
NonsmoothRungeAbs,CPULinearQuad,64,0,4.42383e+09,0.226048,8, 0.0111599,,0.00930281,0.00817829,0.0111599,
NonsmoothRungeAbs,CPULinearQuad,68,0,5.65481e+09,0.176841,8, 0.0147578,,0.0147578,0.0074731,0.0128913,
NonsmoothRungeAbs,CPULinearQuad,72,0,5.92279e+09,0.168839,8, 0.0188945,,0.0188945,0.00719961,0.00939476,
NonsmoothRungeAbs,CPULinearQuad,76,0,7.29179e+09,0.137141,8, 0.0168754,,0.0168754,0.00676764,0.00958869,
NonsmoothRungeAbs,CPULinearQuad,80,0,8.82239e+09,0.113348,8, 0.0130474,,0.0130474,0.00755395,0.0106917,
NonsmoothRungeAbs,CPULinearQuad,84,0,1.02484e+10,0.097576,8, 0.0107777,,0.0107777,0.00849365,0.0105228,
NonsmoothRungeAbs,CPULinearQuad,88,0,1.15675e+10,0.086449,8, 0.00917208,,0.00917208,0.00894974,0.00887338,
NonsmoothRungeAbs,CPULinearQuad,92,0,1.28272e+10,0.0779595,8, 0.00844464,,0.0069904,0.00844464,0.00777421,
NonsmoothRungeAbs,CPULinearQuad,96,0,1.49691e+10,0.0668041,8, 0.0087888,,0.00567298,0.00774442,0.0087888,
NonsmoothRungeAbs,CPULinearQuad,100,0,1.72145e+10,0.0580907,8, 0.0110233,,0.00703874,0.00678471,0.0110233,
NonsmoothRungeAbs,CPULinearQuad,104,0,1.93912e+10,0.0515697,8, 0.00959501,,0.00959501,0.00508636,0.00788936,
NonsmoothRungeAbs,CPULinearQuad,108,0,2.06758e+10,0.0483658,8, 0.00951592,,0.00907298,0.00322792,0.00951592,
NonsmoothRungeAbs,CPULinearQuad,112,0,2.42477e+10,0.041241,8, 0.00909094,,0.00871265,0.00392486,0.00909094,
NonsmoothRungeAbs,CPULinearQuad,116,0,2.63885e+10,0.0378953,8, 0.0089626,,0.0082154,0.0073946,0.0089626,
NonsmoothRungeAbs,CPULinearQuad,120,0,2.99182e+10,0.0334245,8, 0.00832631,,0.00701488,0.00538208,0.00832631,
NonsmoothRungeAbs,CPULinearQuad,124,0,3.24637e+10,0.0308036,8, 0.00920588,,0.00536119,0.00428506,0.00920588,
NonsmoothRungeAbs,CPULinearQuad,128,0,3.58654e+10,0.027882,8, 0.00990483,,0.00432486,0.00397727,0.00990483,
NonsmoothRungeAbs,CPULinearQuad,132,0,3.77019e+10,0.0265238,8, 0.00968425,,0.00417445,0.00401878,0.00968425,
NonsmoothRungeAbs,CPULinearQuad,136,0,4.10393e+10,0.0243669,8, 0.00677046,,0.00609666,0.00385311,0.00677046,
NonsmoothRungeAbs,CPULinearQuad,140,0,4.31771e+10,0.0231604,8, 0.00897378,,0.00677786,0.00389881,0.00897378,
NonsmoothRungeAbs,CPULinearQuad,144,0,4.93825e+10,0.0202501,8, 0.00837436,,0.0068281,0.00402145,0.00837436,
NonsmoothRungeAbs,CPULinearQuad,148,0,5.60463e+10,0.0178424,8, 0.0102406,,0.00642171,0.00426317,0.0102406,
NonsmoothRungeAbs,CPULinearQuad,152,0,5.82585e+10,0.0171649,8, 0.00770458,,0.00565451,0.00438907,0.00770458,
NonsmoothRungeAbs,CPULinearQuad,156,0,6.3022e+10,0.0158675,8, 0.00785976,,0.00446274,0.00437688,0.00785976,
NonsmoothRungeAbs,CPULinearQuad,160,0,6.80909e+10,0.0146862,8, 0.00918245,,0.00326995,0.00404874,0.00918245,
