function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_abs,CPU-linear-sparse,8,0.043,2.93424e+06,340.804,8, 0.485522,,0.485522,0.23264,0.305251,
Nonsmooth_abs,CPU-linear-sparse,12,0.001,23804,42009.7,8, 0.342779,,0.342779,0.176703,0.291589,
Nonsmooth_abs,CPU-linear-sparse,16,0.016,47396,21098.8,8, 0.21116,,0.21116,0.0805152,0.125244,
Nonsmooth_abs,CPU-linear-sparse,20,0.002,82437,12130.5,8, 0.119104,,0.119104,0.0595224,0.069367,
Nonsmooth_abs,CPU-linear-sparse,24,0.004,89914,11121.7,8, 0.0631507,,0.0556338,0.0559289,0.0631507,
Nonsmooth_abs,CPU-linear-sparse,28,0.034,99758,10024.3,8, 0.0882966,,0.0104521,0.0520018,0.0882966,
Nonsmooth_abs,CPU-linear-sparse,32,0.008,123904,8070.76,8, 0.0452629,,0.0229865,0.0452629,0.0294034,
Nonsmooth_abs,CPU-linear-sparse,36,0.064,182712,5473.09,8, 0.0539657,,0.0539657,0.0346532,0.0238829,
Nonsmooth_abs,CPU-linear-sparse,40,0.015,220771,4529.58,8, 0.0650082,,0.0650082,0.0230578,0.0227247,
Nonsmooth_abs,CPU-linear-sparse,44,0.047,251536,3975.57,8, 0.0610852,,0.0610852,0.0170241,0.0365495,
Nonsmooth_abs,CPU-linear-sparse,48,0.019,279545,3577.24,8, 0.0441459,,0.0441459,0.0413347,0.0126439,
Nonsmooth_abs,CPU-linear-sparse,52,0.023,357722,2795.47,8, 0.0496496,,0.0213317,0.0496496,0.0132117,
Nonsmooth_abs,CPU-linear-sparse,56,0.038,443268,2255.97,8, 0.0345717,,0.0105061,0.0345717,0.015339,
Nonsmooth_abs,CPU-linear-sparse,60,0.095,539415,1853.86,8, 0.027448,,0.0140029,0.027448,0.0215143,
Nonsmooth_abs,CPU-linear-sparse,64,0.052,643491,1554.02,8, 0.0277109,,0.0277109,0.0180993,0.010778,
Nonsmooth_abs,CPU-linear-sparse,68,0.128,779964,1282.11,8, 0.0185351,,0.0185351,0.012069,0.00917544,
Nonsmooth_abs,CPU-linear-sparse,72,0.085,896708,1115.19,8, 0.0294548,,0.0294548,0.00927419,0.0108245,
Nonsmooth_abs,CPU-linear-sparse,76,0.179,1.05336e+06,949.339,8, 0.0242026,,0.0242026,0.00658112,0.013831,
Nonsmooth_abs,CPU-linear-sparse,80,0.208,1.18888e+06,841.129,8, 0.0167336,,0.0167336,0.00559686,0.00802348,
Nonsmooth_abs,CPU-linear-sparse,84,0.234,1.39216e+06,718.309,8, 0.00951428,,0.00951428,0.00757588,0.00709123,
Nonsmooth_abs,CPU-linear-sparse,88,0.126,1.53814e+06,650.135,8, 0.00885068,,0.0048582,0.00885068,0.00820869,
Nonsmooth_abs,CPU-linear-sparse,92,0.299,1.76502e+06,566.565,8, 0.00955688,,0.00621814,0.00827815,0.00955688,
Nonsmooth_abs,CPU-linear-sparse,96,0.158,2.28817e+06,437.03,8, 0.0163944,,0.0163944,0.00773556,0.00615994,
Nonsmooth_abs,CPU-linear-sparse,100,0.957,2.2563e+06,443.203,8, 0.00904851,,0.00904851,0.00770879,0.00553138,
Nonsmooth_abs,CPU-linear-sparse,104,0.171,2.5291e+06,395.398,8, 0.0135289,,0.0135289,0.00578557,0.00686408,
Nonsmooth_abs,CPU-linear-sparse,108,0.361,2.797e+06,357.527,8, 0.0124286,,0.0124286,0.00458744,0.00713918,
Nonsmooth_abs,CPU-linear-sparse,112,0.257,3.07836e+06,324.848,8, 0.0104173,,0.0104173,0.0100121,0.00478402,
Nonsmooth_abs,CPU-linear-sparse,116,0.503,3.46995e+06,288.189,8, 0.0127118,,0.0072861,0.0127118,0.00438263,
Nonsmooth_abs,CPU-linear-sparse,120,0.506,3.83804e+06,260.549,8, 0.0109538,,0.00323409,0.0109538,0.00536172,
Nonsmooth_abs,CPU-linear-sparse,124,0.3,4.04208e+06,247.397,8, 0.00869619,,0.00560668,0.00869619,0.00550451,
Nonsmooth_abs,CPU-linear-sparse,128,0.346,4.52355e+06,221.065,8, 0.0114146,,0.0114146,0.00593569,0.0038144,
Nonsmooth_abs,CPU-linear-sparse,132,0.685,5.17476e+06,193.246,8, 0.00594471,,0.00594471,0.00482326,0.00386368,
Nonsmooth_abs,CPU-linear-sparse,136,0.504,1.21816e+07,82.0908,8, 0.0089778,,0.0089778,0.00340098,0.00408111,
Nonsmooth_abs,CPU-linear-sparse,140,0.469,5.0088e+06,199.649,8, 0.00875383,,0.00875383,0.0019832,0.00478819,
Nonsmooth_abs,CPU-linear-sparse,144,0.73,6.63655e+06,150.681,8, 0.00722908,,0.00722908,0.00278792,0.00305984,
Nonsmooth_abs,CPU-linear-sparse,148,0.826,1.52172e+07,65.7151,8, 0.00357641,,0.00357641,0.0031633,0.00301409,
Nonsmooth_abs,CPU-linear-sparse,152,0.852,7.78115e+06,128.516,8, 0.00354708,,0.00270074,0.00354708,0.00329879,
Nonsmooth_abs,CPU-linear-sparse,156,0.638,8.36704e+06,119.517,8, 0.00441923,,0.00397627,0.00382953,0.00441923,
Nonsmooth_abs,CPU-linear-sparse,160,0.688,4.12988e+07,24.2138,8, 0.00774877,,0.00774877,0.00354971,0.00239816,
Nonsmooth_abs,CPU-linear-sparse,164,0.728,9.82372e+06,101.794,8, 0.00432694,,0.00432694,0.00347028,0.00260677,
Nonsmooth_abs,CPU-linear-sparse,168,1.099,1.05593e+07,94.7034,8, 0.00590038,,0.00590038,0.00274045,0.00268427,
Nonsmooth_abs,CPU-linear-sparse,172,1.187,1.11698e+07,89.5273,8, 0.00623955,,0.00623955,0.00221519,0.00387845,
Nonsmooth_abs,CPU-linear-sparse,176,0.917,1.20418e+07,83.0441,8, 0.00470896,,0.00470896,0.00463447,0.00180797,
Nonsmooth_abs,CPU-linear-sparse,180,0.946,1.30854e+07,76.421,8, 0.00680232,,0.00273441,0.00680232,0.00238458,
Nonsmooth_abs,CPU-linear-sparse,184,1.06,1.52473e+07,65.5856,8, 0.00581888,,0.0015874,0.00581888,0.00212082,
Nonsmooth_abs,CPU-linear-sparse,188,1.67,1.77697e+07,56.2756,8, 0.00413392,,0.00312136,0.00413392,0.00341775,
Nonsmooth_abs,CPU-linear-sparse,192,1.11,1.88198e+07,53.1356,8, 0.00651928,,0.00651928,0.00322708,0.00145016,
Nonsmooth_abs,CPU-linear-sparse,196,1.587,2.06566e+07,48.4108,8, 0.00310134,,0.00310134,0.00262391,0.00199021,
Nonsmooth_abs,CPU-linear-sparse,200,1.606,2.3374e+07,42.7825,8, 0.00452919,,0.00452919,0.00149426,0.00175618,
Nonsmooth_abs,CPU-linear-sparse,204,1.288,2.19708e+07,45.515,8, 0.00487703,,0.00487703,0.00103128,0.00300542,
Nonsmooth_abs,CPU-linear-sparse,208,1.33,2.167e+07,46.1467,8, 0.00383179,,0.00383179,0.00164113,0.00126579,
Nonsmooth_abs,CPU-linear-sparse,212,2.178,2.54679e+07,39.2652,8, 0.00202342,,0.00202342,0.00185157,0.00175947,
Nonsmooth_abs,CPU-linear-sparse,216,2.041,2.53527e+07,39.4436,8, 0.0020513,,0.00122963,0.0020513,0.00162406,
Nonsmooth_abs,CPU-linear-sparse,220,1.706,1.94493e+07,51.4158,8, 0.00259714,,0.00259714,0.00219578,0.0025951,
Nonsmooth_abs,CPU-linear-sparse,224,1.713,2.45498e+07,40.7335,8, 0.00508772,,0.00508772,0.00211287,0.00125736,
Nonsmooth_abs,CPU-linear-sparse,228,2.466,3.35534e+07,29.8032,8, 0.00233051,,0.00233051,0.00196468,0.00162815,
Nonsmooth_abs,CPU-linear-sparse,232,2.666,2.76959e+07,36.1065,8, 0.00373993,,0.00373993,0.00174919,0.00161476,
Nonsmooth_abs,CPU-linear-sparse,236,3.023,2.87548e+07,34.7769,8, 0.00361316,,0.00361316,0.00128325,0.00223383,
Nonsmooth_abs,CPU-linear-sparse,240,3.013,2.97421e+07,33.6224,8, 0.0028006,,0.00277099,0.0028006,0.00127598,
Nonsmooth_abs,CPU-linear-sparse,244,2.121,3.14084e+07,31.8386,8, 0.00440643,,0.00174657,0.00440643,0.00145907,
Nonsmooth_abs,CPU-linear-sparse,248,2.383,3.31806e+07,30.1381,8, 0.00356273,,0.00107306,0.00356273,0.00157291,
Nonsmooth_abs,CPU-linear-sparse,252,3.108,3.43687e+07,29.0962,8, 0.00257984,,0.00207357,0.00257984,0.00192666,
Nonsmooth_abs,CPU-linear-sparse,256,2.395,3.62113e+07,27.6157,8, 0.00422508,,0.00422508,0.0022288,0.00121559,
Nonsmooth_abs,CPU-linear-sparse,260,3.501,3.75656e+07,26.6201,8, 0.0018118,,0.0018118,0.00162067,0.0012814,
Nonsmooth_abs,CPU-linear-sparse,264,3.205,3.94721e+07,25.3344,8, 0.00304063,,0.00304063,0.000879775,0.00147199,
Nonsmooth_abs,CPU-linear-sparse,268,3.285,4.1773e+07,23.9389,8, 0.00289357,,0.00289357,0.000711637,0.00164897,
Nonsmooth_abs,CPU-linear-sparse,272,2.73,4.33411e+07,23.0728,8, 0.00245263,,0.00245263,0.00107132,0.00109576,
Nonsmooth_abs,CPU-linear-sparse,276,4.096,4.51373e+07,22.1546,8, 0.00142342,,0.00142342,0.00121941,0.00118433,
Nonsmooth_abs,CPU-linear-sparse,280,3.09,5.0036e+07,19.9856,8, 0.00140318,,0.000939996,0.00140318,0.00133504,
Nonsmooth_abs,CPU-linear-sparse,284,3.208,4.94937e+07,20.2046,8, 0.00186199,,0.00186199,0.00143227,0.00148426,
Nonsmooth_abs,CPU-linear-sparse,288,3.287,5.12841e+07,19.4992,8, 0.00360944,,0.00360944,0.00148715,0.00101113,
Nonsmooth_abs,CPU-linear-sparse,292,3.729,4.278e+07,23.3754,8, 0.00145839,,0.00145839,0.00132723,0.00111554,
Nonsmooth_abs,CPU-linear-sparse,296,4.801,4.40169e+07,22.7185,8, 0.00261281,,0.00261281,0.00111339,0.00119321,
Nonsmooth_abs,CPU-linear-sparse,300,5.218,1.88523e+08,5.3044,8, 0.00250475,,0.00250475,0.000825261,0.00144839,
