function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_sqrt,CPU-linear-sparse,232,2.549,2.71371e+07,36.8499,8, 0.00172422,,0.00172422,0.000431036,0.000240959,
Nonsmooth_sqrt,CPU-linear-sparse,236,2.665,2.91182e+07,34.3427,8, 0.0017516,,0.0017516,0.000405802,0.00016007,
Nonsmooth_sqrt,CPU-linear-sparse,240,2.661,2.93561e+07,34.0645,8, 0.00141867,,0.00141867,0.00029144,0.000191865,
Nonsmooth_sqrt,CPU-linear-sparse,244,2.973,3.13399e+07,31.9082,8, 0.00105458,,0.00105458,0.00035901,0.000274815,
Nonsmooth_sqrt,CPU-linear-sparse,248,3.049,3.31133e+07,30.1994,8, 0.0010498,,0.0010498,0.000291796,0.000228678,
Nonsmooth_sqrt,CPU-linear-sparse,252,3.547,3.52031e+07,28.4066,8, 0.00100742,,0.00100742,0.000265553,0.000166165,
Nonsmooth_sqrt,CPU-linear-sparse,256,3.347,3.86292e+07,25.8872,8, 0.00153232,,0.00153232,0.000200994,0.00019024,
Nonsmooth_sqrt,CPU-linear-sparse,260,3.231,4.13185e+07,24.2022,8, 0.00121731,,0.00121731,0.000199671,0.000234637,
Nonsmooth_sqrt,CPU-linear-sparse,264,3.101,4.1216e+07,24.2624,8, 0.00156473,,0.00156473,0.000203887,0.000219925,
Nonsmooth_sqrt,CPU-linear-sparse,268,3.409,4.14193e+07,24.1434,8, 0.00141006,,0.00141006,0.000211569,0.000137152,
Nonsmooth_sqrt,CPU-linear-sparse,272,3.615,4.37144e+07,22.8758,8, 0.00114698,,0.00114698,0.000261311,0.000156699,
Nonsmooth_sqrt,CPU-linear-sparse,276,3.873,4.50889e+07,22.1784,8, 0.000896157,,0.000896157,0.000293542,0.000235125,
Nonsmooth_sqrt,CPU-linear-sparse,280,4.944,5.29973e+07,18.8689,8, 0.000933503,,0.000933503,0.00030518,0.00020017,
Nonsmooth_sqrt,CPU-linear-sparse,284,4.382,5.11358e+07,19.5558,8, 0.000799716,,0.000799716,0.000312734,0.000131266,
Nonsmooth_sqrt,CPU-linear-sparse,288,4.499,5.53621e+07,18.0629,8, 0.00125562,,0.00125562,0.000342411,0.00015889,
Nonsmooth_sqrt,CPU-linear-sparse,292,4.835,5.63494e+07,17.7464,8, 0.00100588,,0.00100588,0.000313777,0.000213358,
Nonsmooth_sqrt,CPU-linear-sparse,296,4.366,6.12146e+07,16.336,8, 0.00147731,,0.00147731,0.000306678,0.000210675,
Nonsmooth_sqrt,CPU-linear-sparse,300,5.15,6.12542e+07,16.3254,8, 0.00115848,,0.00115848,0.000263026,0.000127337,
Nonsmooth_sqrt,CPU-linear-sparse,304,5.181,6.0241e+07,16.6,8, 0.00107181,,0.00107181,0.000186226,0.000145758,
Nonsmooth_sqrt,CPU-linear-sparse,308,5.433,6.3182e+07,15.8273,8, 0.000944712,,0.000944712,0.000265392,0.000201205,
Nonsmooth_sqrt,CPU-linear-sparse,312,5.165,6.5468e+07,15.2746,8, 0.000811113,,0.000811113,0.000222371,0.000177444,
Nonsmooth_sqrt,CPU-linear-sparse,316,5.314,6.67637e+07,14.9782,8, 0.000666969,,0.000666969,0.000166728,0.000108097,
Nonsmooth_sqrt,CPU-linear-sparse,320,5.272,7.06882e+07,14.1466,8, 0.00111105,,0.00111105,0.000167801,0.000128613,
Nonsmooth_sqrt,CPU-linear-sparse,324,5.569,7.28843e+07,13.7204,8, 0.000902776,,0.000902776,0.000133578,0.000182822,
Nonsmooth_sqrt,CPU-linear-sparse,328,6.448,7.67293e+07,13.0328,8, 0.00118508,,0.00118508,0.000157443,0.000162806,
Nonsmooth_sqrt,CPU-linear-sparse,332,6.703,8.09076e+07,12.3598,8, 0.00102645,,0.00102645,0.00016762,0.000114502,
Nonsmooth_sqrt,CPU-linear-sparse,336,7.116,8.31274e+07,12.0297,8, 0.000977759,,0.000977759,0.000230266,0.000139532,
Nonsmooth_sqrt,CPU-linear-sparse,340,7.117,8.38864e+07,11.9209,8, 0.000705168,,0.000705168,0.000209031,0.000170442,
Nonsmooth_sqrt,CPU-linear-sparse,344,7.102,9.17451e+07,10.8998,8, 0.000627231,,0.000627231,0.000249118,0.000152779,
Nonsmooth_sqrt,CPU-linear-sparse,348,7.192,7.06069e+07,14.1629,8, 0.000606924,,0.000606924,0.000241273,9.71798e-05,
Nonsmooth_sqrt,CPU-linear-sparse,352,8.374,7.80784e+07,12.8076,8, 0.000981776,,0.000981776,0.000241906,0.000120346,
Nonsmooth_sqrt,CPU-linear-sparse,356,8.149,7.46572e+07,13.3946,8, 0.000864957,,0.000864957,0.000266684,0.000178643,
Nonsmooth_sqrt,CPU-linear-sparse,360,8.646,2.87983e+08,3.47243,8, 0.000987443,,0.000987443,0.000237108,0.000142452,
Nonsmooth_sqrt,CPU-linear-sparse,364,9.477,9.34633e+07,10.6994,8, 0.000943814,,0.000943814,0.000207503,9.37205e-05,
Nonsmooth_sqrt,CPU-linear-sparse,368,9.197,8.35281e+07,11.972,8, 0.000808189,,0.000808189,0.000152191,0.000107185,
Nonsmooth_sqrt,CPU-linear-sparse,372,8.804,8.56914e+07,11.6698,8, 0.000628816,,0.000628816,0.000208064,0.000158315,
Nonsmooth_sqrt,CPU-linear-sparse,376,8.807,8.78628e+07,11.3814,8, 0.000585669,,0.000585669,0.000162896,0.00014168,
Nonsmooth_sqrt,CPU-linear-sparse,380,10.167,9.22777e+07,10.8368,8, 0.000612103,,0.000612103,0.000152591,9.31566e-05,
Nonsmooth_sqrt,CPU-linear-sparse,384,9.718,9.7842e+07,10.2206,8, 0.000874914,,0.000874914,0.000118168,0.000108735,
Nonsmooth_sqrt,CPU-linear-sparse,388,9.807,9.74957e+07,10.2569,8, 0.000708176,,0.000708176,0.000107489,0.000146323,
Nonsmooth_sqrt,CPU-linear-sparse,392,11.394,9.96585e+07,10.0343,8, 0.00084564,,0.00084564,0.000115325,0.000127029,
Nonsmooth_sqrt,CPU-linear-sparse,396,10.465,1.05251e+08,9.50112,8, 0.000933007,,0.000933007,0.000145474,8.04356e-05,
Nonsmooth_sqrt,CPU-linear-sparse,400,10.101,1.05681e+08,9.46245,8, 0.000691199,,0.000691199,0.000159602,0.000105951,
Nonsmooth_sqrt,CPU-linear-sparse,404,11.649,1.07951e+08,9.26348,8, 0.000516438,,0.000516438,0.000176853,0.000137303,
Nonsmooth_sqrt,CPU-linear-sparse,408,10.385,1.12881e+08,8.85888,8, 0.000528382,,0.000528382,0.000183979,0.000125588,
Nonsmooth_sqrt,CPU-linear-sparse,412,14.167,1.14891e+08,8.70387,8, 0.000516954,,0.000516954,0.000200755,8.64113e-05,
Nonsmooth_sqrt,CPU-linear-sparse,416,11.493,9.19316e+07,10.8776,8, 0.000802743,,0.000802743,0.000215794,0.000100805,
Nonsmooth_sqrt,CPU-linear-sparse,420,13.219,1.21008e+08,8.26394,8, 0.000645985,,0.000645985,0.000196989,0.000131983,
Nonsmooth_sqrt,CPU-linear-sparse,424,15.827,1.32207e+08,7.5639,8, 0.000767999,,0.000767999,0.00019533,0.000123451,
Nonsmooth_sqrt,CPU-linear-sparse,428,16.26,1.67999e+08,5.95242,8, 0.000838096,,0.000838096,0.000180793,7.40691e-05,
Nonsmooth_sqrt,CPU-linear-sparse,432,14.589,1.17102e+08,8.53954,8, 0.000600392,,0.000600392,0.000128219,8.93643e-05,
Nonsmooth_sqrt,CPU-linear-sparse,436,13.141,1.33236e+08,7.50547,8, 0.000548916,,0.000548916,0.000169684,0.000139653,
Nonsmooth_sqrt,CPU-linear-sparse,440,13.617,1.38915e+08,7.19864,8, 0.00052288,,0.00052288,0.000142372,0.000114869,
Nonsmooth_sqrt,CPU-linear-sparse,444,18.366,1.43818e+08,6.95324,8, 0.000451892,,0.000451892,0.000110643,7.30205e-05,
Nonsmooth_sqrt,CPU-linear-sparse,448,15.138,1.06436e+08,9.39528,8, 0.000713899,,0.000713899,9.54533e-05,9.1015e-05,
Nonsmooth_sqrt,CPU-linear-sparse,452,14.05,1.55275e+08,6.44017,8, 0.000598226,,0.000598226,9.2836e-05,0.000123908,
Nonsmooth_sqrt,CPU-linear-sparse,456,17.227,2.14517e+08,4.66164,8, 0.000731757,,0.000731757,0.000105254,0.000122957,
Nonsmooth_sqrt,CPU-linear-sparse,460,20.416,2.06021e+08,4.85388,8, 0.000705153,,0.000705153,0.000116616,7.21356e-05,
Nonsmooth_sqrt,CPU-linear-sparse,464,18.259,2.12741e+08,4.70056,8, 0.000565555,,0.000565555,0.000130096,9.02339e-05,
Nonsmooth_sqrt,CPU-linear-sparse,468,15.323,1.66424e+08,6.00875,8, 0.000513077,,0.000513077,0.00015497,0.000115111,
Nonsmooth_sqrt,CPU-linear-sparse,472,17.757,1.7803e+08,5.61703,8, 0.000443807,,0.000443807,0.000154474,0.000107875,
Nonsmooth_sqrt,CPU-linear-sparse,476,18.042,1.69924e+08,5.88497,8, 0.000387104,,0.000387104,0.000167406,6.33036e-05,
Nonsmooth_sqrt,CPU-linear-sparse,480,21.459,2.37996e+08,4.20174,8, 0.000656205,,0.000656205,0.000166431,7.84551e-05,
Nonsmooth_sqrt,CPU-linear-sparse,484,21.887,2.42658e+08,4.12103,8, 0.00056433,,0.00056433,0.000173601,0.000110627,
Nonsmooth_sqrt,CPU-linear-sparse,488,20.524,1.92035e+08,5.20737,8, 0.000635389,,0.000635389,0.000160516,0.000102104,
Nonsmooth_sqrt,CPU-linear-sparse,492,19.984,2.78374e+08,3.59229,8, 0.000614627,,0.000614627,0.00014275,6.81111e-05,
Nonsmooth_sqrt,CPU-linear-sparse,496,19.526,1.98174e+08,5.04608,8, 0.000568784,,0.000568784,0.000108916,8.11764e-05,
Nonsmooth_sqrt,CPU-linear-sparse,500,21.152,2.11369e+08,4.73106,8, 0.000403696,,0.000403696,0.00014202,0.000106213,
Nonsmooth_sqrt,CPU-linear-sparse,504,21.061,2.75622e+08,3.62816,8, 0.000369034,,0.000369034,0.000112339,9.80297e-05,
Nonsmooth_sqrt,CPU-linear-sparse,508,25.004,2.1256e+08,4.70457,8, 0.000374859,,0.000374859,9.08825e-05,5.89981e-05,
Nonsmooth_sqrt,CPU-linear-sparse,512,24.151,2.32848e+08,4.29465,8, 0.00060184,,0.00060184,8.7661e-05,7.42402e-05,
Nonsmooth_sqrt,CPU-linear-sparse,516,22.58,2.25227e+08,4.43996,8, 0.000563863,,0.000563863,8.44139e-05,0.000112112,
