function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_abs,CPU-linear-quad,8,0,4.10078e+07,24.3856,8, 0.485522,,0.485522,0.23264,0.305251,
Nonsmooth_abs,CPU-linear-quad,12,0,6.76106e+07,14.7906,8, 0.342779,,0.342779,0.176703,0.291589,
Nonsmooth_abs,CPU-linear-quad,16,0,1.51953e+08,6.58097,8, 0.21116,,0.21116,0.0805152,0.125244,
Nonsmooth_abs,CPU-linear-quad,20,0,3.30562e+08,3.02515,8, 0.119104,,0.119104,0.0595224,0.069367,
Nonsmooth_abs,CPU-linear-quad,24,0,6.16897e+08,1.62102,8, 0.0631507,,0.0556338,0.0559289,0.0631507,
Nonsmooth_abs,CPU-linear-quad,28,0,1.05633e+09,0.946677,8, 0.0882966,,0.0104521,0.0520018,0.0882966,
Nonsmooth_abs,CPU-linear-quad,32,0,1.71656e+09,0.582561,8, 0.0452629,,0.0229865,0.0452629,0.0294034,
Nonsmooth_abs,CPU-linear-quad,36,0,2.73781e+09,0.365255,8, 0.0539657,,0.0539657,0.0346532,0.0238829,
Nonsmooth_abs,CPU-linear-quad,40,0,4.11109e+09,0.243244,8, 0.0650082,,0.0650082,0.0230578,0.0227247,
Nonsmooth_abs,CPU-linear-quad,44,0,5.7246e+09,0.174685,8, 0.0610852,,0.0610852,0.0170241,0.0365495,
Nonsmooth_abs,CPU-linear-quad,48,0,8.40461e+09,0.118982,8, 0.0441459,,0.0441459,0.0413347,0.0126439,
Nonsmooth_abs,CPU-linear-quad,52,0,1.12486e+10,0.0888997,8, 0.0496496,,0.0213317,0.0496496,0.0132117,
Nonsmooth_abs,CPU-linear-quad,56,0,1.53613e+10,0.0650986,8, 0.0345717,,0.0105061,0.0345717,0.015339,
Nonsmooth_abs,CPU-linear-quad,60,0,1.93945e+10,0.051561,8, 0.027448,,0.0140029,0.027448,0.0215143,
Nonsmooth_abs,CPU-linear-quad,64,0,2.48534e+10,0.0402359,8, 0.0277109,,0.0277109,0.0180993,0.010778,
Nonsmooth_abs,CPU-linear-quad,68,0,3.3147e+10,0.0301686,8, inf,,0.0185351,0.012069,inf,
Nonsmooth_abs,CPU-linear-quad,72,0,4.01847e+10,0.0248851,8, 0.0294548,,0.0294548,0.00927419,0.0108245,
Nonsmooth_abs,CPU-linear-quad,76,0,4.84183e+10,0.0206534,8, 0.0242026,,0.0242026,0.00658112,0.013831,
Nonsmooth_abs,CPU-linear-quad,80,0,5.95709e+10,0.0167867,8, 0.0167336,,0.0167336,0.00559686,0.00907862,
Nonsmooth_abs,CPU-linear-quad,84,0,7.43483e+10,0.0134502,8, 0.00951428,,0.00951428,0.00757588,0.00913982,
Nonsmooth_abs,CPU-linear-quad,88,0,8.9656e+10,0.0111537,8, 0.0119522,,0.0048582,0.00885068,0.0119522,
Nonsmooth_abs,CPU-linear-quad,92,0,1.01686e+11,0.00983418,8, inf,,0.00621814,0.00827815,inf,
