function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_exp,CPU-DCT-padded,76,0.091,1.45223e+07,68.8598,8, 1.24162e-10,,3.82631e-11,7.96413e-11,1.24162e-10,
Smooth_exp,CPU-DCT-padded,80,0.097,1.38535e+07,72.1838,8, 1.58297e-10,,3.79473e-11,8.27973e-11,1.58297e-10,
Smooth_exp,CPU-DCT-padded,84,0.111,1.14465e+07,87.3627,8, 1.68958e-10,,3.59604e-11,8.47264e-11,1.68958e-10,
Smooth_exp,CPU-DCT-padded,88,0.082,1.1995e+07,83.368,8, 1.05771e-10,,3.29141e-11,8.52467e-11,1.05771e-10,
Smooth_exp,CPU-DCT-padded,92,0.085,1.39233e+07,71.822,8, 1.22221e-10,,2.92484e-11,8.41239e-11,1.22221e-10,
Smooth_exp,CPU-DCT-padded,96,0.098,1.27329e+07,78.5368,8, 1.53333e-10,,2.53261e-11,8.1078e-11,1.53333e-10,
Smooth_exp,CPU-DCT-padded,100,0.148,1.28542e+07,77.7954,8, 1.60665e-10,,2.38281e-11,7.56751e-11,1.60665e-10,
Smooth_exp,CPU-DCT-padded,104,0.062,1.37568e+07,72.6911,8, 9.91963e-11,,3.121e-11,6.71663e-11,9.91963e-11,
Smooth_exp,CPU-DCT-padded,108,0.14,1.39997e+07,71.43,8, 1.19246e-10,,3.38098e-11,5.38522e-11,1.19246e-10,
Smooth_exp,CPU-DCT-padded,112,0.074,1.45821e+07,68.5772,8, 1.47987e-10,,3.38674e-11,4.36592e-11,1.47987e-10,
Smooth_exp,CPU-DCT-padded,116,0.106,1.74543e+07,57.2925,8, 1.5316e-10,,3.22946e-11,4.82097e-11,1.5316e-10,
Smooth_exp,CPU-DCT-padded,120,0.267,1.53273e+07,65.2432,8, 9.37412e-11,,2.96528e-11,5.26708e-11,9.37412e-11,
Smooth_exp,CPU-DCT-padded,124,0.114,2.02927e+07,49.2788,8, 1.15933e-10,,2.63701e-11,5.69402e-11,1.15933e-10,
Smooth_exp,CPU-DCT-padded,128,0.115,1.66263e+07,60.1458,8, 1.42752e-10,,2.28071e-11,6.09122e-11,1.42752e-10,
Smooth_exp,CPU-DCT-padded,132,0.131,1.7049e+07,58.6545,8, 1.46449e-10,,2.12297e-11,6.44768e-11,1.46449e-10,
Smooth_exp,CPU-DCT-padded,136,0.164,2.03795e+07,49.0689,8, 8.91148e-11,,2.79645e-11,6.75122e-11,8.91148e-11,
Smooth_exp,CPU-DCT-padded,140,0.224,1.65696e+07,60.3516,8, 1.12585e-10,,3.05025e-11,6.99025e-11,1.12585e-10,
Smooth_exp,CPU-DCT-padded,144,0.151,1.94536e+07,51.4042,8, 1.37811e-10,,3.07225e-11,7.1523e-11,1.37811e-10,
Smooth_exp,CPU-DCT-padded,148,0.135,2.28277e+07,43.8063,8, 1.40454e-10,,2.94113e-11,7.22412e-11,1.40454e-10,
Smooth_exp,CPU-DCT-padded,152,0.173,1.646e+07,60.7534,8, 8.51198e-11,,2.70737e-11,7.19116e-11,8.51198e-11,
Smooth_exp,CPU-DCT-padded,156,0.152,1.30941e+07,76.3705,8, 1.09338e-10,,2.4108e-11,7.03553e-11,1.09338e-10,
Smooth_exp,CPU-DCT-padded,160,0.163,1.3089e+07,76.4001,8, 1.33215e-10,,2.08566e-11,6.73503e-11,1.33215e-10,
Smooth_exp,CPU-DCT-padded,164,0.16,2.30644e+07,43.3569,8, 1.35083e-10,,1.93387e-11,6.25551e-11,1.35083e-10,
Smooth_exp,CPU-DCT-padded,168,0.224,1.50212e+07,66.5726,8, 8.16227e-11,,2.55415e-11,5.53813e-11,8.16227e-11,
Smooth_exp,CPU-DCT-padded,172,0.17,2.59591e+07,38.5221,8, 1.06249e-10,,2.79705e-11,4.44869e-11,1.06249e-10,
Smooth_exp,CPU-DCT-padded,176,0.183,1.64356e+07,60.8436,8, 1.28967e-10,,2.82691e-11,4.02868e-11,1.28967e-10,
Smooth_exp,CPU-DCT-padded,180,0.361,1.74641e+07,57.2602,8, 1.30249e-10,,2.71342e-11,4.4009e-11,1.30249e-10,
Smooth_exp,CPU-DCT-padded,184,0.229,2.50035e+07,39.9945,8, 7.85262e-11,,2.50244e-11,4.766e-11,7.85262e-11,
Smooth_exp,CPU-DCT-padded,188,0.198,3.23616e+07,30.9008,8, 1.03337e-10,,2.23096e-11,5.11413e-11,1.03337e-10,
Smooth_exp,CPU-DCT-padded,192,0.271,2.00734e+07,49.8173,8, 1.25047e-10,,1.93116e-11,5.43703e-11,1.25047e-10,
Smooth_exp,CPU-DCT-padded,196,0.154,2.56277e+07,39.0202,8, 1.25874e-10,,1.78793e-11,5.72461e-11,1.25874e-10,
Smooth_exp,CPU-DCT-padded,200,0.232,3.63702e+07,27.495,8, 7.57588e-11,,2.36485e-11,5.96721e-11,7.57588e-11,
Smooth_exp,CPU-DCT-padded,204,0.432,3.636e+07,27.5028,8, 1.00606e-10,,2.59647e-11,6.15496e-11,1.00606e-10,
Smooth_exp,CPU-DCT-padded,208,0.216,2.9854e+07,33.4964,8, 1.21426e-10,,2.63034e-11,6.27733e-11,1.21426e-10,
Smooth_exp,CPU-DCT-padded,212,0.298,5.38578e+07,18.5674,8, 1.21896e-10,,2.52949e-11,6.32296e-11,1.21896e-10,
Smooth_exp,CPU-DCT-padded,216,0.299,2.55034e+07,39.2104,8, 7.32656e-11,,2.33611e-11,6.27941e-11,7.32656e-11,
Smooth_exp,CPU-DCT-padded,220,0.25,2.71059e+07,36.8923,8, 9.80469e-11,,2.08472e-11,6.13231e-11,9.80469e-11,
Smooth_exp,CPU-DCT-padded,224,0.196,2.8248e+07,35.4007,8, 1.18077e-10,,1.80561e-11,5.8621e-11,1.18077e-10,
Smooth_exp,CPU-DCT-padded,228,0.409,4.03755e+07,24.7675,8, 1.18261e-10,,1.67083e-11,5.43981e-11,1.18261e-10,
Smooth_exp,CPU-DCT-padded,232,0.267,4.16958e+07,23.9832,8, 7.10036e-11,,2.21191e-11,4.81581e-11,7.10036e-11,
Smooth_exp,CPU-DCT-padded,236,0.306,5.98506e+07,16.7083,8, 9.565e-11,,2.43293e-11,3.87626e-11,9.565e-11,
Smooth_exp,CPU-DCT-padded,240,0.451,3.13328e+07,31.9155,8, 1.14972e-10,,2.46884e-11,3.6873e-11,1.14972e-10,
Smooth_exp,CPU-DCT-padded,244,0.344,8.71582e+07,11.4734,8, 1.14925e-10,,2.37752e-11,4.01262e-11,1.14925e-10,
Smooth_exp,CPU-DCT-padded,248,0.31,5.00211e+07,19.9916,8, 6.89396e-11,,2.19817e-11,4.33137e-11,6.89396e-11,
Smooth_exp,CPU-DCT-padded,252,0.4,3.69312e+07,27.0774,8, 9.34032e-11,,1.96318e-11,4.63524e-11,9.34032e-11,
Smooth_exp,CPU-DCT-padded,256,0.244,5.5582e+07,17.9915,8, 1.12085e-10,,1.70127e-11,4.9164e-11,1.12085e-10,
Smooth_exp,CPU-DCT-padded,260,0.338,5.53677e+07,18.0611,8, 1.11851e-10,,1.57413e-11,5.16688e-11,1.11851e-10,
Smooth_exp,CPU-DCT-padded,264,0.371,5.6418e+07,17.7248,8, 6.70462e-11,,2.08508e-11,5.37758e-11,6.70462e-11,
Smooth_exp,CPU-DCT-padded,268,0.48,1.1197e+08,8.93093,8, 9.12947e-11,,2.29649e-11,5.5394e-11,9.12947e-11,
Smooth_exp,CPU-DCT-padded,272,0.405,5.47124e+07,18.2774,8, 1.09396e-10,,2.33335e-11,5.64294e-11,1.09396e-10,
Smooth_exp,CPU-DCT-padded,276,0.495,6.09215e+07,16.4146,8, 1.09005e-10,,2.2495e-11,5.67824e-11,1.09005e-10,
Smooth_exp,CPU-DCT-padded,280,0.578,6.80787e+07,14.6889,8, 6.53423e-11,,2.08161e-11,5.63478e-11,6.53423e-11,
Smooth_exp,CPU-DCT-padded,284,0.556,1.32034e+08,7.57381,8, 8.93126e-11,,1.8603e-11,5.49898e-11,8.93126e-11,
Smooth_exp,CPU-DCT-padded,288,0.355,6.66302e+07,15.0082,8, 1.06883e-10,,1.61287e-11,5.25407e-11,1.06883e-10,
Smooth_exp,CPU-DCT-padded,292,0.542,1.38905e+08,7.19916,8, 1.06362e-10,,1.49252e-11,4.87442e-11,1.06362e-10,
Smooth_exp,CPU-DCT-padded,296,0.415,8.07137e+07,12.3895,8, 6.40528e-11,,1.97774e-11,4.317e-11,6.40528e-11,
Smooth_exp,CPU-DCT-padded,300,0.523,5.50308e+07,18.1717,8, 8.7447e-11,,2.18047e-11,3.47959e-11,8.7447e-11,
Smooth_exp,CPU-DCT-padded,304,0.474,9.77443e+07,10.2308,8, 1.0453e-10,,2.2177e-11,3.40362e-11,1.0453e-10,
Smooth_exp,CPU-DCT-padded,308,0.347,8.11793e+07,12.3184,8, 1.03901e-10,,2.13984e-11,3.69668e-11,1.03901e-10,
Smooth_exp,CPU-DCT-padded,312,0.402,9.02341e+07,11.0823,8, 6.28316e-11,,1.98153e-11,3.98386e-11,6.28316e-11,
Smooth_exp,CPU-DCT-padded,316,0.654,1.62808e+08,6.1422,8, 8.56873e-11,,1.77185e-11,4.2577e-11,8.56873e-11,
Smooth_exp,CPU-DCT-padded,320,0.443,1.08561e+08,9.2114,8, 1.02321e-10,,1.53679e-11,4.51142e-11,1.02321e-10,
Smooth_exp,CPU-DCT-padded,324,0.399,8.1413e+07,12.283,8, 1.016e-10,,1.42239e-11,4.73701e-11,1.016e-10,
Smooth_exp,CPU-DCT-padded,328,0.532,1.34349e+08,7.44329,8, 6.16732e-11,,1.88535e-11,4.926e-11,6.16732e-11,
Smooth_exp,CPU-DCT-padded,332,0.732,1.53697e+08,6.50631,8, 8.40248e-11,,2.08029e-11,5.07102e-11,8.40248e-11,
Smooth_exp,CPU-DCT-padded,336,0.606,9.75682e+07,10.2492,8, 1.00242e-10,,2.11751e-11,5.16309e-11,1.00242e-10,
Smooth_exp,CPU-DCT-padded,340,0.639,1.15959e+08,8.62372,8, 9.94436e-11,,2.04462e-11,5.19286e-11,9.94436e-11,
Smooth_exp,CPU-DCT-padded,344,0.579,1.48118e+08,6.75136,8, 6.05726e-11,,1.89447e-11,5.15118e-11,6.05726e-11,
Smooth_exp,CPU-DCT-padded,348,0.66,1.28394e+08,7.78851,8, 8.24522e-11,,1.69478e-11,5.02587e-11,8.24522e-11,
Smooth_exp,CPU-DCT-padded,352,0.55,1.06134e+08,9.42207,8, 9.82825e-11,,1.47046e-11,4.80158e-11,9.82825e-11,
Smooth_exp,CPU-DCT-padded,356,0.875,2.26972e+08,4.40583,8, 9.74183e-11,,1.36133e-11,4.45469e-11,9.74183e-11,
Smooth_exp,CPU-DCT-padded,360,0.714,1.11192e+08,8.99346,8, 5.95268e-11,,1.80477e-11,3.94664e-11,5.95268e-11,
Smooth_exp,CPU-DCT-padded,364,0.441,1.12821e+08,8.86361,8, 8.09612e-11,,1.99269e-11,3.1843e-11,8.09612e-11,
Smooth_exp,CPU-DCT-padded,368,0.63,1.40404e+08,7.12232,8, 9.64306e-11,,2.02968e-11,3.17105e-11,9.64306e-11,
Smooth_exp,CPU-DCT-padded,372,0.731,1.2545e+08,7.97129,8, 9.551e-11,,1.96095e-11,3.43979e-11,9.551e-11,
Smooth_exp,CPU-DCT-padded,376,0.701,1.76518e+08,5.66513,8, 5.85308e-11,,1.81783e-11,3.70417e-11,5.85308e-11,
Smooth_exp,CPU-DCT-padded,380,0.746,1.41755e+08,7.05444,8, 7.95454e-11,,1.62686e-11,3.95587e-11,7.95454e-11,
Smooth_exp,CPU-DCT-padded,384,0.538,1.09267e+08,9.15192,8, 9.46776e-11,,1.41197e-11,4.1891e-11,9.46776e-11,
Smooth_exp,CPU-DCT-padded,388,1.067,2.56651e+08,3.89634,8, 9.37084e-11,,1.30751e-11,4.39552e-11,9.37084e-11,
Smooth_exp,CPU-DCT-padded,392,0.431,1.02745e+08,9.73286,8, 5.7581e-11,,1.73369e-11,4.56889e-11,5.7581e-11,
Smooth_exp,CPU-DCT-padded,396,0.696,1.28656e+08,7.77269,8, 7.81995e-11,,1.91523e-11,4.70244e-11,7.81995e-11,
Smooth_exp,CPU-DCT-padded,400,0.531,1.31326e+08,7.61462,8, 9.30149e-11,,1.95186e-11,4.78596e-11,9.30149e-11,
Smooth_exp,CPU-DCT-padded,404,1.143,2.94004e+08,3.40131,8, 9.20051e-11,,1.8867e-11,4.81275e-11,9.20051e-11,
Smooth_exp,CPU-DCT-padded,408,0.952,1.50718e+08,6.63492,8, 5.66747e-11,,1.74973e-11,4.77314e-11,5.66747e-11,
Smooth_exp,CPU-DCT-padded,412,1.209,3.03533e+08,3.29454,8, 7.69182e-11,,1.56646e-11,4.65623e-11,7.69182e-11,
Smooth_exp,CPU-DCT-padded,416,0.643,1.34965e+08,7.40931,8, 9.14359e-11,,1.3599e-11,4.44786e-11,9.14359e-11,
Smooth_exp,CPU-DCT-padded,420,1.076,1.4065e+08,7.10986,8, 9.03905e-11,,1.25959e-11,4.1269e-11,9.03905e-11,
Smooth_exp,CPU-DCT-padded,424,0.889,2.24952e+08,4.44539,8, 5.58079e-11,,1.67037e-11,3.65709e-11,5.58079e-11,
Smooth_exp,CPU-DCT-padded,428,1.381,3.24616e+08,3.08056,8, 7.56957e-11,,1.84611e-11,2.95324e-11,7.56957e-11,
Smooth_exp,CPU-DCT-padded,432,0.622,1.54972e+08,6.45279,8, 8.99335e-11,,1.88231e-11,2.97811e-11,8.99335e-11,
Smooth_exp,CPU-DCT-padded,436,1.453,3.63487e+08,2.75113,8, 8.88572e-11,,1.82024e-11,3.22758e-11,8.88572e-11,
Smooth_exp,CPU-DCT-padded,440,0.792,1.42014e+08,7.04153,8, 5.49788e-11,,1.68869e-11,3.47355e-11,5.49788e-11,
Smooth_exp,CPU-DCT-padded,444,0.994,2.22604e+08,4.49228,8, 7.4529e-11,,1.51226e-11,3.70777e-11,7.4529e-11,
Smooth_exp,CPU-DCT-padded,448,0.698,1.73658e+08,5.75845,8, 8.85015e-11,,1.31317e-11,3.92493e-11,8.85015e-11,
Smooth_exp,CPU-DCT-padded,452,1.535,3.88957e+08,2.57098,8, 8.73995e-11,,1.21662e-11,4.11755e-11,8.73995e-11,
Smooth_exp,CPU-DCT-padded,456,1.117,1.69724e+08,5.89193,8, 5.41846e-11,,1.61351e-11,4.27857e-11,5.41846e-11,
Smooth_exp,CPU-DCT-padded,460,1,2.1818e+08,4.58338,8, 7.34136e-11,,1.78399e-11,4.4021e-11,7.34136e-11,
Smooth_exp,CPU-DCT-padded,464,0.958,2.2452e+08,4.45394,8, 8.71351e-11,,1.81966e-11,4.48052e-11,8.71351e-11,
Smooth_exp,CPU-DCT-padded,468,0.832,1.52415e+08,6.56102,8, 8.60101e-11,,1.7603e-11,4.50417e-11,8.60101e-11,
Smooth_exp,CPU-DCT-padded,472,1.154,2.94343e+08,3.39739,8, 5.34231e-11,,1.63359e-11,4.46704e-11,5.34231e-11,
Smooth_exp,CPU-DCT-padded,476,0.869,2.0927e+08,4.77853,8, 7.23457e-11,,1.46331e-11,4.35773e-11,7.23457e-11,
Smooth_exp,CPU-DCT-padded,480,0.978,1.73394e+08,5.7672,8, 8.58291e-11,,1.27093e-11,4.16269e-11,8.58291e-11,
Smooth_exp,CPU-DCT-padded,484,0.912,1.94832e+08,5.13264,8, 8.46849e-11,,1.17772e-11,3.86275e-11,8.46849e-11,
Smooth_exp,CPU-DCT-padded,488,1.245,3.17048e+08,3.15409,8, 5.26921e-11,,1.56208e-11,3.42308e-11,5.26921e-11,
Smooth_exp,CPU-DCT-padded,492,1.203,2.44472e+08,4.09045,8, 7.13223e-11,,1.72768e-11,2.76619e-11,7.13223e-11,
Smooth_exp,CPU-DCT-padded,496,1.079,2.53295e+08,3.94797,8, 8.45798e-11,,1.76286e-11,2.81525e-11,8.45798e-11,
Smooth_exp,CPU-DCT-padded,500,0.797,1.82281e+08,5.48604,8, 8.34191e-11,,1.70589e-11,3.05003e-11,8.34191e-11,
Smooth_exp,CPU-DCT-padded,504,0.859,1.93807e+08,5.15978,8, 5.19896e-11,,1.58354e-11,3.28051e-11,5.19896e-11,
Smooth_exp,CPU-DCT-padded,508,1.466,5.2474e+08,1.9057,8, 7.03402e-11,,1.41879e-11,3.50099e-11,7.03402e-11,
Smooth_exp,CPU-DCT-padded,512,0.888,1.9169e+08,5.21675,8, 8.3383e-11,,1.23249e-11,3.70427e-11,8.3383e-11,
Smooth_exp,CPU-DCT-padded,516,1.384,3.00036e+08,3.33294,8, 8.22078e-11,,1.14235e-11,3.88532e-11,8.22078e-11,
