function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_sqrt,GPU-cheb-dense,8,0.256,120670,8287.06,8, 0.802438,,0.802438,0.421655,0.253212,
Nonsmooth_sqrt,GPU-cheb-dense,12,0.056,128984,7752.9,8, 0.708211,,0.708211,0.364541,0.250572,
Nonsmooth_sqrt,GPU-cheb-dense,16,0.068,138487,7220.89,8, 0.618522,,0.618522,0.305792,0.238482,
Nonsmooth_sqrt,GPU-cheb-dense,20,0.066,270863,3691.9,8, 0.524674,,0.524674,0.266328,0.197287,
Nonsmooth_sqrt,GPU-cheb-dense,24,0.109,363341,2752.24,8, 0.429276,,0.429276,0.236978,0.123683,
Nonsmooth_sqrt,GPU-cheb-dense,28,0.162,374854,2667.71,8, 0.337245,,0.337245,0.211175,0.148988,
Nonsmooth_sqrt,GPU-cheb-dense,32,0.431,470855,2123.8,8, 0.253524,,0.253524,0.186653,0.159829,
Nonsmooth_sqrt,GPU-cheb-dense,36,0.22,468423,2134.82,8, 0.296967,,0.296967,0.162256,0.143482,
Nonsmooth_sqrt,GPU-cheb-dense,40,0.356,600987,1663.93,8, 0.387586,,0.387586,0.135772,0.0924428,
Nonsmooth_sqrt,GPU-cheb-dense,44,0.456,935645,1068.78,8, 0.420338,,0.420338,0.108467,0.115545,
Nonsmooth_sqrt,GPU-cheb-dense,48,0.732,1.23708e+06,808.354,8, 0.408414,,0.408414,0.112348,0.128041,
Nonsmooth_sqrt,GPU-cheb-dense,52,0.813,1.31627e+06,759.724,8, 0.363638,,0.363638,0.113532,0.118181,
Nonsmooth_sqrt,GPU-cheb-dense,56,1.208,1.64923e+06,606.342,8, 0.309227,,0.309227,0.116949,0.0763914,
Nonsmooth_sqrt,GPU-cheb-dense,60,1.497,2.40665e+06,415.515,8, 0.250293,,0.250293,0.120059,0.0976655,
Nonsmooth_sqrt,GPU-cheb-dense,64,1.937,2.38805e+06,418.752,8, 0.19164,,0.19164,0.122493,0.109829,
Nonsmooth_sqrt,GPU-cheb-dense,68,2.478,3.67816e+06,271.875,8, 0.221734,,0.221734,0.124163,0.102716,
Nonsmooth_sqrt,GPU-cheb-dense,72,2.963,4.47434e+06,223.497,8, 0.284364,,0.284364,0.125028,0.0667405,
Nonsmooth_sqrt,GPU-cheb-dense,76,3.849,4.35752e+06,229.488,8, 0.312621,,0.312621,0.124842,0.086088,
Nonsmooth_sqrt,GPU-cheb-dense,80,4.483,6.47567e+06,154.424,8, 0.316747,,0.316747,0.123512,0.0976581,
Nonsmooth_sqrt,GPU-cheb-dense,84,5.616,7.67257e+06,130.334,8, 0.3039,,0.3039,0.120964,0.092098,
Nonsmooth_sqrt,GPU-cheb-dense,88,6.843,7.82342e+06,127.821,8, 0.279112,,0.279112,0.116987,0.060014,
Nonsmooth_sqrt,GPU-cheb-dense,92,7.883,8.5794e+06,116.558,8, 0.244992,,0.244992,0.111432,0.0778698,
Nonsmooth_sqrt,GPU-cheb-dense,96,9.419,1.02457e+07,97.6019,8, 0.195764,,0.195764,0.104107,0.0888019,
Nonsmooth_sqrt,GPU-cheb-dense,100,10.522,1.17957e+07,84.7766,8, 0.179418,,0.179418,0.0946003,0.0842058,
Nonsmooth_sqrt,GPU-cheb-dense,104,12.611,1.61028e+07,62.1008,8, 0.233956,,0.233956,0.0822485,0.0549297,
Nonsmooth_sqrt,GPU-cheb-dense,108,14.219,1.8677e+07,53.5418,8, 0.258337,,0.258337,0.0662645,0.0716062,
Nonsmooth_sqrt,GPU-cheb-dense,112,16.833,1.8608e+07,53.7404,8, 0.263141,,0.263141,0.0706573,0.0819925,
Nonsmooth_sqrt,GPU-cheb-dense,116,18.783,2.09013e+07,47.8439,8, 0.254072,,0.254072,0.0742373,0.0780506,
Nonsmooth_sqrt,GPU-cheb-dense,120,21.844,2.4151e+07,41.4062,8, 0.235102,,0.235102,0.0782844,0.0509692,
Nonsmooth_sqrt,GPU-cheb-dense,124,24.732,2.74939e+07,36.3716,8, 0.209624,,0.209624,0.0819675,0.0666402,
Finished a list. std::bad_alloc
